Environment: CartPole-v0
Agent: DQN
Solved in 2000 Episodes
Reward threshold: None
Episode	Train Reward	Test Reward
1068	187.0	200.0
1069	178.0	166.0
1070	188.0	191.0
1071	162.0	165.0
1072	167.0	153.0
1073	187.0	170.0
1074	200.0	168.0
1075	200.0	173.0
1076	191.0	180.0
1077	165.0	189.0
1078	163.0	192.0
1079	191.0	171.0
1080	184.0	174.0
1081	165.0	157.0
1082	178.0	174.0
1083	184.0	200.0
1084	182.0	172.0
1085	197.0	185.0
1086	164.0	176.0
1087	177.0	166.0
1088	176.0	166.0
1089	174.0	179.0
1090	168.0	178.0
1091	176.0	173.0
1092	170.0	195.0
1093	192.0	176.0
1094	183.0	200.0
1095	164.0	167.0
1096	171.0	179.0
1097	180.0	162.0
1098	164.0	200.0
1099	166.0	200.0
1100	167.0	157.0
1101	165.0	179.0
1102	159.0	188.0
1103	176.0	172.0
1104	179.0	148.0
1105	139.0	184.0
1106	181.0	166.0
1107	186.0	174.0
1108	165.0	155.0
1109	159.0	168.0
1110	168.0	174.0
1111	158.0	175.0
1112	150.0	159.0
1113	158.0	157.0
1114	155.0	153.0
1115	159.0	184.0
1116	154.0	185.0
1117	177.0	184.0
1118	182.0	185.0
1119	163.0	169.0
1120	175.0	161.0
1121	175.0	149.0
1122	171.0	137.0
1123	146.0	155.0
1124	166.0	171.0
1125	171.0	145.0
1126	180.0	159.0
1127	164.0	139.0
1128	162.0	145.0
1129	162.0	159.0
1130	167.0	150.0
1131	159.0	175.0
1132	160.0	200.0
1133	200.0	185.0
1134	162.0	165.0
1135	176.0	150.0
1136	178.0	175.0
1137	169.0	200.0
1138	162.0	200.0
1139	194.0	166.0
1140	170.0	163.0
1141	157.0	169.0
1142	166.0	190.0
1143	161.0	199.0
1144	194.0	141.0
1145	183.0	185.0
1146	169.0	200.0
1147	166.0	150.0
1148	187.0	167.0
1149	164.0	130.0
1150	177.0	149.0
1151	159.0	153.0
1152	167.0	138.0
1153	200.0	173.0
1154	165.0	200.0
1155	165.0	157.0
1156	150.0	175.0
1157	180.0	188.0
1158	176.0	190.0
1159	163.0	180.0
1160	169.0	200.0
1161	182.0	176.0
1162	170.0	157.0
1163	156.0	143.0
1164	180.0	171.0
1165	168.0	185.0
1166	189.0	144.0
1167	179.0	200.0
1168	191.0	124.0
1169	167.0	158.0
1170	156.0	152.0
1171	177.0	137.0
1172	142.0	200.0
1173	170.0	143.0
1174	149.0	167.0
1175	172.0	138.0
1176	178.0	200.0
1177	166.0	200.0
1178	178.0	135.0
1179	159.0	159.0
1180	165.0	200.0
1181	163.0	162.0
1182	159.0	184.0
1183	151.0	179.0
1184	166.0	200.0
1185	160.0	159.0
1186	172.0	139.0
1187	155.0	176.0
1188	146.0	140.0
1189	157.0	131.0
1190	181.0	172.0
1191	172.0	200.0
1192	172.0	200.0
1193	167.0	128.0
1194	155.0	200.0
1195	142.0	188.0
1196	171.0	200.0
1197	159.0	200.0
1198	200.0	200.0
1199	144.0	145.0
1200	140.0	155.0
1201	167.0	155.0
1202	159.0	158.0
1203	189.0	169.0
1204	167.0	152.0
1205	169.0	173.0
1206	146.0	155.0
1207	155.0	185.0
1208	182.0	176.0
1209	152.0	141.0
1210	158.0	175.0
1211	168.0	200.0
1212	157.0	172.0
1213	163.0	162.0
1214	168.0	193.0
1215	151.0	175.0
1216	158.0	169.0
1217	168.0	151.0
1218	163.0	195.0
1219	156.0	200.0
1220	166.0	200.0
1221	181.0	163.0
1222	151.0	185.0
1223	148.0	161.0
1224	163.0	200.0
1225	185.0	148.0
1226	154.0	151.0
1227	164.0	195.0
1228	172.0	127.0
1229	185.0	200.0
1230	165.0	150.0
1231	149.0	155.0
1232	161.0	177.0
1233	156.0	134.0
1234	156.0	166.0
1235	156.0	141.0
1236	139.0	200.0
1237	156.0	140.0
1238	159.0	174.0
1239	146.0	188.0
1240	165.0	200.0
1241	156.0	157.0
1242	161.0	142.0
1243	158.0	194.0
1244	163.0	165.0
1245	154.0	146.0
1246	191.0	138.0
1247	154.0	156.0
1248	171.0	141.0
1249	144.0	168.0
1250	178.0	200.0
1251	178.0	200.0
1252	199.0	173.0
1253	166.0	174.0
1254	155.0	197.0
1255	156.0	178.0
1256	176.0	179.0
1257	176.0	200.0
1258	159.0	200.0
1259	165.0	194.0
1260	200.0	200.0
1261	179.0	178.0
1262	166.0	189.0
1263	159.0	120.0
1264	171.0	162.0
1265	146.0	158.0
1266	170.0	138.0
1267	188.0	200.0
1268	156.0	200.0
1269	171.0	174.0
1270	200.0	151.0
1271	165.0	176.0
1272	172.0	184.0
1273	171.0	186.0
1274	163.0	187.0
1275	176.0	134.0
1276	154.0	131.0
1277	160.0	200.0
1278	160.0	169.0
1279	153.0	199.0
1280	178.0	119.0
1281	162.0	200.0
1282	190.0	164.0
1283	187.0	137.0
1284	184.0	146.0
1285	162.0	196.0
1286	200.0	200.0
1287	161.0	189.0
1288	181.0	200.0
1289	154.0	200.0
1290	199.0	200.0
1291	172.0	178.0
1292	180.0	184.0
1293	153.0	200.0
1294	181.0	161.0
1295	178.0	182.0
1296	175.0	191.0
1297	169.0	193.0
1298	195.0	171.0
1299	161.0	174.0
1300	183.0	162.0
1301	200.0	167.0
1302	176.0	163.0
1303	162.0	133.0
1304	157.0	200.0
1305	200.0	200.0
1306	169.0	176.0
1307	182.0	146.0
1308	200.0	194.0
1309	167.0	190.0
1310	178.0	140.0
1311	172.0	198.0
1312	188.0	178.0
1313	173.0	200.0
1314	170.0	171.0
1315	187.0	196.0
1316	193.0	200.0
1317	200.0	200.0
1318	200.0	200.0
1319	185.0	148.0
1320	200.0	200.0
1321	200.0	200.0
1322	159.0	200.0
1323	183.0	200.0
1324	200.0	137.0
1325	200.0	145.0
1326	197.0	190.0
1327	171.0	135.0
1328	173.0	151.0
1329	200.0	150.0
1330	162.0	180.0
1331	176.0	196.0
1332	200.0	191.0
1333	200.0	193.0
1334	200.0	144.0
1335	195.0	200.0
1336	159.0	166.0
1337	196.0	186.0
1338	200.0	200.0
1339	185.0	144.0
1340	200.0	170.0
1341	179.0	200.0
1342	200.0	175.0
1343	181.0	200.0
1344	200.0	188.0
1345	161.0	200.0
1346	185.0	200.0
1347	186.0	200.0
