Episode,Train Reward,Test Reward,Mean Train Reward,Mean Test Reward,Duration
31,-280.2390935932535,-149.1238681438029,-160.81661357212468,-228.21522655033,2230.0103900432587
32,-159.55043909109986,-253.3716588802446,-160.77704561959268,-229.0013650606398,2230.0103900432587
33,-101.64198069052664,-146.37155852520277,-158.98507395507553,-226.49743152926294,2230.0103900432587
34,-116.80732385891423,-1721.5838717864576,-157.74455189342373,-270.47056212506277,2230.0103900432587
35,-70.98328960420882,-230.15262909151545,-155.26565868516045,-269.3186211812472,2230.0103900432587
36,-154.7385094229071,-112.37520977209549,-155.25101565009786,-264.95908197543736,2230.0103900432587
37,-178.8337737781379,-890.7600577968379,-155.88838749139623,-281.8726218625023,2230.0103900432587
38,-247.49586419020181,-184.70707438546827,-158.29911056241744,-279.3156337710014,2230.0103900432587
39,-131.0177201967512,-177.84140014025934,-157.59958773252853,-276.71373034457207,2230.0103900432587
40,-107.14693417880424,-190.4292466574787,-156.33827139368546,-274.55661825239474,2230.0103900432587
41,-83.35444313290051,-186.6626480698561,-154.55817802147118,-272.4128628820889,2230.0103900432587
42,-190.99782050690044,-194.54008910345985,-155.42578855683854,-270.558749220693,2230.0103900432587
43,-112.92203539792703,-190.21788425723167,-154.4373291810499,-268.69035701224044,2230.0103900432587
44,-54.67817794072481,-895.2547300566501,-152.1700757437698,-282.9304563996134,2230.0103900432587
45,-108.36129960584519,-1500.4199281081271,-151.19654738514924,-309.9857779931359,2230.0103900432587
46,-257.00456441172975,-651.457846333578,-153.49672166833577,-317.40908382662377,2230.0103900432587
47,-121.71105067431758,-1138.7431578549918,-152.82043079612262,-334.88427689105714,2230.0103900432587
48,-133.37345482793665,-1282.1829938047867,-152.41528546345208,-354.61966682675984,2230.0103900432587
49,10.944811504149342,-921.0514948128489,-149.08140593350103,-366.1795000509657,2230.0103900432587
50,-261.93901986817775,-975.949202624123,-151.33855821219456,-378.37489410242887,2230.0103900432587
51,-148.2328372051724,-868.2845008007345,-151.2776617218608,-387.9809648220035,2230.0103900432587
52,-127.08464942391751,-1559.8167823776578,-150.8124114853619,-410.51626900576605,2230.0103900432587
53,-242.99210121081458,-625.4663435695628,-152.551650914144,-414.57193078998864,2230.0103900432587
54,-25.94927709175134,-2298.625890123964,-150.20716251002563,-449.461818925803,2230.0103900432587
55,-53.63466948296693,-934.2781714078567,-148.45129900044276,-458.27666169820395,2230.0103900432587
56,-72.33435766905613,-1212.882813221026,-147.09206790523942,-471.7517715468258,2230.0103900432587
57,-41.29292588062542,-804.9936184624651,-145.23594260656196,-477.59811973832825,2230.0103900432587
58,-77.92164027180362,-596.964228952645,-144.07535118699715,-479.65615610409236,2230.0103900432587
59,-201.14410634666672,-408.76680915435537,-145.04261822360172,-478.45464174901207,2230.0103900432587
60,-122.30201892199665,-725.6441204002796,-144.66360823524164,-482.5744663931999,2230.0103900432587
61,-135.52058150126385,-836.7754703669774,-144.51372255107808,-488.38104022883556,2230.0103900432587
62,-11.453462957143373,-509.2225599105366,-142.36758933182105,-488.7171937720888,2230.0103900432587
63,11.991433459756578,-536.7679417473973,-139.91744611290713,-489.47990405741115,2230.0103900432587
64,-113.95207045869678,-890.1453585516591,-139.51173711831012,-495.74030178388375,2230.0103900432587
65,-450.3290582162431,-767.1894234277942,-144.29354205827832,-499.91644211686696,2230.0103900432587
66,-109.08935859155073,-896.4453072058055,-143.76014533908548,-505.9244552242751,2230.0103900432587
67,-183.57346201537726,-1019.6132776810944,-144.35437394619433,-513.5914525743768,2230.0103900432587
68,-335.8634785262849,-822.8310230858248,-147.17068430766625,-518.1390933171923,2230.0103900432587
69,-244.09369721601192,-880.824863237827,-148.57536565416402,-523.3954088232883,2230.0103900432587
70,-126.66087839261262,-502.6065607119875,-148.2623015504276,-523.0984252788412,2230.0103900432587
71,-55.91000312591251,-3908.220772939747,-146.9615649528992,-570.776204823361,2230.0103900432587
72,-205.75030341240748,-631.1912437629452,-147.7780752092812,-571.6153025864108,2230.0103900432587
73,-103.33495831863216,-510.50673143855295,-147.16926538886136,-570.7781988720566,2230.0103900432587
74,-94.50641812208043,-1048.2086806078705,-146.45760529066163,-577.2299621387568,2230.0103900432587
75,-89.46365793421873,-1193.6557880850023,-145.6976859925757,-585.4489731513734,2230.0103900432587
76,-61.64898981224003,-692.8214600057727,-144.59178209546604,-586.8617690310365,2230.0103900432587
77,-213.0200915578178,-819.4649165354965,-145.48046143913294,-589.882589128497,2230.0103900432587
78,-106.15564188610972,-809.7465071967725,-144.97629708588903,-592.7013573088595,2230.0103900432587
79,-136.61715598761666,-489.03504159528194,-144.8704851732527,-591.3891254643839,2230.0103900432587
80,-11.651583382825535,-1427.9269935670388,-143.20524890087236,-601.8458488156672,2230.0103900432587
81,-174.04231261763388,-870.3961276927416,-143.58595339120274,-605.1612843573595,2230.0103900432587
82,-97.91253152469868,-653.9604010203042,-143.02896044161122,-605.7563955361759,2230.0103900432587
83,-68.81996712317289,-576.1760327737741,-142.13487618476256,-605.4000056233758,2230.0103900432587
84,-273.3933483925221,-2233.369783760556,-143.69747704437876,-624.780598220247,2230.0103900432587
85,-313.4691542631899,-634.3308049361367,-145.69479089401185,-624.8929535933752,2230.0103900432587
86,-146.85434558257126,-357.49414695556226,-145.70827408806485,-621.7836651440982,2230.0103900432587
87,-496.974610595891,-382.06343312073864,-149.74581818585597,-619.0282601783125,2230.0103900432587
88,-58.97982874608627,-317.1827926243411,-148.71438648767673,-615.5981980470174,2230.0103900432587
89,-289.28877626368967,-545.7925814031157,-150.2938740132499,-614.8138652757376,2230.0103900432587
90,-312.5538084622693,-341.19126550916076,-152.0967621737946,-611.77361416722,2230.0103900432587
91,-75.27002163990696,-405.8069306467518,-151.25251227781777,-609.5102440186434,2230.0103900432587
92,-308.49367216619765,-1595.0725412929155,-152.9616553200828,-620.2228776846681,2230.0103900432587
93,-446.5449803752743,-1097.9433219681332,-156.1184652669128,-625.359656655458,2230.0103900432587
94,-109.44440645425315,-924.0709732039735,-155.62193272635258,-628.5374366187402,2230.0103900432587
95,-143.08449033744918,-519.1099495386702,-155.48995964857465,-627.3855683336868,2230.0103900432587
96,-395.74623003558906,-531.7103483380687,-157.99262913177276,-626.3889514587324,2230.0103900432587
97,-26.96986756824589,-445.7778630657132,-156.64187901256113,-624.5269814752992,2230.0103900432587
98,-142.3805175625344,-538.8354442800899,-156.4963549161323,-623.6525780345319,2230.0103900432587
99,-81.46744040761492,-1444.902868274758,-155.73848709281393,-631.9480355117058,2230.0103900432587
100,-30.476366331490013,-996.9514197027503,-154.4858658852007,-635.5980693536163,2230.0103900432587
101,-184.01360264781724,-1159.7891173192434,-154.12296678461064,-643.6930605927172,2230.0103900432587
102,-100.95183296933311,-1256.0208345350138,-154.0933115560716,-651.200826061766,2230.0103900432587
103,-318.203524624313,-1275.4073251390525,-152.06292519076413,-660.1513392282056,2230.0103900432587
104,-60.72898958181669,-351.6964748299682,-151.82917453461192,-660.2932986884158,2230.0103900432587
105,-50.521248616703105,-1453.569239355664,-150.6985251823713,-671.9270545889852,2230.0103900432587
106,-331.9223920710647,-598.8021190427294,-153.33922868118444,-674.753006995807,2230.0103900432587
107,-103.70619762564077,-1127.1412676853834,-153.04030009282712,-684.2344368418665,2230.0103900432587
108,-98.7528914656052,-1091.2018612405295,-150.04745257730735,-692.9050585791755,2230.0103900432587
109,-22.010214725860465,-1362.399694074303,-149.21461493099707,-702.8124323052871,2230.0103900432587
110,-104.02853003574886,-860.0649263977218,-149.4092685352661,-708.9964442911983,2230.0103900432587
111,-29.776090600017653,-883.4718913748778,-148.66485697241094,-715.5674254214026,2230.0103900432587
112,-41.21023052860589,-792.102069829886,-147.39565652194207,-721.2176499863308,2230.0103900432587
113,-93.78142240291747,-824.0695032989879,-147.35792138025374,-727.1967336069184,2230.0103900432587
114,-114.28610549247031,-602.5383277098581,-147.35998608662155,-730.6994246440173,2230.0103900432587
115,-83.74405301334778,-952.4598267383763,-146.74350270948105,-737.6208476196748,2230.0103900432587
116,-64.76750482153926,-989.9147155421251,-144.63707395419937,-745.8030032807609,2230.0103900432587
117,-90.14306416980824,-525.8061800257888,-144.69926317168483,-749.4160822554378,2230.0103900432587
118,-49.47096286670026,-590.599247238518,-143.96750381302869,-753.9038788740863,2230.0103900432587
119,-84.00307566583213,-522.4362054176778,-143.70597250077665,-757.6835035974634,2230.0103900432587
120,-17.13205772583474,-1260.4435984599409,-142.62449279953356,-767.4539332488882,2230.0103900432587
121,-48.63053598765778,-747.8061504725679,-140.9499514528588,-772.5940899891197,2230.0103900432587
122,-71.71806511918334,-1038.925795782557,-140.32434186951104,-781.9147179316507,2230.0103900432587
123,-135.1177604574566,-1435.2947892510003,-139.6543299003672,-795.1445316709938,2230.0103900432587
124,60.646762916126505,-1101.9706391164168,-137.64712598474944,-803.3873207215079,2230.0103900432587
125,-251.8140976482984,-999.1621242038874,-139.53370724598753,-812.1255829012174,2230.0103900432587
126,-209.72711345186684,-1249.687944748054,-139.71088542185356,-823.6491840296009,2230.0103900432587
127,63.40797127700371,-846.1370744915015,-137.6657377840753,-830.2553829495006,2230.0103900432587
128,-270.61950962400346,-980.5304163164835,-139.22564062519214,-838.8856733973593,2230.0103900432587
129,-5.500690289940266,-720.6374012766921,-137.70075618065982,-843.6778273472104,2230.0103900432587
130,-173.5611087516953,-1031.0452624624588,-138.29298800165404,-852.6539080382246,2230.0103900432587
131,-40.42280238263241,-1172.6201611529493,-135.89482508954782,-862.8888709683162,2230.0103900432587
132,-63.094284989216575,-1131.8039258624203,-134.930263548529,-871.673193638138,2230.0103900432587
133,-380.97134518474223,-649.9273728523627,-137.72355719347118,-876.7087517814097,2230.0103900432587
134,-188.50681522829314,-503.8911798803287,-138.44055210716496,-864.5318248623483,2230.0103900432587
135,-52.60415759982412,-860.7990348558656,-138.2567607871211,-870.8382889199919,2230.0103900432587
136,-69.769888151328,-869.8503771033251,-137.40707457440533,-878.413040593304,2230.0103900432587
137,-149.6722337315207,-627.1851738335334,-137.11545917393914,-875.777291753671,2230.0103900432587
138,-7.177589299127831,-940.9949589402012,-134.71227642502842,-883.3401705992184,2230.0103900432587
139,32.16523581816372,-757.1002839125649,-133.08044686487926,-889.1327594369415,2230.0103900432587
140,-0.9329672753098635,-891.7997455811145,-132.01830719584433,-896.1464644261775,2230.0103900432587
141,-91.28189066384091,-924.403535780863,-132.0975816711537,-903.5238733032877,2230.0103900432587
142,-48.91554803972086,-699.0232016347253,-130.6767589464819,-908.5687044286004,2230.0103900432587
143,-54.34359935465939,-669.1633578432184,-130.09097458604924,-913.3581591644604,2230.0103900432587
144,-26.611846806997775,-720.332910856646,-129.81031127471195,-911.6089409724602,2230.0103900432587
145,-42.63695657844299,-1336.7131274939034,-129.15306784443794,-909.9718729663181,2230.0103900432587
146,-51.74314249388989,-1216.8633635829322,-127.10045362525955,-915.6259281388114,2230.0103900432587
147,-261.8580586549914,-933.7113664782686,-128.50192370506628,-913.5756102250442,2230.0103900432587
148,-131.61028867106845,-1633.2366472142621,-128.4842920434976,-917.086146759139,2230.0103900432587
149,-49.85843845658153,-1708.723340410969,-129.09232454310492,-924.9628652151204,2230.0103900432587
150,-139.5296916524981,-2222.9090009010743,-127.86823126094812,-937.4324631978898,2230.0103900432587
151,-182.82684665551164,-2326.6740384077525,-128.2141713554515,-952.01635857396,2230.0103900432587
152,-94.64311893728288,-1255.2209245694874,-127.88975605058516,-948.9703999958781,2230.0103900432587
153,5.932930964640448,-1177.279064631496,-125.40050572883061,-954.4885272064977,2230.0103900432587
154,-79.42946444598041,-1830.94481728194,-125.9353076023729,-949.8117164780773,2230.0103900432587
155,-41.38382670069805,-981.3461972269366,-125.81279917455022,-950.2823967362681,2230.0103900432587
156,-45.40729974457895,-2570.716946962746,-125.54352859530543,-963.8607380736853,2230.0103900432587
157,-43.40516908415283,-5962.352890292945,-125.56465102734072,-1015.4343307919901,2230.0103900432587
158,-22.747725824204892,-2167.750212759325,-125.01291188286474,-1031.142190630057,2230.0103900432587
159,-19.714286775942,-1891.9144719350577,-123.19861368715749,-1045.9736672578638,2230.0103900432587
160,-3.8780836062826864,-210.88496448006492,-122.01437433400035,-1040.826075698662,2230.0103900432587
161,-155.3752609091674,-6099.256867213723,-122.2129211280794,-1093.4508896671293,2230.0103900432587
162,-210.06913914402293,-3301.245616932115,-124.19907788994819,-1121.371120237345,2230.0103900432587
163,-24.338945734915626,-1280.7348952859743,-124.56238168189492,-1128.8107897727307,2230.0103900432587
164,-166.44871094761862,-1763.0079064731658,-125.08734808678413,-1137.539415251946,2230.0103900432587
165,-10.997647540773897,-1190.8898248020166,-120.69403398002943,-1141.776419265688,2230.0103900432587
166,-44.56790569446593,-497.27689185719737,-120.04881945105859,-1137.784735112202,2230.0103900432587
167,45.48461677304056,-597.5023321403601,-117.75823866317441,-1133.5636256567946,2230.0103900432587
168,-8.167281247484468,-525.9232881443149,-114.48127669038641,-1130.5945483073795,2230.0103900432587
169,2.5461403053965057,-1034.5555645010672,-112.0148783151723,-1132.131855320012,2230.0103900432587
170,4.455129224813362,-659.334540658898,-110.70371823899805,-1133.6991351194808,2230.0103900432587
171,-65.7160716520643,-405.882839084362,-110.80177892425958,-1098.675755780927,2230.0103900432587
172,17.275864044922812,-679.8679194890042,-108.57151724968628,-1099.1625225381877,2230.0103900432587
173,-10.093554012995924,-366.45083905161835,-107.63910320662991,-1097.7219636143184,2230.0103900432587
174,10.561318821537782,-317.81337864675857,-106.58842583719371,-1090.418010594707,2230.0103900432587
175,-76.0538573129432,-772.1981227888887,-106.45432783098094,-1086.203433941746,2230.0103900432587
176,-132.97392620752552,-887.4261400909998,-107.16757719493381,-1088.1494807425986,2230.0103900432587
177,-56.505980092494724,-943.6524968640484,-105.6024360802806,-1089.391356545884,2230.0103900432587
178,-166.24705594022703,-1100.4682917899636,-106.20335022082178,-1092.2985743918161,2230.0103900432587
179,-44.39463063540048,-1402.0771039853498,-105.2811249672996,-1101.4289950157167,2230.0103900432587
180,-224.03114276953846,-1483.8212021921652,-107.40492056116673,-1101.9879371019676,2230.0103900432587
181,-282.715914897802,-1601.4152244431714,-108.49165658396842,-1109.2981280694723,2230.0103900432587
182,-151.69091580516707,-2715.265178804797,-109.0294404267731,-1129.9111758473173,2230.0103900432587
183,-266.69591029670323,-4932.449661431783,-111.00819985850839,-1173.4739121338973,2230.0103900432587
184,-152.4084289886651,-2014.0051765947976,-109.79835066446984,-1171.2802660622394,2230.0103900432587
185,-1596.9250883754157,-6356.866010019923,-122.6329100055921,-1228.5056181130776,2230.0103900432587
186,-1921.5673228993303,-4010.065108046155,-140.38003977875968,-1265.0313277239832,2230.0103900432587
187,-130.73073009587685,-5086.196669091917,-136.71760097375952,-1312.0726600836952,2230.0103900432587
188,-1413.7940986752908,-2367.9045701074137,-150.2657436730516,-1332.579877858526,2230.0103900432587
189,-343.5871414276222,-2859.9321242882465,-150.80872732469092,-1355.7212732873772,2230.0103900432587
190,-1365.610739810449,-1918.786941039203,-161.3392966381727,-1371.4972300426778,2230.0103900432587
191,-979.3449622890956,-1386.326106204718,-170.3800460446646,-1381.3024217982572,2230.0103900432587
192,-2293.3146129839542,-1633.5431213650347,-190.22825545284218,-1381.6871275989788,2230.0103900432587
193,-1373.422815833209,-2289.9457986866264,-199.49703380742147,-1393.6071523661633,2230.0103900432587
194,-1237.7154250400383,-2151.7013891133915,-210.77974399327934,-1405.8834565252575,2230.0103900432587
195,-2469.9944418099976,-1502.655687930391,-234.04884350800484,-1415.7189139091747,2230.0103900432587
196,-522.2907265665228,-1198.6651445413063,-235.31428847331418,-1422.3884618712068,2230.0103900432587
197,-718.4615483732448,-452.86862670851946,-242.2292052813642,-1422.4593695076348,2230.0103900432587
198,-2054.573612934225,-905.0566293084811,-261.35113623508107,-1426.121581357919,2230.0103900432587
199,-1589.0206529069449,-842.4828270944918,-276.42666836007436,-1420.0973809461166,2230.0103900432587
200,-1411.5582242883702,-287.00361605710566,-290.23748693964313,-1412.9979029096598,2230.0103900432587
201,-1375.4270939338985,-892.9867578182295,-302.151621852504,-1410.3298793146498,2230.0103900432587
202,-1131.495727946077,-1636.67711381063,-312.4570608022713,-1414.1364421074063,2230.0103900432587
203,-530.665608064226,-909.8046683654959,-314.58168163667045,-1410.4804155396705,2230.0103900432587
204,-613.4324720397126,-361.11948009939374,-320.1087164612494,-1410.5746455923647,2230.0103900432587
205,-646.0285603926168,-320.24695289402837,-326.06378957900864,-1399.2414227277484,2230.0103900432587
206,-793.3207963389459,-380.10187464088114,-330.67777362168744,-1397.0544202837298,2230.0103900432587
207,-2310.1391512168902,-1443.2528521868485,-352.7421031575999,-1400.2155361287444,2230.0103900432587
208,-522.0283208170947,-1400.613227001814,-356.9748574511148,-1403.3096497863578,2230.0103900432587
209,-1111.482675327934,-2550.8174433927566,-367.86958205713563,-1415.1938272795421,2230.0103900432587
210,-542.03293932361,-2397.1925556449946,-372.24962615001425,-1430.565103572015,2230.0103900432587
211,-810.1770160468162,-1687.448758705116,-380.0536354044822,-1438.604872245317,2230.0103900432587
212,-1567.4082418669445,-3494.6845774006106,-395.3156155178655,-1465.6306973210242,2230.0103900432587
213,-783.2115166160814,-2470.240097493678,-402.2099164599972,-1482.0924032629712,2230.0103900432587
214,-1217.8451811017535,-2916.928875277353,-413.24550721608995,-1505.2363087386464,2230.0103900432587
215,-1153.8860346615734,-5319.947012466872,-423.94692703257226,-1548.911180595931,2230.0103900432587
216,-106.63417317676387,-5931.859260606648,-424.3655937161245,-1598.3306260465763,2230.0103900432587
217,-177.1660366588029,-4103.031003163732,-425.23582344101453,-1634.1028742779556,2230.0103900432587
218,23.59408706740958,-6353.711880272228,-424.50517294167344,-1691.7340006082927,2230.0103900432587
219,-10.14868559240908,-8068.129541765267,-423.76662904093905,-1767.1909339717686,2230.0103900432587
220,-94.35953499178484,-3542.4384425291933,-424.5389038135986,-1790.010882412461,2230.0103900432587
221,-68.45082358383402,-746.9189089575473,-424.7371066895604,-1790.0020099973108,2230.0103900432587
222,5.763813350822566,-611.0019581073714,-423.96228790486043,-1785.722771620559,2230.0103900432587
223,-34.560012644111,-508.6161372752048,-422.9567104267269,-1776.455985100801,2230.0103900432587
224,-8.491888620708721,-429.37211135389094,-423.6480969420954,-1769.7299998231758,2230.0103900432587
225,17.73347878765257,-210.02035763159319,-420.9526211777358,-1761.838582157453,2230.0103900432587
226,60.08026653366636,-280.2157084378447,-418.25454737788044,-1752.1438597943509,2230.0103900432587
227,-3.229196474183979,-138.94340440094663,-418.92091905539223,-1745.0719230934453,2230.0103900432587
228,8.991305896816868,-101.1054691291781,-416.1248109001841,-1736.277673621572,2230.0103900432587
229,121.0814211642116,-187.12199093472424,-414.8589897856426,-1730.9425195181527,2230.0103900432587
230,-19.157646926628743,-29.32269894604735,-413.3149551673919,-1720.9252938829886,2230.0103900432587
231,-9.810356395063636,-171.358277423975,-413.00883070751627,-1710.9126750456987,2230.0103900432587
232,-21.657057080914328,-34.718559364511776,-412.5944584284332,-1699.9418213807198,2230.0103900432587
233,-11.298991713491262,-103.53456434684148,-408.8977348937208,-1694.4778932956647,2230.0103900432587
234,-49.889154109244565,-204.6998881894237,-407.51155828253025,-1691.4859803787556,2230.0103900432587
235,63.327133487833635,-81.61478417872205,-406.3522453716537,-1683.694137871984,2230.0103900432587
236,-6.044272471289858,-78.92892423746538,-405.7149892148533,-1675.7849233433255,2230.0103900432587
237,18.029645407117613,-121.49781206914763,-404.03797042346696,-1670.7280497256816,2230.0103900432587
238,23.910014874520343,-76.3780112905295,-403.72709438173047,-1662.0818802491851,2230.0103900432587
239,-4.635442805929813,-16.763757737983962,-404.0951011679714,-1654.6785149874393,2230.0103900432587
240,-46.44012194260158,-50.460638538882634,-404.5501727146443,-1646.2651239170168,2230.0103900432587
241,1.4508067448135051,-158.122525773805,-403.6228457405577,-1638.6023138169462,2230.0103900432587
242,29.48745209521229,-208.36359231885257,-402.83881573920837,-1633.6957177237875,2230.0103900432587
243,-35.21848632856893,-146.8119741562007,-402.64756460894745,-1628.472203886917,2230.0103900432587
244,9.481252637359574,-44.00412846417542,-402.2866336145039,-1621.7089160629926,2230.0103900432587
245,-42.395894642575485,1.734886706301444,-402.28422299514517,-1608.3244359209903,2230.0103900432587
246,14.384687332201096,-183.57542793740447,-401.6229446968843,-1597.9915565645354,2230.0103900432587
247,-35.07683102102328,-209.32448352494262,-399.3551324205447,-1590.747687735002,2230.0103900432587
248,16.926598868120337,-154.21463676325948,-397.86976354515275,-1575.9574676304921,2230.0103900432587
249,-39.5660950247367,-192.98926860253982,-397.7668401108343,-1560.800126912408,2230.0103900432587
250,-46.31683153768425,-214.1776333185892,-396.83471150968626,-1540.712813236583,2230.0103900432587
251,31.693732533813545,-144.98694160977163,-394.68950571779294,-1518.895942268603,2230.0103900432587
252,-14.220920147423712,-203.82288194943953,-393.8852837298943,-1508.3819618424022,2230.0103900432587
253,-12.591394485936164,-150.40765074568372,-394.07052698440003,-1498.113247703544,2230.0103900432587
254,-14.379211616711046,-178.92619423187656,-393.42002445610734,-1481.5930614730437,2230.0103900432587
255,-37.214827994975806,-179.31478780230856,-393.3783344690502,-1473.5727473787974,2230.0103900432587
256,80.43421159146627,-179.24500372111933,-392.11991935568966,-1449.6580279463813,2230.0103900432587
257,-46.5017663984356,-182.5809027744705,-392.15088532883254,-1391.8603080711964,2230.0103900432587
258,-43.64676235448961,-105.83123882736304,-392.35987569413527,-1371.2411183318773,2230.0103900432587
259,-22.965683803658152,-189.60623423228884,-392.3923896644126,-1354.2180359548493,2230.0103900432587
260,-12.714182522339783,-207.2822973917929,-392.48075065357307,-1354.1820092839664,2230.0103900432587
261,-76.03343107852521,-175.99293568984706,-391.6873323552667,-1294.9493699687278,2230.0103900432587
262,-160.90789555372794,-204.35897929725394,-391.1957199193637,-1263.980503592379,2230.0103900432587
263,-5.846636364040862,-100.49518638095184,-391.010796825655,-1252.178106503329,2230.0103900432587
264,74.05523377971811,-192.6973837863207,-388.60575737838155,-1236.4750012764605,2230.0103900432587
265,-85.55730798692926,-164.17211167825954,-389.35135398284314,-1226.2078241452227,2230.0103900432587
266,-5.848771782480441,-157.507570888645,-388.96416264372334,-1222.8101309355372,2230.0103900432587
267,-17.90097421463814,-123.63889039626567,-389.5980185536001,-1218.0714965180964,2230.0103900432587
268,-44.7090662262502,-92.38904085344976,-389.96343640338785,-1213.7361540451877,2230.0103900432587
269,-34.36421313339946,-204.11450808170363,-390.3325399377757,-1205.431743480994,2230.0103900432587
270,34.32992518294833,-96.73866847075456,-390.0337919781944,-1199.8057847591126,2230.0103900432587
271,-16.80706894997479,-35.81873363857827,-389.54470195117347,-1196.1051437046547,2230.0103900432587
272,13.815552989458553,-206.30213480189929,-389.5793050617282,-1191.3694858577837,2230.0103900432587
273,-22.40135922349961,-226.161225948818,-389.7023831138332,-1189.9665897267557,2230.0103900432587
274,-59.639864296404895,-234.64552159969097,-390.4043949450126,-1189.134911156285,2230.0103900432587
275,74.53764812914366,-243.84713683323292,-388.8984798905917,-1183.8514012967287,2230.0103900432587
276,-51.16896025702601,-216.0680395973851,-388.08043023108667,-1177.1378202917924,2230.0103900432587
277,86.01603058565772,-218.14310252419335,-386.65521012430514,-1169.8827263483938,2230.0103900432587
278,44.63787604014614,-159.65299119920505,-384.5463608045014,-1160.4745733424866,2230.0103900432587
279,104.46456437963627,-206.97903139981943,-383.0577688543511,-1148.523592616631,2230.0103900432587
280,83.72174306667378,-162.5435397588659,-379.98023999598894,-1135.3108159922979,2230.0103900432587
281,-53.32726751086376,-205.79487011936294,-377.6863535221196,-1121.35461244906,2230.0103900432587
282,-13.159048735541191,-82.47480782098303,-376.30103485142337,-1095.0267087392217,2230.0103900432587
283,1.7556509056900182,-54.46317850041695,-373.6165192393995,-1046.246843909908,2230.0103900432587
284,5.4100840297313795,-169.17658648469086,-372.03833410921544,-1027.798558008807,2230.0103900432587
285,0.3526645745039332,-171.11032774703258,-356.06555657971626,-965.9410011860782,2230.0103900432587
286,74.03514236916384,-190.73370000176197,-336.10953192703136,-927.7476871056342,2230.0103900432587
287,-110.11091821396153,-106.70206437550624,-335.9033338082122,-877.9527410584701,2230.0103900432587
288,11.086070788544788,-133.3527358781604,-321.6545321135738,-855.6072227161775,2230.0103900432587
289,-18.489975126854105,-223.50925990873537,-318.4035604505661,-829.2429940723824,2230.0103900432587
290,139.5564671733372,-92.9555495767977,-303.35188838072827,-810.9846801577584,2230.0103900432587
291,60.620398420423044,-115.82782821445504,-292.9522347736331,-798.2796973778558,2230.0103900432587
292,57.975681795476135,-237.1445486255518,-269.4393318258388,-784.315711650461,2230.0103900432587
293,54.64071604293813,-98.43350743122282,-255.15869650707728,-762.4005887379069,2230.0103900432587
294,73.3183922156015,-99.64917987878343,-242.04835833452088,-741.880066645561,2230.0103900432587
