Episode,Train Reward,Test Reward,Mean Train Reward,Mean Test Reward,Duration
122,-36.860761997168325,-699.191765705399,-186.92119646508266,-1068.022914973273,2297.9173622131348
123,-23.124255156131156,-1156.663500800015,-186.42396316395454,-1070.904801610767,2297.9173622131348
124,-105.42185469014241,-956.9773000112233,-182.78559665943536,-1072.5029138406962,2297.9173622131348
125,-106.00322119194756,-956.0900327331558,-182.60978158881036,-1069.5233542404292,2297.9173622131348
126,-59.718734356917125,-1030.519037511439,-180.57176599347932,-1073.2543696562766,2297.9173622131348
127,-44.99890535795649,-849.6061003212608,-179.96149297902966,-1075.9808132047235,2297.9173622131348
128,-99.3179691202206,-2185.422411805616,-179.91547656807717,-1089.4304449363667,2297.9173622131348
129,-111.09046977322735,-257.7363821493484,-179.87471883019117,-1083.5107283601117,2297.9173622131348
130,-50.986360489238635,-1080.8163454261685,-179.51539649928156,-1086.2221799311885,2297.9173622131348
131,-141.87055747109713,-1037.1008199804548,-180.05436468420237,-1087.6879388288569,2297.9173622131348
132,23.665371425400735,-949.373228473827,-178.6128954150073,-1090.181680088366,2297.9173622131348
133,-106.9008097927642,-766.4905397609957,-177.41049530396435,-1092.462190216596,2297.9173622131348
134,-53.07590963432171,-1360.479364367448,-177.28373149976116,-1098.0298306274135,2297.9173622131348
135,-90.24596388118982,-2082.739926218849,-174.62535261404307,-1098.1701182166294,2297.9173622131348
136,-118.42839919012812,-2278.3484938158367,-174.75193145846035,-1106.0324754776273,2297.9173622131348
137,-58.6495962610846,-1604.6613917234022,-173.45510070899036,-1116.3458571909348,2297.9173622131348
138,-49.813426323112424,-1019.5221160627726,-170.73281687210627,-1113.6705836202048,2297.9173622131348
139,-107.89874220861977,-1395.6411713207112,-169.44847608323732,-1110.4230879108572,2297.9173622131348
140,-295.1541202626561,-1116.5354489343763,-170.79703728099426,-1115.895289274626,2297.9173622131348
141,-175.52357391692414,-1016.9850707230385,-171.2029534749082,-1120.8734687682356,2297.9173622131348
142,-166.56859446662952,-751.9142809077428,-172.18078642512256,-1083.6783981500464,2297.9173622131348
143,-47.62322111982007,-466.53561471596873,-171.99854108618936,-1083.2847972926213,2297.9173622131348
144,-128.108860952848,-733.0943807366515,-173.03370159576735,-1087.1194404567657,2297.9173622131348
145,-220.40232160128707,-1210.7882038172888,-174.61900227228176,-1092.0420386783926,2297.9173622131348
146,-99.92177267832169,-394.25270600598935,-174.4587440380465,-1087.6059448192218,2297.9173622131348
147,-84.97297816427059,-1311.1165310091253,-173.73528681859108,-1092.5199085231377,2297.9173622131348
148,-64.6419360193687,-872.4764356917505,-174.26805954155705,-1055.4773084905507,2297.9173622131348
149,-241.79313773439992,-1544.4862101890267,-175.6834829235127,-1030.9146164060987,2297.9173622131348
150,-53.79802654835545,-1182.308917700205,-173.56552330516604,-1038.8828520008374,2297.9173622131348
151,-262.76835856585797,-1460.0515029516782,-174.95935206510578,-1046.946381384954,2297.9173622131348
152,-55.304675889962624,-613.8905799214594,-171.02760879382384,-1049.1665782757811,2297.9173622131348
153,-35.39627933631634,-1365.4767582864238,-169.72733922528346,-1057.9662189138771,2297.9173622131348
154,-47.15149724154138,-1172.1479652868418,-167.1169958888877,-1064.0051132890326,2297.9173622131348
155,-26.208343602861675,-1977.7666041718019,-161.67559441358927,-1079.410582172838,2297.9173622131348
156,-19.43824761180153,-744.2820346144243,-158.79782485366917,-1071.3936671659396,2297.9173622131348
157,-119.24976652585292,-1334.9925556599528,-154.85794110803303,-1076.6764717276944,2297.9173622131348
158,-78.28325857653897,-1284.3361970109236,-154.7550267543808,-1081.7605482520955,2297.9173622131348
159,-348.9632416305535,-1578.3359676092844,-157.2567754386963,-1088.6045710709818,2297.9173622131348
160,-43.86968151065056,-1229.2755752402857,-155.6236183975979,-1095.6219868248593,2297.9173622131348
161,-73.68606387144594,-1331.039957928416,-155.19518826010898,-1102.2879467814344,2297.9173622131348
162,-8.322681206544544,-1175.0843273542807,-153.16735218001293,-1108.7646525118978,2297.9173622131348
163,-69.99545570155739,-1004.0876019027489,-150.2279047711896,-1112.9400085041168,2297.9173622131348
164,-203.3025370630433,-1017.4149972891588,-151.26917404331888,-1095.7552661304926,2297.9173622131348
165,-197.6080669565,-955.3196090933274,-147.4682274870326,-1093.218589541764,2297.9173622131348
166,-75.16365655277869,-949.8311102495749,-145.9084290155921,-1094.5114724267362,2297.9173622131348
167,-276.05726646232836,-1021.7291905771958,-148.31727685888987,-1098.0688052351993,2297.9173622131348
168,-48.925940163783295,-1406.5398589060037,-146.11923750251114,-1104.4537810174425,2297.9173622131348
169,-410.99394686783324,-1150.7277931777417,-144.63087801946148,-1111.5095679814117,2297.9173622131348
170,-88.43720756449875,-1186.8986695087808,-144.78286101481467,-1115.6007275418008,2297.9173622131348
171,-117.22328925540658,-918.981402994245,-143.37877527655124,-1119.7890516779992,2297.9173622131348
172,-173.08246234119832,-660.9123296299487,-143.89014531659586,-1112.3576216894958,2297.9173622131348
173,-77.51350940802837,-896.9829917970862,-144.10011561892756,-1114.170270399059,2297.9173622131348
174,-103.77491620019937,-1064.0585926487674,-141.94433669965687,-1116.7337091300903,2297.9173622131348
175,-86.9441376993912,-973.0255212426914,-137.86156213710694,-1121.1497796018652,2297.9173622131348
176,-193.25737963934833,-535.4103849827791,-136.8524797442444,-1087.84637380617,2297.9173622131348
177,-263.7099761809144,-775.7893704295092,-138.73339022071636,-1091.1771052724594,2297.9173622131348
178,-6.989289109002286,-973.3437241236037,-134.97026847810415,-1084.4541826581642,2297.9173622131348
179,-102.01074766347121,-1076.363624761579,-134.7840499656288,-1090.7263919678358,2297.9173622131348
180,-70.08165174563295,-897.6724680537063,-134.93936324927384,-1079.9991196973801,2297.9173622131348
181,-26.226411285536713,-2020.462288936539,-132.62416816590402,-1095.7538545817367,2297.9173622131348
182,-0.1702960162451177,-1104.9886850283042,-131.2821519379105,-1102.6838444071857,2297.9173622131348
183,-16.30796891027157,-922.0970610933033,-131.2131329858154,-1105.3880087260304,2297.9173622131348
184,-30.685804627198394,-880.7896358048496,-130.46430980788097,-1102.1075146840678,2297.9173622131348
185,-209.5006912684809,-1078.9377931635154,-129.0698146625854,-1104.827076048238,2297.9173622131348
186,-113.45299145118419,-1783.339928567712,-128.32769865602862,-1109.0957907133252,2297.9173622131348
187,37.70589201227108,-2113.1414104619494,-124.62518752885613,-1126.5589998154676,2297.9173622131348
188,-50.37805561035058,-1843.3773334076043,-124.72102141437435,-1139.7407673999278,2297.9173622131348
189,68.35446214709555,-4374.510716467022,-122.36252246611888,-1172.1351660548653,2297.9173622131348
190,-86.93888425331902,-1499.3367081071333,-122.92676698747721,-1176.3284231131374,2297.9173622131348
191,-139.37434309017794,-1645.673128340524,-122.6203153317585,-1178.4071024305185,2297.9173622131348
192,-52.57547506056245,-2113.7713761198365,-117.27613465099407,-1106.9694850044214,2297.9173622131348
193,-133.0211639121038,-1576.9755581902061,-117.00577977218461,-1109.4434177368014,2297.9173622131348
194,-121.88997442424349,-996.8992606967024,-116.02889815567077,-1106.5856629904579,2297.9173622131348
195,-15.941376683775616,-1046.922950330124,-115.01569671490694,-1105.1751001433365,2297.9173622131348
196,-12.398472589219821,-1210.449821013155,-114.46542567819131,-1110.9279197577928,2297.9173622131348
197,-219.6568427661096,-1630.7933069017427,-113.31429414182577,-1120.9204739300983,2297.9173622131348
198,-224.0571141717838,-259.761463820722,-114.95584653851319,-1119.9956712345331,2297.9173622131348
199,-103.58335788742059,-597.5585978407719,-114.45512902614608,-1118.523788763421,2297.9173622131348
200,-55.75420687764952,-760.1113308524584,-112.17277791403718,-1121.753969536029,2297.9173622131348
201,-67.28881562098842,-1017.6751811684263,-112.02606096411729,-1124.4868080808542,2297.9173622131348
202,-175.90915564099294,-724.2793032520204,-112.8162710810056,-1115.871715189301,2297.9173622131348
203,-191.9841656802075,-1384.5307716652726,-114.05010251007026,-1122.7686833225282,2297.9173622131348
204,-79.78208654483447,-741.7984012087604,-113.9865397576543,-1119.7028628098078,2297.9173622131348
205,-83.19354852863415,-961.9238677403958,-113.74590425494091,-1121.5428367792676,2297.9173622131348
206,-99.4870097264457,-1069.1831211186372,-114.02727510801151,-1123.1106968576078,2297.9173622131348
207,-27.51695564085678,-1659.3334327664556,-110.07288472891597,-1131.5400390779082,2297.9173622131348
208,-23.439421949329045,-1329.0598909785951,-109.34692865818046,-1138.300131055615,2297.9173622131348
209,-46.95013297344734,-750.9480651543843,-107.7934939893911,-1141.9480689972852,2297.9173622131348
210,-79.75962911344408,-1300.316899670718,-107.5940999913889,-1142.5755509460107,2297.9173622131348
211,-282.20400203860765,-1118.1642807660494,-109.83062406370013,-1145.5290666611304,2297.9173622131348
212,-185.30214656769104,-1627.9861558145703,-107.7489092974418,-1155.7406170800757,2297.9173622131348
213,-50.035877748631904,-825.0943311153077,-107.46947969317334,-1156.6978166920012,2297.9173622131348
214,-1.5615282157374506,-745.0040642996948,-105.83753875981706,-1156.462220125928,2297.9173622131348
215,-405.8713825736805,-1158.261177123972,-109.04130073574578,-1159.7348547283086,2297.9173622131348
216,-48.08653731046577,-1120.934708535458,-106.54051521848791,-1161.2549757780844,2297.9173622131348
217,-220.92320321638948,-998.4712621038702,-108.20430857672838,-1162.5952038236544,2297.9173622131348
218,-299.3130749871307,-633.7386510245233,-109.68149086061536,-1157.4343696350284,2297.9173622131348
219,-330.14263251606565,-355.48169361832663,-111.0807142100119,-1153.5978535296192,2297.9173622131348
220,-535.2738814783415,-560.3464922372389,-114.51947537262885,-1155.1686477090832,2297.9173622131348
221,-313.22662454330487,-266.30757375249254,-116.56067530421089,-1148.0838067628265,2297.9173622131348
222,-23.28480956657316,-728.9007173668699,-116.42491577990494,-1148.380896279441,2297.9173622131348
223,-230.3224601010838,-275.5274544786171,-118.49689782935444,-1139.5695358162272,2297.9173622131348
224,-80.48152495244216,-2116.6456120654293,-118.24749453197745,-1151.1662189367694,2297.9173622131348
225,-260.5117258677394,-2468.731272504772,-119.79257957873537,-1166.2926313344853,2297.9173622131348
226,-91.31435623061638,-731.8194204405168,-120.10853579747234,-1163.305635163776,2297.9173622131348
227,-25.565010166996558,-2880.653205078258,-119.91419684556273,-1183.6161062113463,2297.9173622131348
228,-74.16005549122495,-260.2284810721517,-119.66261770927278,-1164.3641669040114,2297.9173622131348
229,-156.0125586899301,-1577.0297653787777,-120.1118385984398,-1177.5571007363058,2297.9173622131348
230,-225.2578813125416,-930.2804719451226,-121.85455380667285,-1176.0517420014953,2297.9173622131348
231,-8.973081348130307,-259.79683796222173,-120.5255790454432,-1168.278702181313,2297.9173622131348
232,-293.31381198652105,-374.6869919951325,-123.6953708795624,-1162.5318398165261,2297.9173622131348
233,-40.805501858701675,-482.4563962424902,-123.03441780022177,-1159.691498381341,2297.9173622131348
234,-107.5538511692708,-691.3884840789752,-123.57919721557127,-1153.0005895784564,2297.9173622131348
235,-272.54738016342264,-401.9826468116124,-125.4022113783936,-1136.1930167843839,2297.9173622131348
236,-85.39247162716075,-484.91769320844173,-125.07185210276393,-1118.25870877831,2297.9173622131348
237,-28.64515513273369,-404.4554501880166,-124.7718076914804,-1106.256649362956,2297.9173622131348
238,-50.3604495157188,-520.1129922161931,-124.77727792340649,-1101.2625581244904,2297.9173622131348
239,-16.384886986731814,-503.49000809528894,-123.86213937118758,-1092.3410464922363,2297.9173622131348
240,-5.513611144688298,-513.4039218248383,-120.96573428000791,-1086.3097312211407,2297.9173622131348
241,-214.96201812735114,-502.71764985497464,-121.36011872211219,-1081.1670570124602,2297.9173622131348
242,-228.25569152777163,-606.7224624087833,-121.9769896927236,-1079.7151388274706,2297.9173622131348
243,-73.82429840953064,-603.5878662642931,-122.23900046562068,-1081.085661342954,2297.9173622131348
244,-286.3562492869658,-432.1132016045582,-123.82147434896187,-1078.075849551633,2297.9173622131348
245,-12.716625542241061,-571.5663186752747,-121.74461738837142,-1071.683630700213,2297.9173622131348
246,-236.8653874218422,-402.61890565526926,-123.11405353580663,-1071.7672926967055,2297.9173622131348
247,-28.636910269900397,-618.5131313706388,-122.55069285686294,-1064.8412587003206,2297.9173622131348
248,-4.114714278645195,-306.7141168389144,-121.94542063945569,-1059.1836355117923,2297.9173622131348
249,0.8180170777287543,-838.3234063325498,-119.51930909133439,-1052.1220074732278,2297.9173622131348
250,-107.13598503401337,-330.5478084727656,-120.052688676191,-1043.6043963809532,2297.9173622131348
251,-83.72906753271144,-1062.344337271512,-118.26229576585952,-1039.6273247241515,2297.9173622131348
252,-49.53351812446694,-244.36147466121145,-118.20458418820455,-1035.932033671549,2297.9173622131348
253,-182.459031525277,-1299.3998691103104,-119.67521171009417,-1035.2712647797878,2297.9173622131348
254,-189.18966159864385,-332.6669651303474,-121.0955933536652,-1026.876454778223,2297.9173622131348
255,-127.64959494641997,-3800.6299203161666,-122.11000586710077,-1045.1050879396666,2297.9173622131348
256,24.32215107095,-2181.279727285708,-121.67240188027327,-1059.4750648663794,2297.9173622131348
257,-147.57442932879326,-6652.5782577498985,-121.95564850830267,-1112.6509218872789,2297.9173622131348
258,-219.6795381222656,-1609.6623106736643,-123.36961130375994,-1115.9041830239064,2297.9173622131348
259,-184.88712778862987,-1831.382514845064,-121.7288501653407,-1118.4346484962643,2297.9173622131348
260,-64.27604229214575,-4994.723078284827,-121.93291377315563,-1156.0891235267095,2297.9173622131348
261,-329.8986339194628,-372.651982417963,-124.49503947363583,-1146.505243771605,2297.9173622131348
262,-0.9862280812840822,-1980.3296142275838,-124.42167494238322,-1154.557696640338,2297.9173622131348
263,-83.55245116942336,-420.82918257640017,-124.55724489706186,-1148.7251124470743,2297.9173622131348
264,-2.5500596868973133,-3126.9324070634802,-122.54972012330042,-1169.8202865448175,2297.9173622131348
265,-144.45456012096844,-2058.9958593206175,-122.01818505494508,-1180.8570490470904,2297.9173622131348
266,-254.76508510927633,-2104.404349928852,-123.81419934051007,-1192.4027814438832,2297.9173622131348
267,-7.547048521935963,-329.3838164617259,-121.12909716110613,-1185.4793277027284,2297.9173622131348
268,21.57632082721794,-1457.2161264285346,-120.42407455119611,-1185.986090377954,2297.9173622131348
269,-73.67689935970532,-1173.389177851293,-117.05090407611483,-1186.2127042246893,2297.9173622131348
270,-11.18965485704409,-817.0109920467062,-116.27842854904029,-1182.5138274500687,2297.9173622131348
271,-43.8451303230713,-684.8936319401921,-115.54464695971691,-1180.1729497395283,2297.9173622131348
272,-66.3377542975961,-777.1231447533975,-114.4771998792809,-1181.3350578907628,2297.9173622131348
273,-12.120582442409244,-1030.0081735384317,-113.82327060962473,-1182.6653097081762,2297.9173622131348
274,-129.26622251381272,-882.2296932025138,-114.07818367276086,-1180.8470207137136,2297.9173622131348
275,-187.75161594528032,-1390.4086830559083,-115.08625845521973,-1185.0208523318458,2297.9173622131348
276,-99.76436232350767,-928.9087091161509,-114.15132828206134,-1188.9558355731797,2297.9173622131348
277,-79.11090232571784,-922.5413171479964,-112.30533754350938,-1190.4233550403646,2297.9173622131348
278,-159.8402665704219,-1447.9034804181595,-113.83384731812359,-1195.1689526033101,2297.9173622131348
279,-26.47164367134161,-241.3343285372649,-113.07845627820228,-1186.818659641067,2297.9173622131348
280,-305.25299994752606,-2015.108908940777,-115.43016976022123,-1197.9930240499377,2297.9173622131348
281,-82.23397731773757,-2420.9824079139935,-115.99024542054323,-1201.9982252397122,2297.9173622131348
282,-293.47615260211717,-756.5370167947535,-118.92330398640195,-1198.5137085573767,2297.9173622131348
283,-109.21224979762394,-610.7317847708753,-119.85234679527548,-1195.4000557941522,2297.9173622131348
284,-7.829784547628776,-226.3689448505449,-119.62378659447977,-1188.8558488846093,2297.9173622131348
285,-51.77985968735695,-1456.7827730318827,-118.04657827866853,-1192.6342986832929,2297.9173622131348
286,-22.36843990298122,-1961.3990733073483,-117.13573276318648,-1194.4148901306894,2297.9173622131348
287,5.7605912812361,-1965.5768457988283,-117.45518577049683,-1192.939244484058,2297.9173622131348
288,-43.73668715066303,-336.9764036844905,-117.38877208589996,-1177.875235186827,2297.9173622131348
289,22.922173901968577,-796.6866745109702,-117.84309496835125,-1142.0969947672663,2297.9173622131348
290,-89.8524024910343,-1690.903199814136,-117.87223015072843,-1144.0126596843363,2297.9173622131348
291,-69.96422005739535,-1560.0538409897727,-117.1781289204006,-1143.1564668108288,2297.9173622131348
