Episode,Train Reward,Test Reward,Mean Train Reward,Mean Test Reward,Duration
120,-85.5924521369083,4.882392407622049,-140.6680285179217,-468.2614068967247,1299.1911737918854
121,-286.8704912570431,-895.0998347111178,-142.51204720826846,-472.5564492245062,1299.1911737918854
122,-106.85431249755075,-670.6527473543412,-142.52546860065542,-476.27759363307865,1299.1911737918854
123,-219.64563462999917,-525.344153948739,-144.59672923873347,-478.0829707615314,1299.1911737918854
124,-105.22903117340277,-567.3069557658966,-144.78617011089054,-480.88895348031286,1299.1911737918854
125,-187.98786454224586,-776.0388406574241,-146.18035493541515,-486.30035230745415,1299.1911737918854
126,-80.19317454906152,-698.3228915044413,-145.645843305385,-490.15626198322093,1299.1911737918854
127,-280.11959543948313,-1068.239859929079,-146.9529730199572,-495.58513478527357,1299.1911737918854
128,-32.7462880800195,-1216.3962890300083,-146.4251039601697,-503.32055674311175,1299.1911737918854
129,-104.14334196133761,-1213.3640818002725,-147.09791636438283,-510.8842861445412,1299.1911737918854
130,-131.31154468114033,-839.1471961468636,-146.9654725309337,-516.2762633807068,1299.1911737918854
131,-211.92344957050813,-554.0314615526887,-148.22147820754185,-521.0469523613643,1299.1911737918854
132,-294.7621294918179,-649.2550514354812,-149.83890793711393,-522.6405776219513,1299.1911737918854
133,-49.811934919764134,-946.3118472503642,-149.60090504058655,-527.6283561229858,1299.1911737918854
134,-246.50123994948962,-3066.4850850494995,-151.02025222226945,-554.2282449876562,1299.1911737918854
135,-172.98179491552946,-477.9734564012544,-150.82495674384197,-552.757432478985,1299.1911737918854
136,-70.76344489378455,-991.6508695665193,-147.46671285650112,-560.4383682279505,1299.1911737918854
137,-110.23035536920766,-706.5265047206389,-147.6966404151314,-563.6561152091815,1299.1911737918854
138,-114.17218102447508,-1655.1255458723679,-145.1136557433002,-576.3447676141982,1299.1911737918854
139,-198.58538587520093,-1181.5093274456265,-146.11864985226705,-584.1668765891574,1299.1911737918854
140,-186.11243021585943,-607.1286315996504,-146.81508305362544,-587.4712211216777,1299.1911737918854
141,-446.81765362607797,-2089.5300355690597,-150.22134016536302,-600.5581247152301,1299.1911737918854
142,-191.72881904781147,-674.2619727418065,-151.5523527507133,-606.9811845737945,1299.1911737918854
143,-142.8535436572867,-1497.2202136802437,-151.52027244329057,-621.7214610700253,1299.1911737918854
144,-446.5078946758827,-1836.9657600693251,-152.57558653893855,-639.7264427736719,1299.1911737918854
145,-19.327236015764043,-525.7329748512432,-150.12847038894776,-644.1292431857253,1299.1911737918854
146,-197.90835758156885,-917.4245548879798,-151.1349350785183,-653.455550637338,1299.1911737918854
147,-435.5956072445352,-437.93419389844405,-154.62883006022136,-657.1495263693304,1299.1911737918854
148,-329.9367061815145,-1126.4191607004689,-157.10797103666366,-667.8221757079725,1299.1911737918854
149,-78.61068744320414,-1888.967995855606,-156.68229562792214,-686.3347811817373,1299.1911737918854
150,-61.49290563761063,-1577.830508915318,-156.03460260461722,-700.548874390381,1299.1911737918854
151,-201.68202742233353,-669.22748223552,-154.23175907488437,-704.1575777127136,1299.1911737918854
152,-37.63357176962924,-2086.866712053329,-152.98108323384974,-725.0881383620991,1299.1911737918854
153,-129.60902707300093,-1517.2829825346232,-152.7339148937947,-733.5246424046738,1299.1911737918854
154,-56.38910000394266,-556.7361281081708,-152.6017801724794,-738.8981769165157,1299.1911737918854
155,-109.02291286264142,-945.6582279544385,-152.65218962542858,-748.4780533510138,1299.1911737918854
156,-323.6098638224206,-2095.627076871646,-154.89740634885547,-767.4179577386734,1299.1911737918854
157,-184.27570683023237,-814.9541293181632,-153.39273813077224,-773.8147196440041,1299.1911737918854
158,-118.62961777698604,-828.1396399078274,-153.207950743583,-781.3458311724851,1299.1911737918854
159,-207.156227853693,-1704.2985770200564,-154.6175008775583,-796.114953553028,1299.1911737918854
160,-317.84887006928284,-1234.3935564701812,-156.99584410266635,-804.7993714884361,1299.1911737918854
161,-195.45579841747832,-895.4370001723028,-157.66838013666012,-808.1392253302174,1299.1911737918854
162,-336.95640695322356,-1294.9311221330997,-158.57722013883884,-817.2890898300491,1299.1911737918854
163,-216.8739189368548,-1209.3543774325542,-159.8890308687957,-829.3272764101213,1299.1911737918854
164,-112.0364807050705,-995.5689557237097,-159.21668908118036,-836.7274197915701,1299.1911737918854
165,-237.3799807379831,-662.9606405905423,-159.30941357438016,-842.1939021337632,1299.1911737918854
166,-95.38789586249005,-580.8539800268038,-159.2962445377069,-842.4367599598088,1299.1911737918854
167,-344.05869085851987,-942.0168261388967,-161.42414272096562,-847.0341793898621,1299.1911737918854
168,-53.15728777436475,-1190.3553025782949,-160.0701312642347,-853.7012191069967,1299.1911737918854
169,-71.50773086566406,-908.3004806151315,-159.7789488832712,-857.8539758031307,1299.1911737918854
170,-114.16178870764568,-919.1321717848759,-157.9885207677728,-866.3901991771712,1299.1911737918854
171,-45.09126113232341,-964.3264721106875,-156.99190686619664,-868.7819671019398,1299.1911737918854
172,-100.10643362877468,-1224.4737386163483,-156.62805635438127,-879.586788828466,1299.1911737918854
173,-104.93694963292545,-1310.3297696447205,-156.6494991827374,-891.0129277901245,1299.1911737918854
174,-186.04226225225787,-2973.6116745546547,-157.29331303477136,-917.445338284889,1299.1911737918854
175,-136.85196597980098,-610.4972282188508,-157.55533290800494,-920.8543194905169,1299.1911737918854
176,-61.34755528874076,-636.3891462101116,-156.70025676501953,-921.2766482448295,1299.1911737918854
177,-167.73553489135406,-967.658036916269,-156.74475129681838,-929.8614679094851,1299.1911737918854
178,-107.20411890165454,-509.59212815196474,-156.8709685751748,-932.5324969141951,1299.1911737918854
179,-219.21383700514022,-435.7452370871373,-158.1539647825506,-932.3628987415661,1299.1911737918854
180,-284.21034880353835,-293.0946122756592,-160.34934201590647,-934.5759652220847,1299.1911737918854
181,-229.96236766798424,-404.69157412261103,-161.7189048445867,-937.3886260762109,1299.1911737918854
182,-79.38482778217883,-595.2127616389018,-161.15570330420954,-942.9106841418235,1299.1911737918854
183,-236.42663541385488,-510.16337005441494,-162.4446428484015,-947.1732644812258,1299.1911737918854
184,-120.75471291709486,-782.5337754328486,-162.49062815928642,-952.9120193401604,1299.1911737918854
185,-93.13757237555501,-1791.260489268795,-162.60317219347598,-967.7252597110895,1299.1911737918854
186,-210.82490454836548,-480.56329913944006,-164.01901417900285,-973.1604736614522,1299.1911737918854
187,-48.07290947564371,-517.1452423729925,-163.86068335818908,-977.0699419146368,1299.1911737918854
188,-107.38705553206336,-819.76283282614,-163.10439387018326,-983.2075232014587,1299.1911737918854
189,-39.26318990510012,-1058.228439571375,-162.44108888323223,-991.385081668172,1299.1911737918854
190,-247.82642411163002,-1396.4007306723727,-163.69871698173844,-1000.024170631037,1299.1911737918854
191,-211.09769797443792,-598.5263348920026,-164.55910704379997,-1000.8318233965551,1299.1911737918854
192,-275.0680873280395,-1022.7526882632787,-166.50021955411543,-1000.7773650699502,1299.1911737918854
193,-284.65902740981915,-1439.1615041349773,-167.74219713713683,-1008.6280843310539,1299.1911737918854
194,-130.2907280854608,-1628.873959003517,-167.4611931945239,-1017.5077709008951,1299.1911737918854
195,-391.75415509701656,-1067.6878333713146,-170.48118294631786,-1021.7665559467456,1299.1911737918854
196,-270.6681820720552,-927.8132841076788,-169.80428181468463,-1026.4786839695532,1299.1911737918854
197,-50.4139146243606,-1407.7688799629836,-169.54271733910807,-1036.5816448925061,1299.1911737918854
198,-510.9166068113352,-258.14211168198364,-172.31386204111007,-1025.41049344391,1299.1911737918854
199,-161.99599977707425,-1801.2565958472212,-171.4827659857313,-1031.8310532368127,1299.1911737918854
200,-261.88972657703664,-867.0694481633528,-172.04710071293653,-1036.1417518739029,1299.1911737918854
201,-338.39258623552996,-705.8507968644464,-171.79110073344395,-1040.227951788422,1299.1911737918854
202,-60.896330009559705,-294.52699146184875,-171.2268178016182,-1031.3500487731935,1299.1911737918854
203,-86.43384814211073,-1871.037875648223,-170.9316349616209,-1041.860951380052,1299.1911737918854
204,-38.68874859743366,-783.1499545719436,-171.00677406283455,-1037.7197741993114,1299.1911737918854
205,-85.29385688538619,-639.1940857764132,-169.01693250630157,-1041.2329046775892,1299.1911737918854
206,-200.7864719787961,-1696.0971389604633,-170.27611042986715,-1052.72471332646,1299.1911737918854
207,-105.99938402081924,-249.1622339454373,-170.46429083084843,-1047.312124844706,1299.1911737918854
208,0.7625083768832752,-2447.2404837567283,-169.70794412211563,-1065.3726538962324,1299.1911737918854
209,-19.334212988543555,-1179.8335151264964,-166.32893011294166,-1069.4806485165918,1299.1911737918854
210,-163.30992629080095,-1207.988932841748,-166.2656597688452,-1068.4169334347716,1299.1911737918854
211,-85.8613596700423,-836.3710485024151,-166.130677986533,-1060.3660113899668,1299.1911737918854
212,-60.13932684106905,-1484.4186125563797,-163.84476530065203,-1066.4778148424223,1299.1911737918854
213,-33.06357036221395,-1501.2470543564307,-163.2719026332459,-1066.8606216118592,1299.1911737918854
214,-219.21289004858056,-1621.378117116158,-163.7034876324661,-1075.8784725841685,1299.1911737918854
215,-120.95392109576208,-1152.3009618774988,-164.03959716386558,-1072.8834216880082,1299.1911737918854
216,-16.098481148443724,-980.483717470009,-163.21964234415742,-1037.3408942602712,1299.1911737918854
217,-202.83240853571107,-1817.3382214109893,-164.79850138016099,-1046.6272849974994,1299.1911737918854
218,-288.67022147164744,-799.5310194330481,-167.02790416250065,-1051.1767107562869,1299.1911737918854
219,-237.5680553754915,-676.7873824277035,-168.27458477912216,-1051.7008232259332,1299.1911737918854
220,-273.79822929385494,-862.1696292706526,-170.1566425506916,-1060.371343442716,1299.1911737918854
221,-314.4442642603399,-757.057737252066,-170.4323802807246,-1058.9909224681253,1299.1911737918854
222,-336.68126166678144,-1102.9049092237913,-172.7306497724169,-1063.3134440868198,1299.1911737918854
223,-82.231235532451,-1035.5147804020448,-171.3565057814414,-1068.4151503513528,1299.1911737918854
224,-204.28771923784365,-841.4259303742607,-172.34709266208583,-1071.1563400974364,1299.1911737918854
225,-283.39168920091026,-666.9454241700402,-173.3011309086725,-1070.0654059325627,1299.1911737918854
226,-167.83961117110184,-509.5970889877286,-174.1775952748929,-1068.1781479073954,1299.1911737918854
227,-251.93272423945623,-542.3291421084336,-173.89572656289263,-1062.9190407291892,1299.1911737918854
228,-29.025748562132307,-1638.1072083875877,-173.85852116771377,-1067.1361499227648,1299.1911737918854
229,-292.3503011414875,-679.7964460763421,-175.74059075951524,-1061.8004735655259,1299.1911737918854
230,-48.72156628053263,-651.745473990442,-174.9146909755092,-1059.9264563439613,1299.1911737918854
231,-30.769196438543844,-688.265978754379,-173.10314844418954,-1061.2688015159783,1299.1911737918854
232,-39.185451001032256,-975.2904504026995,-170.54738165928168,-1064.5291555056504,1299.1911737918854
233,-193.6899095251323,-480.0316398840554,-171.98616140533534,-1059.8663534319871,1299.1911737918854
234,-339.912821184465,-489.60003847766535,-172.9202772176851,-1034.097502966269,1299.1911737918854
235,-106.80083050636307,-545.9543276190207,-172.25846757359344,-1034.7773116784467,1299.1911737918854
236,-112.81119778701579,-820.6370663489321,-172.67894510252574,-1033.067173646271,1299.1911737918854
237,-74.79481901248342,-561.3256800976875,-172.32458973895854,-1031.6151654000414,1299.1911737918854
238,-59.656625983586984,-801.4085128326361,-171.77943418854963,-1023.077995069644,1299.1911737918854
239,-65.29042365578154,-605.3401917981416,-170.44648456635548,-1017.3163037131691,1299.1911737918854
240,-64.25630615887027,-188.73528284429966,-169.22792332578553,-1013.1323702256154,1299.1911737918854
241,-260.30657383309585,-618.9104375523021,-167.3628125278557,-998.4261742454479,1299.1911737918854
242,-155.56597687869487,-586.2969960686518,-167.00118410616454,-997.5465244787163,1299.1911737918854
243,-141.02668088061375,-402.7359688714751,-166.9829154783978,-986.6016820306287,1299.1911737918854
244,-35.265182586634054,-168.81658336254355,-162.87048835750534,-969.9201902635608,1299.1911737918854
245,-82.11243294098213,-590.5811671112954,-163.49834032675753,-970.5686721861613,1299.1911737918854
246,-367.73227345668084,-814.6147603975681,-165.19657948550864,-969.5405742412572,1299.1911737918854
247,-133.4858268128183,-670.9225131004417,-162.17548168119146,-971.870457433277,1299.1911737918854
248,-181.10361353744784,-502.8734961146196,-160.6871507547508,-965.6350007874188,1299.1911737918854
249,-92.27447013479167,-798.2587322103511,-160.82378858166666,-954.7279081509663,1299.1911737918854
250,-88.12681298417216,-732.5873534208757,-161.09012765513228,-946.2754765960219,1299.1911737918854
251,-104.6537891415104,-505.8232145690414,-160.11984527232406,-944.641433919357,1299.1911737918854
252,-107.38355676740551,-700.9762824474434,-160.81734512230182,-930.7825296232983,1299.1911737918854
253,-64.3627111739041,-1513.2381666771425,-160.16488196331085,-930.7420814647235,1299.1911737918854
254,-339.72570310560593,-902.5248639227611,-162.99824799432747,-934.1999688228694,1299.1911737918854
255,-88.66092815923918,-677.3393338638617,-162.79462814729348,-931.5167798819635,1299.1911737918854
256,-82.38159942560199,-712.3617814323371,-160.3823455033253,-917.6841269275704,1299.1911737918854
257,-158.01330373938936,-608.6018822725429,-160.11972147241687,-915.6206044571143,1299.1911737918854
258,-364.5893729590614,-785.2503793713677,-162.5793190242376,-915.1917118517496,1299.1911737918854
259,-57.96455741572951,-906.5745038072035,-161.087402319858,-907.2144711196212,1299.1911737918854
260,-177.98346941288645,-679.5020603041118,-159.688748313294,-901.6655561579604,1299.1911737918854
261,-182.75510383657937,-457.5356525502484,-159.56174136748504,-897.2865426817398,1299.1911737918854
262,-249.0706018171704,-934.6910441005042,-158.6828833161245,-893.6841419014138,1299.1911737918854
263,-48.72192829622048,-457.4220965303866,-157.00136340971815,-886.1648190923921,1299.1911737918854
264,-178.44311462187744,-830.4390607970923,-157.66542974888623,-884.5135201431258,1299.1911737918854
265,-35.85466758340719,-1047.1331567425595,-155.65017661734046,-888.3552453046461,1299.1911737918854
266,-81.06861047307878,-737.2671285021678,-155.50698376344636,-889.9193767893998,1299.1911737918854
267,-191.73220768709314,-636.2716689166731,-153.98371893173208,-886.8619252171776,1299.1911737918854
268,-26.536150103667097,-745.4361725338446,-153.71750755502512,-882.4127339167331,1299.1911737918854
269,-146.05760494777084,-565.2013646695673,-154.46300629584618,-878.9817427572775,1299.1911737918854
270,-85.80842826759012,-665.6430983430945,-154.17947269144562,-876.4468520228597,1299.1911737918854
271,-73.16516849878982,-775.5264579494591,-154.4602117651103,-874.5588518812474,1299.1911737918854
272,-297.0911167613534,-1412.743840775143,-156.43005859643608,-876.4415529028353,1299.1911737918854
273,-74.06169715469251,-428.2283163070898,-156.12130607165375,-867.6205383694592,1299.1911737918854
274,-202.02304455590956,-568.3442373338155,-156.28111389469026,-843.5678639972507,1299.1911737918854
275,-16.164940045094994,-364.0494651870641,-155.0742436353432,-841.1033863669331,1299.1911737918854
276,-104.98589447428324,-1360.4156323956413,-155.5106270271986,-848.3436512287882,1299.1911737918854
277,-70.77551256389144,-914.2623686732378,-154.54102680392398,-847.809694546358,1299.1911737918854
278,-272.39623149037334,-688.6891704183411,-156.19294792981117,-849.6006649690214,1299.1911737918854
279,-69.02108406679012,-948.4025697660717,-154.69102040042765,-854.7272382958108,1299.1911737918854
280,-181.97488837556602,-1691.8075304169133,-153.66866579614793,-868.7143674772234,1299.1911737918854
281,-42.714367623147325,-543.8437010181274,-151.79618579569959,-870.1058887461785,1299.1911737918854
282,-29.98672281876341,-486.61709696337476,-151.30220474606543,-869.0199320994233,1299.1911737918854
283,-41.99275586807157,-870.9871298118763,-149.35786595060762,-872.6281696969979,1299.1911737918854
284,-51.54435591156477,-383.6532783798993,-148.6657623805523,-868.6393647264684,1299.1911737918854
285,-48.428516621969756,-543.9869203422592,-148.21867182301645,-856.166629037203,1299.1911737918854
286,-464.3973587625445,-902.3668059850041,-150.75439636515827,-860.3846641056589,1299.1911737918854
287,-125.46223325772714,-366.5520796002414,-151.52828960297907,-858.8787324779312,1299.1911737918854
288,-41.38244891308568,-646.229722124848,-150.8682435367893,-857.1434013709182,1299.1911737918854
289,-165.37415158780482,-642.8404898425551,-152.12935315361634,-852.98952187363,1299.1911737918854
290,-145.80038272241603,-609.4445620432489,-151.1090927397242,-845.1199601873388,1299.1911737918854
291,-29.72538447034897,-1242.9632766520274,-149.29536960468332,-851.564329604939,1299.1911737918854
292,-35.96606036994399,-1233.8939442608735,-146.90434933510235,-853.6757421649149,1299.1911737918854
293,-128.4385690000235,-1974.5105457222264,-145.3421447510044,-859.0292325807874,1299.1911737918854
294,-174.23264469166259,-587.217165441246,-145.78156391706642,-848.6126646451647,1299.1911737918854
295,-205.30732933296298,-1218.2729033032788,-143.91709565942588,-850.1185153444844,1299.1911737918854
