Episode,Train Reward,Test Reward,Mean Train Reward,Mean Test Reward,Duration
140,-86.24159541937375,-152.08344417392414,-162.66030613951295,-533.1920773070733,474.85155844688416
141,-14.9970503444939,-176.18724475051118,-161.48150226058837,-533.2085509361515,474.85155844688416
142,-91.43133083883072,-84.43003586178241,-158.81269466784312,-532.6066444619858,474.85155844688416
143,-129.11912230994346,-126.71252142597179,-157.09991732693712,-531.6619518157488,474.85155844688416
144,-138.79310871256817,-130.7860543901486,-158.47480610417188,-529.5808233922639,474.85155844688416
145,-292.21834797070903,-159.11871181138952,-159.18970572628987,-529.8128915926404,474.85155844688416
146,-115.83642433966268,-34.22180793451858,-158.6467133458336,-529.8851453937536,474.85155844688416
147,-88.23272304577225,-131.95512486818052,-158.11376391706563,-529.8053637166396,474.85155844688416
148,-138.98622793120634,-154.00082987722098,-157.46444114875308,-529.5170067226112,474.85155844688416
149,-85.23031916570827,-139.98886612504563,-158.5505731087796,-529.6635443652269,474.85155844688416
150,-129.47957499585902,-60.34458844154673,-158.21883419574982,-528.7385479707783,474.85155844688416
151,34.485378538133574,-134.23063935663498,-157.23126876072263,-528.9984754871962,474.85155844688416
152,-149.96206552520567,-123.85116473491938,-157.33186538033317,-529.1026527407728,474.85155844688416
153,-80.52797112955419,-159.39040399900694,-156.83863997990954,-531.0146157019676,474.85155844688416
154,-59.63311836654428,-80.21398768898206,-156.26889308180492,-530.2569536253972,474.85155844688416
155,-54.120421356860035,-167.00848886759817,-155.6912176041059,-530.2765487970117,474.85155844688416
156,-151.2482767931456,-96.65502033048881,-156.10343091235453,-529.9263350318697,474.85155844688416
157,-121.50781660317017,-222.45675672890243,-156.7371761170781,-530.4964272347748,474.85155844688416
158,-95.83510086929621,-142.80254113585755,-155.8775152880815,-530.8152246934817,474.85155844688416
159,-174.78101946397976,-260.7414375138834,-156.6874709470908,-532.3738563348647,474.85155844688416
160,-126.77547430364785,-235.8738622072761,-156.78941836220315,-532.3274029661418,474.85155844688416
161,-199.9228049821224,-283.9606356695975,-156.80389387243054,-534.1527937660878,474.85155844688416
162,-122.86193270162458,-245.78001255455794,-157.19139449824283,-533.6438527964982,474.85155844688416
163,-217.5393827517982,-158.26921184122943,-158.22214997252092,-533.5987146731402,474.85155844688416
164,-148.03258120418047,-232.15152302131582,-158.7493141178119,-529.7367234223556,474.85155844688416
165,-179.57952360400031,-225.0785045941073,-159.22826628013155,-530.3240399628611,474.85155844688416
166,-217.14455956358157,-276.85919477323125,-160.2694891943565,-532.2954471638612,474.85155844688416
167,-19.343802425388233,-339.1425008734934,-159.23861467037415,-528.8639020304572,474.85155844688416
168,-27.657341985376178,-361.72573585077095,-158.34186871241704,-525.4101156510695,474.85155844688416
169,-275.45073591596736,-389.3666538329742,-159.87053897646138,-524.2209270667486,474.85155844688416
170,-276.4335861285041,-787.1975735125666,-161.23997296060566,-520.315866789156,474.85155844688416
171,-213.43678395988098,-377.3117046865058,-162.3538660037328,-519.9337812807696,474.85155844688416
172,-189.79862135382393,-424.3889560712216,-163.02433507921288,-517.0367818169059,474.85155844688416
173,-293.6908548919272,-281.0385010500454,-165.25513319581205,-514.3644664691218,474.85155844688416
174,-250.54378784749844,-624.9838004897866,-166.93962212016697,-511.4968419876444,474.85155844688416
175,-266.1679439987461,-284.9484676752649,-168.5676069610589,-508.98273041472765,474.85155844688416
176,-144.8533329177012,-362.5551114752783,-168.8408680730354,-504.7243813992238,474.85155844688416
177,-281.01051905098734,-442.1522130218536,-171.595087520705,-497.1411650275111,474.85155844688416
178,-154.35188552094175,-256.9180495322468,-170.93428137015647,-493.7041769954056,474.85155844688416
179,-213.7464938674472,-299.4847737834493,-171.52520165352158,-489.3809495031089,474.85155844688416
180,-264.12438342397525,-342.99992281409493,-173.35513299197194,-488.0664144126097,474.85155844688416
181,-130.45566833188187,-293.0792722347669,-173.42191556096168,-480.72625082379307,474.85155844688416
182,-195.17445950663972,-254.83982669356257,-174.5727543894952,-473.67661919440894,474.85155844688416
183,-69.71894270914086,-177.36567393561998,-172.40616228061037,-468.48021626593,474.85155844688416
184,-34.33146057694023,-230.6271107899662,-171.0284587805867,-467.46073284427615,474.85155844688416
185,-207.4120829037111,-48.30449558647632,-172.70725662203975,-461.2019286700921,474.85155844688416
186,-39.82900217540586,-51.77167685148774,-169.36793431466424,-458.6635274470508,474.85155844688416
187,-17.455122069456106,-33.631200093146276,-168.42202271825283,-426.31632188056835,474.85155844688416
188,83.01393445934917,-48.981610007226635,-167.97799824010391,-352.5896126616463,474.85155844688416
189,90.0087126064927,-45.927472850094,-166.1966847478268,-323.94911423113086,474.85155844688416
190,127.3823021349892,-47.47214763185623,-161.32538909675515,-303.92595044657764,474.85155844688416
191,16.849127745210126,263.9522646676347,-160.48240355015528,-283.70477676454806,474.85155844688416
192,32.92460153780604,274.3670680731769,-155.6488168463995,-270.095875998867,474.85155844688416
193,13.434744312101344,69.44849031600344,-152.88665212329425,-263.66220020948737,474.85155844688416
194,9.978348993794214,247.40040367572942,-152.67485987641382,-253.07159710344297,474.85155844688416
195,2.7985796818644673,244.74613501761033,-151.81325174970755,-243.92756894921135,474.85155844688416
196,-17.224588925309703,223.40162629573751,-151.6811423924284,-234.75350551802384,474.85155844688416
197,-34.924684027454006,208.28656997050746,-152.22434409148835,-226.85203699544684,474.85155844688416
198,-57.39119435700887,71.92824036578781,-153.18772845913867,-222.17761428102497,474.85155844688416
199,25.933080717433555,17.96985171502527,-152.85315827169157,-216.06714558930847,474.85155844688416
200,-14.693106691390469,-23.19908714281118,-151.23913207751082,-210.49109386880207,474.85155844688416
201,-22.64454975227494,-12.900547609823661,-148.54626820336856,-205.02414188032887,474.85155844688416
202,-24.908459212493128,-14.976844201643459,-145.98080838941578,-199.9396902234646,474.85155844688416
203,23.16966318769792,-12.93252789498122,-142.9163859441255,-194.89846985946133,474.85155844688416
204,-60.74305627514907,5.7531655360810845,-141.24048056864805,-190.49203951673178,474.85155844688416
205,-30.12420902106315,226.45954421881453,-139.96426718245712,-185.55227923147422,474.85155844688416
206,-25.329249192912485,-8.18703216136069,-138.9249759973487,-182.9610602377309,474.85155844688416
207,-15.034113271307234,-91.24197113003515,-135.50796140676576,-181.2245732482267,474.85155844688416
208,-2.527128203601592,16.840328830275013,-133.66446187116762,-179.05197254850043,474.85155844688416
209,-84.00829782922837,-13.9518066723558,-134.90522604098794,-176.67934750364205,474.85155844688416
210,-41.969364154255615,-51.23968306077818,-133.41030851385884,-174.86899626517516,474.85155844688416
211,-46.16417368459901,-36.192552551938974,-131.47567315193837,-173.20053406115477,474.85155844688416
212,-55.031039089416446,-32.803277771370304,-129.67171104435636,-171.08284922159822,474.85155844688416
213,-7.219361954177742,-37.15684435693187,-126.77511575900813,-168.71388722752022,474.85155844688416
214,-10.575829855385805,-73.9897782668327,-125.2395561733477,-166.47716595727059,474.85155844688416
215,-5.019480658351512,-25.737142797984447,-123.53007115302249,-164.17846561734703,474.85155844688416
216,-27.56182356096474,1.6968468051308747,-122.2641161730212,-161.38418704652995,474.85155844688416
217,3.2192226597404954,-66.18482970363621,-119.11229252138733,-159.33937664896322,474.85155844688416
218,-31.882781620464982,-27.844660203009468,-118.34812898516769,-157.22981119395433,474.85155844688416
219,-56.7167707757645,-33.58448906331925,-117.22752360543747,-155.06492344096273,474.85155844688416
220,-14.573403832593812,-25.570375009868357,-113.4662866238535,-153.2813784534676,474.85155844688416
221,-25.06519873173727,-56.98110533947653,-109.48976589048085,-152.2198722014413,474.85155844688416
222,-76.51038220638216,-30.867959154635656,-109.12552771311259,-151.21636439072498,474.85155844688416
223,22.605255164178132,-46.56825279553448,-107.35869963414889,-149.51262585182351,474.85155844688416
224,-31.0504000504327,31.170587910311156,-106.07370065332466,-146.50322204534484,474.85155844688416
225,-21.275103141940647,-23.240024805625268,-104.88194124662608,-143.7980706131444,474.85155844688416
226,-27.41744893832076,65.58478330122833,-102.1615851052301,-140.43497229133422,474.85155844688416
227,-29.010343276092897,-26.919486634804045,-100.41629596203217,-137.17873849688914,474.85155844688416
228,19.7040537825945,-23.814000280307496,-98.05000730158997,-133.21988215576746,474.85155844688416
229,-16.97926489943896,34.44329826646384,-93.94112056808791,-128.8659199926041,474.85155844688416
230,37.74369126448721,-52.374365456725016,-91.8865835668595,-124.86712499217894,474.85155844688416
231,-42.5021188878908,27.198818095168264,-88.69888944102897,-120.43967444553475,474.85155844688416
232,29.119886752905416,-7.727377662848198,-84.80043927112922,-117.23048313038919,474.85155844688416
233,10.430222345633922,-39.212648596381605,-81.96753673204871,-113.64211921318557,474.85155844688416
234,-11.578728989018884,4.776456941444195,-80.35224989373097,-110.80663464056904,474.85155844688416
235,70.52241375924154,13.0307132386544,-77.02502415677388,-108.16127779713881,474.85155844688416
236,-37.603726693466854,22.706703995376245,-76.89565832469685,-105.55034549020392,474.85155844688416
237,4.600593103943453,45.40367813165926,-75.23262010124814,-103.724194740483,474.85155844688416
238,20.464072058821557,-63.89007768014998,-73.46104748479964,-102.23528492335703,474.85155844688416
239,28.20787106638133,-2.7299727349098077,-72.7368831174127,-100.46820211393842,474.85155844688416
240,30.81222467866084,13.99371318651437,-71.56634491643236,-98.80743054033404,474.85155844688416
241,-33.222535177343445,-0.13438833283277063,-71.74859976476084,-97.04690197615726,474.85155844688416
242,29.995309516630243,-21.727085521750055,-70.53433336120624,-96.41987247275696,474.85155844688416
243,14.317884502236808,-15.919555058105885,-69.09996329308443,-95.3119428090783,474.85155844688416
244,-11.66614449115636,-50.04281567555219,-67.8286936508703,-94.50451042193232,474.85155844688416
245,-44.03584303951616,-18.205933168465677,-65.34686860155838,-93.09538263550309,474.85155844688416
246,-125.96397599395787,-31.16825771431006,-65.44814411810134,-93.06484713330099,474.85155844688416
247,-32.98135504899642,-45.18303539963945,-64.89563043813358,-92.19712623861557,474.85155844688416
248,-27.551926406529674,-38.89973572456552,-63.781287422886805,-91.04611529708902,474.85155844688416
249,-68.04136371150645,14.767194283624036,-63.60939786834479,-89.49855469300233,474.85155844688416
250,-24.279339922335083,-8.270175452952174,-62.55739551760955,-88.9778105631164,474.85155844688416
251,-6.618755020847715,29.039422916388446,-62.968436853199364,-87.34510994038615,474.85155844688416
252,-1.9453872599550976,-106.43001873236881,-61.48827007054686,-87.17089848036066,474.85155844688416
253,-23.222806778120173,3.276744228655261,-60.915218427032514,-85.54422699808403,474.85155844688416
254,-35.13202956656491,-8.58871121054986,-60.67020753903272,-84.82797423329971,474.85155844688416
255,-4.5173198169980395,-3.2157441275267615,-60.174176523634095,-83.190046785899,474.85155844688416
256,0.5547686716363529,11.49682622410026,-58.65614606898628,-82.10852832035309,474.85155844688416
257,-6.546546980286649,-66.10886678667423,-57.506533372757445,-80.54504942093082,474.85155844688416
258,2.1698680382002067,-51.94511766677779,-56.52648368368248,-79.63647518624002,474.85155844688416
259,-8.377325464780014,25.264817830959572,-54.86244674369049,-76.7764126327916,474.85155844688416
260,-16.657920400583222,-34.88620875015603,-53.76127120465984,-74.76653609822039,474.85155844688416
261,-39.688198558368214,23.310295954304138,-52.158925140422305,-71.69382678198139,474.85155844688416
262,-48.40279274554455,-20.08073996609245,-51.41433374086151,-69.43683405609671,474.85155844688416
263,-37.62332984694156,-0.6046353246331364,-49.61517321181294,-67.86018829093075,474.85155844688416
264,-14.914201392551107,59.7287954268601,-48.283989413696645,-64.94138510644899,474.85155844688416
265,-50.008014124703465,37.17551995621136,-46.98827431890367,-62.3188448609458,474.85155844688416
266,-38.251674437112946,235.88540024880524,-45.199345467638985,-57.19139891072545,474.85155844688416
267,13.097946525997713,49.474992853747125,-44.87492797812512,-53.305223973453046,474.85155844688416
268,-27.50775118509462,35.01206547673752,-44.87343207012232,-49.33784596017796,474.85155844688416
269,-4.435005225960552,251.89313020781648,-42.16327476322224,-42.92524811977006,474.85155844688416
270,-21.311941555144813,29.058059353032206,-39.612058317488646,-34.762691791114065,474.85155844688416
271,245.2473299712575,-41.034961657866916,-35.025217178177265,-31.399924360827676,474.85155844688416
272,23.14080822198025,59.30034032053976,-32.895822882419225,-26.56303139691006,474.85155844688416
273,238.5267377728556,-41.97034922579278,-27.573646955771395,-24.172349878667532,474.85155844688416
274,35.41901634701864,-148.07116319750475,-24.714018913826227,-19.40322350574471,474.85155844688416
275,16.2267166503388,258.64773722866676,-21.890072307335373,-13.967261456705392,474.85155844688416
276,28.31397714696297,-9.555080285480727,-20.158399206688735,-10.437261144807417,474.85155844688416
277,34.30779297099755,24.332149506546273,-17.005216086468884,-5.772417519523417,474.85155844688416
278,-37.60536850748883,0.16228042425065325,-15.837750916334357,-3.201614219958445,474.85155844688416
279,-39.03804385777789,-13.229613682906262,-14.090666416237662,-0.33906261895301426,474.85155844688416
280,11.907632188107968,145.23704471639445,-11.330346260116833,4.543307056351878,474.85155844688416
281,0.4449174294384335,20.409024836183008,-10.021340402503627,7.678190027061379,474.85155844688416
282,18.757001423421315,-45.76419100426301,-7.882025793203017,9.768946383954376,474.85155844688416
283,-41.955081383875594,245.99187939066087,-7.604387179950363,14.002521917217182,474.85155844688416
284,19.024942896685744,215.44052081375574,-7.070823145214105,18.4631982332544,474.85155844688416
285,-14.355716200299128,250.6371913580461,-5.140259478179985,21.452615102699625,474.85155844688416
286,254.75226279376798,220.6641476050103,-2.1944468284882466,24.176973347264607,474.85155844688416
287,-0.6182691951954808,-45.16712018725207,-2.02607829974564,24.061614146323546,474.85155844688416
288,251.76692754795783,220.61901937313746,-0.33854836885955253,26.757620440127184,474.85155844688416
289,244.56499652771933,211.96704906927883,1.2070144703527135,29.336565659320915,474.85155844688416
290,-29.617057839522133,-71.72747369051451,-0.36297912939240023,29.094012398734332,474.85155844688416
291,-62.07138088969573,-92.18175852190694,-1.1521842157414588,25.53267216683892,474.85155844688416
292,-35.22320238886434,-23.579907900697005,-1.8336622550081614,22.553202407100176,474.85155844688416
293,190.5864255140052,-60.86768276751198,-0.06214544298912273,21.25004067626502,474.85155844688416
294,233.77945653035988,-38.67509382673424,2.1758656323765337,18.389285701240393,474.85155844688416
295,198.66248989714094,-68.33166565051977,4.1345047345292985,15.25850769455909,474.85155844688416
296,137.56589023801803,-1.3647664943597417,5.682409526162576,13.010843766658118,474.85155844688416
297,162.41701448944394,-66.56183100729082,7.655826511331554,10.262359756880135,474.85155844688416
298,-94.24707971916114,-29.60396591332425,7.287267657710033,9.247037694089013,474.85155844688416
299,222.87084854964212,-9.928258960808579,9.256645336032118,8.968056587330674,474.85155844688416
300,156.2869801912637,0.24006949709198722,10.966446204858663,9.202448153729707,474.85155844688416
301,197.3729299455491,-34.01956963400444,13.1666210018369,8.991257933487896,474.85155844688416
302,210.78488963289925,-26.61276147378221,15.523554490290824,8.874898760766511,474.85155844688416
303,153.60269852711934,-30.616144228948798,16.827884843685037,8.698062597426834,474.85155844688416
304,178.18580688596992,-29.50662724117991,19.217173475296228,8.345464669654223,474.85155844688416
305,-109.93046958745019,-58.05344263337315,18.419110869632355,5.500334801132348,474.85155844688416
