Episode,Train Reward,Test Reward,Mean Train Reward,Mean Test Reward,Duration
40,-234.66471003633959,-588.9045706302825,-164.72992689952275,-501.9621154016883,1944.3723313808441
41,-203.86249058652555,-1578.2237809478647,-165.68437967237648,-528.2123999272048,1944.3723313808441
42,-375.54650051867793,-859.3951421687157,-170.68109683538364,-536.0977033139075,1944.3723313808441
43,-130.08027632417804,-3601.3615311595736,-169.73689170721607,-607.382908612644,1944.3723313808441
44,-242.92496282894567,-588.9704117677786,-171.40025695998267,-606.9644427752606,1944.3723313808441
45,-143.285677249872,-1172.1037506042733,-170.77548852198018,-619.5230940603499,1944.3723313808441
46,-104.86782908287041,-1337.9315821443674,-169.34271331678215,-635.1406698882632,1944.3723313808441
47,-282.50906344471673,-1212.056918538592,-171.75050800035524,-647.4154836893341,1944.3723313808441
48,-109.09515554509831,-1301.4287212365966,-170.4451881575374,-661.0407594715685,1944.3723313808441
49,-232.5513892900079,-629.6088678148551,-171.71266165003678,-660.399292294901,1944.3723313808441
50,-129.23545973932676,-606.3221394523764,-170.86311761182256,-659.3177492380505,1944.3723313808441
51,-75.68753927999468,-442.86963815574796,-168.99692980139454,-655.0736686285935,1944.3723313808441
52,-69.73789358222896,-663.5119495591367,-167.08810218179522,-655.2359432618731,1944.3723313808441
53,-266.85496097071854,-463.9185002347619,-168.97049574385036,-651.6261801858899,1944.3723313808441
54,-376.29909995249506,-799.7432495158628,-172.80991434030676,-654.3690888771857,1944.3723313808441
55,-193.29742444524305,-604.4448248922427,-173.18241452403288,-653.4613749865504,1944.3723313808441
56,-124.93085215272781,-567.8069044829707,-172.32077948168813,-651.9318308704151,1944.3723313808441
57,-118.19292026272048,-557.4671377967705,-171.37116791644308,-650.2745555533336,1944.3723313808441
58,-100.56300778744573,-554.6829074550524,-170.1503375693914,-648.6264236895702,1944.3723313808441
59,-72.73980964917388,-682.4445469238146,-168.49931167243858,-649.199612218964,1944.3723313808441
60,-40.33558456453794,-505.9527492973005,-166.3632495539736,-646.812164503603,1944.3723313808441
61,-102.82530762578665,-475.8942676386597,-165.32164394859345,-644.010231768112,1944.3723313808441
62,-81.80238052406561,-628.3997257967893,-163.97455905464946,-643.7584494137359,1944.3723313808441
63,-106.47655566167772,-454.8841733396093,-163.06189233412613,-640.7604450316069,1944.3723313808441
64,-162.64669643370104,-469.19700622445424,-163.05540489818196,-638.0797663002454,1944.3723313808441
65,-14.185060806255606,-512.5886694228082,-160.76509191215234,-636.1491340405926,1944.3723313808441
66,-136.66218831886113,-189.40846763049984,-160.39989640316307,-629.3803360646821,1944.3723313808441
67,-149.89804832796497,-164.4564078377585,-160.24315240204072,-622.4411729568176,1944.3723313808441
68,-133.71506840360342,-481.9012506192996,-159.85303351971078,-620.3744093930305,1944.3723313808441
69,-50.04754573433357,-474.7114649042964,-158.26164963876326,-618.2633522265272,1944.3723313808441
70,-159.89862530043087,-356.81236727587515,-158.2850350053585,-614.5283381558036,1944.3723313808441
71,-12.498835269602836,-347.19802427193616,-156.2317082485169,-610.7631224672984,1944.3723313808441
72,-349.716689285155,-793.7026522096947,-158.91899965180355,-613.3039492692759,1944.3723313808441
73,-80.41287121971052,-172.46242949229733,-157.84357323492554,-607.2650243408242,1944.3723313808441
74,-56.532576245561316,-555.6759908050192,-156.47450570804224,-606.567875238989,1944.3723313808441
75,-58.79926023528199,-455.7392691311481,-155.17216910173877,-604.5568271575511,1944.3723313808441
76,-135.97752474258107,-654.6175537435018,-154.91960799174987,-605.2155209284189,1944.3723313808441
77,56.99137120544272,-895.3523322266951,-152.16751735282529,-608.9835314647602,1944.3723313808441
78,-29.712309657303308,-665.8821013290441,-150.59757879262628,-609.713000309174,1944.3723313808441
79,-201.61975572930814,-627.2219585700913,-151.24342913359695,-609.9346326922235,1944.3723313808441
80,-48.93301684402934,-672.5531661875074,-149.96454897997734,-610.7173643609146,1944.3723313808441
81,-351.9774346258767,-732.3844165761842,-152.4585352225193,-612.2194267339427,1944.3723313808441
82,-211.97627839615907,-766.1353195555571,-153.1843613587832,-614.0964498171331,1944.3723313808441
83,-278.63609036077935,-832.0733353934742,-154.6958279732651,-616.7226773541975,1944.3723313808441
84,-44.769564176457365,-958.955735507914,-153.38718197568403,-620.796880427456,1944.3723313808441
85,-105.86258172355166,-1017.8638076061178,-152.8280690315413,-625.4682560413227,1944.3723313808441
86,-92.14576747003409,-2225.214416245894,-152.12246087384935,-644.0699555785851,1944.3723313808441
87,-115.63804027961787,-542.9776573866015,-151.70309971759383,-642.9079751395968,1944.3723313808441
88,-82.37523037978627,-389.13129769321876,-150.9152830205733,-640.0241492595243,1944.3723313808441
89,-93.73159046936152,-1834.8328582427646,-150.27276962112148,-653.4489662143922,1944.3723313808441
90,-113.1138799920061,-552.5830026541086,-149.85989306968688,-652.3282332859445,1944.3723313808441
91,-95.63493343300291,-488.4428481614083,-149.26401439236068,-650.5272949878727,1944.3723313808441
92,-123.93592035117301,-604.2565623496378,-148.98870902234776,-650.024352241805,1944.3723313808441
93,-60.93565552243442,-491.66137055802415,-148.04190199546696,-648.3215244817643,1944.3723313808441
94,-19.452900518773376,-1241.5463120721497,-146.67393389465107,-654.6324264774066,1944.3723313808441
95,-666.8179565488541,-869.9178838998586,-152.14913413311638,-656.8985891871166,1944.3723313808441
96,-371.8149196682413,-1028.988156265675,-154.43731939910725,-660.7745221775183,1944.3723313808441
97,-155.9254776802365,-453.3315484172551,-154.45266123705704,-658.6359348191651,1944.3723313808441
98,-153.07062154238542,-490.48820730426337,-154.43855879119306,-656.9201416812579,1944.3723313808441
99,-84.41012989135396,-1714.0978278035511,-153.73120092351792,-667.5987041673417,1944.3723313808441
100,-351.4765580165983,-456.25840030506254,-155.70865449444872,-665.4853011287189,1944.3723313808441
101,-218.21371081341496,-1098.430514358663,-156.8872237122936,-670.7142175247135,1944.3723313808441
102,-133.83312055846847,-643.7653329085326,-156.17276960331347,-674.1276446899351,1944.3723313808441
103,-89.34874828080487,-975.0311491165455,-154.84924442881427,-679.7039707401028,1944.3723313808441
104,-28.972166916978452,-462.7330033531286,-153.5961599777206,-679.699710107332,1944.3723313808441
105,-70.5111410481278,-1040.7648058192335,-150.73131516119727,-685.575091041819,1944.3723313808441
106,-245.01469322116048,-1014.6810996958433,-149.4829501646028,-691.6779550720731,1944.3723313808441
107,-41.46755030691512,-969.1257061256669,-149.05876491211765,-697.4159530254178,1944.3723313808441
108,-114.91770653507565,-1091.3334808139768,-149.31037087445864,-704.7402850026322,1944.3723313808441
109,-76.6793286115815,-1135.9553578975974,-148.76993297519832,-712.5873472241997,1944.3723313808441
110,-191.39976565553724,-982.8774387080082,-147.95434522067166,-720.1248820193182,1944.3723313808441
111,-106.2882377783121,-971.7386241562945,-146.6106864989165,-726.6774069226162,1944.3723313808441
112,-183.18345703779903,-635.4475714103953,-146.25036663354066,-730.2913256199555,1944.3723313808441
113,-161.69887314824973,-676.032165343706,-145.84754180655503,-734.6755442531206,1944.3723313808441
114,-24.254456648849796,-980.8633614039462,-145.04234530118904,-741.987708457863,1944.3723313808441
115,-86.37110905356641,-637.6529256779388,-144.08159148948096,-745.7695854589984,1944.3723313808441
116,-49.25911214663263,-345.80581668640707,-142.9987620994362,-746.8446162453589,1944.3723313808441
117,-97.39091342733701,-426.33844234568187,-143.45975726493808,-748.1449521965394,1944.3723313808441
118,-130.86327393204,-208.1833953358316,-143.65896522991878,-747.4636451420399,1944.3723313808441
119,-52.50004803150693,-250.60377518060073,-143.02416105868824,-747.6107548354006,1944.3723313808441
120,-39.701196912318395,-242.83314075858658,-140.0808562353554,-747.4755847542193,1944.3723313808441
121,-50.282042942079755,-235.40033023540158,-139.59524979866524,-746.2232606516937,1944.3723313808441
122,-37.75951215396948,-223.9537712140261,-139.15351994623788,-743.8729001002085,1944.3723313808441
123,-67.4105684307008,-167.11148632603204,-138.19102836277753,-741.6309939312437,1944.3723313808441
124,-80.45403616988901,-178.179392547132,-137.72913742779951,-737.9810274506729,1944.3723313808441
125,-174.80086602527513,-188.76182804685823,-138.21623372810652,-735.7179614242061,1944.3723313808441
126,-40.265251184401706,-234.83906645013408,-137.82859745280157,-729.2127555714734,1944.3723313808441
127,-86.83108717067637,-241.27726435686515,-138.32781217450213,-722.7276415421798,1944.3723313808441
128,-29.441037078617157,-163.34557695189505,-135.86229920010817,-718.657916367129,1944.3723313808441
129,-41.07875777902696,-200.95234127603698,-135.5512540565876,-714.0211868428943,1944.3723313808441
130,-85.09494359448058,-204.40213700749615,-135.0132886889789,-711.6408551130821,1944.3723313808441
131,-115.5496030284953,-203.34312621444673,-134.504972768361,-708.9075312483204,1944.3723313808441
132,-93.22233912821733,-103.60035496395074,-134.02452929460804,-704.6790619222269,1944.3723313808441
133,-112.53056416040918,-117.87717664199357,-133.65181936679676,-685.566702659512,1944.3723313808441
134,-52.486512949217,-128.39509270421408,-132.3589628925314,-684.571241620766,1944.3723313808441
135,-62.973953573124234,-188.70928389630885,-132.1127974749976,-680.9170170254167,1944.3723313808441
136,-92.34630347408567,-335.3687841351646,-131.8077847346077,-679.5011913670555,1944.3723313808441
137,-33.952091694970704,-234.5700611518145,-129.63167154631282,-676.3194681853081,1944.3723313808441
138,-23.24278536094114,-228.68971918088283,-129.26528020555514,-674.3128931213105,1944.3723313808441
139,-46.843397359013,-175.25127647840264,-126.84767346822565,-656.0317524431027,1944.3723313808441
140,-51.46246447689032,-493.5388834543444,-125.01565101263117,-655.0780955713434,1944.3723313808441
141,31.516015328487754,-349.30880365213267,-122.66186595348103,-642.7889457983861,1944.3723313808441
142,-69.36563922011798,-636.7265187308813,-119.60005734049544,-640.5622595640077,1944.3723313808441
143,-55.62940141671815,-481.75453438735576,-118.85554859142083,-609.3661895962855,1944.3723313808441
144,-53.78874665856982,-1276.6235316848115,-116.96418642971706,-616.2427207954559,1944.3723313808441
145,-225.70531329291344,-909.0284991720239,-117.78838279014748,-613.6119682811335,1944.3723313808441
146,-44.73414677983933,-637.2445626796535,-117.18704596711717,-606.6050980864864,1944.3723313808441
147,-42.01430134256657,-2228.4055743264285,-114.78209834609568,-616.7685846443646,1944.3723313808441
148,-52.230795025397256,-1642.4518304938335,-114.21345474089868,-620.1788157369369,1944.3723313808441
149,-159.43718446098785,-584.8897679757861,-113.48231269260849,-619.7316247385463,1944.3723313808441
150,-233.35246108434637,-252.7996202023663,-114.5234827060587,-616.1963995460461,1944.3723313808441
151,-88.99137494783902,-487.2296835218158,-114.65652106273714,-616.6399999997069,1944.3723313808441
152,-145.74513593144317,-618.5922530362554,-115.41659348622929,-616.1908030344781,1944.3723313808441
153,-143.34894233386132,-255.17082077650602,-114.18153329986072,-614.1033262398955,1944.3723313808441
154,-267.60931645648884,-1129.4159734944958,-113.09463546490062,-617.4000534796819,1944.3723313808441
155,-31.674773616378815,-254.0685578239545,-111.47840895661197,-613.8962908089991,1944.3723313808441
156,-84.8769119046895,-563.7417753875677,-111.0778695541316,-613.8556395180451,1944.3723313808441
157,-243.2870560546405,-388.40977565350335,-112.32881091205077,-612.1650658966123,1944.3723313808441
158,-18.810574284706192,-633.2632412396154,-111.51128657702338,-612.950869234458,1944.3723313808441
159,-39.72477905743962,-619.7689305964612,-111.18113627110606,-612.3241130711845,1944.3723313808441
160,-33.614274904329235,-676.9661741861534,-111.11392317450397,-614.034247320073,1944.3723313808441
161,-187.39111115266968,-334.876585826554,-111.95958120977281,-612.6240705019518,1944.3723313808441
162,-70.98623951373699,-643.9840031247262,-111.85141979966953,-612.7799132752313,1944.3723313808441
163,-197.81477520221068,-522.4523463700823,-112.76480199507485,-613.455595005536,1944.3723313808441
164,-143.32718411833585,-347.87286950297255,-112.57160687192122,-612.2423536383211,1944.3723313808441
165,-229.65633726714748,-382.3478388962271,-114.72631963653012,-610.9399453330553,1944.3723313808441
166,-114.94230320932309,-518.5999800659183,-114.50912078543477,-614.2318604574094,1944.3723313808441
167,-102.62114858794841,-669.3901843938014,-114.0363517880346,-619.2811982229699,1944.3723313808441
168,-0.4495055932366654,-236.28447696785003,-112.70369615993091,-616.8250304864555,1944.3723313808441
169,-278.3190734395955,-486.5533289135915,-114.98641143698353,-616.9434491265484,1944.3723313808441
170,-6.098985040567712,-367.580394523944,-113.44841503438491,-617.051129399029,1944.3723313808441
171,-268.5936370125979,-253.71707519628873,-116.00936305181486,-616.1163199082727,1944.3723313808441
172,8.068595176919374,-250.13109844055475,-112.4315102071941,-610.6806043705812,1944.3723313808441
173,-106.523532068331,-167.9243376887997,-112.69261681568031,-610.6352234525463,1944.3723313808441
174,-28.39041864679332,-294.3315646433192,-112.41119523969263,-608.0217791909292,1944.3723313808441
175,22.942775038919592,-288.0456572827086,-111.5937748869506,-606.3448430724449,1944.3723313808441
176,-188.50148603167585,-293.9785675820234,-112.11901449984154,-602.73845321083,1944.3723313808441
177,-38.749630304599336,-188.98381366034792,-113.07642451494195,-595.6747680251666,1944.3723313808441
178,-180.72819171230708,-129.3170379600421,-114.586583335492,-590.3091173914767,1944.3723313808441
179,-155.34749270352455,-306.9710672936044,-114.12386070523416,-587.1066084787117,1944.3723313808441
180,60.690580675501764,-188.76784116373636,-113.02762473003887,-582.268755228474,1944.3723313808441
181,38.53908182727311,-141.89436336043818,-109.12245956550736,-576.3638546963166,1944.3723313808441
182,-253.3655149687748,-167.28208369582913,-109.53635193123351,-570.3753223377192,1944.3723313808441
183,7.880075924740893,-209.8111713070113,-106.67119026837833,-564.1527006968546,1944.3723313808441
184,39.90871592910569,-253.98504339457554,-105.82440746732269,-557.1029937757212,1944.3723313808441
185,26.80086131984588,-86.95564637570523,-104.49777303688874,-547.7939121634171,1944.3723313808441
186,80.96353138809722,-96.68880423444361,-102.76668004830742,-526.5086560433026,1944.3723313808441
187,67.00922448608823,-116.02072257124688,-100.94020740065037,-522.239086695149,1944.3723313808441
188,-15.989359144647324,-91.56918554987911,-100.27634868829895,-519.2634655737156,1944.3723313808441
189,-2.2960422238196823,-99.39388811331563,-99.36199320584352,-501.90907587242117,1944.3723313808441
190,-10.597653700541002,-117.86638745021988,-98.33683094292888,-497.56190972038223,1944.3723313808441
191,-159.11574073023712,-192.32859082637037,-98.97163901590123,-494.6007671470319,1944.3723313808441
192,52.54838353785142,-94.92787626819606,-97.20679597701098,-489.5074802862174,1944.3723313808441
193,-1.2140126583347033,-50.42268264870847,-96.60957954837001,-485.0950934071243,1944.3723313808441
194,-46.6603918104125,-45.594691877531716,-96.88165446128636,-473.13557720517815,1944.3723313808441
195,6.814739809482035,-111.6294239115858,-90.14532749770301,-465.5526926052955,1944.3723313808441
196,25.23332580138056,-147.24803589242808,-86.17484504300677,-456.73529140156296,1944.3723313808441
197,51.898629564888935,-150.63538583712972,-84.09660397055553,-453.7083297757617,1944.3723313808441
198,-27.912329588929808,62.10540567795631,-82.84502105102098,-448.1823936459396,1944.3723313808441
199,-3.8117658034800854,-202.67254839703375,-82.03903741014224,-433.06814085187443,1944.3723313808441
200,11.832470742392516,-144.48933027560696,-78.40594712255232,-429.95045015157984,1944.3723313808441
201,-7.666911257845214,-19.078447482354733,-76.30047912699663,-419.1569294828167,1944.3723313808441
202,-89.26554406067149,-51.711261151012664,-75.85480336201867,-413.2363887652415,1944.3723313808441
203,-48.495881682663494,52.27131885966796,-75.44627469603726,-402.9633640854793,1944.3723313808441
204,-8.04378593016176,-59.90619736979369,-75.23699088616911,-398.935096025646,1944.3723313808441
205,-20.904169371001842,-70.11194919747676,-74.74092116939782,-389.2285674594284,1944.3723313808441
206,1.5038607707937075,-80.42705158463599,-72.27573562947829,-379.88602697831635,1944.3723313808441
207,-4.229710713503451,92.78821773218961,-71.90335723354417,-369.26688773973785,1944.3723313808441
208,-6.305384491670665,158.15881181942305,-70.81723401311012,-356.7719648134038,1944.3723313808441
209,32.80772613195765,-147.70164208238535,-69.72236346567473,-346.8894276552518,1944.3723313808441
210,79.09664468061443,51.196953034048605,-67.01739936231321,-336.54868373783114,1944.3723313808441
211,75.76223355646752,-4.952291126085379,-65.19689464896541,-326.88082040752903,1944.3723313808441
212,-34.19830497027476,154.63784799471324,-63.70704312829018,-318.97996621347795,1944.3723313808441
213,-34.94009607522278,-107.81916769679938,-62.43945535755991,-313.2978362370089,1944.3723313808441
214,13.63120827346782,-8.742101296017392,-62.06059870833673,-303.5766236359296,1944.3723313808441
215,3.6118175406516997,117.0179784996644,-61.160769442394546,-296.0299145941536,1944.3723313808441
216,3.7669559739895533,76.88311907506068,-60.630508761188324,-291.8030252365389,1944.3723313808441
217,-13.432114459053253,30.776225256205166,-59.79092077150549,-287.23187856052004,1944.3723313808441
218,9.819195774316825,-21.791053538180616,-58.38409607444192,-285.3679551425435,1944.3723313808441
219,2.457131856612719,158.61320611747584,-57.83452427556072,-281.2757853295627,1944.3723313808441
220,-3.7157328677595274,-40.69957333151933,-57.47466963511513,-279.2544496552921,1944.3723313808441
221,-27.334830312797408,85.35297751979664,-57.245197508822315,-276.0469165777401,1944.3723313808441
222,43.40209718314756,-55.41136208930439,-56.43358141545114,-274.3614924864929,1944.3723313808441
223,27.771488486833576,19.15988437933109,-55.48176084627579,-272.49877877943925,1944.3723313808441
224,139.1706669015358,-60.30369368744724,-53.28551381556154,-271.3200217908424,1944.3723313808441
225,-32.014819541046464,-61.23010641801089,-51.857653350719254,-270.0447045745539,1944.3723313808441
226,-8.000097048078842,-140.43965959982634,-51.535001809356025,-269.1007105060508,1944.3723313808441
227,-23.890997394785458,60.27661435986717,-50.90560091159712,-266.0851717188835,1944.3723313808441
228,-13.36855425609997,-50.85354124968397,-50.744876083371956,-264.96025136186137,1944.3723313808441
229,19.342905882869445,-28.62251006470457,-50.14065944675298,-263.2369530497481,1944.3723313808441
230,132.79230169708381,71.32971591787252,-47.96178699383734,-260.47963452049436,1944.3723313808441
231,30.322229007885568,-151.04842039402757,-46.50306867347353,-259.95668746229023,1944.3723313808441
232,-18.69312345075548,-112.3252174720201,-45.75777651669891,-260.0439360873709,1944.3723313808441
233,-12.791432328933396,64.72973930131141,-44.760385198384164,-258.2178669279379,1944.3723313808441
234,-10.637322433771061,-151.69560977018028,-44.3418932932297,-258.45087209859753,1944.3723313808441
235,-32.389207229619814,-90.85499158384071,-44.036045829794645,-257.47232917547285,1944.3723313808441
236,5.205006652819748,-235.10549719524906,-43.060532728525594,-256.46969630607373,1944.3723313808441
237,3.731015706648847,-213.3132415102476,-42.683701654509406,-256.257128109658,1944.3723313808441
238,8.530682360503604,-80.83487891624299,-42.36596697729496,-254.77857970701166,1944.3723313808441
239,-116.09740372973262,-92.36647297574503,-43.05850704100215,-253.94973167198506,1944.3723313808441
240,93.40615001311257,-87.45544257493991,-41.60982089610213,-249.88889726319098,1944.3723313808441
241,23.93805014868076,-86.78339857713618,-41.685600547900194,-247.26364321244102,1944.3723313808441
242,28.005092185681065,-122.80685241007005,-40.71189323384219,-242.1244465492329,1944.3723313808441
243,45.153394672118225,-144.11518389625806,-39.704065272953834,-238.74805304432198,1944.3723313808441
244,28.40514413686708,-176.15778388984856,-38.882126364999465,-227.7433955663723,1944.3723313808441
245,119.11054192008392,-226.3687506228391,-35.43396781286949,-220.91679808088043,1944.3723313808441
246,-36.45079661770238,-180.08373993990972,-35.351134311248124,-216.34518985348302,1944.3723313808441
247,106.54053309652448,-214.4915235119089,-33.86558596685722,-196.20604934533782,1944.3723313808441
248,-37.32452756806468,-240.0442113963991,-33.71652329228389,-182.18197315436345,1944.3723313808441
249,-123.37178949381163,-157.16856808303868,-33.355869342612124,-177.90476115543595,1944.3723313808441
250,72.02922066871324,-280.62324780467566,-30.302052525081532,-178.18299743145909,1944.3723313808441
251,-48.14062890497654,-301.8473894813764,-29.893545064652905,-176.3291744910547,1944.3723313808441
252,42.020343670757974,-203.71843342841188,-28.01589026863089,-172.18043629497623,1944.3723313808441
253,10.93445791496402,-143.12653544246902,-26.47305626614264,-171.05999344163584,1944.3723313808441
254,88.22082847483743,-244.34522272490224,-22.914754816829376,-162.20928593393992,1944.3723313808441
255,-105.33437100359806,-262.4629222840792,-23.651350790701567,-162.2932295785412,1944.3723313808441
256,-123.34142087627724,-314.23422861128415,-24.035995880417445,-159.79815411077834,1944.3723313808441
257,-149.6446089099906,-371.92437072634226,-23.099571408970952,-159.63330006150673,1944.3723313808441
258,-169.64608000201207,-490.22832337891583,-24.60792646614401,-158.20295088289976,1944.3723313808441
259,-241.15830995211118,-486.83107632876687,-26.622261775090728,-156.8735723402228,1944.3723313808441
260,-112.31278589005764,-266.8781839645492,-27.40924688494801,-152.77269243800677,1944.3723313808441
261,-249.39512820499573,-517.4104756889637,-28.029287055471272,-154.5980313366309,1944.3723313808441
262,-136.0038235513481,-412.8593665736931,-28.679462895847383,-152.2867849711205,1944.3723313808441
263,-148.47558214907966,-353.11156014195586,-28.18607096531607,-150.59337710883926,1944.3723313808441
264,49.63732075435685,-267.7972844864315,-26.256425916589148,-149.79262125867385,1944.3723313808441
265,-12.843637226787754,-226.17851561514013,-24.08829891618555,-148.23092802586297,1944.3723313808441
266,32.74451154462689,-191.58955705125481,-22.611430768646056,-144.96082379571632,1944.3723313808441
267,-120.42021632071996,-129.1352203400298,-22.789421445973765,-139.55827415517862,1944.3723313808441
268,-144.51185420685357,-140.306525561863,-24.23004493210994,-138.59849464111875,1944.3723313808441
269,-132.5542202365069,-156.15480672785935,-22.772396400079042,-135.29450941926146,1944.3723313808441
270,50.40224630218317,-130.25795124316105,-22.207384086651537,-132.9212849864536,1944.3723313808441
271,140.9003864616048,-151.32519079238864,-18.112443851909507,-131.89736614241463,1944.3723313808441
272,15.827650616730711,-98.50522970711232,-18.034853297511393,-130.3811074550802,1944.3723313808441
273,-54.08058464900071,-76.71850615925521,-17.510423823318092,-129.46904913978474,1944.3723313808441
274,-94.63627186944495,-16.320491493852554,-18.17288235554461,-126.68893840829008,1944.3723313808441
275,-4.372338402447511,1.8015956779435962,-18.44603348995828,-123.79046587868358,1944.3723313808441
276,-47.821263316936765,32.68689496204729,-17.039231262810887,-120.52381125324287,1944.3723313808441
277,5.172648658663178,-71.5034813165335,-16.600008473178267,-119.34900792980471,1944.3723313808441
278,-30.009853731361417,43.344118313119154,-15.092825093368806,-117.6223963670731,1944.3723313808441
279,-23.604530356609985,131.77847877331558,-13.77539546989966,-113.2349009064039,1944.3723313808441
280,3.790063179439045,-10.98587848355892,-14.344400644860292,-111.45708127960214,1944.3723313808441
281,-73.81971829003396,-67.80492698312227,-15.467988646033358,-110.71618691582897,1944.3723313808441
282,-60.118330744191425,-81.66746405715617,-13.535516803787527,-109.86004071944224,1944.3723313808441
283,-27.36806562003943,-24.64379061414563,-13.88799821923533,-108.0083669125136,1944.3723313808441
284,-46.46619547812769,-35.43003119548773,-14.751747333307664,-105.82281679052272,1944.3723313808441
285,11.73252435767833,-69.50945083507347,-14.902430702929339,-105.6483548351164,1944.3723313808441
286,-44.549869727014155,-37.43527009386979,-16.157564714080454,-105.05581949371066,1944.3723313808441
287,-79.51223283730937,-42.9868388482359,-17.622779287314426,-104.32548065648052,1944.3723313808441
288,-64.34864875272936,79.34849239996763,-18.106372183395248,-102.61630387698206,1944.3723313808441
289,-59.02040486404523,95.28915055665672,-18.673615809797504,-100.66947349028233,1944.3723313808441
290,4.646119580435368,227.52827737128047,-18.52117807698774,-97.21552684206733,1944.3723313808441
291,-39.02347460865653,-71.08896826330832,-17.320255415771932,-96.0031306164367,1944.3723313808441
292,18.37747056050064,212.5341604388958,-17.661964545545445,-92.92851024936581,1944.3723313808441
293,35.62513743492502,258.4580726634515,-17.293573044612845,-89.83970269624419,1944.3723313808441
294,-6.280895546066773,-77.08950035459225,-16.88977808196939,-90.1546507810148,1944.3723313808441
295,-33.97825317767318,-4.172429849006747,-17.297708011840946,-89.080080840389,1944.3723313808441
296,-61.07692233808328,201.7946623797023,-18.16081049323558,-85.58965385766771,1944.3723313808441
297,-59.4296151230042,-91.2249507579807,-19.274092940114514,-84.99554950687622,1944.3723313808441
298,-24.50070639435316,-104.57173390484995,-19.239976708168744,-86.66232090270427,1944.3723313808441
