Episode,Train Reward,Test Reward,Mean Train Reward,Mean Test Reward,Duration
25,-66.91416636758481,-99.75709099950048,-174.47032104874347,-240.6524326047124,1166.3801448345184
26,8.230926143367796,-108.67162908942932,-167.44335000289306,-235.5762478541246,1166.3801448345184
27,-266.59684339346023,-69.49488851882396,-171.1157016099511,-229.42508639726162,1166.3801448345184
28,-160.897372942534,-105.78855727558836,-170.75076130040048,-225.00949607148758,1166.3801448345184
29,-91.09549517667949,-111.12606853302985,-168.00402798578943,-221.08248132878214,1166.3801448345184
30,-96.49308585839334,-255.91846231070855,-165.6203299148762,-222.24368069484635,1166.3801448345184
31,-79.92848314302273,-281.28117542811117,-162.8560767932035,-224.14811600882263,1166.3801448345184
32,-190.19064161337258,-456.7754403549218,-163.71028194383376,-231.41771989463825,1166.3801448345184
33,-113.1120079305654,-144.61846840670808,-162.17700091312867,-228.78743954651918,1166.3801448345184
34,-127.00858581993126,-239.79910202823245,-161.14263576332874,-229.11131197245192,1166.3801448345184
35,-84.12847112718302,-371.8205608783682,-158.94223105943885,-233.18871908404952,1166.3801448345184
36,-158.0708899501109,-256.14587457311757,-158.91802713973527,-233.82641784763473,1166.3801448345184
37,-129.17155031777327,-177.47296906100738,-158.11406830670927,-232.30335166421236,1166.3801448345184
38,-55.1750163134343,-182.26489642772665,-155.40514588583363,-230.98655021062063,1166.3801448345184
39,-109.03914271407807,-271.41733234305207,-154.2162740096348,-232.02323693196502,1166.3801448345184
40,0.6943886595470588,-274.0876785903776,-150.34350744290526,-233.07484797342536,1166.3801448345184
41,-107.57095706972802,-190.80657707235054,-149.3002745069741,-232.04391453681376,1166.3801448345184
42,-65.2226193824978,-326.4497238787535,-147.29842557543896,-234.29167190209805,1166.3801448345184
43,33.02778347009871,-282.56772684220573,-143.1047928069381,-235.41437085419358,1166.3801448345184
44,-106.42299048232884,-208.40586339632387,-142.27111548137879,-234.80054113924197,1166.3801448345184
45,-87.83846451133286,-408.8977173477214,-141.06150101537776,-238.66936727720818,1166.3801448345184
46,-477.7384186985894,-35.649078952774744,-148.38056444327367,-234.25588274841613,1166.3801448345184
47,-240.95987894566355,-311.150822960515,-150.35033709226067,-235.89194530612036,1166.3801448345184
48,-204.8851812581675,-684.8904295141945,-151.4864796790504,-245.2460803937886,1166.3801448345184
49,-75.35019671224154,-212.3953189413039,-149.93267798585023,-244.57565669067665,1166.3801448345184
50,-163.4949875973757,-205.9361055456963,-150.20392417808074,-243.80286566777704,1166.3801448345184
51,-88.62184157808407,-493.28567598182,-148.99643236239453,-248.69468547785632,1166.3801448345184
52,-129.61682558794774,-359.32797406381366,-148.6237476167321,-250.82224871989396,1166.3801448345184
53,-167.91587709926813,-438.95336216105727,-148.9877500597988,-254.37189236972722,1166.3801448345184
54,-73.37518322879396,-448.4759421611999,-147.5875173407061,-257.96641181031003,1166.3801448345184
55,-279.14861132264866,-581.3436877188892,-149.9795372312869,-263.8459986450115,1166.3801448345184
56,-153.66914121712392,-250.88982876887488,-150.0454230167483,-263.6146384686519,1166.3801448345184
57,-89.36681989737654,-354.18455233630584,-148.98088611991722,-265.2035843259792,1166.3801448345184
58,-68.56945011212164,-289.13528894081014,-147.59448205081728,-265.6161999227866,1166.3801448345184
59,-132.43999859492058,-349.35367275392844,-147.3376263990224,-267.0354791233144,1166.3801448345184
60,-132.30169691414403,-382.9776290415317,-147.08702757427446,-268.9678482886181,1166.3801448345184
61,-88.97138982869889,-510.4188709072335,-146.13431220139617,-272.9260617741691,1166.3801448345184
62,-149.16917790215905,-462.76981637635754,-146.18326164818265,-275.9880578161399,1166.3801448345184
63,-110.44821296326181,-377.0174930856948,-145.61603865318392,-277.59169964581537,1166.3801448345184
64,-30.46246589850395,-516.4999667706295,-143.81676407889202,-281.32464131964065,1166.3801448345184
65,6.716881338096357,-431.7032302205168,-141.5008618417076,-283.6381580719618,1166.3801448345184
66,-45.46244155505013,-292.4523065019362,-140.04573426160673,-283.7717057754462,1166.3801448345184
67,-241.53068488893115,-581.9173459841659,-141.5604350172384,-288.2216407039346,1166.3801448345184
68,-120.44773813257044,-458.0233566930965,-141.24995418069918,-290.71872476259875,1166.3801448345184
69,-78.93740327005935,-348.7965437351763,-140.3468737327189,-291.5604322839405,1166.3801448345184
70,-63.315774675681965,-332.768758065285,-139.24642946047553,-292.1491226522454,1166.3801448345184
71,-52.16229385121943,-420.42991380588415,-138.0198923392184,-293.9558943586347,1166.3801448345184
72,-323.45508711875846,-417.56059757965426,-140.59538115560088,-295.67262634781554,1166.3801448345184
73,-211.96378383022926,-497.8037153062867,-141.57303050730812,-298.4415453746439,1166.3801448345184
74,-92.79438667951993,-444.05015546398096,-140.91385964477044,-300.40922929477006,1166.3801448345184
75,-80.64698904501483,-230.7255686783007,-140.11030137010704,-299.4801138198838,1166.3801448345184
76,-155.6191694217113,-564.5508348040082,-140.31436542341763,-302.9678864644118,1166.3801448345184
77,-91.34791252741692,-282.9245812030422,-139.6784374637293,-302.7075837986797,1166.3801448345184
78,-58.84241478153446,-468.7528871589182,-138.64207819857296,-304.83636973919556,1166.3801448345184
79,-74.30062085627247,-308.0381484408024,-137.82762937145523,-304.8768985835197,1166.3801448345184
80,-105.42766171361258,-259.0950600087871,-137.4226297757322,-304.30462560133554,1166.3801448345184
81,-233.74909856965743,-544.8909581604681,-138.6118454398547,-307.27482723786807,1166.3801448345184
82,-63.61474497367561,-322.98212609832876,-137.69724665368182,-307.4663796629956,1166.3801448345184
83,-19.739903975725056,-221.55194473463234,-136.27607385033292,-306.4312659891599,1166.3801448345184
84,-96.35303960847114,-307.3111947369656,-135.8007996331679,-306.4417413313957,1166.3801448345184
85,-72.0318836430811,-427.9429087533071,-135.05057709210809,-307.87116683047697,1166.3801448345184
86,-20.745858471509777,-238.89147141906045,-133.72145245698485,-307.0690773489489,1166.3801448345184
87,-97.7584749558718,-385.0782793740471,-133.30808489950078,-307.9657348434903,1166.3801448345184
88,-101.8268927968587,-542.7664212761813,-132.95034408015258,-310.6339244620436,1166.3801448345184
89,-68.83729395537276,-263.1791673894647,-132.22997273043595,-310.1007249443742,1166.3801448345184
90,-61.28717191316872,-440.10539893611895,-131.44171938802185,-311.54522132206023,1166.3801448345184
91,-75.593433971298,-604.0271398663109,-130.82800196586007,-314.75930833903,1166.3801448345184
92,-77.1407474124876,-321.44057384647505,-130.2444448511495,-314.8319307901979,1166.3801448345184
93,-128.8739531503923,-406.5896166720629,-130.22970838124888,-315.81857257387384,1166.3801448345184
94,-138.15153296956265,-314.1724911730735,-130.3139831109118,-315.80106106961,1166.3801448345184
95,-8.693578680545784,-491.4987977407539,-129.03376832743427,-317.6505109293063,1166.3801448345184
96,-111.77916834957783,-363.4563021422253,-128.85403291099826,-318.12765458777415,1166.3801448345184
97,-206.8338094758251,-297.49350536961424,-129.65794813331604,-317.91493139995805,1166.3801448345184
98,11.368083046523832,-299.47245616589953,-128.2189069988279,-317.72674287716154,1166.3801448345184
99,-139.05489876980914,-160.79287538263804,-128.32836146116105,-316.14155229640875,1166.3801448345184
100,-204.21955510760372,-873.4447615324116,-129.08727339762547,-321.7145843887688,1166.3801448345184
101,-326.3475297166397,-832.3780785725667,-131.18550251848782,-326.8250709958083,1166.3801448345184
102,-243.42687612522144,-620.1258353211811,-131.6163127393739,-331.4790050338646,1166.3801448345184
103,-47.8444420419403,-751.2612190761921,-128.6095023542048,-334.9378219965936,1166.3801448345184
104,3.2018919503158543,-565.6388847977437,-124.73461198339342,-337.1842801097095,1166.3801448345184
105,-116.14900255941845,-939.3026643775553,-122.88274833193036,-345.3463693469436,1166.3801448345184
106,-183.28794767365616,-633.1301461663049,-123.74346976927234,-350.25554513228707,1166.3801448345184
107,-93.58477090390168,-928.0871181067475,-123.88049809061125,-357.9003860895804,1166.3801448345184
108,-84.45060786166366,-1044.0242745997043,-123.04680524738177,-365.4541513724162,1166.3801448345184
109,-79.6574970049387,-745.2853931278886,-121.82438843103193,-369.6043918595107,1166.3801448345184
110,-270.4861393045845,-367.0655451988551,-123.46382741957832,-370.74040548313417,1166.3801448345184
111,-180.36273307583895,-388.9452801144156,-124.3009148084291,-371.4236030421633,1166.3801448345184
112,-144.36554129625347,-749.7808462823167,-125.08223385455683,-375.83691944227206,1166.3801448345184
113,-129.2845053396054,-948.3774921431117,-125.90559683522238,-382.6864886337088,1166.3801448345184
114,-129.2064554735797,-439.71118857359926,-125.51283941543899,-384.48512096813175,1166.3801448345184
115,-111.7111655374113,-757.2434878656474,-122.801609430793,-389.8236660404702,1166.3801448345184
116,-49.64028513517111,-983.7842131461795,-121.66144535907871,-396.3384634889955,1166.3801448345184
117,-138.6927179717393,-1077.0335065347504,-121.06063974073801,-404.5352983869661,1166.3801448345184
118,-55.927181433257886,-918.1353308948318,-119.92065630656911,-411.194127503843,1166.3801448345184
119,-67.52417957566966,-849.4296306796944,-119.54900560401389,-417.0608541897957,1166.3801448345184
120,-57.88308107370716,-648.2343872301345,-117.72733924546938,-421.76400001809793,1166.3801448345184
121,-86.26928893186282,-730.9687192746543,-117.47298299448956,-426.85136344755864,1166.3801448345184
122,-131.92701229642788,-653.0377181523518,-117.85061165927196,-431.14264537234175,1166.3801448345184
123,-17.259783013731933,-524.9444041803968,-114.59698316002296,-434.6634009958546,1166.3801448345184
124,-69.09248377089608,-624.2015292683963,-114.25062815078346,-439.7503160844379,1166.3801448345184
125,-181.3148342767878,-787.3954994174793,-115.39463482987547,-446.6267001686176,1166.3801448345184
126,-212.43713234180012,-789.0860360018845,-117.60131541472714,-453.4308442377422,1166.3801448345184
127,-93.90154457437849,-900.1827395205871,-115.87436242653634,-461.73772274775985,1166.3801448345184
128,-86.3073198402067,-345.55049346615215,-115.12846189551308,-464.13534210966543,1166.3801448345184
129,-65.40314491320026,-586.2817479407078,-114.87153839287828,-468.88689890374224,1166.3801448345184
130,-136.5288781812012,-418.4136721002727,-115.27189631610636,-470.5118510016379,1166.3801448345184
131,-263.644127661665,-751.0100067575672,-117.10905276129279,-475.2091393149325,1166.3801448345184
132,-76.95863267943436,-191.3951408668235,-115.9767326719534,-472.5553363200515,1166.3801448345184
133,-66.42539580340379,-887.6809781487309,-115.50986655068178,-479.9859614174718,1166.3801448345184
134,-409.19700035412717,-956.7868127504757,-118.33175069602373,-487.1558385246942,1166.3801448345184
135,-11.834274068382939,-485.14620836841846,-117.60880872543575,-488.2890949995947,1166.3801448345184
136,-138.52626677790843,-326.83856141492896,-117.41336249371372,-488.9960218680128,1166.3801448345184
137,-170.9100770461721,-300.7093141430338,-117.83074776099771,-490.22838531883303,1166.3801448345184
138,-143.17198611153196,-231.18162280330012,-118.7107174589787,-490.7175525825888,1166.3801448345184
139,-234.67521238349255,-265.42687840292973,-119.96707815567282,-490.6576480431875,1166.3801448345184
140,-68.17108914746244,-366.2956048479992,-120.65573293374293,-491.57972730576375,1166.3801448345184
141,-167.71635972368745,-657.5958589490514,-121.25718696028252,-496.2476201245307,1166.3801448345184
142,-73.90156919755383,-830.4422156000651,-121.34397645843308,-501.28754504174395,1166.3801448345184
143,-139.28489697555244,-377.11934105536534,-123.06710326288962,-502.23306118387563,1166.3801448345184
144,-52.062777158110556,-310.4257207098375,-122.52350112964741,-503.25325975701065,1166.3801448345184
145,-134.33207512950895,-419.86767574152776,-122.98843723582918,-503.36295934094875,1166.3801448345184
146,-82.73399139862053,-238.4323762081479,-119.03839296282948,-505.39079231350246,1166.3801448345184
147,-147.133584833055,-1085.1247038122863,-118.1001300217034,-513.1305311220202,1166.3801448345184
148,-247.53746052131189,-390.75098233206376,-118.52665281433482,-510.189136650199,1166.3801448345184
149,-54.08257319187912,-248.7117857054086,-118.3139765791312,-510.55230131784,1166.3801448345184
150,-42.521925954401084,-274.1584694251254,-117.10424596270146,-511.23452495663435,1166.3801448345184
151,-76.48011147878435,-478.7177343313927,-116.98282866170847,-511.08884554012997,1166.3801448345184
152,-57.60629801739858,-445.8435676855647,-116.26272338600297,-511.95400147634746,1166.3801448345184
153,-79.3804875449271,-273.36112745398304,-115.37736949045959,-510.29807912927674,1166.3801448345184
154,-149.21890699652198,-253.4864833125739,-116.13580672813687,-508.3481845407904,1166.3801448345184
155,-172.92178765537147,-367.47217128201777,-115.07353849146409,-506.2094693764217,1166.3801448345184
156,-250.31737455447464,-268.4236403436184,-116.04002082483761,-506.38480749216905,1166.3801448345184
157,-129.12860304124843,-296.5937203436723,-116.43763865627633,-505.8088991722427,1166.3801448345184
158,-155.09246954480847,-165.86671577919782,-117.30286885060319,-504.57621344062665,1166.3801448345184
159,-96.55488135302066,-553.9074989589376,-116.94401767818417,-506.6217517026767,1166.3801448345184
160,-367.21768171086364,-461.7391341724269,-119.29317752615135,-507.40936675398575,1166.3801448345184
161,-64.05279451138753,-628.1671308442247,-119.04399157297824,-508.58684935335555,1166.3801448345184
162,-145.8523223111103,-175.74849571945873,-119.01082301706776,-505.7166361467867,1166.3801448345184
163,-185.46810001683207,-334.28286541205637,-119.76102188760346,-505.28928987005025,1166.3801448345184
164,-93.85855459058754,-393.849119591793,-120.3949827745243,-504.06278139826185,1166.3801448345184
165,-286.57458347103073,-980.7427467125392,-123.32789742261559,-509.55317656318203,1166.3801448345184
166,-312.9230063276615,-266.1560376985061,-126.0025030703417,-509.29021387514774,1166.3801448345184
167,-456.57062299188635,-708.1267966998262,-128.15290245137123,-510.5523083823044,1166.3801448345184
168,-284.3868187162217,-258.6556753999062,-129.79229325720775,-508.55863156937244,1166.3801448345184
169,-55.118229974531964,-664.8758307272208,-129.5541015242525,-511.71942443929294,1166.3801448345184
170,-172.8176965557654,-598.5877207291237,-130.64912074305334,-514.3776140659313,1166.3801448345184
171,-163.2803002366837,-536.5918058932853,-131.760300806908,-515.5392329868054,1166.3801448345184
172,-142.40685537461445,-888.5486247238607,-129.94981848946654,-520.2491132582475,1166.3801448345184
173,-118.23727717189092,-250.5223008788265,-129.01255342288312,-517.7762991139728,1166.3801448345184
174,-13.2310806518487,-287.64007181081087,-128.21692036260643,-516.2121982774411,1166.3801448345184
175,-196.87038175144446,-229.51554088094724,-129.37915428967074,-516.2000979994675,1166.3801448345184
176,-100.86300667661251,-573.6890367097044,-128.83159266221975,-516.2914800185246,1166.3801448345184
177,-29.736828029960265,-520.097754897883,-128.21548181724518,-518.663211755473,1166.3801448345184
178,-26.81466068989137,-279.5592106606515,-127.89520427632876,-516.7712749904903,1166.3801448345184
179,-105.54747088022316,-268.1041441053802,-128.20767277656824,-516.3719349471361,1166.3801448345184
180,-233.06011752514618,-180.8427634832113,-129.48399733468358,-515.5894119818803,1166.3801448345184
181,-165.95971501893257,-426.5375799223265,-128.80610349917634,-514.4058781994988,1166.3801448345184
182,-68.52872373701729,-488.58912345116346,-128.85524328680975,-516.0619481730273,1166.3801448345184
183,-138.89439407716893,-163.30942506447175,-130.0467881878242,-515.4795229763257,1166.3801448345184
184,-129.47116571652262,-478.9708714896706,-130.3779694489047,-517.1961197438527,1166.3801448345184
185,-75.13193348898174,-786.4577275940455,-130.4089699473637,-520.7812679322601,1166.3801448345184
186,-334.39912749760873,-134.94105365855185,-133.5455026376247,-519.7417637546549,1166.3801448345184
187,-46.95204348501283,-795.9860119065735,-133.0374383229161,-523.8508410799801,1166.3801448345184
188,-194.7067501995515,-140.0475443984753,-133.96623689694303,-519.8236523112031,1166.3801448345184
189,-134.33740097722244,-410.2718309073249,-134.62123796716153,-521.2945789463816,1166.3801448345184
190,-163.30886751284254,-452.5942517219993,-135.64145492315828,-521.4194674742406,1166.3801448345184
191,-22.642778290883925,-367.9067868988956,-135.1119483663541,-519.0582639445663,1166.3801448345184
192,-224.17389609007307,-797.5017908210762,-136.58227985312996,-523.8188761143124,1166.3801448345184
193,-248.18918092372974,-736.5230478934034,-137.77543213086335,-527.1182104265258,1166.3801448345184
194,-115.51770838600203,-663.1134566013678,-137.54909388502773,-530.6076200808087,1166.3801448345184
195,-631.3268382808515,-408.6467702709463,-143.7754264810308,-529.7790998061107,1166.3801448345184
196,-206.35165439148858,-352.6536291735049,-144.72115134144988,-529.6710730764235,1166.3801448345184
197,-163.11433684024217,-695.6103063066186,-144.28395661509407,-533.6522410857935,1166.3801448345184
198,-128.78723552440792,-759.5528450717721,-145.6855098008034,-538.2530449748523,1166.3801448345184
199,-74.5091415642525,-626.9422029490845,-145.04005222874784,-542.9145382505167,1166.3801448345184
200,-48.229630297917964,-644.4863361702872,-143.48015298065096,-540.6249539968954,1166.3801448345184
201,-165.17529389194954,-928.1038948561481,-141.86843062240408,-541.5822121597314,1166.3801448345184
202,-45.206360392270625,-326.86042112753046,-139.88622546507457,-538.6495580177948,1166.3801448345184
203,-128.85972302965382,-581.7769193824236,-140.6963782749517,-536.9547150208571,1166.3801448345184
204,-192.63676535718372,-563.4206570324227,-142.6547648480267,-536.9325327432039,1166.3801448345184
205,-136.69177757974649,-593.5882043807421,-142.86019259823,-533.4753881432358,1166.3801448345184
206,-114.41963027660933,-695.8515947600652,-142.1715094242595,-534.1026026291734,1166.3801448345184
207,-70.43952649637848,-474.6174541970762,-141.94005698018427,-529.5679059900767,1166.3801448345184
208,-124.74259466388934,-609.8987163509667,-142.34297684820652,-525.2266504075893,1166.3801448345184
209,-162.34186357218675,-453.4656838600963,-143.16982051387902,-522.3084533149113,1166.3801448345184
210,-99.5158570555452,-443.74342607856,-141.46011769138863,-523.0752321237084,1166.3801448345184
211,-139.8709934684461,-669.4812447722132,-141.0552002953147,-525.8805917702863,1166.3801448345184
212,-40.2538851268142,-459.40362417230585,-140.0140837336203,-522.9768195491863,1166.3801448345184
213,-197.33115941014347,-509.75381416431577,-140.6945502743257,-518.5905827693983,1166.3801448345184
214,-165.24749344920474,-195.89793013892267,-141.05496065408195,-516.1524501850515,1166.3801448345184
215,-87.26853333086933,-375.27230829140586,-140.81053433201654,-512.3327383893092,1166.3801448345184
216,-77.64169097816402,-400.59125045529663,-141.09054839044643,-506.5008087624003,1166.3801448345184
217,-65.63790961489642,-463.34029293091794,-140.36000030687802,-500.363876626362,1166.3801448345184
218,-156.296378321539,-728.0242853641975,-141.36369227576083,-498.4627661710557,1166.3801448345184
219,-255.0882358743841,-423.90223570877066,-143.23933283874797,-494.20749222134646,1166.3801448345184
220,-140.7701543905378,-277.8751599507334,-144.06820357191629,-490.5038999485524,1166.3801448345184
221,-50.67098100230221,-1011.4818965882855,-143.71222049262067,-493.3090317216888,1166.3801448345184
222,-75.59512687656897,-545.4457445615003,-143.1489016384221,-492.23311198578017,1166.3801448345184
223,-90.91550180239254,-418.23101455534385,-143.8854588263087,-491.1659780895296,1166.3801448345184
224,-16.48162760390032,-224.00233969552644,-143.35935026463875,-487.16398619380095,1166.3801448345184
225,-37.39298074818463,-314.602009233755,-141.9201317293527,-482.43605129196374,1166.3801448345184
226,-114.04340550235237,-783.2151429474678,-140.93619446095823,-482.37734236141955,1166.3801448345184
227,-23.829738623638065,-527.3969941475632,-140.23547640145082,-478.6494849076894,1166.3801448345184
228,-196.6547797435073,-1032.340665687892,-141.3389510004838,-485.51738662990675,1166.3801448345184
229,-42.93824298083787,-795.8296000391238,-141.1143019811602,-487.61286515089085,1166.3801448345184
230,-40.46209795414238,-333.81075472794555,-140.15363417888958,-486.7668359771676,1166.3801448345184
231,-62.842079672452016,-937.1198291511748,-138.14561369899747,-488.62793420110376,1166.3801448345184
232,-88.34926397170867,-653.9564569704644,-138.25952001192022,-493.25354736214007,1166.3801448345184
233,19.00876886502293,-334.1084782332787,-137.40517836523594,-487.71782236298554,1166.3801448345184
234,-18.850757337493533,-1035.9184361848636,-133.5017159350696,-488.50913859732935,1166.3801448345184
235,-176.5551186298489,-647.3042552873615,-135.14892438068426,-490.13071906651885,1166.3801448345184
236,-131.84082550138646,-916.4916513192128,-135.08206996791904,-496.0272499655616,1166.3801448345184
237,-52.94203687334391,-341.3976981934225,-133.9023895661908,-496.4341338060656,1166.3801448345184
238,-18.237161898588823,-1243.910705714953,-132.65304132406138,-506.5614246351821,1166.3801448345184
239,8.686759412366257,-803.7286004117934,-130.21942160610274,-511.9444418552708,1166.3801448345184
240,-97.12980890557196,-1765.1789815780946,-130.50900880368386,-525.9332756225717,1166.3801448345184
241,-55.471071628164815,-639.591961470791,-129.38655592272863,-525.7532366477891,1166.3801448345184
242,-102.56885877809367,-988.6411161718843,-129.67322881853403,-527.3352256535073,1166.3801448345184
243,-48.956307225076884,-546.4491159109198,-128.76994292102927,-529.0285234020628,1166.3801448345184
244,-98.48950158695494,-1433.147627295419,-129.2342101653177,-540.2557424679186,1166.3801448345184
245,-346.2174663349682,-769.0494313376107,-131.35306407737232,-543.7475600238795,1166.3801448345184
246,-22.25472070224511,-879.9007977818536,-130.74827137040856,-550.1622442396166,1166.3801448345184
247,-49.34059979582939,-739.2789360912093,-129.7703415200363,-546.7037865624058,1166.3801448345184
248,-237.93751242463068,-945.2302597678485,-129.6743420390695,-552.2485793367636,1166.3801448345184
249,-108.79328424085386,-1031.664763055101,-130.22144914955925,-560.0781091102605,1166.3801448345184
250,-263.3247023788557,-701.06122214761,-132.42947691380377,-564.3471366374854,1166.3801448345184
251,-48.86526361444122,-513.5717138247021,-132.15332843516035,-564.6956764324185,1166.3801448345184
252,-40.920875372404204,-730.88406389689,-131.98647420871038,-567.5460813945318,1166.3801448345184
253,-82.00658259114384,-796.3946495556983,-132.01273515917256,-572.7764166155489,1166.3801448345184
254,17.05761286363979,-854.1639530500677,-130.34996996057095,-578.7831913129238,1166.3801448345184
255,-189.2992817336301,-733.30505244425,-130.51374490135356,-582.4415201245462,1166.3801448345184
256,-55.46837447958998,-263.2997063420556,-128.5652549006047,-582.3902807845305,1166.3801448345184
257,-143.2860765027182,-477.2844945657447,-128.7068296352194,-584.1971885267512,1166.3801448345184
258,-254.84831423385123,-706.8480024111473,-129.70438808210983,-589.6070013930707,1166.3801448345184
259,-18.202088344780137,-553.6201254766182,-128.92086015202744,-589.6041276582475,1166.3801448345184
260,-87.15943731328052,-737.3984615010584,-126.1202777080516,-592.3607209315338,1166.3801448345184
261,-59.969122309805584,-819.6560579145031,-126.07944098603579,-594.2756102022367,1166.3801448345184
262,-209.6866627183902,-637.5255060798041,-126.71778439010858,-598.8933803058401,1166.3801448345184
263,-30.7858976249518,-281.42501883353987,-125.17096236618978,-598.364801840055,1166.3801448345184
264,-97.36146916195682,-777.026435988614,-125.20599151190345,-602.1965750040231,1166.3801448345184
265,-66.95805077338878,-596.4786402963814,-123.00982618492704,-598.3539339398616,1166.3801448345184
266,-62.01428178689818,-543.8969527929482,-120.50073893951941,-601.131343090806,1166.3801448345184
267,-56.95719703614171,-663.5892689323672,-116.50460467996196,-600.6859678131315,1166.3801448345184
268,-231.19092152647673,-572.4280197626803,-115.9726457080645,-603.8236912567592,1166.3801448345184
269,-212.76557794779626,-427.6542482106113,-117.54911918779715,-601.451475431593,1166.3801448345184
270,-118.42747119905872,-746.527182191874,-117.00521693423006,-602.9308700462205,1166.3801448345184
271,-303.9357745440773,-686.0498473562739,-118.411771677304,-604.4254504608505,1166.3801448345184
272,-182.45670093375446,-657.9782311419023,-118.81227013289543,-602.1197465250309,1166.3801448345184
273,-139.772398062246,-685.7174035136328,-119.02762134179899,-606.471697551379,1166.3801448345184
274,-25.154875871786942,-740.6810201385726,-119.14685929399838,-611.0021070346565,1166.3801448345184
275,-195.93663664835645,-727.3345229256438,-119.13752184296749,-615.9802968551035,1166.3801448345184
276,5.598591897112911,-792.3481315363518,-118.07290585723024,-618.1668878033701,1166.3801448345184
277,-35.91391441121178,-931.0362697581911,-118.13467672104277,-622.276272951973,1166.3801448345184
278,-44.067958647320815,-717.8037036964711,-118.30720970061707,-626.6587178823313,1166.3801448345184
279,-54.93651074067968,-459.93810726716924,-117.80110009922163,-628.5770575139491,1166.3801448345184
280,26.780206081280355,-985.0826791888146,-115.20269686315733,-636.6194566710052,1166.3801448345184
281,-79.6343137030153,-837.3859284851127,-114.33944284999816,-640.7279401566332,1166.3801448345184
282,-222.61305846098213,-479.1783045416487,-115.88028619723778,-640.633831967538,1166.3801448345184
283,-203.53563479476566,-582.9306660777138,-116.52669860441375,-644.8300443776704,1166.3801448345184
284,-240.2774191841768,-770.3085111429752,-117.6347611390903,-647.7434207742034,1166.3801448345184
285,-160.90075461387622,-651.9901986769067,-118.49244935033927,-646.398745485032,1166.3801448345184
286,-34.448886849374745,-1084.2403002907145,-115.49294694385694,-655.8917379513535,1166.3801448345184
287,-93.16723425959437,-606.0619621016745,-115.95509885160274,-653.9924974533046,1166.3801448345184
288,-43.482338249891,-751.8369857419111,-114.44285473210613,-660.110391866739,1166.3801448345184
289,-195.80773893947716,-827.679762568345,-115.05755811172868,-664.2844711833492,1166.3801448345184
290,-192.65267504698505,-890.09956710471,-115.35099618707008,-668.6595243371762,1166.3801448345184
291,-26.174343762978054,-1075.6745893435552,-115.38631184179104,-675.737202361623,1166.3801448345184
292,-46.94230546902456,-901.4006159009546,-113.61399593558058,-676.7761906124216,1166.3801448345184
293,-46.301764334132265,-1198.3689557517826,-111.5951217696846,-681.3946496910055,1166.3801448345184
294,-296.3561006647405,-1506.2058564045913,-113.40350569247195,-689.8255736890377,1166.3801448345184
295,-48.891302334228854,-1264.6525985788776,-107.57915033300573,-698.3856319721169,1166.3801448345184
296,-11.424326116073658,-1207.7409568232847,-105.62987705025158,-706.9365052486147,1166.3801448345184
297,-333.68163335619806,-1645.0895344572348,-107.33555001541113,-716.4312975301209,1166.3801448345184
