Episode,Train Reward,Test Reward,Mean Train Reward,Mean Test Reward,Duration
42,-302.6189636356762,-625.6480347090751,-374.4074263868601,-698.7520029484797,323.1880769729614
43,-34.18997695740222,-540.0948665166818,-366.4953926791983,-695.0623021012286,323.1880769729614
44,-387.6327199075711,-589.5297049598191,-366.9757864798431,-692.6638339843784,323.1880769729614
45,-337.4450722794036,-644.475048545001,-366.31954838650006,-691.5929720857256,323.1880769729614
46,-49.559815072339674,-702.1437415764591,-359.4334672274965,-691.822336639872,323.1880769729614
47,-400.7962115402735,-562.9155060873439,-360.3135256171301,-689.0796381174778,323.1880769729614
48,-549.6530482689517,-665.4156203259893,-364.2580990057097,-688.5866377468216,323.1880769729614
49,-362.04390174289324,-679.4620569094958,-364.2129113064686,-688.4004218113661,323.1880769729614
50,-533.2156273972332,-735.8832890549347,-367.5929656282839,-689.3500791562375,323.1880769729614
51,-653.3153347372298,-778.9781072687123,-373.1953650225769,-691.1074914721684,323.1880769729614
52,-627.9065897462161,-466.25465950548477,-378.0936578057238,-686.7833985497322,323.1880769729614
53,-474.36853063779193,-606.4840780136024,-379.91016484029115,-685.2683170301825,323.1880769729614
54,-615.0046813208722,-521.0327694238154,-384.2637669973389,-682.2269180004349,323.1880769729614
55,-475.8855297455402,-631.5963309552784,-385.9296172291244,-681.3063618723412,323.1880769729614
56,-631.5432314850015,-519.3035611795003,-390.3155746265508,-678.4134547171119,323.1880769729614
57,-513.5248415702514,-662.429349781312,-392.47714071328244,-678.1330318235015,323.1880769729614
58,-545.822870912353,-385.54872007191364,-395.12103261326644,-673.0884747243362,323.1880769729614
59,-336.75637041259677,-539.0013476617611,-394.13180105054323,-670.815811553784,323.1880769729614
60,-662.6244091713428,-649.0868851158008,-398.6066778525565,-670.4536627798176,323.1880769729614
61,-606.2193824275529,-384.61097695097334,-402.0101648128024,-665.7677171104923,323.1880769729614
62,-491.09373922394957,-549.7780251939232,-403.44699665814346,-663.896915627967,323.1880769729614
63,-743.3314530085482,-615.6672651340365,-408.8419880287848,-663.1313656201268,323.1880769729614
64,-671.8496233174278,-560.4104379247383,-412.9514823301698,-661.5263511248863,323.1880769729614
65,-655.3350630639873,-652.9262827766813,-416.68046049530545,-661.3940423810677,323.1880769729614
66,-389.1700288061988,-533.1702454534187,-416.26363577274327,-659.4512575791337,323.1880769729614
67,-679.4392701725275,-462.35937465981505,-420.1916303160236,-656.5095876848154,323.1880769729614
68,-608.8799160559197,-310.3977330758846,-422.96645804749267,-651.4197074699782,323.1880769729614
69,-678.6846856075376,-504.02679008668656,-426.6725193164788,-649.2835782325393,323.1880769729614
70,-451.0625201858459,-525.1175955626945,-427.020947900327,-647.5097784801129,323.1880769729614
71,-557.513074893741,-359.46184436302093,-428.85886518192433,-643.4527653235342,323.1880769729614
72,-622.1326041098562,-423.86432562398784,-431.54322266703446,-640.4029258832627,323.1880769729614
73,-741.1222058623297,-372.55497860524815,-435.7840306560111,-636.7337759205502,323.1880769729614
74,-546.8191131387905,-433.56692100494644,-437.2845047436162,-633.9882778811501,323.1880769729614
75,-225.37976113753405,-404.3921861728005,-434.4591081622018,-630.9269966583721,323.1880769729614
76,-847.0217767446468,-977.714043526029,-439.88756432776023,-635.4899841171571,323.1880769729614
77,-860.0255630861634,-448.5929033242952,-445.3439019739733,-633.0627493016653,323.1880769729614
78,-453.4370663424666,-460.609256142398,-445.44766049151804,-630.8518070816748,323.1880769729614
79,-591.6906448350821,-780.8497252586263,-447.2988375085252,-632.7505149066994,323.1880769729614
80,-409.6285923111453,-324.4406951364892,-446.82795944355803,-628.8966421595718,323.1880769729614
81,-284.11774398295233,-337.082860111336,-444.8191913514518,-625.2940028750257,323.1880769729614
82,-459.86796541608146,-648.9890032680777,-445.0027129863863,-625.5829662944532,323.1880769729614
83,-1182.8503311185852,-502.85556327146213,-453.8924433253285,-624.1043228845376,323.1880769729614
84,-187.90293077623824,-803.0289221767713,-450.7259015092679,-626.2343776380167,323.1880769729614
85,-385.73270832565044,-415.19352035845264,-449.9612757071077,-623.751544022963,323.1880769729614
86,-386.51341350921524,-1133.8837503652917,-449.22350986759733,-629.6833138641528,323.1880769729614
87,-553.2109707130535,-743.5462206222599,-450.41876803823476,-630.9920829073494,323.1880769729614
88,-622.3311108782569,-504.292932741763,-452.37231738868945,-629.552319837286,323.1880769729614
89,-469.66103696676583,-563.9995782429446,-452.5665726648477,-628.8157721789227,323.1880769729614
90,-558.9065488015061,-717.6786872501804,-453.748127955255,-629.8031379019366,323.1880769729614
91,-463.7931740418781,-509.39223493511975,-453.858513077086,-628.4799411660375,323.1880769729614
92,-462.5946599795725,-799.8732083920287,-453.95347119559125,-630.3429114619722,323.1880769729614
93,-345.4251590619542,-546.7046086459271,-452.7865000973801,-629.4435748725524,323.1880769729614
94,-495.8444977117194,-421.03231214218687,-453.24456390178796,-627.2264337796762,323.1880769729614
95,-412.4440306406538,-991.2625991304283,-452.81508460430234,-631.0583934149473,323.1880769729614
96,-942.0901343980065,-520.926642950719,-457.9116997063201,-629.9111876809447,323.1880769729614
97,-282.1544447614644,-705.4361599084644,-456.0997692429711,-630.6897956420532,323.1880769729614
98,-482.9461606333481,-593.9102069152265,-456.3737120122607,-630.3144937162693,323.1880769729614
99,-284.0853721115798,-535.38721392312,-454.6334257506376,-629.3556323042172,323.1880769729614
100,-438.73182806128267,-565.3760810718321,-454.47440977374407,-628.7158367918934,323.1880769729614
101,-542.8144170936412,-625.3002053871955,-459.09511719694723,-629.5457112061877,323.1880769729614
102,-509.3806101665806,-354.7282653485097,-462.82944629358093,-627.5181115530386,323.1880769729614
103,-235.23887729624212,-788.8902457901758,-462.074058593817,-628.7134558963508,323.1880769729614
104,-63.43408689373908,-483.8196612535184,-461.0269423896706,-614.3927484333614,323.1880769729614
105,-303.9728199007817,-835.9222734457925,-459.5052521422169,-611.8458934781394,323.1880769729614
106,-310.4455759727943,-909.8497560846424,-457.3361180329376,-611.6842293749651,323.1880769729614
107,-353.07901479384174,-615.5390650817819,-459.38151187459226,-608.4495158479198,323.1880769729614
108,-553.8981644819164,-597.8015359297351,-462.7976300996392,-609.5927186463255,323.1880769729614
109,-22.39309445087106,-1034.919319676705,-460.64995325914987,-610.0920627020242,323.1880769729614
110,-82.9959454623344,-1008.4037101001959,-457.9872000637315,-615.0833250985271,323.1880769729614
111,-79.30246370589104,-258.41105492986367,-452.55818665914006,-608.2537663830034,323.1880769729614
112,-550.4070887864534,-1154.7342481419432,-454.1682208417871,-610.5770815945664,323.1880769729614
113,-534.8055055970117,-1098.125819956972,-454.78812834637546,-619.0451245250761,323.1880769729614
114,-16.964521790504307,-1390.3911333086921,-450.4922014811821,-626.3328839980034,323.1880769729614
115,-284.77238301795154,-1262.493249462857,-446.9655076677294,-633.1632804395357,323.1880769729614
116,-18.539212353594706,-533.8423042028833,-444.7120647973877,-630.958004366048,323.1880769729614
117,-485.512292367749,-1264.0928959809562,-444.90394684599835,-636.4154678616275,323.1880769729614
118,-272.03028881331323,-773.2130523689389,-443.36709490354383,-638.4690640430753,323.1880769729614
119,-423.75327574286706,-428.6289610461714,-442.425085272971,-636.276075269888,323.1880769729614
120,-518.3118370917849,-1157.952048595774,-443.4677314224076,-640.9545915130971,323.1880769729614
121,-37.0894161241505,-795.8644801487065,-440.4720905902504,-643.5115739670724,323.1880769729614
122,-484.8459933881784,-623.3511952425108,-443.1590016776104,-645.031088998723,323.1880769729614
123,-495.1589140111334,-938.4938644881645,-446.1850594026357,-647.7516710865666,323.1880769729614
124,-408.6457646363498,-1015.5633668618985,-445.4174351144276,-652.399900572831,323.1880769729614
125,-111.50456650201116,-569.7504072841533,-441.50893265639456,-651.626934146866,323.1880769729614
126,-578.0960519311557,-878.8634681519072,-441.781148653926,-653.390780109321,323.1880769729614
127,-374.9052169031299,-1032.8482637552793,-441.69485052464995,-657.1248879717335,323.1880769729614
128,-323.07234156346874,-2809.6827068071234,-439.72269803121725,-678.3007769747464,323.1880769729614
129,-295.62171222767176,-1078.944844583054,-440.03864542084136,-682.9283075889132,323.1880769729614
130,-223.07495047570626,-570.4971316501537,-437.4700634608423,-683.0677387608686,323.1880769729614
131,-212.55698671637776,-688.3990280365651,-433.74570894563715,-682.3137015843902,323.1880769729614
132,-77.54527307598974,-1258.3475614022918,-431.7364505236679,-685.4978024311795,323.1880769729614
133,-450.539655809093,-924.5045794641045,-429.5972094650237,-689.6600211304606,323.1880769729614
134,-127.41707183973386,-860.4158833641566,-427.49853187029527,-693.1987576010803,323.1880769729614
135,-500.89339406931504,-818.9978143429582,-430.52395536363287,-696.6162052071038,323.1880769729614
136,-56.99670197943502,-668.4754958196224,-425.853292334671,-695.8532264278969,323.1880769729614
137,-102.15867608507313,-794.2384877243913,-422.284735513779,-698.4567651046916,323.1880769729614
138,-118.5763454936507,-562.6781397922362,-418.86561283043943,-698.3843658604537,323.1880769729614
139,-87.0668676466544,-662.6814052134362,-416.28576070005033,-697.9573014033363,323.1880769729614
140,-385.92728944560906,-692.3582514314909,-416.23989691446985,-696.6530776632902,323.1880769729614
141,-249.39068416225572,-575.8190922094813,-418.8808338262796,-695.4748186392925,323.1880769729614
142,-318.5499286590398,-506.6889795413001,-419.04014347651326,-694.2852280876148,323.1880769729614
143,-131.6180556821203,-815.1119259372207,-420.0144242637605,-697.0353986818202,323.1880769729614
144,-80.10059163964587,-966.9955931150377,-416.9391029810813,-700.8100575633724,323.1880769729614
145,-106.56720396907198,-918.2580139955593,-414.63032429797784,-703.5478872178778,323.1880769729614
146,-120.55694771149822,-1081.0801948942199,-415.34029562436945,-707.3372517510554,323.1880769729614
147,-185.81725619717068,-1069.6153629444161,-413.19050607093845,-712.4042503196262,323.1880769729614
148,0.8043475487876606,-978.8322911999231,-407.68593211276107,-715.5384170283658,323.1880769729614
149,-325.72544971511513,-2585.9381822537057,-407.32274759248327,-734.6031782818079,323.1880769729614
150,-91.07307597890693,-1448.9087343541746,-402.9013220783,-741.7334327348003,323.1880769729614
151,-343.94720289938255,-1180.686538879107,-399.8076407599216,-745.7505170509044,323.1880769729614
152,-193.3347774402639,-1029.3429450044443,-395.461922636862,-751.3813999058939,323.1880769729614
153,-446.16022306684033,-535.9958195411511,-395.17983956115256,-750.6765173211693,323.1880769729614
154,-193.58031746204765,-1671.02276538084,-390.9655959225643,-762.1764172807394,323.1880769729614
155,-190.11740301088938,-1425.0606232974665,-388.10791465521766,-770.1110602041613,323.1880769729614
156,-336.3980652646518,-1706.2921101815457,-385.1564629930142,-781.9809456941817,323.1880769729614
157,-205.32258450067062,-1090.9462465938677,-382.0744404223183,-786.2661146623074,323.1880769729614
158,-50.14825265798221,-732.2663465324327,-377.11769423977466,-789.7332909269126,323.1880769729614
159,-283.84546517254057,-505.3278467560903,-376.5885851873741,-789.3965559178557,323.1880769729614
160,-102.30173316281228,-558.1835799213868,-370.9853584272888,-788.4875228659116,323.1880769729614
161,-37.87335498465984,-526.1477027821819,-365.30189815285996,-789.9028901242236,323.1880769729614
162,-69.4833236373415,-676.8221120490052,-361.0857939969938,-791.1733309927746,323.1880769729614
163,-92.73555676839759,-706.530458539137,-354.57983503459235,-792.0819629268257,323.1880769729614
164,-297.4478926764356,-707.7679506832193,-350.83581772818235,-793.5555380544105,323.1880769729614
165,-295.96179313080177,-524.7390066089347,-347.24208502885057,-792.2736652927327,323.1880769729614
166,-153.63528704652518,-641.650068780259,-344.8867376112539,-793.3584635260013,323.1880769729614
167,-347.0742816716206,-646.7621638024542,-341.56308772624476,-795.2024914174276,323.1880769729614
168,-35.266524495934334,-646.5274199951454,-335.8269538106449,-798.5637882866201,323.1880769729614
169,-269.12022232057996,-481.9961279033554,-331.73130917777524,-798.343481664787,323.1880769729614
170,-26.184865398017877,-538.4315430740924,-327.4825326298971,-798.476621139901,323.1880769729614
171,-85.19277750392318,-636.1174424658776,-322.7593296559989,-801.2431771209297,323.1880769729614
172,-140.73933168203985,-619.5776879814408,-317.94539693172067,-803.2003107445041,323.1880769729614
173,-275.70391551173327,-512.3580601951503,-313.29121402821477,-804.5983415604032,323.1880769729614
174,-7.336821001897832,-572.1911549043439,-307.8963911068458,-805.9845838993971,323.1880769729614
175,-40.14616815775625,-378.66893137540313,-306.04405517704805,-805.7273513514232,323.1880769729614
176,34.37079453772054,-641.9447595878825,-297.2301294642244,-802.3696585120418,323.1880769729614
177,-251.50208869004456,-667.9164182962469,-291.14489472026315,-804.5628936617612,323.1880769729614
178,45.25710036870162,-616.5174907699746,-286.1579530531515,-806.1219760080369,323.1880769729614
179,-69.05038777262423,-391.05240557301494,-280.931550482527,-802.2240028111809,323.1880769729614
180,-3.5573680925393916,-624.0937233244053,-276.8708382403409,-805.2205330930599,323.1880769729614
181,-311.5302922865436,-644.5140276095244,-277.1449637233768,-808.2948447680418,323.1880769729614
182,-80.3324460132189,-512.9940797016704,-273.3496085293482,-806.9348955323777,323.1880769729614
183,-38.954723521424654,-568.8453715455194,-261.91065245337654,-807.5947936151184,323.1880769729614
184,33.053879734633426,-537.9208697799615,-259.7010843482678,-804.9437130911502,323.1880769729614
185,-173.60754773389965,-403.75877807132116,-257.5798327423503,-804.829365668279,323.1880769729614
186,-57.72026888895789,-439.4281142451704,-254.29190129614773,-797.8848093070777,323.1880769729614
187,-65.7082244162237,-411.2305499825652,-249.4168738331794,-794.5616526006806,323.1880769729614
188,-57.899241571927455,-366.64575062321285,-243.77255514011614,-793.1851807794951,323.1880769729614
189,-87.55039577304036,-441.0022352485889,-239.9514487281789,-791.9552073495516,323.1880769729614
190,-17.554967574973745,-399.8472074260685,-234.53793291591353,-788.7768925513104,323.1880769729614
191,-342.5107918779876,-401.17449877033863,-233.32510909427464,-787.6947151896628,323.1880769729614
192,-42.90048546526341,-460.504176115534,-229.12816734913156,-784.3010248668978,323.1880769729614
193,42.37821035579893,-435.93190881460526,-225.250133654954,-783.1932978685846,323.1880769729614
194,-218.72358159483898,-482.3255908406765,-222.4789244937852,-783.8062306555694,323.1880769729614
195,35.64299580932419,-188.47379028309277,-217.9980542292854,-775.7783425670962,323.1880769729614
196,25.025244088940838,-127.98072172896207,-208.32690044441594,-771.8488833548785,323.1880769729614
197,-64.18855510457045,-37.29138348653621,-206.14724154784705,-765.1674355906594,323.1880769729614
198,-16.82984555605165,19.721703957732217,-201.48607839707404,-759.0311164819296,323.1880769729614
199,-40.84645253584816,-214.52949770994493,-199.05368920131673,-755.8225393197979,323.1880769729614
200,-19.385216325523245,-55.641254380659156,-194.86022308395914,-750.7251910528861,323.1880769729614
201,-58.720271796515675,-683.4005961053626,-190.01928163098785,-751.306194960068,323.1880769729614
202,56.37666640651932,-118.89519693137564,-184.36170886525687,-748.9478642758967,323.1880769729614
203,-72.58305232862853,-618.2028967476296,-182.73515061558075,-747.2409907854712,323.1880769729614
204,-90.67729233011295,-697.9308656078645,-183.00758266994453,-749.3821028290146,323.1880769729614
205,-150.1318810623094,-820.2919955044493,-181.4691732815598,-749.2258000496013,323.1880769729614
206,-178.02636963716407,-681.4255274263159,-180.1449812182035,-746.941557763018,323.1880769729614
207,-31.77022934964317,-731.0951399562975,-176.93189336376153,-748.0971185117629,323.1880769729614
208,-12.407299248906185,-994.3608466646067,-171.51698471143143,-752.0627116191115,323.1880769729614
209,-63.00396553954492,-406.5024645501992,-171.92309342231817,-745.7785430678466,323.1880769729614
210,-46.42610516984024,-147.21331010504673,-171.55739501939323,-737.1666390678951,323.1880769729614
211,-204.9726482088866,-121.57429441485067,-172.81409686442316,-735.798271462745,323.1880769729614
212,-2.2888769863834906,-66.24749578792024,-167.33291474642243,-724.9134039392046,323.1880769729614
213,-4.2319126360441714,37.96273628420119,-162.02717881681275,-713.552518376793,323.1880769729614
214,1.0114039599590825,-11.122872681999233,-161.84741955930812,-699.7598357705261,323.1880769729614
215,41.27775608224081,-10.647383645985824,-158.5869181683062,-687.2413771123574,323.1880769729614
216,51.582520275160114,21.344334672738153,-157.88570084201862,-681.6895107236013,323.1880769729614
217,-17.445529611751397,-10.372241960762553,-153.2050332144587,-669.1523041833993,323.1880769729614
218,34.200832251993575,-20.28510288269527,-150.1427220038056,-661.6230246885369,323.1880769729614
219,-93.5831824480393,-45.30750839462845,-146.84102107085735,-657.7898101620215,323.1880769729614
220,51.63305734992711,-40.25669623147946,-141.14157212644022,-646.6128566383786,323.1880769729614
221,-193.57886791272617,-29.575193482646696,-142.70646664432596,-638.949963771718,323.1880769729614
222,6.518934534988354,-52.81492271291804,-137.7928173650943,-633.2446010464221,323.1880769729614
223,-5.769875032806361,-14.168029072748961,-132.89892697531104,-624.0013426922678,323.1880769729614
224,-25.680014956968932,-60.00290457008483,-129.06926947851724,-614.4457380693497,323.1880769729614
225,-142.79467330253374,-85.93767720427181,-129.38217054652247,-609.6076107685509,323.1880769729614
226,-43.70876293753771,-42.22056465568603,-124.03829765658625,-601.2411817335886,323.1880769729614
227,-28.168055116539,-27.7132920493109,-120.57092603872037,-591.189832016529,323.1880769729614
228,-22.639389296630867,-27.320703911189582,-117.56659651605202,-563.3662119875696,323.1880769729614
229,-36.32494179134618,-37.137936374003075,-114.97362881168876,-552.9481429054791,323.1880769729614
230,-39.05556957789629,67.49316785033834,-113.13343500271066,-546.5682399104742,323.1880769729614
231,-60.56125807685896,22.81618099121951,-111.61347771631546,-539.4560878201963,323.1880769729614
232,-180.05506100599473,18.89416057342083,-112.63857559561549,-526.6836706004392,323.1880769729614
233,-109.45604106625707,-0.995163383434686,-109.22773944818715,-517.4485764396326,323.1880769729614
234,-18.377389117036543,41.01353349432968,-108.13734262096017,-508.4342822710477,323.1880769729614
235,-31.719952381731332,-21.051288912561006,-103.44560820408432,-500.4548170167438,323.1880769729614
236,5.419094700180622,-6.526623716424253,-102.82145023728818,-493.83532829571175,323.1880769729614
237,-9.322530886119967,-21.49001630931446,-101.89308878529863,-486.1078435815609,323.1880769729614
238,-20.890755290966773,-12.399537076373425,-100.91623288327177,-480.6050575544023,323.1880769729614
239,-12.950681278831343,-18.10323153460505,-100.17507101959356,-474.15927581761395,323.1880769729614
240,42.16093790490683,-61.31125716312451,-95.8941887460884,-467.8488058749302,323.1880769729614
241,-60.22069896917867,-98.84049496336037,-94.00248889415765,-463.0790199024691,323.1880769729614
242,-10.576053493875298,-50.00210808494329,-90.92275014250599,-458.5121511879054,323.1880769729614
243,-229.24301147195234,-129.3666908212941,-91.89899970040432,-451.65469883674615,323.1880769729614
244,-81.31580650161993,-130.98825757502436,-91.91115184902405,-443.2946254813461,323.1880769729614
245,-222.05473570527226,-156.0857283412774,-93.06602716638606,-435.67290262480327,323.1880769729614
246,-204.9296215208425,-182.15973105330914,-93.90975390447952,-426.6836979863942,323.1880769729614
247,-98.24104657269167,-203.37330860938584,-93.03399180823472,-418.02127744304397,323.1880769729614
248,-195.98912074762939,-168.5011075886888,-95.0019264911989,-409.9179656069316,323.1880769729614
249,-32.716191438729965,-205.2383655084002,-92.07183390843505,-386.1109674394785,323.1880769729614
250,-166.97267751049796,-202.9006118073657,-92.83082992375095,-373.6508862140105,323.1880769729614
251,-170.86959771624876,-161.688574631192,-91.10005387191958,-363.4609065715312,323.1880769729614
252,-168.6085902525727,-206.7470696490672,-90.85279200004267,-355.23494781797746,323.1880769729614
253,-288.24310352799387,-205.17654829614966,-89.2736208046542,-351.9267551055275,323.1880769729614
254,-175.57407836079574,-216.8716734980814,-89.09355841364169,-337.38524418669994,323.1880769729614
255,-167.86039120885187,-151.3748857428439,-88.87098829562132,-324.64838681115367,323.1880769729614
256,37.21562078778734,-87.4270508576117,-85.13485143509693,-308.4597362179144,323.1880769729614
257,-66.8147391323593,-36.62285053170841,-83.74977298141383,-297.9165022572928,323.1880769729614
258,-46.70490038527218,21.071880383791655,-83.71533945868673,-290.38311998813055,323.1880769729614
259,-47.7697820383509,216.27522100298015,-81.35458262734484,-283.16708931053984,323.1880769729614
260,1.6699803372317608,243.29194314770254,-80.31486549234438,-275.15233407984897,323.1880769729614
261,66.66826089159613,52.88348109210402,-79.26944933358182,-269.3620222411061,323.1880769729614
262,-12.268728834675736,137.70262117645782,-78.69730338555517,-261.21677490885145,323.1880769729614
263,66.26347699502813,155.4283816305568,-77.10731304792091,-252.5971865071545,323.1880769729614
264,-54.04957847796085,219.99878066587752,-74.67332990593616,-243.3195191936635,323.1880769729614
265,115.75434262210968,103.70481639733293,-70.55616854840704,-237.03508096360085,323.1880769729614
266,18.182524743283835,63.41396933034859,-68.83799043050897,-229.98444058249473,323.1880769729614
267,96.62414347662153,48.797380170997585,-64.40100617902654,-223.02884514276025,323.1880769729614
268,188.283981444551,71.67386525737385,-62.165501119621695,-215.84683229023506,323.1880769729614
269,24.415900825018227,177.147386546735,-59.23013988816572,-209.2553971457342,323.1880769729614
270,176.58758105504523,213.33827867029413,-57.20241542363508,-201.7376989282903,323.1880769729614
271,7.768316418297729,-55.79033812048835,-56.272804484412866,-195.93442788483645,323.1880769729614
272,38.25632566884181,-232.96446128043115,-54.48284791090405,-192.0682956178263,323.1880769729614
273,-51.814270223302955,-177.76301999300705,-52.24395145801974,-188.72234521580486,323.1880769729614
274,-74.16578359570427,-72.71248378944722,-52.912241083957795,-183.7275585046559,323.1880769729614
275,-62.183959432221926,-129.01362647275386,-53.13261899670246,-181.23100545562943,323.1880769729614
276,117.51267381646814,-25.54487758699799,-52.30120020391498,-175.0670066356206,323.1880769729614
277,157.3372986303983,16.09265660521635,-48.212806330710556,-168.226915886606,323.1880769729614
278,-414.1724089353354,-48.272732839710756,-52.80710142375093,-162.54446830730328,323.1880769729614
279,195.0406938914672,-37.625828923639276,-50.16619060711001,-159.01020254080956,323.1880769729614
280,-190.53736554925746,-18.696179375878096,-52.03599058167719,-152.9562271013243,323.1880769729614
281,-38.445388918433196,92.76748397604311,-49.3051415479961,-145.5834119854686,323.1880769729614
282,141.46840318817326,-17.57617145793738,-47.087133055982164,-140.62923290303127,323.1880769729614
283,-3.1826787352851795,9.081732599227037,-46.72941260812078,-134.8499618615838,323.1880769729614
284,-129.90492394893406,62.745388050722354,-48.35900064495645,-128.84329928327696,323.1880769729614
285,-2.9383590217114914,44.560520606282935,-46.65230875783457,-124.36010629650094,323.1880769729614
286,-138.60464179755385,77.87373380803274,-47.461152486920525,-119.18708781596892,323.1880769729614
287,172.93589536608982,19.631550102233383,-45.0747112890974,-114.87846681512092,323.1880769729614
288,169.02798239433787,42.37531846324605,-42.80543904943475,-110.78825612425635,323.1880769729614
289,-269.3022467119078,-24.71214111321933,-44.62295755882344,-106.62535518290264,323.1880769729614
290,36.45620255268207,-55.211629659012516,-44.08284585754688,-103.17899940523208,323.1880769729614
291,-44.468529486034974,-25.869635790289834,-41.102423233627334,-99.42595077543157,323.1880769729614
292,199.94718803782328,-42.79758008163034,-38.67394649859647,-95.24888481509255,323.1880769729614
293,-72.27358655041141,159.97942264497095,-39.820464467658574,-89.28977150049678,323.1880769729614
294,-62.182818695061414,144.47654984601456,-38.255056838660806,-83.02175009362989,323.1880769729614
295,113.97494778864544,75.02464023923434,-37.47173731886758,-80.38676578840662,323.1880769729614
296,-261.57140541021965,21.70565497044504,-40.337703813859186,-78.88990202141252,323.1880769729614
297,-143.28305219418905,-204.0560094945513,-41.12864878475538,-80.55754828149267,323.1880769729614
298,-374.24438826442554,-182.83754465331552,-44.70279421183912,-82.58314076760317,323.1880769729614
299,-352.30979293201256,-218.89328153302046,-47.81742761580076,-82.62677860583392,323.1880769729614
300,-230.9400411821022,-196.2389667307204,-49.932975864366554,-84.03275572933451,323.1880769729614
301,-239.0365195989391,-179.55490868782314,-51.73613834239079,-78.99429885515912,323.1880769729614
302,-217.02270249619488,-249.7210044104944,-54.47013203141793,-80.30255692995031,323.1880769729614
303,-228.1029855423624,-280.7328100536329,-56.02533136355526,-76.92785606301035,323.1880769729614
304,-223.97222787480285,-241.25546707672595,-57.35828071900217,-72.36110207769896,323.1880769729614
305,-328.9110741992296,-276.19960892327856,-59.14607265037137,-66.92017821188725,323.1880769729614
