Environment: LunarLander-v2
Agent: A2C_SU
Experiment: standard_experiment
Parameter: standard
Time Taken: 2275.5791738033295 seconds
Episodes: 2000 episodes
Max Episodes: 2000 episodes
Reward threshold: None
Episode	Train Reward	Test Reward
274	-28.314353589544893	-28.047873403796377
275	-9.901635339528664	-48.29887888418732
276	10.43066678359947	2.229087178375523
277	12.159006030326276	-17.340336829793
278	-32.410879517368365	-11.75980118328745
279	10.020612522727568	0.5805911855683084
280	28.841946141713322	31.953819711095935
281	18.63656918255365	-3.272906521798138
282	-15.961250069332555	-29.06042791610772
283	18.895938626673892	-9.02211503451468
284	21.570792902230362	48.263276844505086
285	37.94417798579644	-3.624055396883797
286	36.440445477714064	135.40646504206165
287	4.464224108276298	-8.866411651073086
288	-16.079095261177994	39.980321979067014
289	-34.73871396325691	-102.44270280047813
290	-25.83254081247318	13.361056922509206
291	42.4670199350197	-81.19926142752784
292	65.84120343266142	19.148371331994724
293	24.443816366276202	163.51952990488218
294	31.79496159981793	60.516654599170685
295	-45.18440001301526	2.231931701932232
296	37.26974054551047	28.424194012684737
297	29.10119324723345	32.68161789075379
298	12.264656355912996	101.59237964337399
299	59.45324964578979	12.341353303774099
300	23.37407051163887	39.38290701131921
301	67.09877962325413	12.134448210468332
302	41.25687647898473	-10.149573674952416
303	46.19383395883801	17.881641723900298
304	35.30601543363346	124.44602063035379
305	-221.1993364295798	125.14237923137208
306	32.684328304131654	-12.755780578198895
307	-183.30390297208885	132.02583497369255
308	63.12873028300164	63.30911732433819
309	96.6045321479739	18.107461567806833
310	12.50379163572002	133.49456075923456
311	24.68385977693579	178.9436839720363
312	23.603221793234045	-20.32679083816989
313	40.73086449713646	58.08986978407166
314	20.055800169889828	39.93619611412003
315	33.64699162978357	176.900260378141
316	92.73725394538899	55.27839320581472
317	84.85358438629818	35.16114073572003
318	79.62216937673034	109.82140653277966
319	53.97237995152701	18.515179371956087
320	86.93662333439809	40.549802931434314
321	70.94444923664824	62.7624874549098
322	60.30775457951244	91.95351193733691
323	2.8927455187971987	100.09326289294751
324	74.06105391971	245.1785694231259
325	-53.2372949259296	236.03863501592664
326	84.5462962063783	207.3252983804597
327	100.75438075764112	201.61668631077987
328	53.35167413969131	183.91398111509196
329	86.34097213397176	-16.998121983674324
330	-28.081701597622043	243.91762112866354
331	-0.1014613572428118	274.3526575483841
332	62.278082735397504	97.0743333726255
333	135.44990538381458	222.787200844553
334	142.55528696418233	213.32341029356536
335	-17.81142077429864	120.7961344488758
336	-26.788016761570276	-0.5296074237948858
337	-15.282482371667768	104.61044869245536
338	90.45982724467903	-40.31836064410504
339	12.912110329669602	-28.853296952564236
340	110.96803054465457	-47.57719680485917
341	192.60320017720812	-52.683670743337146
342	-43.4757825031336	115.76140117026712
343	14.154544819788285	-66.80979867125207
344	-72.84198040992263	-54.97696381375593
345	137.1227068379775	-44.317451831693035
346	33.73653347853613	150.74682947147664
347	52.07969541853652	151.66978336112624
348	115.7075581146039	192.28179841435406
349	-38.485342430555775	-29.398228580160364
350	-38.34213931305116	-57.184027290730086
351	159.51413066037122	0.09970060180152984
352	-70.50446232508577	147.69331493372042
353	-72.6100376115643	205.0162994687529
354	123.33501677532196	175.11539341459422
355	-77.43733275831782	-58.376874726223434
356	68.46423449704488	69.48091223915708
357	11.632048805306411	-49.94155086623519
358	-44.99304047046206	-39.85582358789004
359	-49.410315899955904	2.483262254341554
360	38.923282583562184	174.6452747003306
361	53.84075029596548	-45.592808627433726
362	-29.576440742237892	-8.215905671778984
363	56.35072319557577	253.88880781503454
364	-35.84309788730191	-28.06022657451328
365	-2.90554332269663	98.28679351603911
366	114.95416934999221	129.37387674408728
367	16.713435449508097	108.04373156473824
368	-8.264543465585334	140.79520724617836
369	24.874626683659287	220.9238294798942
370	50.59953473504888	-1.9537972298067814
371	45.69747716917493	220.26421041720585
372	4.875062808919026	138.04362263843169
373	25.116809343814353	194.69338955709048
374	24.296803787136653	137.71810527421158
375	33.877815736923225	87.54104470299929
376	129.86389531459685	92.6274331209954
377	121.12688943617972	19.73371538881551
378	114.08413351802788	209.76417952207908
379	28.251826833251585	192.54707309871839
380	-5.127407803902983	100.91512208233613
381	136.03422515435815	210.12639656104082
382	230.34043458038587	99.60473882231204
383	117.61428019150023	-6.795847866153622
384	150.55146869945742	25.519022797777225
385	-14.070365361937945	162.81607011758288
386	9.006645632313308	182.73449487460283
387	245.0078022285193	219.8588269374823
388	59.65230255249429	157.70578665544664
389	215.5554718676415	254.00940072248935
390	97.6426262407517	-16.015558370383857
391	167.1819927254586	170.58871844134524
392	134.2918293611802	176.56484624318693
393	0.1345833436895134	47.38199933430445
394	215.96801205790405	85.41796218959213
395	89.85562783199072	141.87486914802628
396	217.08043847598617	175.4258992473031
397	52.65194853376923	94.96130286460587
398	-33.186791692070855	170.67192138051996
399	-50.71274679240615	156.9603631117414
400	52.92618562036272	154.91814189183782
401	211.42774259204086	-89.81326902440797
402	216.86689773945312	-98.55855997330347
403	-72.83546103664047	139.2152053002531
404	80.60358107281252	71.43491068093903
405	198.72058418444564	88.4140603891025
406	-33.422645369762506	105.91686364996659
407	5.114983862895029	93.84114304297708
408	-57.35345334817798	139.29022319447617
409	213.0343490434086	58.857048241442584
410	202.949109964396	99.80539676510766
411	-88.71151442643252	-92.19198422646146
412	154.7871826303789	37.05218790152444
413	-108.92958434536997	129.8794725580252
414	180.3853536446665	-62.33735505603572
415	-121.22433862769519	71.31007601115012
416	163.729085328022	-33.58042573510984
417	-39.170526653087464	-55.81268026795375
418	-129.14607733518417	131.65733771334916
419	-24.48719018845518	130.3421373520335
420	252.04965812029798	194.26334137752858
421	53.91650152792354	138.98737491450032
422	216.91686580164364	-27.60086552920609
423	199.69971468564205	200.55547086042674
424	217.93330930350444	45.53441864699678
425	245.12285141887142	20.86079869613104
426	6.798636715534116	148.0425786437833
427	192.09952893440732	173.89631886892937
428	5.872609266887963	-14.450512011471588
429	241.82440656501484	122.4541807867926
430	-141.55044916015402	-34.03933250137061
431	162.36120609761835	129.78967903121784
432	256.9303060320435	164.31876005211058
433	35.496106519998705	43.295445952657175
434	204.8146822943032	214.11157686836805
435	31.60002398506785	-18.083580514695385
436	222.07640637108787	209.68167411902405
437	-11.799170222979171	1.924102026170516
438	52.696478668868025	93.56830798457199
439	198.84191319227293	169.479889536656
440	11.654392211252471	160.2947736307354
441	240.03881544940523	189.32994710472806
442	31.66844191911133	180.4471151861023
443	63.83112376118379	169.6760455886815
444	247.8631007856978	87.63072318863236
445	67.37081120651366	-40.566712838891746
446	31.464220541235477	172.34983451368703
447	-130.47173043651355	-12.92935935694392
448	199.91366623825496	191.58035239192623
449	-5.257317273793703	95.30996952503871
450	3.198601899181116	162.3561891904101
451	37.93855971048853	173.58307247672263
452	144.52178049810414	148.12186871064432
453	188.55776269593835	63.72735669007455
454	151.40499471430965	171.09030906765713
455	-21.320071394279367	180.88053035320416
456	45.2505509084194	158.92148697884
457	193.65379632701797	144.08072928423235
458	229.64583655489824	18.025364390297867
459	31.971806950996495	192.0088106302543
460	-26.527131847396035	183.10787099779458
461	168.90248907472514	224.88854169272582
462	260.60510093686105	-29.873163637655807
463	192.15904208354772	226.96322373810372
464	214.21260137845218	-33.37586856116555
465	32.75481807197133	216.1653227967721
466	130.3728042817555	-47.12618818947143
467	190.3743887966313	220.6495763363203
468	32.48680050928158	236.55540416047683
469	59.50463979732076	151.0429338810641
470	30.220270787627527	95.87376433006636
471	154.97372782984115	85.44412900559114
472	17.456563963814844	185.1564426803052
473	196.16593771604673	173.37214899446784
474	247.52589344542494	208.4912638589144
475	91.17994943515393	45.34755613195679
476	57.26647814716553	176.62818625497613
477	169.73556825024804	197.30558638921158
478	213.338881463678	96.62396162618951
479	228.67568000585632	193.9078773658078
480	161.09538197943726	14.278774411247255
481	-1.1907516055140377	210.41301864062868
482	207.2709707677666	68.4573688974821
483	35.54719799662459	102.13229214835378
484	78.91695546039898	127.20208778301391
485	240.34589858025697	214.1536523790755
486	222.45402747431075	187.85422452297394
487	-2.463321075402291	190.86515756492614
488	-11.285195630346635	194.70152311306748
489	51.42861960408139	174.67302171258584
490	230.07590348252145	225.2181432326119
491	246.92251357296374	-29.989870880462888
492	69.61409526274426	124.2091317942418
493	23.64338005033008	218.31824522359003
494	-6.6562231612196285	181.97381080920644
495	-20.130008766148293	233.79684844067876
496	58.95818181005788	224.12762156046625
497	71.81924343797641	-40.401479424552704
498	95.3900831609776	29.423774604835216
499	6.577412151418656	196.20450780076206
500	-8.241417492316614	194.80243527592
501	43.60790034573972	211.9970299498577
502	210.81185292059737	112.91971393167813
503	-1.6905619799963745	223.3739779067397
504	43.978689002223035	107.47017389659979
505	46.364236288050904	132.73713293867718
506	-44.28488357654355	227.3458975860924
507	55.93425939090076	5.147654661178379
508	66.11036381417955	219.45763184400613
509	27.622626259726246	153.800854348997
510	228.60654826806226	254.63559430205936
511	105.38420029194346	217.82168533817662
512	128.4639128074826	-56.251202118223674
513	9.207541369373473	34.21910931630134
514	64.60220948694484	208.754910239351
515	33.35579851697074	265.730233424164
516	63.67342383368705	198.28836788083345
517	-8.526728691440297	98.51012774294978
518	61.73993743443211	144.40509694220526
519	21.487902998857038	-29.034447350398025
520	27.203069087509235	237.96931377065323
521	-2.858326994549003	93.26115972620855
522	292.390032688093	221.35768595208592
523	20.637495563134152	119.67935037001207
524	272.4376143807073	149.5145478429972
525	239.85854304439604	247.35497232368047
526	60.84147683973245	223.16130936482867
527	5.365318920203933	-5.661392075288234
528	21.3619479175254	-33.705125819290544
529	244.8443473363612	-3.265308915908321
530	32.08330536775091	-20.815177028231076
531	12.911503436776584	209.70585502813435
532	52.421838629059835	270.3577194785321
533	110.23830690692606	230.87561501617154
534	131.5305558309717	249.21180197039737
535	237.4136061900583	245.1313049846743
536	34.57822386531549	-17.971568469913876
537	2.389625955584151	-11.909690385686076
538	55.968337837313186	-40.48139046648981
539	-43.42832548149404	24.42022417110114
540	-33.44831498848998	162.97730387673718
541	150.76964778100745	218.3960761597901
542	106.81142406244139	14.305739945222712
543	18.258034578785654	207.97313295137798
544	-4.2857802993316625	239.51225828439425
545	72.06991973317244	27.310114446054413
546	56.4795049161294	-32.78990609699582
547	30.13322336569837	-12.853823196204416
548	276.1493052593589	-32.42850151525927
549	52.27490366862344	264.6687023611378
550	-6.53682430784427	79.89751284970704
551	224.74265269343823	-25.777054606707182
552	-25.1339108650521	217.67301304150283
553	112.11804886323493	115.33618623078124
554	25.486289232766467	134.50063221359935
555	-33.37629327808045	-7.669500979281068
556	269.353449485993	240.72397721229638
557	183.2618207095526	106.62848786130077
558	4.075117958145881	78.16494788458667
559	-39.72655365798586	117.87864133828944
560	-35.95490523058096	98.41909424309407
561	250.37702017967044	104.00853609018674
562	-26.005789379424314	2.96997891897837
563	1.2130602401731352	180.98303000577073
564	222.24765951984062	182.01293187702987
565	268.07060204210666	0.8079980959058872
566	105.11657964887699	20.22459764375276
567	142.01185178204287	216.7693824183691
568	74.99491280086622	-28.345223813447262
569	244.00427182344578	192.07976459715064
570	199.57537814739752	-63.050190518066586
571	197.9469790932563	213.26589003418627
572	154.76511107366136	234.47157252244423
573	42.99895457029595	208.62068018455142
574	-37.88502095317054	192.4252094622837
575	-31.371553585182482	-46.495695080232764
576	-25.89030553862314	-5.98505496691611
577	47.72713177914932	-46.09864407802066
578	66.21903275853279	100.97457742305998
579	-35.529484211577454	180.95359328747963
580	128.50640393255233	-33.66682446009587
581	186.1551908968896	-16.4190802304376
582	246.10635251457165	218.82611804268464
583	155.56020170309515	234.8408273489577
584	-20.429106682391833	170.29279580284992
585	203.96535170576647	194.63328043161448
586	3.3796392075004604	122.09836647973066
587	66.1095200045888	128.24566374816112
588	149.6503627697734	138.11185136097836
589	-12.732741039246122	22.95148186075781
590	122.81284020037262	98.4824597996027
591	17.68310055446635	129.60817557292438
592	117.93155513134792	241.24236027692714
593	147.82898448932312	159.65108656620288
594	143.2750515535288	25.900805960692765
595	121.74271009543172	250.36193212375852
596	222.08190909485	125.40083298727215
597	135.34642755831086	158.3888559009665
598	130.92890169486364	119.83546582725587
599	158.9623892829733	254.2260854101607
600	244.90381209689497	138.12562920356896
601	220.9117550139215	118.32267468091959
602	4.639205081019497	129.4576649596329
603	130.1822679160443	124.71973398741035
604	234.9710403316643	-34.02923878584977
605	40.59011289029857	224.54105341056714
606	77.17054741040317	112.60411041314086
607	163.03159619577107	4.178795463349658
608	153.4363365643296	106.8812626503886
609	18.541624416048677	158.05885627184745
610	36.11268567927826	-19.600791209564434
611	153.05558841028088	4.516231396540704
612	16.732181050008393	198.07665183670366
613	242.2375166614812	141.88947615730393
614	127.0444803816292	-22.97401171722953
615	-44.015434242359504	253.5446072002534
616	15.983729319278538	118.97889251774761
617	24.42796400105017	101.36183285589766
618	239.42215300402805	118.7122822352963
619	151.49272718107326	120.3317149696881
620	151.32729031807455	132.26483817991803
621	137.5359511975589	87.59423171426033
622	243.47728754796745	187.4609927014195
623	99.17250913035139	101.79083640603028
624	3.757498791390148	133.14436670279753
625	239.95204888583078	111.55757337561138
626	214.10275420170353	121.6439734528237
627	139.5014923062466	86.6743912384439
628	133.270447092795	246.82658183268737
629	-17.306460308889058	149.0135269614052
630	152.66881191035537	125.83255016870613
631	-43.75817051795167	95.51663062838267
632	176.51771659292703	94.45053067905671
633	146.8719737600768	189.0677619132249
634	3.18319424701113	220.70655331065564
635	259.88404087083416	198.80985155766706
636	200.33556391805217	173.49353810745146
637	155.30664133154238	181.39202131840946
638	88.23724853324588	61.837247429078246
639	186.72824469559362	115.68807929050703
640	-27.622228668446752	194.7882615622523
641	-24.47329076419625	205.62508589325768
642	-32.78711204303234	96.34716838995698
643	-27.756027323622135	165.75418000736562
644	190.01465486241557	200.87813166321433
645	-12.15694258627795	-57.96552391156149
646	-29.162063948903125	-59.080956248825416
647	-77.70143732546784	-51.8846325920355
648	-33.744359153272384	-96.55468579070553
649	-31.620793940751355	-84.43359313501273
650	26.64071638597717	-72.17635928083483
651	-79.38712588819965	172.68370403590234
652	-72.56924055767963	148.4399290929004
653	-31.8433957789521	-71.10692975928512
654	155.021542035885	173.2633299489489
655	-40.79425991314807	199.73585586762346
656	120.91518234984765	-80.07478742824954
657	4.715680950367641	168.26858512540846
658	46.73137485669608	220.12314937886828
659	-20.171208520720498	119.74474616707323
660	-58.64026385054831	170.55355357710886
661	163.819712830556	-18.02764646302451
662	4.459498855017401	186.35023453872293
663	13.233422711450444	201.48102367894813
664	128.82584832060854	208.95263082742656
665	40.87726876207199	204.7808583066414
666	24.030918751874694	-39.66844496478899
667	10.732163699533928	-34.612098577331366
668	-48.17913665001855	-53.41245112422021
669	211.3428947802539	218.80847365676897
670	203.94402789547357	23.41424689601142
671	-3.4625309499804473	227.93601848370423
672	42.39495934198041	-13.337799802094423
673	116.71673587497237	75.44909620281935
674	188.90885317573589	107.19870184376798
675	-12.128415692859747	202.31578269211963
676	-31.592974174395366	203.9769033684733
677	-25.54011413005091	-25.87330164245023
678	150.53064260162412	-18.832643055840222
679	209.5281801582514	190.93833511194146
680	123.91230174472005	20.5344708026893
681	262.22144841879344	217.26574801186968
682	189.38872065251593	241.7120018330247
683	130.2522607123902	136.66600807089853
684	9.388692643305973	224.40915306430958
685	185.13983801108057	256.8374575734617
686	14.557234754892747	139.11250899967422
687	123.25370523651294	247.88151633364035
688	155.13601215088582	131.58403598837683
689	49.24354000856502	151.2047055341026
690	7.620162146974039	142.1508626838709
691	0.5764339703983126	131.66494608220984
692	135.35159933425592	99.94249943356223
693	139.8005865965128	130.87476751502484
694	152.28990308439887	95.28241919807819
695	125.37940103997948	107.81220510296099
696	116.28462242291243	138.3647777927596
697	234.2224954259328	103.42500519240946
698	122.4264015571071	205.84658724269073
699	151.99295756038396	225.6297538230424
700	143.91336464373381	-18.41343417304141
701	2.1833054181272615	127.14591034396388
702	134.16151302638855	229.38184847376502
703	53.81145659848855	3.3798787222019513
704	197.37052105075622	131.3328560469897
705	16.65699186965614	99.26919013600691
706	153.85781875933162	157.99260274782327
707	141.43466748216647	226.96893211460014
708	34.86717742846972	102.7214484888939
709	250.01126772897064	118.41097725842971
710	5.031800735424554	262.2928353404607
711	226.7215724980865	99.23276699688871
712	120.10486445641222	241.18509973245784
713	26.56890345227947	113.36960765960687
714	278.47699002722084	254.98728293480565
715	105.316354457436	1.2765482757293825
716	240.06290577202145	97.34242599560517
717	46.048038390273035	70.19360968323682
718	238.3517316936511	244.32005774895342
