Episode,Train Reward,Test Reward,Mean Train Reward,Mean Test Reward,Duration
130,-158.58646384550138,-979.2419595901997,-162.3706374481417,-896.6030086333591,2730.729527235031
131,-52.365959454062654,-1230.7750241981819,-159.97416011260464,-907.9439714785066,2730.729527235031
132,-132.24469310800708,-760.9152855685928,-157.68333127742093,-914.849257623624,2730.729527235031
133,-172.42525046693856,-468.08230079049736,-154.72066227499033,-912.8348668101594,2730.729527235031
134,-136.20725548883274,-616.6321641589393,-155.16155633731591,-918.0585232859049,2730.729527235031
135,-193.02492998133036,-553.4790939524034,-156.10662469845573,-914.2912914653529,2730.729527235031
136,-244.5941875591746,-1036.811698936055,-157.53073931618218,-915.1054671586876,2730.729527235031
137,-75.88451297139052,-409.2834125715444,-155.99996507046106,-909.0985297490524,2730.729527235031
138,-182.8633604893648,-1047.357309499057,-156.55528745487536,-910.0830164479107,2730.729527235031
139,-72.61240670066232,-2640.392332981607,-154.86496343064746,-929.874806435623,2730.729527235031
140,-159.7418068345906,-2231.2086368593464,-153.98887116877611,-948.167516308606,2730.729527235031
141,-262.9582067589497,-962.9290856693056,-155.27047857969103,-941.0644818992514,2730.729527235031
142,-59.967765426051606,-391.22098293041097,-152.3396044528887,-942.6712726026662,2730.729527235031
143,-61.25405826222237,-3687.1418504265816,-152.31237932311961,-968.9130807121351,2730.729527235031
144,-76.48927184310828,-1126.2213178060883,-151.93039887230702,-974.0638845799798,2730.729527235031
145,-69.3352476910925,-842.4653489370459,-151.00102470847267,-972.1443330981164,2730.729527235031
146,-52.199760500441926,-375.9813603809037,-148.46666791008704,-969.4788032322737,2730.729527235031
147,-275.09872212036737,-684.2412890454386,-150.03075735225212,-967.9101895749592,2730.729527235031
148,-42.22507035482038,-761.1794976557092,-149.3765229275462,-969.5503693105308,2730.729527235031
149,-90.61179948906411,-778.1143473860965,-146.63556298873036,-971.551743647418,2730.729527235031
150,-69.53247399417563,-936.8775321911135,-146.35655475693477,-977.813079210805,2730.729527235031
151,-371.1099698513092,-1100.8827515460027,-149.57233026685887,-984.5104118213737,2730.729527235031
152,-132.54229273850373,-1063.1304325461163,-149.09206491365623,-988.9685670691059,2730.729527235031
153,-223.93162186449482,-2516.371137596447,-150.51028660913434,-1008.0670433415481,2730.729527235031
154,-274.19553907019827,-811.643117423985,-149.42130552863873,-1006.6283875828024,2730.729527235031
155,-327.31868483051596,-651.7146806735979,-151.21624902818365,-1008.3882314813169,2730.729527235031
156,-105.69981570907123,-909.4802567679407,-151.5100751208854,-1013.1709922144894,2730.729527235031
157,-156.6941067504752,-949.0967266738634,-148.97554128056296,-1016.6216089081333,2730.729527235031
158,29.596179707542944,-588.6410352370326,-144.4131462860302,-1014.0395747467679,2730.729527235031
159,-216.61851324333972,-1705.9203570152324,-145.18205489628565,-1023.988765068745,2730.729527235031
160,-233.42023372282716,-1154.4728236116757,-147.817945468844,-1030.6596048927388,2730.729527235031
161,-168.18883228112023,-656.999777492023,-147.52405103563393,-1028.8384044565269,2730.729527235031
162,-30.351817384298258,-624.8869284206122,-146.6979338154727,-1029.5917125118365,2730.729527235031
163,-98.85364087767242,-1407.0361458731143,-146.81848941281464,-1034.6364155488652,2730.729527235031
164,-67.49731496186453,-722.3704861873512,-146.64682322508307,-1032.7523592796988,2730.729527235031
165,-150.10358719132387,-1197.3451146762948,-145.65171308427446,-1041.7782853716167,2730.729527235031
166,-198.41752049500167,-1313.6801218047242,-145.8213895169637,-1045.8901586686388,2730.729527235031
167,-72.86282978013915,-510.29696208763164,-146.05899306745184,-1037.3449350724377,2730.729527235031
168,-315.89728858876856,-301.84033844743385,-147.24659924715652,-1033.353268553262,2730.729527235031
169,-294.0885869842292,-450.9531395688055,-145.90137847776018,-1029.839989391838,2730.729527235031
170,-80.1955601130673,-934.2462430783692,-144.5291839858046,-1031.3673156308425,2730.729527235031
171,-235.58732046623768,-817.0654031178008,-145.3638460377152,-1032.4588141074773,2730.729527235031
172,-101.94236957737229,-475.39303514561107,-144.93647108162156,-1027.735788294981,2730.729527235031
173,-44.89918285486459,-614.5640617582851,-144.15092162056717,-1024.9989039117593,2730.729527235031
174,-123.85719389490964,-2642.5172312774966,-144.48917576395306,-1044.0287268246402,2730.729527235031
175,-231.49384528973638,-414.0598701244769,-144.04163286169717,-1038.2262116712163,2730.729527235031
176,-16.639090365727384,-1355.6004118157978,-143.6513134232596,-1048.838180307655,2730.729527235031
177,-88.43831925957602,-1174.8948470591786,-143.74989250779853,-1050.9186678284532,2730.729527235031
178,-90.68016309871255,-747.9063521922014,-144.05541198913048,-1036.3527014563977,2730.729527235031
179,-144.46455311959159,-1936.7300894915863,-144.5589389256627,-1045.2620949064303,2730.729527235031
180,-118.21336828196122,-1629.7265556886346,-144.83588445849117,-1051.2530523427172,2730.729527235031
181,-246.16307525927738,-1256.889143326973,-145.5518529649263,-1057.1423759824318,2730.729527235031
182,-18.89075102872198,-1403.2573966318291,-145.15265430058835,-1062.419191904849,2730.729527235031
183,-225.0828474664528,-376.9746778057935,-145.34303465365127,-1060.4673836902869,2730.729527235031
184,-140.42172299584342,-2314.300781432537,-145.82209570087352,-1074.3343861267576,2730.729527235031
185,-202.4872632988409,-1313.671216122035,-147.59248928434164,-1081.0535634014511,2730.729527235031
186,-86.5365451092252,-1084.9746434894664,-147.30540502026372,-1072.2071856472824,2730.729527235031
187,-114.6220029264382,-1229.8480599050752,-147.30812586947414,-1076.6162559453362,2730.729527235031
188,-120.59841027962202,-1501.841522761617,-146.50512410971456,-1076.876236978564,2730.729527235031
189,-401.0170624935851,-1692.3279173413403,-148.97089164095058,-1088.6519207631563,2730.729527235031
190,-55.413113147637205,-1363.2695472822472,-148.56959694262778,-1089.7060447153165,2730.729527235031
191,-151.57393619487658,-1875.0351527354126,-149.69549788713383,-1094.5779293185326,2730.729527235031
192,-66.81236300438782,-1278.9003250545204,-149.13798018822433,-1093.8408177975894,2730.729527235031
193,-120.44540731801676,-1413.2882639049885,-149.8425712240751,-1098.3011680756417,2730.729527235031
194,-97.0864597513148,-2196.858498928998,-149.76835589758582,-1112.0310593659121,2730.729527235031
195,-55.2115052938785,-1199.5052636443668,-148.8464627281862,-1097.6948448696278,2730.729527235031
196,-338.0433097318749,-1547.4573098927035,-150.02387375987763,-1107.803334657345,2730.729527235031
197,-27.767639194556452,-937.8140566916492,-149.4553950804747,-1084.1463685225199,2730.729527235031
198,-93.09799690108491,-1667.364844247879,-148.19893197421086,-1096.3581164414327,2730.729527235031
199,-153.01782734014648,-1423.0150538129612,-148.71815736946522,-1094.1390402743505,2730.729527235031
200,-57.24126346124672,-1342.790378977164,-148.80141177107592,-1091.213289690495,2730.729527235031
201,-64.96762892183781,-1494.1020190384363,-146.13239329266884,-1097.5947658118564,2730.729527235031
202,6.953737662965594,-1192.6604671905416,-145.48012992838446,-1103.0539595028577,2730.729527235031
203,-267.25037070045653,-1047.1234002960337,-145.6475324389738,-1108.4032941222692,2730.729527235031
204,-268.0892799589285,-1076.3072858381727,-147.3849475999484,-1113.0691790743729,2730.729527235031
205,-36.568904325141105,-1127.4107274051155,-146.76786393218964,-1114.373482756385,2730.729527235031
206,-80.00923116693292,-1149.7564380323379,-146.3146584504266,-1115.6544420960658,2730.729527235031
207,-59.44899965364045,-1616.3778517989315,-145.78117989916717,-1117.4518022401032,2730.729527235031
208,-71.48672456480868,-1219.8143934574211,-145.8015595399612,-1121.732034507401,2730.729527235031
209,-35.80119062626554,-1442.837795908039,-145.21578933776277,-1131.9341754265827,2730.729527235031
210,-319.5152596699867,-1300.3955634419267,-145.4227745388418,-1139.907698938089,2730.729527235031
211,-254.4455421373208,-1756.2658250954094,-146.9997838656881,-1147.2274952915477,2730.729527235031
212,-271.4102540934973,-1163.6097398177806,-149.23756742825276,-1154.3868201000582,2730.729527235031
213,-293.3234062375377,-1217.4410187695664,-149.79987641996593,-1161.0944170943042,2730.729527235031
214,-116.88864894674116,-684.1244526389125,-149.1008356086663,-1159.4396860776424,2730.729527235031
215,-43.28862195280511,-1775.9831567516737,-148.57761564657721,-1168.0775408280847,2730.729527235031
216,-5.5753490543642386,-1360.2959778124364,-146.22485295772128,-1159.8098357407225,2730.729527235031
217,-256.14822346317055,-836.5456737504891,-145.12285429882297,-1157.9549003025345,2730.729527235031
218,-171.11821596354798,-826.3951789366926,-142.60170833023076,-1158.7093367116142,2730.729527235031
219,-162.10235714429461,-1177.697150265242,-142.9511543563974,-1156.5730437614918,2730.729527235031
220,-300.46185617027857,-1369.1379654157533,-144.97272552424053,-1155.7519451301564,2730.729527235031
221,-22.634979737549088,-1643.64693020896,-143.74069579161443,-1164.52754339776,2730.729527235031
222,-234.19711807223115,-1110.3952790688559,-144.07654561785313,-1160.6038883260264,2730.729527235031
223,-35.97735662185117,-814.8589224901281,-143.00936043596272,-1162.8045923644377,2730.729527235031
224,-373.2235620977903,-1265.8424858028009,-143.80012031013788,-1170.8427684379787,2730.729527235031
225,-68.07171791154124,-1046.0896690773923,-143.41874086153564,-1168.0292344134887,2730.729527235031
226,-56.14654847525047,-876.1729429963144,-143.12280558390378,-1164.0375071962233,2730.729527235031
227,-121.75309283868718,-903.9193050770698,-144.62390767763046,-1168.6282938606723,2730.729527235031
228,-339.16795242084896,-1833.3636029539844,-146.25639945198466,-1176.5921549695433,2730.729527235031
229,-138.29802396050817,-1569.755154425222,-145.56777367701392,-1182.1772869368565,2730.729527235031
230,-121.00064443529592,-1063.7023928904534,-145.19191548291187,-1183.021891269859,2730.729527235031
231,-70.68277193007262,-564.5670645013613,-145.37508360767197,-1176.3598116728906,2730.729527235031
232,-117.40587050043712,-1385.6489830731025,-145.22669538159627,-1182.607148647936,2730.729527235031
233,-21.732379741058224,-952.2908538627917,-143.71976667433748,-1187.4492341786588,2730.729527235031
234,-57.39831760106726,-1208.3581117590875,-142.93167729545982,-1193.3664936546602,2730.729527235031
235,-78.90404509810338,-1489.3837330775693,-141.79046844662756,-1202.725540045912,2730.729527235031
236,-83.20413294276752,-1253.4905382472775,-140.17656790046348,-1204.8923284390241,2730.729527235031
237,-80.89271351634818,-950.5355930148185,-140.22664990591306,-1210.304850243457,2730.729527235031
238,-265.34453111101845,-1070.2099547656176,-141.0514616121296,-1210.5333766961223,2730.729527235031
239,-138.37499503832498,-859.4314297530896,-141.7090874955062,-1192.7237676638374,2730.729527235031
240,-151.42987746414104,-1369.0803217984867,-141.62596820180173,-1184.1024845132288,2730.729527235031
241,-149.49316345488472,-950.7262605546998,-140.49131776876106,-1183.9804562620825,2730.729527235031
242,-106.2967590782604,-1106.2230693374486,-140.95460770528314,-1191.1304771261532,2730.729527235031
243,-124.21469156397112,-405.16328523103084,-141.58421403830064,-1158.3106914741975,2730.729527235031
244,-152.12830771787145,-1634.635048752553,-142.34060439704828,-1163.394828783662,2730.729527235031
245,-496.51526224082966,-1921.7363398863902,-146.61240454254568,-1174.1875386931556,2730.729527235031
246,-124.92848460059366,-1689.2590074016684,-147.33969178354718,-1187.3203151633631,2730.729527235031
247,-86.43405470082422,-489.1971400730647,-145.45304510935176,-1185.3698736736396,2730.729527235031
248,-68.49370078133107,-1137.92240889004,-145.71573141361688,-1189.1373027859827,2730.729527235031
249,-2.2335488647220956,-419.35023917927623,-144.83194890737343,-1185.5496617039144,2730.729527235031
250,-315.82327826151834,-1062.2169825403794,-147.29485695004686,-1186.8030562074073,2730.729527235031
251,-290.2436389582232,-722.9849743488987,-146.48619364111602,-1183.0240784354362,2730.729527235031
252,-46.98632699783469,-493.49350221846294,-145.63063398370932,-1177.3277091321597,2730.729527235031
253,-90.6009054135759,-2665.958188490604,-144.29732681920012,-1178.8235796411013,2730.729527235031
254,-106.20614367258717,-392.1053959651876,-142.617432865224,-1174.6282024265136,2730.729527235031
255,-352.69840166082747,-999.4046589028966,-142.87123003352713,-1178.1051022088063,2730.729527235031
256,-148.54524068995045,-1251.045870776909,-143.29968428333592,-1181.5207583488962,2730.729527235031
257,-56.23488650297202,-438.9943145093872,-142.29509208086088,-1176.4197342272514,2730.729527235031
258,-282.21650214443093,-1054.0326126954956,-145.41321889938064,-1181.0736500018359,2730.729527235031
259,-246.01210004446688,-1229.0028472926965,-145.7071547673919,-1176.3044749046103,2730.729527235031
260,-473.71757105377617,-416.06353906744573,-148.1101281407014,-1168.920382059168,2730.729527235031
261,-18.385479271698273,-1079.884344627837,-146.61209461060713,-1173.1492277305263,2730.729527235031
262,-21.276740695258724,-453.4915657023033,-146.52134384371675,-1171.4352741033433,2730.729527235031
263,-178.49315779319463,-2614.3913547669117,-147.31773901287198,-1183.508826192281,2730.729527235031
264,-191.8596590385067,-1699.0792146203896,-148.5613624536384,-1193.2759134766115,2730.729527235031
265,-430.82770118493175,-1960.1993897540328,-151.36860359357445,-1200.9044562273891,2730.729527235031
266,-562.1336136445511,-2293.2708611092603,-155.00576452506996,-1210.7003636204345,2730.729527235031
267,-90.77007961137151,-1281.7583276499272,-155.1848370233823,-1218.4149772760572,2730.729527235031
268,-200.4497693803567,-1322.8977944665655,-154.03036183129817,-1228.6255518362484,2730.729527235031
269,15.961437444438431,-1531.2989263756094,-150.9298615870115,-1239.4290097043165,2730.729527235031
270,-319.31676730146285,-961.564935428405,-153.32107365889544,-1239.7021966278169,2730.729527235031
271,-64.1289963388131,-2252.360705990615,-151.60649041762122,-1254.0551496565452,2730.729527235031
272,-181.55621925212932,-1374.4311900954228,-152.4026289143688,-1263.0455312060433,2730.729527235031
273,-419.57231574863556,-1982.4215763863856,-156.14936024330652,-1276.7241063523245,2730.729527235031
274,-189.9503918838551,-1983.5201499282364,-156.81029222319594,-1270.1341355388317,2730.729527235031
275,-66.89842105410489,-2840.56698555836,-155.16433798083963,-1294.3992066931705,2730.729527235031
276,-134.6136346931337,-3573.484307198973,-156.34408342411368,-1316.5780456470022,2730.729527235031
277,-133.36858300518443,-2865.859537889022,-156.79338606156978,-1333.4876925553008,2730.729527235031
278,8.930319934307335,-3503.8376700627423,-155.7972812312396,-1361.0470057340062,2730.729527235031
279,-26.75349685857256,-3969.8818089805814,-154.62017066862938,-1381.3785229288958,2730.729527235031
280,-47.62525957644571,-5212.559937463238,-153.91428958157422,-1417.206856746642,2730.729527235031
281,-99.1375071216972,-2608.241621127697,-152.44403390019843,-1430.7203815246494,2730.729527235031
282,-69.33700496944884,-5538.015487065945,-152.9484964396057,-1472.0679624289903,2730.729527235031
283,38.728502413026774,-4433.969931480293,-150.3103829408109,-1512.6379149657357,2730.729527235031
284,-189.8368245992138,-7314.106663129327,-150.80453395684458,-1562.6359737827036,2730.729527235031
285,-47.184093691087924,-956.5228358707077,-149.25150226076707,-1559.0644899801905,2730.729527235031
286,-62.28533804140828,-4644.710298288551,-149.0089901900889,-1594.661846528181,2730.729527235031
287,-14.815999613650206,-1506.5211851971976,-148.01093015696105,-1597.4285777811021,2730.729527235031
288,-72.90627589855889,-1214.104131209303,-147.5340088131504,-1594.551203865579,2730.729527235031
289,-34.015255617524915,-1016.8486765396304,-143.86399074438984,-1587.7964114575623,2730.729527235031
290,20.815240675536046,-834.9911622355811,-143.10170720615807,-1582.5136276070957,2730.729527235031
291,-200.04413041478614,-517.8935945898899,-143.58640914835715,-1568.9422120256402,2730.729527235031
292,-104.11223050268129,-454.2245291734846,-143.9594078233401,-1560.6954540668296,2730.729527235031
293,-129.70090573503188,-226.37493907008448,-144.05196280751025,-1548.826320818481,2730.729527235031
294,-116.55990776886074,-414.83693144980174,-144.24669728768572,-1531.0061051436887,2730.729527235031
295,-53.12877732265934,-831.978709089078,-144.22587000797353,-1527.3308395981358,2730.729527235031
296,-125.4624375492291,-844.5671860597791,-142.10006128614705,-1520.3019383598064,2730.729527235031
297,-39.70376210922808,-1136.2043936128794,-142.2194225152938,-1522.285841729019,2730.729527235031
298,-77.38593230638506,-823.1204846474856,-142.06230186934678,-1513.843398133015,2730.729527235031
