Episode,Train Reward,Test Reward,Mean Train Reward,Mean Test Reward,Duration
55,-125.74509613034364,-4228.417114768828,-162.7257784549189,-851.3983411178943,1266.2546527385712
56,-74.81238612774774,-490.95537060383424,-161.1558964490765,-844.9618595015719,1266.2546527385712
57,-88.20124130538093,-980.201242034209,-159.87599021848536,-847.3344802477585,1266.2546527385712
58,-519.3422775170312,-1300.1267595514907,-166.073684827081,-855.1412436840296,1266.2546527385712
59,-77.50492126020511,-784.5814246973288,-164.57251934289664,-853.9453145486619,1266.2546527385712
60,-81.15752238389254,-757.3873597673075,-163.1822693935799,-852.336015302306,1266.2546527385712
61,-589.5998319087578,-1189.1617297649855,-170.172721238091,-857.8577483262844,1266.2546527385712
62,-363.2449445162279,-1660.669029585252,-173.2867893554803,-870.8063173788483,1266.2546527385712
63,-78.7970332639864,-686.2458704798746,-171.78695195720263,-867.8767864756901,1266.2546527385712
64,-288.9822114924625,-759.9805677020202,-173.6181278874411,-866.1909080573514,1266.2546527385712
65,-69.71395915724563,-678.4357364708318,-172.01960221466885,-863.3023669560204,1266.2546527385712
66,-23.06563856419436,-1700.239438565214,-169.76272397754045,-875.9832316773718,1266.2546527385712
67,-111.28442791952877,-2120.035667055412,-168.8899135886149,-894.5511784740589,1266.2546527385712
68,-607.8942732010144,-845.027893505656,-175.34586005350312,-893.8228948715824,1266.2546527385712
69,-202.63905744590775,-1307.1343066549223,-175.7414136389003,-899.8129153322105,1266.2546527385712
70,-148.21797798171838,-560.5037216163421,-175.34822170094054,-894.9656411362696,1266.2546527385712
71,-47.9128616438474,-383.3124972087253,-173.5533574747843,-887.7592588274309,1266.2546527385712
72,-102.34729392423772,-1018.0617980553307,-172.56438436991562,-889.5690163167073,1266.2546527385712
73,-240.11448236310034,-1726.730755004254,-173.48972817804145,-901.0369853398245,1266.2546527385712
74,-71.98980294310674,-984.6665433116464,-172.1181075667585,-902.1671145016059,1266.2546527385712
75,-624.1058215462402,-906.5748215201756,-178.14461041981826,-902.2258839285201,1266.2546527385712
76,-89.13652230484213,-456.6537266962235,-176.97345136567384,-896.36309238599,1266.2546527385712
77,-312.4076305076313,-595.7577657468022,-178.7323368090759,-892.4591271049616,1266.2546527385712
78,-82.53245737819238,-509.95941103391965,-177.49900502150044,-887.5552845912304,1266.2546527385712
79,-204.72975593457667,-1393.2651287363635,-177.84369807103306,-893.9566750234472,1266.2546527385712
80,-59.24088134213748,-589.3364963915949,-176.3611628619219,-890.1489227905488,1266.2546527385712
81,-173.15231341398743,-1799.0806175510113,-176.32154743663878,-901.3703017382087,1266.2546527385712
82,-45.58120080350404,-2900.9193565738697,-174.727152965503,-925.7550463093753,1266.2546527385712
83,-74.75016181626222,-1292.556140057762,-173.52261090346394,-930.1743365955004,1266.2546527385712
84,-53.57091828329449,-1103.7149118327145,-172.09461456274764,-932.240295824515,1266.2546527385712
85,-98.051102153377,-2045.2471632566587,-171.22351441675505,-945.3344942648931,1266.2546527385712
86,-106.92302210849701,-2515.946518998431,-170.47583427363577,-963.5974247850505,1266.2546527385712
87,-201.86348190378666,-579.4590300345262,-170.836611832603,-959.1820409373435,1266.2546527385712
88,-297.31308241954014,-1244.1087144064898,-172.2738444529091,-962.4198440449476,1266.2546527385712
89,-68.99091297292837,-751.0730533504889,-171.11336207672952,-960.0451610034368,1266.2546527385712
90,35.65879867508494,-609.0512382250209,-168.81589362393157,-956.1452285281209,1266.2546527385712
91,-64.6351767685027,-1357.7887621507898,-167.67105058156423,-960.5588937327656,1266.2546527385712
92,-302.94858930792236,-1201.6809886645815,-169.14145861119854,-963.179786068981,1266.2546527385712
93,-123.5773909929345,-1197.6429324914036,-168.65152240024946,-965.7008951702974,1266.2546527385712
94,-44.26486778681314,-598.2192814494623,-167.3282601171278,-961.7915163009268,1266.2546527385712
95,-192.40511122797454,-551.3181371467092,-167.5922269709262,-957.4707438887771,1266.2546527385712
96,-402.85977752666787,-413.9351299934277,-170.04293062254854,-951.8089145773673,1266.2546527385712
97,-54.89561744822757,-843.1331920640484,-168.8558449197205,-950.6885463040342,1266.2546527385712
98,-546.8090399748236,-1187.008407752023,-172.7125101753848,-953.0999734616668,1266.2546527385712
99,-92.18305024106611,-529.8881461111905,-171.8990812871594,-948.8251065187326,1266.2546527385712
100,-70.12206964639805,-574.3491528534446,-170.88131117075176,-945.0803469820798,1266.2546527385712
101,-42.02063290871347,-1355.3348746920583,-170.28923481726332,-954.3993946403527,1266.2546527385712
102,-66.02229328177725,-613.8358270722905,-170.06202497365862,-955.7116116167346,1266.2546527385712
103,-96.78303791624374,-475.1917424303444,-169.54826784350706,-953.248449477535,1266.2546527385712
104,-191.50931372256218,-556.0114179025327,-168.54783198203688,-944.5139274725449,1266.2546527385712
105,-49.91019016040607,-1220.9428253188198,-167.6856574989709,-947.7039286165121,1266.2546527385712
106,-221.2618417946203,-697.8628056763355,-166.60732580421663,-949.1538072900408,1266.2546527385712
107,-308.1258815073613,-1377.8478330559062,-168.85832721248454,-952.0324176310829,1266.2546527385712
108,-288.646284263134,-2388.3722356262356,-170.817470481141,-961.8218441140518,1266.2546527385712
109,-210.7163115889877,-569.3107838985723,-170.70956091661472,-959.7205000494821,1266.2546527385712
110,-304.9992129737227,-1400.0859515554373,-171.99636643391852,-967.0480563123303,1266.2546527385712
111,-193.9579219755782,-677.5688413797776,-173.89607530806742,-952.024009769036,1266.2546527385712
112,-112.26002465433052,-1277.1400411695372,-174.64744187813477,-950.4410068860202,1266.2546527385712
113,-143.60922765173373,-1624.540621096082,-172.90878691101193,-959.9941132771911,1266.2546527385712
114,-101.7550517242796,-1125.8991896681184,-170.75547887879836,-966.0371305774567,1266.2546527385712
115,-73.9781938845231,-468.0288543027298,-170.10634296370625,-966.3408879574611,1266.2546527385712
116,27.086324664791327,-593.9355394865386,-168.82463405465515,-966.0958167080441,1266.2546527385712
117,-71.00943914086662,-514.5033140129278,-167.97388920838657,-962.3952654228101,1266.2546527385712
118,-322.6516406599613,-1210.5464724633018,-170.08851752726912,-968.9710800013622,1266.2546527385712
119,-158.9239833355553,-1009.59265035486,-169.2254189931049,-972.1362228313046,1266.2546527385712
120,-241.43988035585093,-601.9111115410024,-170.52414509582425,-964.3379828058895,1266.2546527385712
121,-351.2773651078063,-568.8826188289245,-169.86957827526035,-963.8870985088311,1266.2546527385712
122,-494.4613029086572,-691.032129154431,-173.12952502847253,-965.7197768010129,1266.2546527385712
123,-190.16686050024515,-872.0915558780476,-172.73860669853573,-968.5405362131687,1266.2546527385712
124,-45.50933265733106,-1070.2681928785503,-170.41382646346688,-965.2448890381913,1266.2546527385712
125,2.9892387912956053,-1619.4365460959236,-168.8431031445933,-973.9688528646885,1266.2546527385712
126,-72.07418205229578,-996.6523539677911,-168.71514242667934,-979.240787468215,1266.2546527385712
127,-86.14720639188977,-1654.9784721234423,-167.16299464805866,-986.9712836235185,1266.2546527385712
128,-73.33476705233798,-740.5110224447752,-164.66235120115675,-986.6990699163331,1266.2546527385712
129,-273.8501967393538,-704.4728315518302,-165.97574222194777,-987.7420092000425,1266.2546527385712
130,-111.1249283048755,-761.1281837473572,-166.36434695194194,-980.5834124055233,1266.2546527385712
131,-291.752201847455,-1221.7109628901173,-167.13914174070538,-987.3569953343166,1266.2546527385712
132,-34.08622790264353,-1140.3481252296356,-166.71338384771198,-992.4025187256244,1266.2546527385712
133,-269.6967088371125,-2478.726220094673,-168.02369099240295,-1016.9985209927431,1266.2546527385712
134,-296.0286679672565,-1690.084547602472,-169.58209685877497,-1024.678898234651,1266.2546527385712
135,-356.9209553615243,-753.590156006551,-172.28201486093946,-1025.7285817986287,1266.2546527385712
136,-352.4975091272207,-1585.6964000322914,-175.22437335755762,-1036.8205802989814,1266.2546527385712
137,-99.06955094658043,-1264.8539795247975,-171.7104789492404,-1042.252700268995,1266.2546527385712
138,-23.83999234008276,-827.3177101052369,-170.82931533587387,-1045.4416511074187,1266.2546527385712
139,-254.97713879355564,-1453.0398163044051,-171.08618440094702,-1052.9855695807303,1266.2546527385712
140,-187.39919062372138,-610.3910856716113,-170.56974348306733,-1053.9218880734254,1266.2546527385712
141,-40.038017268392686,-519.4963512736372,-169.64399433330948,-1051.5434030996996,1266.2546527385712
142,-75.4102120422335,-2092.144859996295,-167.67519955675144,-1067.7007665029696,1266.2546527385712
143,-261.8853240710765,-676.974223597197,-169.79858707416614,-1070.0137267020466,1266.2546527385712
144,-163.0065150171361,-1529.2776872698955,-170.5819004321608,-1081.2453643910346,1266.2546527385712
145,-70.98685744008331,-1231.8654858140262,-171.13944936380216,-1089.4268417688188,1266.2546527385712
146,-123.69678869509877,-1135.3701909324645,-171.8897055865413,-1091.6094837625199,1266.2546527385712
147,-54.39576375730179,-1320.0526448907906,-169.17577792482214,-1092.1981015209988,1266.2546527385712
148,-60.40879836860081,-3394.693618957848,-169.67141729303702,-1117.7416910985548,1266.2546527385712
149,-62.26057870312784,-1309.2143776253686,-169.0788759623518,-1124.2198901454412,1266.2546527385712
150,-63.37202486791093,-1867.964386318622,-168.6196148139084,-1138.3847296815513,1266.2546527385712
151,-51.02646945864452,-1154.161875879801,-167.07822417048334,-1136.283662819455,1266.2546527385712
152,-14.866613212092147,-360.20171826609635,-164.7685443625263,-1129.9259813246879,1266.2546527385712
153,-129.7683434968069,-1473.4820048449967,-164.99548854741985,-1132.5519434680596,1266.2546527385712
154,-16.03002093782547,-1844.0163638622862,-164.8482981102738,-1142.821346838582,1266.2546527385712
155,-69.26883142616202,-1785.4708775717058,-164.283535463232,-1118.3918844666107,1266.2546527385712
156,-107.71822542397003,-2033.0406921002968,-164.61259385619417,-1133.8127376815753,1266.2546527385712
157,-308.2338773663087,-1022.4418079336665,-166.81292021680346,-1134.23514334057,1266.2546527385712
158,-507.40588204758586,-2200.1017172964566,-166.693556262109,-1143.2348929180196,1266.2546527385712
159,-188.63514705313187,-312.1778978177257,-167.8048585200383,-1138.5108576492237,1266.2546527385712
160,-29.435961847376575,-2343.262658040741,-167.2876429146731,-1154.3696106319578,1266.2546527385712
161,-285.9515852438974,-1472.3053636406623,-164.25116044802454,-1157.2010469707147,1266.2546527385712
162,-268.756605872913,-1201.0952807435751,-163.3062770615914,-1152.605309482298,1266.2546527385712
163,-32.00884754083157,-1369.1815595394658,-162.83839520435987,-1159.434666372894,1266.2546527385712
164,-68.06176129353376,-1390.8124854097216,-160.62919070237055,-1165.7429855499709,1266.2546527385712
165,-76.91192617932886,-1162.0874360751268,-160.70117037259138,-1170.579502546014,1266.2546527385712
166,-316.15718102763594,-2023.1037846398765,-163.63208579722578,-1173.8081460067606,1266.2546527385712
167,-90.74608071647347,-1555.1980667399305,-163.42670232519524,-1168.159770003606,1266.2546527385712
168,-430.8732591523508,-1004.9837279443143,-161.65649218470858,-1169.7593283479923,1266.2546527385712
169,6.219996451958252,-2482.2509519062132,-159.56790164572993,-1181.5104948005053,1266.2546527385712
170,-79.76211006874522,-1514.8201906728132,-158.8833429666002,-1191.0536594910698,1266.2546527385712
171,-169.6974717224139,-1198.409044097349,-160.10118906738586,-1199.204624959956,1266.2546527385712
172,0.14737831443457594,-1145.8246301612717,-159.07624234499914,-1200.4822532810153,1266.2546527385712
173,-37.933877026848435,-2045.2184573020338,-157.05443629163662,-1203.6671303039932,1266.2546527385712
174,-86.96211513894298,-2285.6446396894544,-157.204159413595,-1216.6769112677714,1266.2546527385712
175,-308.6403778635422,-1900.2606245886773,-154.049504976768,-1226.6137692984564,1266.2546527385712
176,-111.12843807459885,-1453.4333639407287,-154.2694241344656,-1236.5815656709012,1266.2546527385712
177,-139.50856463355365,-2896.620793586238,-152.5404334757248,-1259.5901959492958,1266.2546527385712
178,-244.89627344996293,-1475.7906259887766,-154.16407163644254,-1269.2485080988442,1266.2546527385712
179,-11.96178972321259,-1410.262138669764,-152.23639197432888,-1269.4184781981783,1266.2546527385712
180,-380.75744197525836,-1017.1124933622581,-155.45155758066008,-1273.696238167885,1266.2546527385712
181,13.048382842764696,-1452.061702276205,-153.58955061809255,-1270.226049015137,1266.2546527385712
182,-261.31870640508157,-1065.3480036962148,-155.74692567410833,-1251.8703354863603,1266.2546527385712
183,-342.00743820316666,-1351.36092498506,-158.41949843797738,-1252.4583833356335,1266.2546527385712
184,-65.56306969696641,-1077.5488555329985,-158.5394199521141,-1252.196722772636,1266.2546527385712
185,-155.33355892043247,-1288.757800819545,-159.11224451978464,-1244.6318291482648,1266.2546527385712
186,-55.128358252009335,-2578.9634325440506,-158.59429788121975,-1245.2619982837211,1266.2546527385712
187,-314.0598259815589,-2123.1886888864856,-159.7162613219975,-1260.6992948722407,1266.2546527385712
188,-0.4629077843014642,-2099.7005534628142,-156.74775957564512,-1269.255213262804,1266.2546527385712
189,-224.11794270539804,-578.9308479656686,-158.2990298729698,-1267.533791208956,1266.2546527385712
190,-321.8888033168861,-1399.9757284530467,-161.87450589288952,-1275.4430361112363,1266.2546527385712
191,-342.7550357092116,-516.670395448259,-164.6557044822966,-1267.031852444211,1266.2546527385712
192,-10.166647230117363,-685.0765043275976,-161.72788506151855,-1261.8658076008412,1266.2546527385712
193,-75.57762486202982,-669.9025601870784,-161.2478874002095,-1256.5884038777979,1266.2546527385712
194,-458.8756700628839,-874.0518579070801,-165.39399542297022,-1259.3467296423742,1266.2546527385712
195,1.103409656719009,-921.6017646588747,-163.4589102141233,-1263.0495659174956,1266.2546527385712
196,-216.48397420193376,-779.9688055810414,-161.59515218087594,-1266.7099026733717,1266.2546527385712
197,-336.4517600543788,-790.5389867858295,-164.4107136069375,-1266.1839606205895,1266.2546527385712
198,-110.9495362140336,-622.3548101961907,-160.05211856932956,-1260.5374246450313,1266.2546527385712
199,-25.839530170393147,-745.3623420979541,-159.3886833686228,-1262.6921666048988,1266.2546527385712
200,-289.41444686188544,-737.9370329812344,-161.5816071407777,-1264.3280454061767,1266.2546527385712
201,-532.7066217515018,-465.3461971142351,-166.48846702920557,-1255.4281586303985,1266.2546527385712
202,-54.0362404944748,-731.840105308675,-166.36860650133255,-1256.6082014127624,1266.2546527385712
203,-224.49971275287442,-390.6668274338241,-167.64577324969883,-1255.7629522627972,1266.2546527385712
204,-134.97650397233707,-725.4144665638961,-167.08044515219663,-1257.4569827494108,1266.2546527385712
205,-264.98664968239893,-717.0747600442767,-169.23120974741653,-1252.4183020966652,1266.2546527385712
206,-3.6269447840609956,-711.6557278115976,-167.05486077731098,-1252.5562313180178,1266.2546527385712
207,-346.7561590625643,-361.15826141880217,-167.44116355286292,-1242.389335601647,1266.2546527385712
208,-239.82480829478286,-1007.0311098062982,-166.95294879317942,-1228.5759243434475,1266.2546527385712
209,-398.61327281074745,-506.2043466803987,-168.83191840539703,-1227.9448599712657,1266.2546527385712
210,-113.51709207301657,-567.976659092016,-166.91709719639,-1219.6237670466317,1266.2546527385712
211,-70.31648779559771,-502.4158089985977,-165.68068285459015,-1217.8722367228197,1266.2546527385712
212,-46.87421707223642,-1050.1651529271203,-165.02682477876922,-1215.6024878403957,1266.2546527385712
213,-100.41502738447959,-1042.1649500971794,-164.5948827760967,-1209.7787311304066,1266.2546527385712
214,-163.95799441159414,-758.823689043693,-165.21691220296984,-1206.1079761241626,1266.2546527385712
215,-44.42031010155257,-1542.6550777647149,-164.92133336514013,-1216.8542383587824,1266.2546527385712
216,-49.3481464049926,-4745.955730532197,-165.68567807583796,-1258.374440269239,1266.2546527385712
217,-146.6717077393102,-3386.8600164071668,-166.4423007618224,-1287.0980072931814,1266.2546527385712
218,-266.20076139008654,-2706.6691405189845,-165.87779196912365,-1302.059233973738,1266.2546527385712
219,-239.3184687617296,-3557.2001490711164,-166.6817368233854,-1327.5353089609007,1266.2546527385712
220,-125.21031347481177,-1755.826119501096,-165.519441154575,-1339.0744590405013,1266.2546527385712
221,-202.37205485290093,-1872.604301032149,-164.03038805202596,-1352.1116758625335,1266.2546527385712
222,-83.00558528973549,-723.960297656976,-159.91583087583678,-1352.440957547559,1266.2546527385712
223,-148.30382685750715,-1609.2421716295228,-159.49720053940936,-1359.8124637050737,1266.2546527385712
224,-43.40891967588678,-1319.1113598159338,-159.47619640959493,-1362.300895374448,1266.2546527385712
225,-23.757518096859528,-706.6295749108833,-159.74366397847646,-1353.1728256625972,1266.2546527385712
226,-119.63691669233525,-1351.955897698207,-160.21929132487688,-1356.7258610999017,1266.2546527385712
227,-31.08459196576716,-942.0176063434243,-159.66866518061565,-1349.5962524421016,1266.2546527385712
228,-0.039125979327820914,-828.9401997954159,-158.93570876988557,-1350.4805442156078,1266.2546527385712
229,-26.29194084871935,-1414.6508667043759,-156.4601262109792,-1357.5823245671334,1266.2546527385712
230,-57.369329519520804,-2138.5798215330133,-155.9225702231257,-1371.35684094499,1266.2546527385712
231,-56.103938763269724,-795.4912866086578,-153.56608759228382,-1367.0946441821748,1266.2546527385712
232,-220.95831960760376,-1033.0943455122049,-155.4348085093334,-1366.0221063850008,1266.2546527385712
233,-37.73889374247388,-982.2511451250234,-153.115230358387,-1351.057355635304,1266.2546527385712
234,-73.4263227084281,-832.9682922733964,-150.88920690579874,-1342.4861930820136,1266.2546527385712
235,-121.14837687487167,-3479.5884106552767,-148.5314811209322,-1369.7461756285009,1266.2546527385712
236,-179.28918474013415,-547.3033767454792,-146.79939787706132,-1359.362245395633,1266.2546527385712
237,-97.43097507323743,-1787.5988948373774,-146.78301211832792,-1364.5896945487586,1266.2546527385712
238,19.617232987432388,-3955.7504385698776,-146.34843986505274,-1395.8740218334049,1266.2546527385712
239,-177.81066717002733,-2486.8026916407466,-145.5767751488175,-1406.2116505867682,1266.2546527385712
240,15.742693857053524,-1887.9595497045818,-143.54535630400974,-1418.9873352270981,1266.2546527385712
241,22.080832656785574,-1479.909252903521,-142.92416780475796,-1428.5914642433968,1266.2546527385712
242,-94.30981463940029,-938.2928622504559,-143.11316383072963,-1417.0529442659388,1266.2546527385712
243,-53.39492793227981,-2314.8981652178413,-141.02825986934167,-1433.432183682145,1266.2546527385712
244,-81.47708659336988,-2040.1895905859508,-140.212965585104,-1438.5413027153054,1266.2546527385712
245,-74.39883124757753,-1269.916287111482,-140.24708532317894,-1438.9218107282802,1266.2546527385712
246,-1.8684460800560032,-565.945431152606,-139.0288018970285,-1433.2275631304813,1266.2546527385712
247,-169.86283535160044,-792.3759485105935,-140.18347261297149,-1427.9507961666793,1266.2546527385712
248,-15.397425936608954,-380.6494977144399,-139.73335888865157,-1397.8103549542457,1266.2546527385712
249,39.67553927362613,-953.9992472944756,-138.71399770888402,-1394.2582036509366,1266.2546527385712
250,-82.71208525627969,-464.5176745992095,-138.9073983127677,-1380.2237365337426,1266.2546527385712
251,13.74812559196927,-959.9514083587688,-138.25965236226156,-1378.281631858532,1266.2546527385712
252,-578.3723414195936,-455.6710315787771,-143.8947096443366,-1379.2363249916586,1266.2546527385712
253,-343.8600905740936,-1360.6404532098263,-146.03562711510946,-1378.107909475307,1266.2546527385712
254,-47.28186268546129,-432.14677514488494,-146.34814553258582,-1363.989213588133,1266.2546527385712
255,33.101379212949,-503.90756334845076,-145.32444342619468,-1351.1735804459004,1266.2546527385712
256,3.0139044407605553,-417.41713522186336,-144.21712212754738,-1335.0173448771159,1266.2546527385712
257,-4.497828126613273,-1551.7784296489938,-141.17976163515044,-1340.310711094269,1266.2546527385712
258,-8.67244954161548,-400.59950823096517,-136.19242731009072,-1322.3156890036146,1266.2546527385712
259,6.8707490457372415,-602.7254288882151,-134.23736834910204,-1325.2211643143196,1266.2546527385712
260,-126.88632486680416,-516.5495688618254,-135.21187197929635,-1306.9540334225303,1266.2546527385712
261,-19.53529212995818,-558.6235148184198,-132.54770904815695,-1297.817214934308,1266.2546527385712
262,-282.34241540194375,-210.3954839568455,-132.68356714344725,-1287.9102169664404,1266.2546527385712
263,-90.28507812835976,-322.86653578446715,-133.2663294493225,-1277.4470667288906,1266.2546527385712
264,-52.19695380480529,-434.9133674400722,-133.1076813744352,-1267.8880755491941,1266.2546527385712
265,-118.74859690014148,-348.1976771337511,-133.52604808164335,-1259.7491779597801,1266.2546527385712
266,-38.9982654695541,-333.8202505493074,-130.7544589260625,-1242.8563426188746,1266.2546527385712
267,-257.04381047706306,-169.2406640758939,-132.41743622366846,-1228.996768592234,1266.2546527385712
268,-20.478894342012623,-316.32869676680514,-128.31349257556508,-1222.1102182804593,1266.2546527385712
269,-22.993258664509696,-220.90275793285485,-128.60562512672976,-1199.4967363407259,1266.2546527385712
270,-197.76692732941893,-385.72924458901383,-129.7856732993365,-1188.2058268798876,1266.2546527385712
271,-64.65801071778588,-397.2032273370297,-128.7352786892902,-1180.1937687122845,1266.2546527385712
272,-54.24473509701967,-264.4711583188234,-129.27919982340475,-1171.38023399386,1266.2546527385712
273,-146.62387329743092,-442.8716885483113,-130.36609978611057,-1155.3567663063227,1266.2546527385712
274,-208.12087810465093,-383.88964740900786,-131.57768741576766,-1136.3392163835183,1266.2546527385712
275,-51.01998991982795,-219.23742284184905,-129.0014835363305,-1119.52898436605,1266.2546527385712
276,-204.37007405653097,-416.2003054940345,-129.93389989614982,-1109.156653781583,1266.2546527385712
277,-95.71818748235061,-809.2499705946956,-129.4959961246378,-1088.2829455516676,1266.2546527385712
278,-73.7827163972777,-288.9471316951375,-127.78486055411095,-1076.4145106087312,1266.2546527385712
279,-3.896514375532078,-683.4321350453129,-127.70420780063414,-1069.1462105724866,1266.2546527385712
280,-217.96169738843776,-645.0946490643797,-126.07625035476595,-1065.426032129508,1266.2546527385712
281,-34.00773156532911,-615.0069125936296,-126.54681149884689,-1057.0554842326821,1266.2546527385712
282,-245.48018840485162,-665.9587522790454,-126.38842631884458,-1053.0615917185105,1266.2546527385712
283,-59.61533457749704,-413.84915744626954,-123.56450528258787,-1043.6864740431224,1266.2546527385712
284,-27.759134463581958,-212.87352905953338,-123.18646593025403,-1035.0397207783876,1266.2546527385712
285,11.385159418599642,-687.734438521804,-121.5192787468637,-1029.0294871554104,1266.2546527385712
286,-90.96464386695885,-491.276994607713,-121.8776416030132,-1008.1526227760471,1266.2546527385712
287,43.49415693156837,-444.8271608360254,-118.30210177388192,-991.3690074955426,1266.2546527385712
288,-154.29534942300705,-276.79339243039675,-119.84042619026897,-973.1399358852183,1266.2546527385712
289,18.25512174822383,-239.2280385104046,-117.41669554573278,-969.7429077906658,1266.2546527385712
290,-13.775380638348793,-429.46137057637173,-114.33556131894738,-960.037764211899,1266.2546527385712
291,31.279373484890527,-460.05018784363074,-110.59521722700637,-959.4715621358529,1266.2546527385712
292,6.304405249698519,-294.26584899015677,-110.4305067022082,-955.5634555824785,1266.2546527385712
293,26.611841611964223,-295.3233909398666,-109.40861203746825,-951.8176638900062,1266.2546527385712
