Episode,Train Reward,Test Reward,Mean Train Reward,Mean Test Reward,Duration
66,-47.393572872668315,-319.61353351363664,-141.77871113038873,-413.6996323463564,1865.3166818618774
67,-201.08836083660992,-356.01218032777933,-142.66392978272037,-412.8386255998105,1865.3166818618774
68,-231.64478763991153,-288.4124798516991,-143.972471810032,-411.0088293388089,1865.3166818618774
69,-35.361745170350844,-313.02865650072124,-142.39840330800763,-409.5888268339091,1865.3166818618774
70,-23.818302691111384,-255.9387221922434,-140.7044018706234,-407.3938253390282,1865.3166818618774
71,-119.49116024646646,-314.306735223621,-140.40562381957895,-406.0827395627548,1865.3166818618774
72,-69.83613687941966,-314.03795762637947,-139.4254920565212,-404.8043398136385,1865.3166818618774
73,-122.76429401000274,-309.2500200087485,-139.19725646684287,-403.49537652863995,1865.3166818618774
74,-187.72519182081518,-298.87971378154447,-139.85303937703168,-402.08165135638194,1865.3166818618774
75,-64.81012429836005,-280.12895999806506,-138.85246717598272,-400.4556154716044,1865.3166818618774
76,-268.74531616037746,-317.02550702054987,-140.5615836099879,-399.3578508867221,1865.3166818618774
77,-258.96578833573136,-311.79568451290567,-142.0993005544781,-398.22067989485436,1865.3166818618774
78,-196.44355818928992,-293.1272668134214,-142.79602180620645,-396.8733284450924,1865.3166818618774
79,-111.50026440713478,-305.0412994829916,-142.39987297837013,-395.7108976987367,1865.3166818618774
80,-151.47513891011008,-213.86396573724343,-142.51331380251685,-393.437811049218,1865.3166818618774
81,-100.58620408179934,-360.9027596275191,-141.99569516398947,-393.0361437477155,1865.3166818618774
82,-140.03332297620187,-414.5683388525804,-141.97176379584573,-393.2987314928968,1865.3166818618774
83,-67.76010488939907,-314.30575833615393,-141.0776474234789,-392.3470089247433,1865.3166818618774
84,-63.77893792723961,-446.6267888034876,-140.1574246913808,-392.99319678044264,1865.3166818618774
85,-146.66148318165665,-468.1587346685842,-140.23394302656055,-393.8774972261855,1865.3166818618774
86,-53.48683100220567,-568.1325831970773,-139.22525567744012,-395.90371915607955,1865.3166818618774
87,-91.07620139571115,-569.0955501231058,-138.67181827190302,-397.89442985685,1865.3166818618774
88,-153.30625285961526,-595.2767461814212,-138.83811866494523,-400.1374107241746,1865.3166818618774
89,-88.16309603844405,-543.8184576205288,-138.26873638824296,-401.7518045095269,1865.3166818618774
90,-152.25967988583244,-499.066628550772,-138.42419131599397,-402.8330803322074,1865.3166818618774
91,-34.18686841319398,-688.4789011854674,-137.27872622914998,-405.9720453965289,1865.3166818618774
92,-183.92123167747934,-854.7713306030579,-137.78570998402313,-410.85029849659986,1865.3166818618774
93,-49.71731487810102,-372.7633919568707,-136.83873799363687,-410.4407618671404,1865.3166818618774
94,-59.08881907662154,-1164.9482412090645,-136.01161119664735,-418.46743717928854,1865.3166818618774
95,-91.4974881929755,-1067.5394918127874,-135.54304148081923,-425.29977459648325,1865.3166818618774
96,-220.5711202718657,-1087.1405090002493,-136.42875063489262,-432.1939489131892,1865.3166818618774
97,-43.65080377119743,-536.2029175814724,-135.47227695588543,-433.26620632214065,1865.3166818618774
98,-68.09806113401794,-1429.1026996904911,-134.78478495770312,-443.42780319324623,1865.3166818618774
99,-28.30334560951445,-1506.2728117419858,-133.70921486327697,-454.1636113604052,1865.3166818618774
100,-87.33459995299835,-1548.1838910850647,-133.2454687141742,-465.1038141576518,1865.3166818618774
101,-62.31834455855263,-1060.2590643638605,-133.0432133158567,-471.05156880387256,1865.3166818618774
102,-94.75075409107228,-1395.5279093320255,-132.5611054076574,-480.91811552725113,1865.3166818618774
103,-170.43395780704503,-861.7315499311572,-132.08624530730071,-486.2119477306906,1865.3166818618774
104,-353.68832490045105,-734.0749562814872,-134.50351729671215,-487.7749875859046,1865.3166818618774
105,-101.12117172865929,-776.7094357457917,-134.1745839858844,-491.32659316372286,1865.3166818618774
106,-60.791138578382586,-660.4875301863857,-131.76594906696383,-495.66397875131537,1865.3166818618774
107,-78.38250382962126,-732.8108802653283,-130.77905276629753,-500.4132918072896,1865.3166818618774
108,-62.807899318348525,-367.5782526417674,-130.05638572992567,-501.60227698769353,1865.3166818618774
109,-229.35574359547945,-620.2106552734438,-131.61545013312832,-504.6819702523776,1865.3166818618774
110,-261.8262883528465,-776.875365619829,-132.25858272287826,-509.3430079058591,1865.3166818618774
111,-276.09066459810936,-545.1519979507092,-134.42211367633578,-507.04031263750795,1865.3166818618774
112,-119.18075049544102,-426.1741464370669,-131.96935818259368,-504.8512215558444,1865.3166818618774
113,-227.84238212991755,-607.1988145498555,-130.35035897805676,-504.7241924275682,1865.3166818618774
114,-202.34621025059153,-602.0896619163948,-131.90694419195063,-504.07393578563574,1865.3166818618774
115,-90.70652858385378,-611.0103519590739,-132.3181925141967,-504.62997797265126,1865.3166818618774
116,-234.30209662788357,-457.10165120560214,-133.19667313452382,-505.179420113813,1865.3166818618774
117,-100.80431449933936,-436.89003965448507,-132.78969893785407,-503.88845555103575,1865.3166818618774
118,-219.93152265661337,-577.7635025851303,-132.67022038972036,-499.62502020527194,1865.3166818618774
119,-30.112870061668374,-533.2240478953593,-132.4652160989015,-500.444899247546,1865.3166818618774
120,-44.36175699416419,-442.7655192397919,-129.63099025014853,-500.48944176781356,1865.3166818618774
121,-15.448455679459627,-495.79177686737233,-127.2974763294406,-499.9751849405275,1865.3166818618774
122,-152.54782236527038,-476.84307991736654,-128.17955903371688,-501.0383993452808,1865.3166818618774
123,-39.81903776474822,-519.3508407873788,-125.51326828865616,-502.065162942946,1865.3166818618774
124,-81.60748012120982,-529.6436611191766,-125.37156361986355,-502.95581711518696,1865.3166818618774
125,-76.76221147929738,-533.4862213964179,-125.43231068309996,-505.571395986121,1865.3166818618774
126,-133.65649101879046,-407.44618819598935,-126.72647780960617,-506.5245529114672,1865.3166818618774
127,6.997153420806185,-571.5211246397296,-121.16210645547395,-508.45750617198473,1865.3166818618774
128,-41.42262547822045,-632.8465485863027,-118.6142641154017,-511.125014557306,1865.3166818618774
129,-101.29127959979958,-278.2404850600635,-116.96219490653253,-510.5729378303606,1865.3166818618774
130,-113.58329058117498,-560.850808594257,-117.13662799812597,-512.2780307736753,1865.3166818618774
131,-225.38124376060568,-283.6840374462421,-118.51477665265534,-511.9535354407176,1865.3166818618774
132,-48.06379170096271,-578.3079069776226,-118.39471104886438,-512.6933717630644,1865.3166818618774
133,-33.68008556621557,-618.1962458978634,-116.38637895153046,-514.7308925724093,1865.3166818618774
134,-137.077959456464,-692.0251506463474,-117.38899789054447,-517.9622319808612,1865.3166818618774
135,-9.439315676086181,-730.5552060118076,-117.15405701470249,-521.6834684520447,1865.3166818618774
136,-68.3163117694317,-712.8525764397715,-117.17786460420122,-525.5848649746124,1865.3166818618774
137,-130.39392338046594,-761.4004122641148,-117.59807446937961,-529.8026416620713,1865.3166818618774
138,-169.6218380031353,-794.8709133520789,-118.07127937996171,-533.1200241256353,1865.3166818618774
139,-59.740926438802354,-799.038502669938,-118.01489246924223,-536.7254040289243,1865.3166818618774
140,-136.64951362514591,-786.9209318064942,-117.2950919368607,-540.4456263007199,1865.3166818618774
141,-66.1608978517116,-447.1627788932212,-117.13471779806429,-541.7242641798006,1865.3166818618774
142,-103.9502657518091,-978.4992059575599,-117.47981409510625,-547.4799203585228,1865.3166818618774
143,-79.05703297117725,-645.1497601162113,-117.80920857002126,-550.4513823550546,1865.3166818618774
144,-70.60062747493984,-905.4637003590863,-118.13796296611581,-555.5024367216016,1865.3166818618774
145,-37.93548008821428,-875.622606078315,-116.2992686425441,-560.2944126876915,1865.3166818618774
146,-196.42672960567307,-892.0232515866153,-116.76734756551261,-565.9944010532975,1865.3166818618774
147,48.594265060212294,-516.2523289688463,-115.13281420394623,-567.1775121420864,1865.3166818618774
148,-226.98708961153193,-928.4714860034375,-116.6000518930808,-572.9956037470505,1865.3166818618774
149,-59.459208459633686,-765.6345813239213,-116.21896056752544,-576.1724722421611,1865.3166818618774
150,-127.99370615738104,-1104.3634323560923,-116.86856192364472,-582.4340113400426,1865.3166818618774
151,-28.412374152285892,-1214.0858011710934,-116.47431225693883,-590.5109164115075,1865.3166818618774
152,-145.82017265170703,-761.3759493460215,-117.1825299944392,-593.4030067147667,1865.3166818618774
153,-93.731381797993,-880.6286314287325,-117.22382883591625,-598.0137491504544,1865.3166818618774
154,-61.905787738762974,-437.2817786622009,-117.24172025327054,-597.6619868800218,1865.3166818618774
155,11.439298810314028,-562.0077917128315,-116.3110243063264,-598.2085616453077,1865.3166818618774
156,-21.746722989544367,-840.622283735217,-115.4081327470278,-603.8550595977879,1865.3166818618774
157,-48.405028633715276,-848.1890322654567,-113.39721431279654,-608.4377318378505,1865.3166818618774
158,-386.4479044710523,-498.6608734528371,-116.35991532554091,-609.565118037081,1865.3166818618774
159,-146.89415811013475,-565.2384371317178,-116.97618678585137,-611.3464673790585,1865.3166818618774
160,-219.31588548327056,-817.3377756006854,-116.47077627003884,-615.7959455428826,1865.3166818618774
161,-59.157224691298836,-780.5430566358075,-116.19937081152841,-620.7832483953027,1865.3166818618774
162,-19.275865644925616,-768.1832411728171,-116.31413850138955,-625.1354491093927,1865.3166818618774
163,-31.37536861197792,-679.7528664830547,-113.98707610005894,-628.3807736464661,1865.3166818618774
164,-291.07492939088377,-876.8643500625233,-115.83401280780197,-633.7169291046473,1865.3166818618774
165,-41.1145547841172,-456.74359757997684,-113.06422016640164,-635.6148576421444,1865.3166818618774
166,46.900864879445244,-420.07546953144157,-112.1212757888805,-636.6194770023226,1865.3166818618774
167,-89.95245321397938,-673.2732194717566,-111.00991671265419,-639.7920873937622,1865.3166818618774
168,-206.07163899793153,-569.9581030088905,-110.75418522623438,-642.6075436253342,1865.3166818618774
169,-33.068684686944906,-618.8357720537963,-110.73125462140035,-645.6656147808649,1865.3166818618774
170,-125.33908605925409,-536.0291651564894,-111.74646245508177,-648.4665192105074,1865.3166818618774
171,-287.97671811330474,-646.7637384827116,-113.43131803375016,-651.7910892430983,1865.3166818618774
172,-68.80207313174397,-391.36235487501614,-113.42097739627343,-652.5643332155847,1865.3166818618774
173,-180.72795005030747,-375.07459926091695,-114.00061395667647,-653.2225790081064,1865.3166818618774
174,-121.16363360378814,-538.5883982908038,-113.33499837450621,-655.619665853199,1865.3166818618774
175,-290.7229984807081,-380.8993459513733,-115.59412711632967,-656.6273697127322,1865.3166818618774
176,-194.56011482705432,-473.41290251932276,-114.85227510299643,-658.1912436677198,1865.3166818618774
177,-61.687188423161516,-198.85185958478138,-112.87948910387075,-657.0618054184386,1865.3166818618774
178,-92.72713598964114,-464.6640670792612,-111.84232488187425,-658.7771734210969,1865.3166818618774
179,-86.31592015204613,-304.7503797582645,-111.59048143932337,-658.7742642238497,1865.3166818618774
180,-53.38517807486332,-409.8668242394639,-110.6095818309709,-660.7342928088718,1865.3166818618774
181,-60.553571734797984,-382.2229941177798,-110.20925550750087,-660.9474951537745,1865.3166818618774
182,-99.33573435426395,-339.9973515466154,-109.8022796212815,-660.2017852807148,1865.3166818618774
183,-202.06699022050037,-362.27899029201944,-111.14534847459252,-660.6815176002735,1865.3166818618774
184,-77.92968306041666,-235.3753838256754,-111.2868559259243,-658.5690035504954,1865.3166818618774
185,-144.13547714882077,-317.4352109474223,-111.26159586559594,-657.0617683132837,1865.3166818618774
186,-54.89839165753833,-350.15796262834675,-111.27571147214925,-654.8820221075964,1865.3166818618774
187,-8.53188627458482,-308.2448417481291,-110.45026832093798,-652.2735150238466,1865.3166818618774
188,-22.729508986942648,-333.7919708418233,-109.14450088221125,-649.6586672704508,1865.3166818618774
189,-40.912317370330314,-326.1061230954755,-108.67199309553011,-647.4815439252002,1865.3166818618774
190,-25.286921193590402,-253.58636011431582,-107.40226550860768,-645.0267412408356,1865.3166818618774
191,-272.8672368250901,-262.50283071384786,-109.78906919272667,-640.7669805361194,1865.3166818618774
192,-124.32496292615282,-377.3192355658287,-109.1931065052134,-635.9924595857472,1865.3166818618774
193,-67.32763865988625,-362.3569008710503,-109.36920974303126,-635.8883946748889,1865.3166818618774
194,-30.626294874712343,-334.75957208477206,-109.08458450101217,-627.586507983646,1865.3166818618774
195,-426.30343116668945,-431.49422312670566,-112.43264393074931,-621.2260552967853,1865.3166818618774
196,-42.29563470085158,-261.7932492655939,-110.64988907503916,-612.9725826994387,1865.3166818618774
197,-12.344670450503386,-356.7803279578764,-110.33682774183221,-611.1783568032027,1865.3166818618774
198,-28.087680595768276,-276.938526213573,-109.93672393644972,-599.6567150684335,1865.3166818618774
199,-76.78309770777933,-265.9201098068703,-110.42152145743239,-587.2531880490825,1865.3166818618774
200,-139.80396014024308,-359.10716488544597,-110.94621505930485,-575.3624207870862,1865.3166818618774
201,-82.37327437621693,-359.04840181634074,-111.14676435748147,-568.3503141616111,1865.3166818618774
202,-270.6228353524315,-322.54924154204946,-112.90548517009505,-557.6205274837113,1865.3166818618774
203,-4.592671063661399,-384.3260220078371,-111.24707230266124,-552.846472204478,1865.3166818618774
204,-24.62793952365493,-342.62013895995267,-107.95646844889326,-548.9319240312627,1865.3166818618774
205,-37.09646839183944,-321.3178690831379,-107.31622141552505,-544.3780083646362,1865.3166818618774
206,-100.06501823424486,-311.2680256240336,-107.70896021208368,-540.8858133190126,1865.3166818618774
207,-112.88135089646526,-346.9059585191916,-108.05394868275211,-537.0267641015513,1865.3166818618774
208,-81.19570812701593,-354.9964299385756,-108.23782677083878,-536.9009458745194,1865.3166818618774
209,-23.266240193815136,-308.95067623167233,-106.17693173682217,-533.7883460841017,1865.3166818618774
210,-33.88883931875094,-277.6296409291343,-103.8975572464812,-528.7958888371946,1865.3166818618774
211,-48.652431420379514,-356.163700450447,-101.62317491470392,-526.9060058621919,1865.3166818618774
212,-128.72248721959528,-353.1510836852278,-101.71859228194546,-526.1757752346736,1865.3166818618774
213,-51.68329937320941,-346.57841546165974,-99.95700145437836,-523.5695712437916,1865.3166818618774
214,58.85216529783223,-232.6109836900311,-97.34501769889411,-519.8747844615281,1865.3166818618774
215,-93.83590656453332,-387.79915472372244,-97.37631147870091,-517.6426724891746,1865.3166818618774
216,-54.06806477504721,-304.07497673690557,-95.57397116017255,-516.1124057444877,1865.3166818618774
217,-76.47277386809489,-407.35146709398884,-95.33065575386009,-515.8170200188827,1865.3166818618774
218,-44.97905679640488,-380.29728760409233,-93.581131095258,-513.8423578690723,1865.3166818618774
219,-39.38551623684036,-260.47545106343523,-93.67385755700973,-511.1148719007531,1865.3166818618774
220,-28.142787610883317,-357.00068410205574,-93.51166786317691,-510.2572235493758,1865.3166818618774
221,-81.38998813682106,-224.37161258556247,-94.17108318775054,-507.5430219065576,1865.3166818618774
222,-65.76467447892199,-362.4824985967239,-93.30325170888706,-506.3994160933511,1865.3166818618774
223,58.09070357728913,-375.87786303928453,-92.32415429546671,-504.9646863158702,1865.3166818618774
224,-14.854823391369194,-443.97662401666594,-91.6566277281683,-504.108015944845,1865.3166818618774
225,-60.39339952514537,-422.57273183290954,-91.49293960862677,-502.9988810492099,1865.3166818618774
226,-27.370233914364135,-302.81004483720653,-90.4300770375825,-501.95251961562207,1865.3166818618774
227,-112.43489241579405,-458.8993443643051,-91.62439749594853,-500.8263018128678,1865.3166818618774
228,-45.644406904703494,-323.46581522359463,-91.66661531021333,-497.73249447924076,1865.3166818618774
229,-213.17662264935439,-604.0342926860985,-92.7854687407089,-500.9904325555011,1865.3166818618774
230,1.9683720817401849,-471.1840730868742,-91.62995211407976,-500.0937652004273,1865.3166818618774
231,-280.0985042389027,-283.04546444688657,-92.1771247188627,-500.08737947043375,1865.3166818618774
232,-350.60132613894393,-360.69093298782553,-95.20250006324251,-497.9112097305357,1865.3166818618774
233,-54.82696313065692,-778.2724420675664,-95.41396883888692,-499.51197169223275,1865.3166818618774
234,-174.55525413245937,-179.55936021195214,-95.78874178564688,-494.3873137878889,1865.3166818618774
235,-87.45111818791472,-559.8833832502107,-96.56885981076518,-492.680595560273,1865.3166818618774
236,7.283955784234976,-500.39402228032935,-95.81285713522851,-490.5560100186785,1865.3166818618774
237,-210.7880488479235,-413.840680686932,-96.61679838990308,-487.0804127029067,1865.3166818618774
238,-42.16159033693333,-584.4945832172752,-95.34219591324107,-484.9766494015587,1865.3166818618774
239,-233.41513953066016,-330.359213225624,-97.07893804415964,-480.2898565071154,1865.3166818618774
240,-20.479044481091293,-542.6717486052876,-95.91723335271908,-477.8473646751034,1865.3166818618774
241,-204.03210752050134,-628.7953174481187,-97.29594544940697,-479.6636900606523,1865.3166818618774
242,-106.23639745324739,-329.36534302311054,-97.31880676642136,-473.1723514313079,1865.3166818618774
243,-159.70744461658433,-460.9791847239079,-98.12531088287544,-471.33064567738484,1865.3166818618774
244,-4.333318815292273,-235.3059579631598,-97.46263779627895,-464.6290682534256,1865.3166818618774
245,-69.61870770924965,-699.7916037225318,-97.77947007248932,-462.87075822986776,1865.3166818618774
246,-200.6997596833843,-1168.8550044295855,-97.82220037326643,-465.6390757582974,1865.3166818618774
247,-220.2352144062643,-210.35395370315595,-100.51049516793118,-462.5800920056405,1865.3166818618774
248,-149.7393334194374,-689.3312115369754,-99.73801760601023,-460.1886892609759,1865.3166818618774
249,-74.44160296283212,-794.8669152723396,-99.88784155104221,-460.4810126004601,1865.3166818618774
250,-155.16929510417498,-236.54895959299486,-100.15959744051017,-451.8028678728291,1865.3166818618774
251,-51.586948703461005,-785.5432711886334,-100.39134318602193,-447.51744257300453,1865.3166818618774
252,-25.950657610216314,-1201.0334184620683,-99.192648035607,-451.91401726416495,1865.3166818618774
253,-32.818367195697235,-967.1769517029657,-98.58351788958406,-452.7795004669074,1865.3166818618774
254,1.9445285590543393,-1307.3485585982994,-97.94501472660588,-461.4801682662683,1865.3166818618774
255,-29.53567908153697,-475.4136118628786,-98.35476450552439,-460.6142264677689,1865.3166818618774
256,-337.9038616507085,-356.6719285281991,-101.51633589213603,-455.7747229156987,1865.3166818618774
257,-83.77552983324148,-344.5655785073264,-101.87004090413129,-450.7384883781174,1865.3166818618774
258,-9.299327329345303,-345.6783217374473,-98.09855513271421,-449.20866286096344,1865.3166818618774
259,-48.66370360938174,-671.0904073384817,-97.11625058770667,-450.2671825630311,1865.3166818618774
260,-202.30608511631974,-379.54674066047517,-96.94615258403718,-445.88927221362894,1865.3166818618774
261,-267.4726910897575,-1364.3515019011754,-99.02930724802178,-451.7273566662827,1865.3166818618774
262,-266.1203558356659,-872.3041568968898,-101.49775214992917,-452.7685658235234,1865.3166818618774
263,-192.72305412256372,-441.6734324160252,-103.11122900503501,-450.3877714828531,1865.3166818618774
264,-36.99792024900373,-668.5564296119526,-100.57045891361622,-448.3046922783475,1865.3166818618774
265,48.54401262510687,-517.5373360761291,-99.673873239524,-448.91262966330896,1865.3166818618774
266,-271.33867746964916,-667.3764533855096,-102.85626866301493,-451.38563950184965,1865.3166818618774
267,-89.58063530037766,-1032.2829764061196,-102.85255048387893,-454.97573707119324,1865.3166818618774
268,-35.12189833829075,-497.33540427345383,-101.14305307728253,-454.2495100838389,1865.3166818618774
269,-46.86054043736603,-942.7316530162115,-101.28097163478672,-457.488468893463,1865.3166818618774
270,-285.9244390147527,-602.9036287635827,-102.88682516434173,-458.157213529534,1865.3166818618774
271,-163.78463308647736,-168.38496936757218,-101.64490431407347,-453.3734258383826,1865.3166818618774
272,19.329288671435435,-1071.569003863351,-100.76359069604165,-460.175492328266,1865.3166818618774
273,-151.23295473154036,-353.5794201131524,-100.46864074285399,-459.9605405367882,1865.3166818618774
274,-36.54522928828324,-296.25711444256683,-99.62245669969894,-457.53722769830586,1865.3166818618774
275,-11.019118776003168,-177.48216770070005,-96.82541790265188,-455.5030559157991,1865.3166818618774
276,-254.32614309924426,-404.22052532118533,-97.42307818537378,-454.81113214381776,1865.3166818618774
277,44.95237370286563,-373.82982987702957,-96.35668256411351,-456.5609118467403,1865.3166818618774
278,-137.59924848652165,-1118.1984269460818,-96.80540368908231,-463.09625544540836,1865.3166818618774
279,2.8375895612986852,-477.02544740113876,-95.91386859194887,-464.81900612183716,1865.3166818618774
280,-292.8942112487608,-504.73009035819706,-98.30895892368783,-465.7676387830245,1865.3166818618774
281,-99.67647127634082,-395.1930191618112,-98.70018791910326,-465.8973390334649,1865.3166818618774
282,-12.318528654880268,-534.8944725309966,-97.8300158621094,-467.8463102433086,1865.3166818618774
283,-189.9951998057182,-330.53197403770935,-97.7092979579616,-467.5288400807656,1865.3166818618774
284,-218.0204753366928,-247.048094283999,-99.11020588072435,-467.64556718534885,1865.3166818618774
285,-251.4531580692611,-481.88997834511173,-100.18338268992879,-469.29011485932574,1865.3166818618774
286,-17.642775454205832,-679.7333408484135,-99.81082652789544,-472.5858686415264,1865.3166818618774
287,-147.00728511602364,-411.19162628231345,-101.19558051630983,-473.6153364868683,1865.3166818618774
288,-6.877360523663995,-1014.2044870336617,-101.03705903167706,-480.4194616487866,1865.3166818618774
289,-81.35071981378822,-314.8402508637279,-101.44144305611164,-480.3068029264691,1865.3166818618774
290,50.13083107605041,-610.6272459432146,-100.68726553341521,-483.8772117847581,1865.3166818618774
291,26.343947976056963,-585.4279568643263,-97.69515368540375,-487.1064630462629,1865.3166818618774
292,62.27025099554385,-603.4553365341743,-95.8292015461868,-489.36782405594624,1865.3166818618774
293,-296.4528237662953,-307.1317660251159,-98.1204533972509,-488.81557270748687,1865.3166818618774
294,-111.18937093127904,-631.3266849903521,-98.92608415781655,-491.7812438365427,1865.3166818618774
295,-21.306557998121818,-500.71022023369613,-94.87611542613087,-492.4734038076126,1865.3166818618774
296,-72.0421665264437,-597.165940453655,-95.17358074438677,-495.8271307194933,1865.3166818618774
297,-121.78768175701619,-359.3193622851346,-96.2680108574519,-495.8525210627658,1865.3166818618774
