Episode,Train Reward,Test Reward,Mean Train Reward,Mean Test Reward,Duration
46,-147.0475184815523,-161.88120162995205,-149.59702901841922,-159.79658441052635,1445.5356845855713
47,-94.9867268567818,-238.1462409683945,-148.4351076958312,-161.4635983798427,1445.5356845855713
48,-30.14570273953423,-124.08700366350905,-145.97074509257502,-160.6849193232525,1445.5356845855713
49,-76.18974192546727,-146.16281201620728,-144.54664298712382,-160.38854978637403,1445.5356845855713
50,-91.05052360059044,-110.23265183239972,-143.47672059939316,-159.38543182729455,1445.5356845855713
51,-130.70824978174437,-91.71857511263087,-143.22635842649808,-158.05863071524232,1445.5356845855713
52,-109.25106104918513,-391.577808650247,-142.57298732308823,-162.54938413706935,1445.5356845855713
53,-244.40269242308128,-331.1125644678582,-144.49430251365413,-165.72982150180118,1445.5356845855713
54,-174.5969641416035,-276.1408330700185,-145.051759210468,-167.7744698641756,1445.5356845855713
55,-286.96276603120555,-420.6469888332391,-147.63195933448142,-172.37215202724946,1445.5356845855713
56,-175.76181544768184,-384.29074209080693,-148.1342781936457,-176.15641256409867,1445.5356845855713
57,-97.97861671749867,-487.7135906969624,-147.25435430809927,-181.62232796993837,1445.5356845855713
58,-100.61381395799458,-337.7755422919528,-146.45020706068368,-184.3146247685938,1445.5356845855713
59,-601.8104011685398,-519.006492079307,-154.16817645234224,-189.9873682823347,1445.5356845855713
60,-109.37725452649363,-777.9504697520415,-153.42166108691143,-199.7867533068298,1445.5356845855713
61,-170.4588953314215,-148.77808467952312,-153.70096000895256,-198.95054562441496,1445.5356845855713
62,-106.79190048124119,-325.80555497442595,-152.94436227463464,-200.99659416231836,1445.5356845855713
63,-252.56431842686942,-436.6329557458677,-154.52563141990822,-204.73685386999375,1445.5356845855713
64,-166.86480636881413,-195.26751425692606,-154.7184310284849,-204.58889543853957,1445.5356845855713
65,-48.566608020828724,-337.8152920749767,-153.08532605913635,-206.63853230986936,1445.5356845855713
66,-127.8745578420999,-199.47120118560144,-152.70334472251457,-206.5299363837441,1445.5356845855713
67,-187.37298234110006,-397.8266276434304,-153.22080200040392,-209.3851108801573,1445.5356845855713
68,21.739658711529657,-248.31463731383116,-150.64785404875784,-209.95760391594663,1445.5356845855713
69,-185.83366615476297,-302.4321478155954,-151.15779335464197,-211.29781469710096,1445.5356845855713
70,-6.329585486403403,-487.4244093733461,-149.08881895652428,-215.24248033533306,1445.5356845855713
71,-99.0045424307432,-452.7444888981748,-148.38340661109072,-218.58757904748578,1445.5356845855713
72,-268.61393723666356,-352.0130689879114,-150.05327509200146,-220.44071085221387,1445.5356845855713
73,-61.5724694588603,-357.6946697720123,-148.84120926141048,-222.3209020702933,1445.5356845855713
74,-101.92047904721503,-399.2097483236681,-148.20714533959705,-224.7112918845281,1445.5356845855713
75,-196.27760847092054,-401.29840447563197,-148.8480848480147,-227.06578671907613,1445.5356845855713
76,-161.0071397948583,-310.8052573323296,-149.00807241310474,-228.1676218587242,1445.5356845855713
77,-87.56751989144162,-288.03093774962053,-148.21014315957663,-228.9450675196449,1445.5356845855713
78,-36.95091755970358,-388.0658279136675,-146.78374283137313,-230.9850772682862,1445.5356845855713
79,-280.22240662467306,-302.79439293119185,-148.4728398414149,-231.8940559475635,1445.5356845855713
80,-97.8208134181475,-269.5681511351179,-147.83968951112405,-232.36498213740796,1445.5356845855713
81,-213.16485875340894,-259.12295281584943,-148.64617308201647,-232.69532745442578,1445.5356845855713
82,-272.95544950280174,-240.5683812505889,-150.1621398676358,-232.7913403055985,1445.5356845855713
83,-147.82316184996972,-339.2905969240152,-150.13395940959165,-234.07446387931438,1445.5356845855713
84,-239.83851651229432,-310.5513783230332,-151.20187080367145,-234.9849033369777,1445.5356845855713
85,-440.0078293048947,-515.7525924120213,-154.59958796250936,-238.2880526202135,1445.5356845855713
86,-156.53870504820185,-319.5675670281445,-154.6221358355988,-239.23316325286387,1445.5356845855713
87,-88.60357636367881,-276.2466933775446,-153.8633018186802,-239.6586061278602,1445.5356845855713
88,-98.83210665038438,-446.00648956947236,-153.23794732813136,-242.00346843969666,1445.5356845855713
89,-367.89769815990735,-416.50621699826644,-155.64985464084796,-243.9641734796806,1445.5356845855713
90,-245.7049628738399,-538.8345913582177,-156.65046695454788,-247.24051145610878,1445.5356845855713
91,-63.42122657113657,-333.1847425971446,-155.62596980747742,-248.18495355655975,1445.5356845855713
92,-141.296918355409,-483.1128909716899,-155.47021924821578,-250.7385180936807,1445.5356845855713
93,-125.06405931780263,-465.20569922629767,-155.1432712919748,-253.0446168155368,1445.5356845855713
94,-77.91377972106193,-326.30007125489635,-154.32168095611402,-253.8239301606364,1445.5356845855713
95,-117.43677260043332,-535.891807427915,-153.93341876289634,-256.79306571081827,1445.5356845855713
96,-74.57527195331402,-832.3950486916406,-153.10677140029648,-262.78891970020186,1445.5356845855713
97,-217.19589326935926,-512.2313735814035,-153.76748399688478,-265.3604913896988,1445.5356845855713
98,-253.68753961002506,-249.69186462784535,-154.7870764011005,-265.20060744314924,1445.5356845855713
99,-254.29766835670657,-744.5694948187437,-155.79223389560156,-270.04271741664013,1445.5356845855713
100,-83.81361197456914,-288.37596037566857,-155.07244767639125,-270.2260498462304,1445.5356845855713
101,-297.5856133738497,-755.9512111379751,-157.32056469324726,-276.76607127339605,1445.5356845855713
102,-63.420665991539295,-294.18542182900967,-156.3656770663913,-278.65926894926685,1445.5356845855713
103,-53.65183434357573,-880.8756918280654,-155.4825713351989,-286.03870425535365,1445.5356845855713
104,-195.3688462345209,-377.2400224576464,-156.02094522603994,-288.71457086952216,1445.5356845855713
105,-339.35220686604197,-764.5608730352633,-158.41363130584517,-292.9466794854462,1445.5356845855713
106,-155.8165170236498,-630.290988888653,-159.02880994040743,-297.94841204046077,1445.5356845855713
107,-90.89696873190736,-745.2777735102143,-158.9784128818359,-303.27235016477437,1445.5356845855713
108,-244.31805492687923,-1044.310747096669,-159.65553828410924,-309.1560930988804,1445.5356845855713
109,-493.26406987670134,-436.7013034961134,-163.2838033618823,-305.30847885466085,1445.5356845855713
110,-303.2165762681316,-561.8764437032207,-164.85224836782476,-309.66595650874,1445.5356845855713
111,-77.26667089498122,-646.1933444600963,-164.73092559894903,-314.3412309285783,1445.5356845855713
112,-113.17084440040658,-757.5273346075497,-163.54326618350265,-320.40067486379934,1445.5356845855713
113,-275.0348883550888,-1018.1356445364529,-165.17418004082631,-328.98001473988023,1445.5356845855713
114,-177.4035061194454,-562.902557934259,-165.98518119611393,-333.6063377915275,1445.5356845855713
115,-258.2576276711767,-643.3077846490125,-167.70637467805645,-338.47821098477687,1445.5356845855713
116,-112.09349447055945,-664.1742361254297,-166.5591834681498,-343.6739273592689,1445.5356845855713
117,-247.42957131558524,-1284.2423073701805,-168.1221908870576,-355.44102978345137,1445.5356845855713
118,-248.13993984796127,-813.7463429874892,-169.82864233757505,-362.14002361055276,1445.5356845855713
119,-196.30391130835983,-1059.335472694494,-170.5986103049936,-371.4878178268916,1445.5356845855713
120,-21.941409837941848,-684.7881675723553,-170.1821434696201,-377.1333766626924,1445.5356845855713
121,-76.85234399961222,-476.0104334860333,-167.68126638246125,-381.8213270748475,1445.5356845855713
122,-201.56945359639263,-363.575616957921,-168.48794672272118,-384.179265220374,1445.5356845855713
123,-245.07063723182122,-1200.9178778147457,-169.3422607834289,-394.39435270872144,1445.5356845855713
124,-206.70575895562106,-2647.5276184150334,-169.80461676846363,-419.4837357026653,1445.5356845855713
125,-143.32447798782306,-1002.3747323316169,-169.9691785289176,-427.9905391728655,1445.5356845855713
126,-36.376730840384184,-1390.263996764478,-165.29106874253532,-440.80510116092444,1445.5356845855713
127,-116.1071694000473,-947.3298048844807,-163.93252115350927,-449.2329971242491,1445.5356845855713
128,-82.65396098672414,-778.9065095810516,-163.38988947090783,-455.49590368892,1445.5356845855713
129,-68.49530133456564,-830.6440220586529,-162.90205268929103,-462.7049877238149,1445.5356845855713
130,-49.55674856575467,-2282.0773742633905,-161.9079177002297,-483.9022751602722,1445.5356845855713
131,-35.311153691168215,-865.603744351464,-161.16875048389917,-491.02776931022424,1445.5356845855713
132,-189.58765251042104,-642.2004239705185,-161.53487782878264,-496.0713683031609,1445.5356845855713
133,-45.745116589241526,-1180.377678961118,-160.72790735988295,-506.4903240809428,1445.5356845855713
134,-275.9436076901232,-1752.8997779147392,-161.1912230838917,-522.766520233536,1445.5356845855713
135,-292.77500730876625,-2465.4243143640624,-162.53087224625077,-546.3792428225014,1445.5356845855713
136,-163.05982381658833,-398.64798659438077,-162.8998903254007,-548.8926005655517,1445.5356845855713
137,-297.5225425386833,-1376.4092655527618,-165.09861725607539,-561.4905304769276,1445.5356845855713
138,-252.44734701207022,-1099.1563515106614,-166.4483733440176,-571.4095055898832,1445.5356845855713
139,-68.06958050596513,-1247.8253559076259,-166.67277437968494,-582.7562571956095,1445.5356845855713
140,-321.0188598703686,-1041.9869130633356,-168.30446224357752,-591.822602132072,1445.5356845855713
141,-114.65228969136385,-1030.485683319517,-166.69815026948493,-599.2775175716911,1445.5356845855713
142,-95.51368612065241,-513.6674220048392,-166.66503953247883,-603.5211468361488,1445.5356845855713
143,-274.8623473612065,-789.8890596941384,-168.24973641880723,-610.2779231165136,1445.5356845855713
144,-29.878874977998876,-728.8410822067348,-165.22719770160438,-616.2848696325749,1445.5356845855713
145,-63.63956895756965,-1167.4450452840115,-164.83502210672629,-626.7995506454624,1445.5356845855713
146,-240.60921112274613,-716.9923705113487,-165.77063903313822,-632.3506623342763,1445.5356845855713
147,-222.49033571161613,-1105.1281429233586,-167.04567512168654,-641.020481353826,1445.5356845855713
148,-12.980189121974377,-916.887879158057,-166.87401998551096,-648.9484901087714,1445.5356845855713
149,-67.52637126325655,-616.743763043143,-166.78738627888885,-653.6542996190408,1445.5356845855713
150,-372.25868540109093,-986.0246794385282,-169.59946789689388,-662.412219895102,1445.5356845855713
151,-239.6623086877862,-582.553119113226,-170.68900848595425,-667.3205653351081,1445.5356845855713
152,-276.50704840813427,-1492.2919042804867,-172.36156835954378,-678.3277062914105,1445.5356845855713
153,-353.77377061673997,-578.6673533399241,-173.4552791414803,-680.8032541801314,1445.5356845855713
154,-228.514211567395,-955.5740213223954,-173.99445161573826,-687.5975860626551,1445.5356845855713
155,-258.8073090286273,-342.754168992647,-173.71289704571248,-686.818657864249,1445.5356845855713
156,-311.97011730857287,-993.8012382198968,-175.07498006432138,-692.9137628255398,1445.5356845855713
157,-169.39218090801455,-1651.7782444173008,-175.78911570622654,-704.5544093627432,1445.5356845855713
158,-73.9957077827072,-866.0976716514132,-175.52293464447365,-709.837630656338,1445.5356845855713
159,-354.423726461279,-547.8668256817991,-173.04906789740105,-710.1262339923628,1445.5356845855713
160,-156.92114739869214,-2293.7007187489125,-173.524506826123,-725.2837364823316,1445.5356845855713
161,-255.05621473541254,-1273.4542378204594,-174.37048002016294,-736.5304980137408,1445.5356845855713
162,-23.817356594209485,-644.5538787202266,-173.54073458129264,-739.7179812511988,1445.5356845855713
163,-86.81419251218719,-588.1332659582265,-171.8832333221458,-741.2329843533224,1445.5356845855713
164,-474.64191028386267,-1598.8797575963533,-174.9610043612963,-755.2691067867167,1445.5356845855713
165,-28.66433000305915,-629.0134315658804,-174.7619815811186,-758.1810881816258,1445.5356845855713
166,-159.21755279905864,-599.2116450758646,-175.07541153068817,-762.1784926205282,1445.5356845855713
167,-97.33428068967959,-793.4380073934226,-174.175024514174,-766.1346064180282,1445.5356845855713
168,-28.158295355887077,-774.5935500287248,-174.67400405484815,-771.3973955451771,1445.5356845855713
169,-316.19023711425984,-3417.559901227644,-175.9775697644431,-802.5486730792977,1445.5356845855713
170,-139.59687837370336,-719.6103377286566,-177.31024269331613,-804.8705323628509,1445.5356845855713
171,-18.365581648575883,-561.178328892853,-176.50385308549448,-805.9548707627978,1445.5356845855713
172,-204.17854303440743,-364.157158578038,-175.8594991434719,-806.076311658699,1445.5356845855713
173,-171.27665265648443,-709.5917899283816,-176.95654097544815,-809.5952828602625,1445.5356845855713
174,-75.71861672202171,-302.38475547319797,-176.69452235219623,-808.6270329317578,1445.5356845855713
175,-55.170793024503084,-715.1107649291479,-175.283454197732,-811.7651565362929,1445.5356845855713
176,-186.33490059677132,-636.8193199379167,-175.53673180575115,-815.0252971623489,1445.5356845855713
177,-593.587224774707,-634.1534020241589,-180.5969288545838,-818.4865218050941,1445.5356845855713
178,-256.5298452374352,-591.6563237960629,-182.7927181313611,-820.5224267639182,1445.5356845855713
179,-297.591945493436,-671.5139438672154,-182.96641352004877,-824.2096222732785,1445.5356845855713
180,-46.552045158144665,-693.3412512569868,-182.45372583744873,-828.4473532744971,1445.5356845855713
181,-69.23425306127841,-300.48560949098965,-181.01441978052742,-828.8609798412486,1445.5356845855713
182,15.576585536051638,-680.0434196024306,-178.1290994301389,-833.255730224767,1445.5356845855713
183,-90.3755007624252,-274.41232212998403,-177.55462281926341,-832.6069474768268,1445.5356845855713
184,-92.59030297059572,-612.1746536197992,-176.08214068384643,-835.6231802297942,1445.5356845855713
185,-47.60094578785896,-588.4492288741644,-172.15807184867612,-836.3501465944157,1445.5356845855713
186,-334.20136404533105,-327.011238637188,-173.93469843864736,-836.4245833105061,1445.5356845855713
187,-375.10640896405727,-906.3789060883935,-176.79972676465115,-842.7259054376145,1445.5356845855713
188,-207.6779371381958,-606.3909150588331,-177.88818506952927,-844.3297496925082,1445.5356845855713
189,-153.7897408475082,-976.3768998081805,-175.7471054964053,-849.9284565206073,1445.5356845855713
190,-83.69228646412094,-392.341190595889,-174.12697873230812,-848.463522512984,1445.5356845855713
191,-174.5257376290101,-822.0924084950195,-175.23802384288686,-853.352599171963,1445.5356845855713
192,-49.126010007071,-763.709721750399,-174.3163147594035,-856.1585674797502,1445.5356845855713
193,-38.33045980746125,-932.9444170527872,-173.44897876430008,-860.835954658015,1445.5356845855713
194,-35.47024544836148,-911.3504089405202,-173.0245434215731,-866.6864580348713,1445.5356845855713
195,-22.86931854883194,-621.9130524117245,-172.0788688810571,-867.5466704847094,1445.5356845855713
196,-167.99389015621858,-703.4697881585354,-173.01305506308617,-866.2574178793781,1445.5356845855713
197,-77.89565410037795,-673.6817713553254,-171.62005267139637,-867.8719218571174,1445.5356845855713
198,-55.896659233746234,-584.5269055800029,-169.64214386763354,-871.220272266639,1445.5356845855713
199,-350.8746573713926,-645.2867340595188,-170.6079137577804,-870.2274446590468,1445.5356845855713
200,-33.359459466093995,-722.9258757150828,-170.10337223269565,-874.5729438124409,1445.5356845855713
201,-184.7240502459863,-805.7623167390599,-168.974756601417,-875.0710548684517,1445.5356845855713
202,-15.46984201748576,-724.419505618622,-168.49524836167646,-879.3733957063481,1445.5356845855713
203,-188.10796270606744,-611.6194286677842,-169.8398096453014,-876.6808330747449,1445.5356845855713
204,-289.5035226543522,-850.623352412405,-170.78115640949966,-881.4146663742927,1445.5356845855713
205,-66.45407778771045,-539.2634902782813,-168.05217511871638,-879.1616925467229,1445.5356845855713
206,-288.37028559556757,-732.8997494251073,-169.37771280443553,-880.1877801520875,1445.5356845855713
207,-209.14577326648194,-721.4875287684384,-170.5602008497813,-879.9498777046698,1445.5356845855713
208,-340.94779313914194,-654.2858458676465,-171.5264982319039,-876.0496286923794,1445.5356845855713
209,-154.22904273473074,-663.7168823870593,-168.1361479604842,-878.3197844812888,1445.5356845855713
210,-334.5543895957851,-742.6931222578655,-168.4495260937607,-880.1279512668355,1445.5356845855713
211,-41.16250327611355,-358.3663660034293,-168.08848441757206,-877.2496814822688,1445.5356845855713
212,-28.01957058934684,-865.4059614329102,-167.23697167946145,-878.3284677505226,1445.5356845855713
213,-20.043295285826474,-643.4829749520944,-164.68705574876884,-874.5819410546789,1445.5356845855713
214,-87.55402243971378,-806.9107642083711,-163.7885609119715,-877.0220231174198,1445.5356845855713
215,-206.69101956566885,-729.0933936011669,-163.27289483091644,-877.8798792069414,1445.5356845855713
216,-200.0868733279108,-990.1024515262865,-164.15282861948995,-881.13916136095,1445.5356845855713
217,-454.2726395345298,-742.3526334271521,-166.22125930167942,-875.7202646215197,1445.5356845855713
218,-156.97279339703476,-437.15126694852955,-165.3095878371701,-871.9543138611299,1445.5356845855713
219,-18.835091011610672,-682.7168823159052,-163.53489963420265,-868.188127957344,1445.5356845855713
220,-60.39524331035366,-678.3169363717676,-163.9194379689268,-868.1234156453382,1445.5356845855713
221,-207.6497551719396,-700.7086449526687,-165.22741208065003,-870.3703977600044,1445.5356845855713
222,-209.20518163634958,-615.5331746481414,-165.3037693610496,-872.8899733369067,1445.5356845855713
223,-468.2920000978835,-1002.9180566757001,-167.53598298971022,-870.9099751255161,1445.5356845855713
224,-329.2190106770739,-703.4109187739529,-168.76111550692477,-851.4688081291055,1445.5356845855713
225,-113.46288133782508,-700.092932396334,-168.46249954042477,-848.4459901297527,1445.5356845855713
226,-314.6753879448468,-1202.1846924776776,-171.2454861114694,-846.5651970868846,1445.5356845855713
227,-19.262922162929712,-750.4232126587367,-170.27704363909822,-844.5961311646272,1445.5356845855713
228,-159.486169285316,-308.13393187077975,-171.04536572208414,-839.8884053875242,1445.5356845855713
229,-227.92570961406267,-588.5466584691651,-172.63966980487913,-837.4674317516295,1445.5356845855713
230,-15.050945292465215,-841.2306222697653,-172.2946117721462,-823.0589642316933,1445.5356845855713
231,-529.8732645243902,-908.470433873494,-177.24023288047843,-823.4876311269135,1445.5356845855713
232,-47.84496755219056,-1947.8748226190128,-175.82280603089615,-836.5443751133985,1445.5356845855713
233,-107.2144720459242,-920.7899503825497,-176.437499585463,-833.9484978276128,1445.5356845855713
234,-67.442883282286,-2290.432772813616,-174.35249234138465,-839.3238277766015,1445.5356845855713
235,-339.3934657063271,-894.5715525709661,-174.8186769253602,-823.6153001586706,1445.5356845855713
236,-155.5812162413597,-3001.833282901864,-174.74389084960794,-849.6471531217455,1445.5356845855713
237,-83.91807566410803,-1041.0987810734543,-172.60784618086214,-846.2940482769524,1445.5356845855713
238,-43.58171965688527,-309.19717847974846,-170.5191899073103,-838.3944565466434,1445.5356845855713
239,-89.58392597353465,-2904.516082275533,-170.73433336198602,-854.9613638103223,1445.5356845855713
240,-24.63029324190589,-2294.0348043046974,-167.77044769570136,-867.4818427227359,1445.5356845855713
241,45.6986467795931,-1203.3416396473572,-166.1669383309918,-869.2104022860144,1445.5356845855713
242,-254.8530375030005,-1293.016117007746,-167.76033184481525,-877.0038892360435,1445.5356845855713
243,-43.7808289954324,-880.7620752342866,-165.4495166611576,-877.912619391445,1445.5356845855713
244,-197.05419659221025,-3644.7482850457104,-167.12126987729968,-907.0716914198348,1445.5356845855713
245,-72.7582067381914,-1217.270731334754,-167.2124562551059,-907.5699482803423,1445.5356845855713
246,-146.2718762497801,-1593.139193764903,-166.2690829063762,-916.3314165128776,1445.5356845855713
247,-12.693755619149584,-1237.2546724017664,-164.17111710545151,-917.6526818076617,1445.5356845855713
248,-10.799333165385377,-2384.191273082339,-164.14930854588565,-932.3257157469045,1445.5356845855713
249,-22.917079200554014,-2902.3834918927882,-163.70321562525862,-955.182113035401,1445.5356845855713
250,-142.42164447740052,-931.1949735902743,-161.40484521602173,-954.6338159769185,1445.5356845855713
251,-9.78655894962246,-1082.846852573408,-159.10608771864008,-959.6367533115204,1445.5356845855713
252,-340.3805752450759,-2247.210938116034,-159.7448229870095,-967.1859436498759,1445.5356845855713
253,-390.8506738306565,-1157.18793038681,-160.1155920191487,-972.9711494203448,1445.5356845855713
254,-280.4561568741899,-2438.4629738568256,-160.63501147221663,-987.8000389456888,1445.5356845855713
255,-50.53437227369011,-3155.234581950967,-158.55228210466726,-1015.9248430752722,1445.5356845855713
256,-217.5415550947817,-1845.496928330681,-157.60799648252933,-1024.44179997638,1445.5356845855713
257,-270.4784703004695,-3358.2525973892784,-158.6188593764539,-1041.5065435061,1445.5356845855713
258,-279.43738654638514,-1920.2902685510358,-160.67327616409068,-1052.048469475096,1445.5356845855713
259,-229.03998998075318,-2035.359555798049,-159.41943879928542,-1066.9233967762584,1445.5356845855713
260,-113.90937769310648,-261.1246983139482,-158.98932110222952,-1046.5976365719089,1445.5356845855713
261,-169.0263985945889,-2132.474768224719,-158.12902294082133,-1055.1878418759513,1445.5356845855713
262,-277.4229823248397,-1936.8820321654416,-160.66507919812764,-1068.1111234104035,1445.5356845855713
263,-271.3224194873727,-952.8894347287129,-162.51016146787947,-1071.7586850981083,1445.5356845855713
264,-70.27476287754271,-1678.3496991303123,-158.46648999381628,-1072.553384513448,1445.5356845855713
265,-8.73588054419271,-1042.480188428633,-158.26720549922763,-1076.6880520820755,1445.5356845855713
266,-53.66370044234507,-911.2430065315953,-157.2116669756605,-1079.808365696633,1445.5356845855713
267,-2.2211189977280412,-1613.0261160025998,-156.26053535874098,-1088.0042467827247,1445.5356845855713
268,-7.64384641329859,-1048.0947480007749,-156.0553908693151,-1090.7392587624452,1445.5356845855713
269,-73.99718773663946,-871.7800683037765,-153.6334603755389,-1065.2814604332066,1445.5356845855713
270,-45.070113184690015,-1039.8272853387566,-152.68819272364874,-1068.4836299093076,1445.5356845855713
271,-252.8922615154863,-1206.6328139845368,-155.03345952231786,-1074.9381747602245,1445.5356845855713
272,-30.057041878930136,-1665.7787067795598,-153.29224451076308,-1087.9543902422397,1445.5356845855713
273,-131.5858237074794,-1139.819239619132,-152.89533622127303,-1092.2566647391473,1445.5356845855713
274,-7.732370437046001,-785.5167014291245,-152.21547375842326,-1097.0879841987064,1445.5356845855713
275,-175.77640093914576,-798.8389818056024,-153.4215298375697,-1097.9252663674708,1445.5356845855713
276,-276.71671101993417,-897.83293981605,-154.3253479418013,-1100.5354025662523,1445.5356845855713
277,-105.83443221673028,-966.8538033745933,-149.44782001622156,-1103.8624065797565,1445.5356845855713
278,-111.6490091406902,-865.3829170558471,-147.9990116552541,-1106.5996725123543,1445.5356845855713
279,-39.903437541534046,-735.5571025152097,-145.42212657573506,-1107.2401040988343,1445.5356845855713
280,14.11209896648434,-1733.851866322811,-144.8154851344888,-1117.6452102494927,1445.5356845855713
281,-56.56923066716179,-1205.5695249108398,-144.68883491054763,-1126.6960494036912,1445.5356845855713
282,-146.500754835054,-695.8135582020321,-146.30960831425867,-1126.8537507896874,1445.5356845855713
283,-80.14463347760851,-1756.342030453628,-146.20729964141051,-1141.6730478729237,1445.5356845855713
284,-31.44832225477117,-955.2146526803451,-145.5958798342523,-1145.103447863529,1445.5356845855713
285,-215.64741159344635,-1412.0704879029897,-147.27634449230814,-1153.3396604538173,1445.5356845855713
286,-55.33863204707157,-900.2757994439672,-144.48771717232555,-1159.0723060618852,1445.5356845855713
287,-223.1111224898396,-1451.9629494893588,-142.96776430758337,-1164.5281464958948,1445.5356845855713
288,-228.91351042042916,-600.5868004203185,-143.18012004040568,-1164.4701053495098,1445.5356845855713
289,-371.2875846702516,-685.5134491076612,-145.35509847863312,-1161.5614708425046,1445.5356845855713
290,-93.63268550025658,-1543.0032115426538,-145.4545024689945,-1173.0680910519723,1445.5356845855713
291,-17.905667546058297,-1524.039308138558,-143.88830176816498,-1180.0875600484073,1445.5356845855713
292,-53.3750936216658,-1035.3824173154076,-143.9307926043109,-1182.8042870040574,1445.5356845855713
293,-27.356671592372095,-1492.7737771918946,-143.82105472216003,-1188.4025806054485,1445.5356845855713
294,-298.63659570368367,-1648.779123174079,-146.45271822471324,-1195.776867747784,1445.5356845855713
295,-240.7517229486796,-388.22691742655917,-148.63154226871174,-1193.4400063979324,1445.5356845855713
