Episode,Train Reward,Test Reward,Mean Train Reward,Mean Test Reward,Duration
62,-189.99716162100077,-632.7395195478422,-262.1280826355976,-604.4616144342897,275.39681100845337
63,-12.077412932166737,-316.1587111062512,-258.1590243863368,-599.8853778735272,275.39681100845337
64,-131.7118471065336,-483.62993712437134,-256.1832872413398,-598.0688866118217,275.39681100845337
65,-149.03330667391754,-501.4276489254713,-254.53482600184103,-596.582098339724,275.39681100845337
66,-60.94906659748353,-689.5838068462084,-251.60170843510835,-597.9912151352768,275.39681100845337
67,0.6622816195513748,-549.0074052166347,-247.83657425518805,-597.2601134947,275.39681100845337
68,-442.0809430568338,-669.6182793042066,-250.69310909050637,-598.3242041683693,275.39681100845337
69,-30.239954611056064,-574.5914922632783,-247.49813583718102,-597.9802518219187,275.39681100845337
70,-13.269770950771672,-447.6973405950048,-244.15201633880372,-595.8333530901057,275.39681100845337
71,-70.74012947311061,-654.6058578220774,-241.70959539703338,-596.661134846894,275.39681100845337
72,-60.08113659500387,-555.4815805015471,-239.18697791367185,-596.0891965920974,275.39681100845337
73,-68.90765514066655,-454.1072768659134,-236.85438445102793,-594.1442387876292,275.39681100845337
74,-69.3891296333861,-323.8665950435834,-234.59134046700575,-590.4918381964934,275.39681100845337
75,-178.80404367702306,-513.5142436929693,-233.8475098431393,-589.4654702697798,275.39681100845337
76,-20.920594168784334,-578.0752246982779,-231.04583990005568,-589.3155986175232,275.39681100845337
77,-91.98282874931705,-482.4682581197711,-229.2398267682279,-587.927970818851,275.39681100845337
78,-33.31626876154027,-422.0672763118428,-226.7279862809627,-585.8015516585048,275.39681100845337
79,-302.8369040358041,-627.2099592492239,-227.6913903031759,-586.3257087166152,275.39681100845337
80,-3.995561189527649,-399.9185896690117,-224.89519243925528,-583.9956197285201,275.39681100845337
81,37.015846836478204,-357.03890652631355,-221.6617228185672,-581.1936849976287,275.39681100845337
82,-51.140421732360394,-237.7245588252076,-219.5821947565403,-577.0050371174772,275.39681100845337
83,-70.03128899482792,-124.93963266143268,-217.78037661483296,-571.5584659794524,275.39681100845337
84,-43.199551632608014,-229.17256864590775,-215.70203346028268,-567.4824433921484,275.39681100845337
85,-89.69020998289382,-198.31377426927435,-214.21954141937223,-563.1392825789382,275.39681100845337
86,-87.12632262892342,145.98656537010834,-212.74171329390188,-554.8936331841818,275.39681100845337
87,-15.669647932971515,-170.9052074822098,-210.47651714032799,-550.479973118642,275.39681100845337
88,-74.79058127845695,-158.91047825581342,-208.93463150553396,-546.030319767928,275.39681100845337
89,-57.48570338167527,-113.99182624538707,-207.2329581558277,-541.175954672169,275.39681100845337
90,-171.40338141821297,-201.87554869015466,-206.83485174763194,-537.4059501612578,275.39681100845337
91,-65.94960117633215,217.27870515050546,-205.2866621809144,-529.1127121907989,275.39681100845337
92,-64.98255851390414,137.1654125844202,-203.7616175758382,-521.8705586606335,275.39681100845337
93,-5.4005360404636775,-78.66455102404802,-201.6287027206191,-517.1049026645411,275.39681100845337
94,-54.37353639868435,-20.051044380215913,-200.06215839804534,-511.8170956615164,275.39681100845337
95,-57.40294973143203,-137.28392274760486,-198.56048251734416,-507.8746412097911,275.39681100845337
96,24.56447542598822,123.30021418261344,-196.23626420543437,-501.29990313278677,275.39681100845337
97,-43.218233051175005,-151.12371791729322,-194.65875872961726,-497.68983936767864,275.39681100845337
98,-106.79512699209982,-106.52069698796329,-193.76219105882626,-493.69831750666117,275.39681100845337
99,-66.65209012714641,-236.30077548462495,-192.47825064537494,-491.0983423347214,275.39681100845337
100,-33.261423664887104,-224.11889116192566,-190.88608237557008,-488.42854782299344,275.39681100845337
101,-37.76507475211547,-211.4498305708092,-191.43076884763516,-489.49652049832724,275.39681100845337
102,-72.78717702299429,-227.43721041654294,-190.96265268766712,-490.77116453109215,275.39681100845337
103,-3.2801486887581888,-254.64810209653763,-189.6797919545787,-490.0965285910252,275.39681100845337
104,-12.642404542888713,-293.5330711138425,-186.78953157533252,-488.4324426711973,275.39681100845337
105,102.82893648986523,-298.4339740061746,-184.65514091569585,-477.8337057898976,275.39681100845337
106,-83.4464146328844,-317.590583280645,-184.4835485127976,-469.56642707153105,275.39681100845337
107,-82.49184892330038,-432.6788859821606,-183.4976083033262,-460.6339289526784,275.39681100845337
108,-329.52009681068625,-408.98764880722536,-182.8315705113999,-459.1320126798149,275.39681100845337
109,-226.19269310941655,-575.2753742425092,-183.47496200008766,-451.7976833629397,275.39681100845337
110,-270.3154084107101,-248.05157509355104,-185.41877282950878,-441.67303596529854,275.39681100845337
111,-316.4353358903455,-993.2677050927641,-188.00034076617396,-445.1700057766598,275.39681100845337
112,-161.4595706101593,-1161.6587193071084,-187.20291379089488,-450.2865416830124,275.39681100845337
113,-326.22837924599037,-796.2499222859789,-187.8484618890902,-453.06341278729815,275.39681100845337
114,-212.2617309386226,-681.1179594542839,-186.23591662284366,-448.5886528055694,275.39681100845337
115,-181.19208031447326,-633.1215478431284,-184.501035225906,-447.78092211452235,275.39681100845337
116,-59.363568699537936,-443.342655977562,-182.02622068919652,-446.11386707544284,275.39681100845337
117,-15.90179303592781,-155.96451604108347,-176.59630505199723,-442.238843340948,275.39681100845337
118,105.40191454896058,-289.97347176493184,-173.1854383884903,-433.96395893194415,275.39681100845337
119,-73.70656678561018,-220.71392020842558,-167.66715499715,-420.5511730210141,275.39681100845337
120,-3.8559955684759473,-142.98703462739905,-160.42843372511084,-408.360391426088,275.39681100845337
121,-10.537317927155101,-121.71106446917236,-154.05268005822873,-403.7173687301009,275.39681100845337
122,-52.323966048407264,-103.79057272361507,-150.45766821404004,-397.2298814660577,275.39681100845337
123,-77.73904367314677,-50.72295221385127,-147.31071959256207,-388.21706561248857,275.39681100845337
124,17.552640525062756,-40.21548267392128,-140.62160602039893,-363.2769727544616,275.39681100845337
125,-27.766947957282284,-63.89263722078236,-137.2483243010855,-357.0475292076679,275.39681100845337
126,25.89152147179327,99.23039433381034,-131.78366401602622,-351.8347213250186,275.39681100845337
127,-77.46019031641478,157.76443146323126,-121.57759386479731,-342.08832286679205,275.39681100845337
128,42.071306913820194,-86.58558570783826,-117.14904099807273,-335.83746299161555,275.39681100845337
129,26.230010841778025,-16.131123640597636,-111.80240688587578,-326.98861902447885,275.39681100845337
130,16.883290364508355,268.1744502423133,-107.8172373701877,-318.900620132738,275.39681100845337
131,-9.523849254117678,14.678442229787777,-106.99653683597836,-312.8092410825455,275.39681100845337
132,-68.35862010828674,5.288912946886526,-104.88300301005826,-312.47360273547906,275.39681100845337
133,-10.576255049660958,25.76546605746239,-104.62263753833204,-309.2945655301406,275.39681100845337
134,-107.3076844495307,51.32233067917127,-104.5323693057199,-304.9776449334103,275.39681100845337
135,-5.675945833866166,35.515260212418156,-101.48073890014723,-301.7099146741676,275.39681100845337
136,-12.608317237771374,41.130557377302694,-101.16787769375702,-297.94003625647974,275.39681100845337
137,6.057823863087123,32.32458736003974,-98.32232391213569,-293.87085716914174,275.39681100845337
138,22.176348297792416,-15.911786898887101,-95.87834421358069,-291.030948173352,275.39681100845337
139,-5.170274931337971,-12.744226625922778,-95.23507297964831,-288.58086617343275,275.39681100845337
140,7.590528407738901,223.24843384714666,-94.36125738429682,-283.7083195802527,275.39681100845337
141,12.889455716330161,-50.13162342556991,-91.78787100234624,-280.63114690539487,275.39681100845337
142,13.599681430179515,83.20592971362373,-89.1925242064228,-277.0551369109078,275.39681100845337
143,-104.98621298797224,-76.82141801358206,-87.73251934585493,-273.4856923944233,275.39681100845337
144,1.9412105118286433,220.01324930908032,-85.60899634940579,-267.2015645760091,275.39681100845337
145,6.72979722835791,-108.1452729216554,-84.81009572504031,-264.02888085283996,275.39681100845337
146,-20.66989452089588,-69.11256521176163,-83.96663957752658,-260.72034513941895,275.39681100845337
147,-27.211382264082445,-83.06932108467119,-81.57492696013409,-256.31416223867274,275.39681100845337
148,-3.1388130440610666,-21.929207081751656,-78.88727827983047,-252.771807914834,275.39681100845337
149,-35.89647836130548,-43.34694168174392,-76.32329818638127,-250.11074008971434,275.39681100845337
150,25.826114620346345,46.08587956015243,-75.29480653235083,-248.59271779374896,275.39681100845337
151,-86.7454897635596,17.744752673924083,-75.4256963885775,-242.8935047709613,275.39681100845337
152,-69.35973432854766,-90.22042753749515,-75.59463211826774,-238.92180125343725,275.39681100845337
153,-7.377668649601603,-201.3751831677472,-72.46238958703987,-237.00866375878465,275.39681100845337
154,-63.805632345686206,-213.25408029174739,-71.64641536988671,-237.8382767082154,275.39681100845337
155,32.598820257762156,-254.6383659473186,-68.87540068134986,-238.80022106964287,275.39681100845337
156,-96.5575402106303,-239.19871584305503,-70.13897935322865,-237.64088927105706,275.39681100845337
157,-148.9600319907468,-301.9767202017051,-69.41726857369065,-234.88006101989643,275.39681100845337
158,142.98619959886634,-262.5153318720615,-66.88734476424888,-234.5900052833871,275.39681100845337
159,-101.07902289384825,-252.28823505297166,-65.44996704623888,-234.0082282192287,275.39681100845337
160,-277.25498496105445,-146.18671315716372,-67.50097572647849,-229.77703792780142,275.39681100845337
161,-176.65547282437234,-97.6426198770747,-65.71001734599126,-224.8752301167119,275.39681100845337
162,-16.71220268842626,-63.81788785323951,-63.97716775666552,-219.1860137997659,275.39681100845337
163,237.30713721433767,-61.46851706532244,-61.48332225520046,-216.6391118593566,275.39681100845337
164,-85.90146972659586,-88.74484746960205,-61.0252184814011,-212.6902609628089,275.39681100845337
165,3.435160628340398,-24.59659847905438,-59.500533808378506,-207.9219504583447,275.39681100845337
166,24.579971460470333,-40.69367056473787,-58.64524342779898,-201.43304909553004,275.39681100845337
167,16.264547629358233,-43.79971368412349,-58.48922076770091,-196.3809721802049,275.39681100845337
168,219.1615748004222,-111.26714257040001,-51.87679558912835,-190.79746081286686,275.39681100845337
169,24.004481268231643,-73.45119764273828,-51.33435123033547,-185.78605786666148,275.39681100845337
170,21.089233287909295,-58.6880542998768,-50.99076118794866,-181.8959650037102,275.39681100845337
171,187.2281681865998,-40.439368753965795,-48.41107821135156,-175.75430011302905,275.39681100845337
172,42.79619745996388,-65.66517057911028,-47.38230487080188,-170.85613601380473,275.39681100845337
173,-73.98609388904232,-22.101211206876055,-47.433089258285634,-166.53607535721432,275.39681100845337
174,22.056434822339767,-28.817663827888442,-46.51863361372838,-163.58558604505737,275.39681100845337
175,3.765629814100066,-77.31572755194556,-44.69293687881714,-159.22360088364715,275.39681100845337
176,213.85625211133208,-75.95284104395189,-42.34516841601599,-154.2023770471039,275.39681100845337
177,54.520670991263415,-32.46685298293954,-40.88013341861018,-149.7023629957356,275.39681100845337
178,9.314549076562614,-25.403250707107887,-40.45382524022914,-145.7357227396882,275.39681100845337
179,41.04300276073815,-52.64239167044679,-37.01502617226372,-139.99004706390045,275.39681100845337
180,-23.715208143890806,-36.704319682206375,-37.21222264180735,-136.35790436403238,275.39681100845337
181,38.58006832250854,-16.31531503574452,-37.19658042694705,-132.9506684491267,275.39681100845337
182,12.626888912429877,-48.9352986704974,-36.558907320499145,-131.06277584757962,275.39681100845337
183,13.102920139636637,-25.529658280709484,-35.7275652291545,-130.0686761037724,275.39681100845337
184,-114.1852820524743,-35.16464073160735,-36.43742253335316,-128.12859682462937,275.39681100845337
185,-67.09310700051975,-34.64138592039332,-36.211451503529425,-126.49187294114057,275.39681100845337
186,4.980268260539276,-4.791270606323461,-35.2903855946348,-127.99965130090486,275.39681100845337
187,26.194177816740407,-13.8701773335508,-34.871747337137684,-126.42930099941829,275.39681100845337
188,31.283896893976134,-31.326864828429372,-33.81100255541335,-125.15346486514443,275.39681100845337
189,-44.12958677485881,-15.896800082586054,-33.677441389345184,-124.17251460351643,275.39681100845337
190,-41.288641497393826,13.049679454936978,-32.37629399013699,-122.02326232206553,275.39681100845337
191,-44.063270508492565,-2.4474738102322187,-32.1574306834586,-124.22052411167292,275.39681100845337
192,-44.02138509209144,-20.723540385716337,-31.947818949240467,-125.79941364137427,275.39681100845337
193,-36.76552770100797,-29.962954696425726,-32.26146886584591,-125.31239767809804,275.39681100845337
194,4.068673401010173,7.587201223009799,-31.677046767848974,-125.03601522206579,275.39681100845337
195,3.8991377954774435,-17.73853689951371,-31.064025892579874,-123.84056136358484,275.39681100845337
196,4.894854975504842,-0.19732682376489497,-31.26072209708471,-125.07553677364864,275.39681100845337
197,-3.9386220502387914,27.798025099108447,-30.867925987075346,-123.28631934348464,275.39681100845337
198,207.55540525514277,-10.260561744136519,-27.724420664602917,-122.32371799104637,275.39681100845337
199,5.557741048223505,-58.25417448162391,-27.00232235284922,-120.54325198101638,275.39681100845337
200,-66.63876589957594,36.239130306447834,-27.336095775196114,-117.93967176633264,275.39681100845337
201,63.95605330198012,-29.23568986710315,-26.318884494655155,-116.11753035929556,275.39681100845337
202,9.953350419847567,-45.69285170606664,-25.491479220226736,-114.30008677219077,275.39681100845337
203,-217.4348705397685,-10.047538642974637,-27.633026438736838,-111.85408113765514,275.39681100845337
204,48.95266355246068,-37.02072892703938,-27.017075757783342,-109.28895771578715,275.39681100845337
205,209.27454265807452,-13.37143416514726,-25.95261969610125,-106.43833231737686,275.39681100845337
206,34.17626885712633,-56.86806728155377,-24.776392861201142,-103.83110715738596,275.39681100845337
207,-14.382040250513896,-11.333216065050305,-24.095294774473277,-99.61765045821485,275.39681100845337
208,-46.10615685793535,-23.664646884618463,-21.26115537494577,-95.76442043898878,275.39681100845337
209,173.1241034521552,-39.087081354250905,-17.267987409330047,-90.40253751010621,275.39681100845337
210,-145.5567834387473,-37.68049602021458,-16.02040115961042,-88.29882671937284,275.39681100845337
211,-74.2079347941584,-53.6025146285978,-13.598127148648551,-78.90217481473115,275.39681100845337
212,33.029231789283386,-51.93484910181359,-11.653239124654126,-67.80493611267822,275.39681100845337
213,-153.4891308025361,-62.59655188436383,-9.925846640219584,-60.46840240866209,275.39681100845337
214,-52.683503087676335,-30.328270561187583,-8.330064361710122,-53.96050551973111,275.39681100845337
215,28.0276260450608,-40.007871647154495,-6.237867298114781,-48.02936875777137,275.39681100845337
216,-138.808321041883,-31.634177687640552,-7.032314821538231,-43.91228397487216,275.39681100845337
217,-12.461286719421992,-41.567413214543,-6.997909758373173,-42.768312946606756,275.39681100845337
218,11.922636931404853,-78.78903702432049,-7.93270253454873,-40.65646859920064,275.39681100845337
219,212.21172955419877,-46.15919141017989,-5.073519571150642,-38.91092131121819,275.39681100845337
220,208.9686799706854,-43.34997709964768,-2.945272815759027,-37.91455073594067,275.39681100845337
221,-3.16039912659616,-5.839400662749645,-2.8715036277534374,-36.75583409787644,275.39681100845337
222,-13.94465654963615,-1.4284287274722416,-2.4877105327657274,-35.732212657915014,275.39681100845337
223,103.58405085149559,-18.321277045736856,-0.6744795875193046,-35.40819590623387,275.39681100845337
224,38.55011714962325,-38.149502915421905,-0.46450482127369924,-35.387536108648874,275.39681100845337
225,42.108950718674095,-39.58466055155437,0.2342541654858647,-35.14445634195659,275.39681100845337
226,25.29857918156179,9.668433898899238,0.22832474258355093,-36.0400759463057,275.39681100845337
227,39.40641710352307,97.8728199831867,1.3969908167829277,-36.63899206110615,275.39681100845337
228,10.298602963040537,26.96640965629227,1.0792637772751315,-35.50347210746484,275.39681100845337
229,-30.134403639783827,226.0018175256497,0.5156196324595125,-33.082142695802375,275.39681100845337
230,-25.48545028712921,265.2977216899425,0.0919322259431371,-33.110909981326074,275.39681100845337
231,-13.053683530958565,216.35204621774307,0.05663388317472865,-31.094173941446524,275.39681100845337
232,-20.286991150883992,248.09212164579816,0.5373501727487573,-28.666141854457404,275.39681100845337
233,29.602266802614878,-117.50690236069002,0.9391353912715137,-30.09886553863894,275.39681100845337
234,-43.63144131730134,265.66653129471763,1.5758978225938085,-27.95542353248347,275.39681100845337
235,-25.167621223035823,294.5819649138929,1.380981068702111,-25.364756485468728,275.39681100845337
236,13.292596710212663,281.86961035807644,1.6399902081819528,-22.95736595566099,275.39681100845337
237,16.898471571274612,7.029063741447473,1.7483966852638275,-23.210321191846912,275.39681100845337
238,34.03019129124394,230.23075157415275,1.866935115198344,-20.748895807116515,275.39681100845337
239,-23.95800727254644,-10.756759460502806,1.6790577917862584,-20.72902113546231,275.39681100845337
240,-52.920439104614104,136.4770500953215,1.073948116662728,-21.59673497298057,275.39681100845337
241,6.190400352585954,103.08859683006648,1.0069575630252874,-20.064532770424204,275.39681100845337
242,14.833583684779256,244.45611379336307,1.0192965855712859,-18.45203092962681,275.39681100845337
243,139.5097178644627,279.7101295276917,3.4642558940956345,-14.886715454214068,275.39681100845337
244,22.729702714418764,2.85725897386115,3.6721408161215345,-17.058275357566256,275.39681100845337
245,19.753277103742775,52.09339951037239,3.802375614875384,-15.45588863324598,275.39681100845337
246,6.740081901440703,3.2316036835387507,4.076475379098749,-14.732446944292976,275.39681100845337
247,9.70781832129002,-15.06594350904355,4.445667384952475,-14.0524131685367,275.39681100845337
248,-7.008447690743367,-14.161971706358798,4.4069710384856515,-13.974740814782773,275.39681100845337
249,-45.57971813558602,-93.21477141690097,4.310138640742846,-14.473419112134343,275.39681100845337
250,-43.79497887056304,-117.73556776322485,3.6139277058337513,-16.111633585368118,275.39681100845337
251,-41.458423801071675,-9.011003091060658,4.06679836545863,-16.379191143017966,275.39681100845337
252,-0.941851004380382,-79.3289978522608,4.750977198700303,-16.270276846165622,275.39681100845337
253,-93.84196075006501,-100.8331189395154,3.8863342776956693,-15.264856203883303,275.39681100845337
254,11.396406529536222,8.644280001341826,4.638354666447893,-13.045872600952412,275.39681100845337
255,-52.925041140174926,-226.20318071448662,3.78311605246852,-12.761520748624093,275.39681100845337
256,-224.04131791641362,-73.54433436406885,2.508278275410686,-11.10497693383423,275.39681100845337
257,-88.93831062056132,-243.5521193109757,3.1084954891125403,-10.520730924926934,275.39681100845337
258,-254.79543237634107,-139.03591790905057,-0.8693208306395331,-9.285936785296824,275.39681100845337
259,-57.44282183068221,-264.06319196445463,-0.4329588200078731,-9.403686354411654,275.39681100845337
260,-26.81371269725102,-529.0083263152159,2.0714539026301613,-13.231902485992178,275.39681100845337
261,-41.123496261564725,-164.01712306208097,3.426773668258237,-13.89564751784224,275.39681100845337
262,211.02391042973576,-51.263219241321885,5.704134799439857,-13.770100831723061,275.39681100845337
263,-43.63149477408837,-318.72503103355245,2.894748479555598,-16.342665971405363,275.39681100845337
264,-41.02878947451299,-53.42373790234748,3.3434752820764277,-15.989454875732818,275.39681100845337
265,-43.793047570291904,-37.51616496943446,2.8711932000901044,-16.118650540636615,275.39681100845337
266,-36.49031939044,-28.53920456750483,2.260490291581002,-15.997105880664288,275.39681100845337
267,-47.37070283498937,-49.18990717809499,1.6241377869375244,-16.051007815604002,275.39681100845337
268,-18.701849699901267,-41.68817523200866,-0.7544964580657083,-15.355218142220089,275.39681100845337
269,-34.04661963779094,-85.6837676853217,-1.3350074671259342,-15.477543842645925,275.39681100845337
270,-12.638401390971302,-48.75332433399807,-1.6722838139147396,-15.378196542987139,275.39681100845337
271,-13.594430765317485,-29.75429360525864,-3.6805098034339125,-15.27134579150007,275.39681100845337
272,-48.70214861644991,-2.806202060457097,-4.59549326419805,-14.642756106313536,275.39681100845337
273,-387.5907855020778,-32.175281048508495,-7.7315401803284045,-14.74349680472986,275.39681100845337
274,-226.98838258394713,-33.35694078173741,-10.221988354391273,-14.788889574268348,275.39681100845337
275,95.67342268839667,-1.7796142779593789,-9.302910425648308,-14.033528441528485,275.39681100845337
276,-28.957964680141785,-6.169400938508177,-11.73105259356305,-13.33569404047405,275.39681100845337
277,-7.135307329125595,-11.051267167426872,-12.347612376766937,-13.121538182318922,275.39681100845337
278,-48.961596651655626,13.113526981349022,-12.930373834049119,-12.736370405434354,275.39681100845337
279,-51.00410838639131,-23.081561481238925,-13.850844945520414,-12.440762103542276,275.39681100845337
280,-6.9500557840144666,-12.387474698292593,-13.68319342192165,-12.197593653703136,275.39681100845337
281,-0.7541474211875681,-2.0987703925315695,-14.076535579358612,-12.055428207271007,275.39681100845337
282,227.30495159103907,-12.131025465522214,-11.929754952572521,-11.687385475221253,275.39681100845337
283,-48.951160141383966,-2.3071726871084963,-12.550295755382727,-11.455160619285248,275.39681100845337
284,-30.486951464146287,-184.74389107705144,-11.713312449499444,-12.950953122739689,275.39681100845337
285,239.73055655510043,163.8129928723147,-8.645075813943244,-10.966409334812607,275.39681100845337
286,-204.3020436116454,-25.277543252621594,-10.737898932665091,-11.171272061275587,275.39681100845337
287,-63.0628778394899,-91.07200221483039,-11.630469489227396,-11.943290310088386,275.39681100845337
288,-57.358101230115096,-370.41256830766247,-12.516889470468307,-15.33414734488072,275.39681100845337
289,-19.61679260617217,-273.49093565505757,-12.271761528781438,-17.910088700605435,275.39681100845337
290,-234.81112601567253,-44.35447671407441,-14.206986373964224,-18.484130262295547,275.39681100845337
291,-309.4366983785907,-255.26453190548912,-16.860720652665208,-21.012300843248116,275.39681100845337
292,-291.12589485130445,174.09532226724087,-19.331765750257336,-19.06411221671855,275.39681100845337
293,-47.37313016498635,-112.97957183908005,-19.437841774897123,-19.894278388145086,275.39681100845337
294,-58.22901806175952,140.82045375345433,-20.06081868952482,-18.56194586284064,275.39681100845337
295,-529.6252931916024,-72.49031748557019,-25.396062999395618,-19.109463668701203,275.39681100845337
296,-237.56103814286712,-243.89008995663954,-27.820621930579335,-21.54639130002995,275.39681100845337
297,-17.691935468033677,189.13736543505223,-27.95815506475728,-19.932997896670507,275.39681100845337
298,-227.5719765180451,-458.15059431869423,-32.309428882489165,-24.411898222416088,275.39681100845337
299,-455.92250122064803,0.520906005950792,-36.924231305177884,-23.824147417540345,275.39681100845337
300,-8.647938512687858,-143.23085136934907,-36.344323031309,-25.618847234298315,275.39681100845337
301,-239.58660611040636,-34.8509276630589,-39.37974962543287,-25.67499961225787,275.39681100845337
302,-84.07660758658692,-68.96417316976076,-40.320049205497206,-25.90771282689481,275.39681100845337
303,-320.2256470035497,217.15829826824256,-41.347956970135016,-23.635654457782636,275.39681100845337
304,-94.87151684162927,-119.33506072499328,-42.78619877407592,-24.45879777576217,275.39681100845337
305,-221.43153339811278,-104.52839411991224,-47.09325953463779,-25.37036737530982,275.39681100845337
306,-180.90683104091642,-158.92683899316503,-49.24409053361823,-26.390955092425934,275.39681100845337
