Episode,Train Reward,Test Reward,Mean Train Reward,Mean Test Reward,Duration
62,-334.4744316095889,-2144.860798541562,-157.55121562750213,-790.9717883824975,2026.1721804141998
63,-187.28901898063282,-905.4948191033343,-158.02324425215502,-792.7896142669553,2026.1721804141998
64,-206.2442521375055,-600.7583774733082,-158.77669750036355,-789.7891261920546,2026.1721804141998
65,-198.73225474148376,-681.6879376045482,-159.39139838099618,-788.126030983016,2026.1721804141998
66,-348.4151963687459,-339.04007970458156,-162.2553953202045,-781.3216983878882,2026.1721804141998
67,-233.40676600720022,-452.54113027021447,-163.3173560767268,-776.4145257294155,2026.1721804141998
68,-143.04891582054768,-426.66522173293237,-163.01929077884182,-771.2711536118201,2026.1721804141998
69,-201.26050584672998,-1252.3028005041017,-163.5735112870721,-778.2426267551865,2026.1721804141998
70,-87.14784268512688,-430.2226670452058,-162.48171602133002,-773.2709130450439,2026.1721804141998
71,-94.44613406176222,-1017.8053858194214,-161.52346838809666,-776.7150605489084,2026.1721804141998
72,-152.51008912477732,-1193.227551092668,-161.39828256499504,-782.4999562509051,2026.1721804141998
73,-52.76452408947033,-642.4753954994446,-159.91014888724814,-780.581811583077,2026.1721804141998
74,-108.34184208244969,-491.6850820041785,-159.21327987637247,-776.6778017239027,2026.1721804141998
75,-45.83895527016133,-504.03596805212607,-157.70162221495633,-773.0425772749458,2026.1721804141998
76,-63.12661291583272,-677.8495647221171,-156.45721419786258,-771.7900376360927,2026.1721804141998
77,-294.13868486858894,-539.619935586569,-158.24528524553435,-768.7748415055794,2026.1721804141998
78,-70.68804131474579,-764.0683417638908,-157.1227564771909,-768.7145017653014,2026.1721804141998
79,-215.3342720899724,-529.7020573798666,-157.8596111052008,-765.689027785739,2026.1721804141998
80,-434.2326051335273,-606.0602392093276,-161.31427353055489,-763.6936679285337,2026.1721804141998
81,-266.7865737665562,-530.6963196439842,-162.6164006939623,-760.817157455885,2026.1721804141998
82,-238.1991603134518,-1045.8709043121928,-163.5381416649317,-764.2934226614497,2026.1721804141998
83,-83.65730779445593,-480.34313881486224,-162.57572197974523,-760.8723349042618,2026.1721804141998
84,-147.4063292559582,-833.5057676113653,-162.39513397112873,-761.7370186269654,2026.1721804141998
85,-34.58597241522429,-705.2180072412193,-160.8914967763534,-761.0720890812507,2026.1721804141998
86,-140.23008619044185,-668.9290832076881,-160.6512478160521,-760.0006587803954,2026.1721804141998
87,-247.27586300457526,-1120.245700277656,-161.64693304810407,-764.1414063838122,2026.1721804141998
88,-315.72952216502426,-535.0465993346415,-163.39787156079635,-761.538056303708,2026.1721804141998
89,-61.74325210809145,-1250.7120967028297,-162.2556848253727,-767.0343938362824,2026.1721804141998
90,-152.91792888114472,-390.152478145838,-162.15193198154793,-762.8468169952775,2026.1721804141998
91,-55.34396606525631,-758.736307325046,-160.97821807037988,-762.8016465593408,2026.1721804141998
92,-66.8818552128576,-1452.6273049016183,-159.95543151758073,-770.2997515413222,2026.1721804141998
93,-73.22756957050174,-822.9429752986413,-159.0228738622358,-770.8658077107558,2026.1721804141998
94,-56.35486326742089,-1120.6325945851877,-157.93066098356755,-774.5867309753773,2026.1721804141998
95,-249.16051396798716,-595.6104643403469,-158.8909752255088,-772.702770273956,2026.1721804141998
96,-96.27822323577911,-568.0106918553713,-158.23875905894914,-770.5705611237623,2026.1721804141998
97,-52.50463727726924,-1630.8751135491439,-157.1487165663545,-779.4396802209313,2026.1721804141998
98,-115.25791502732416,-2258.2360787559473,-156.72125940779299,-794.5294393896559,2026.1721804141998
99,-83.5609108599564,-900.6160964239656,-155.98226598811786,-795.6010217839419,2026.1721804141998
100,-120.13237457576925,-1361.5698805835946,-155.62376707399437,-801.2607103719384,2026.1721804141998
101,-58.24693744962621,-2706.0694231048897,-155.02011527929463,-823.9792109918569,2026.1721804141998
102,-161.9448940962323,-1466.9636923775774,-155.68021023746672,-833.1975089431954,2026.1721804141998
103,-58.051868964836366,-1338.5946423179116,-153.910908987853,-841.1344310803391,2026.1721804141998
104,-42.99956162869823,-1056.3889879584308,-153.27890052074375,-845.9297933626689,2026.1721804141998
105,-68.75703808332082,-1764.229304227209,-152.86355439541921,-854.8364344883979,2026.1721804141998
106,-51.60160121488007,-1603.5712887878356,-151.18441157802783,-866.2601962460025,2026.1721804141998
107,-70.69794956760668,-1493.4899636782186,-150.41331236797382,-877.211402794122,2026.1721804141998
108,-140.6219910041807,-1296.3304582255469,-148.81656920398015,-884.1233587936155,2026.1721804141998
109,34.55291308727007,-1892.7301277439096,-148.88177821531391,-896.0977304987814,2026.1721804141998
110,-26.354143942551843,-1577.3098355767113,-147.68491003530545,-906.4957226090069,2026.1721804141998
111,-92.99671560594973,-1946.2711420652254,-147.4425074940673,-919.4378416727926,2026.1721804141998
112,-90.28254720240191,-1774.8434068154147,-146.62349576331326,-932.4285201234862,2026.1721804141998
113,-78.84912596118373,-2157.6643064994037,-144.94253528809253,-949.485663399274,2026.1721804141998
114,-48.49380438265699,-2254.8989620918346,-141.8681313415056,-968.5979793590542,2026.1721804141998
115,-191.70467413894818,-2301.12702466401,-142.78304826520787,-984.7896646727816,2026.1721804141998
116,-86.9413838120584,-2308.519143063527,-139.08498636891127,-1002.3740387649772,2026.1721804141998
117,-161.32408723099243,-2385.845429256745,-139.55880092425784,-1016.7545329066838,2026.1721804141998
118,-6.339686879509998,-2662.245728601218,-137.2119644656644,-1037.8238542577126,2026.1721804141998
119,4.3129188149148945,-2141.0619666479797,-136.19481886601588,-1050.6116298819443,2026.1721804141998
120,-31.40657866759443,-1772.083557877005,-135.8850389470617,-1063.0095705861422,2026.1721804141998
121,-183.59387653099782,-2031.7749579726865,-136.62476948343013,-1080.4047270728602,2026.1721804141998
122,-47.80611025211912,-2185.2767017536826,-136.52421323391786,-1095.5529343108183,2026.1721804141998
123,-103.6851966418232,-2386.2600764535064,-136.51443951319408,-1113.9923500608247,2026.1721804141998
124,-76.31674858963952,-3123.726403247662,-134.1623762370961,-1137.1700979205923,2026.1721804141998
125,-76.23510688883246,-5069.506570864471,-133.08900980370353,-1181.1958200703216,2026.1721804141998
126,-41.30105245987683,-10400.73219015151,-132.5016317412163,-1277.331307920827,2026.1721804141998
127,-12.959301743971821,-1868.1030643070783,-131.7098147024927,-1287.4336215644967,2026.1721804141998
128,-57.5876866728062,-1436.651045232803,-129.49761568842194,-1295.3369215434088,2026.1721804141998
129,-70.37643635116608,-801.8750461615988,-129.47638671715634,-1300.7354236063154,2026.1721804141998
130,-73.74435441117933,-681.0328916900426,-129.41617648876294,-1300.3586222079755,2026.1721804141998
131,-279.18069053381686,-779.5639401589868,-131.17184277829182,-1300.184332393202,2026.1721804141998
132,-54.57501006267195,-602.2581017972869,-130.5130961815697,-1300.000258854242,2026.1721804141998
133,-75.75510146960772,-665.7271697413398,-130.19879298913585,-1302.7234378012604,2026.1721804141998
134,0.1007306508199246,-836.9536521480313,-127.96001023208255,-1300.6657749530364,2026.1721804141998
135,-53.88059648814037,-637.7737737777863,-124.75057053589684,-1289.9869556044712,2026.1721804141998
136,-94.53534738274556,-686.4109554857405,-122.95674813962691,-1282.590286746703,2026.1721804141998
137,-20.518096990171088,-381.22965128144557,-121.0071602275993,-1273.2773592093945,2026.1721804141998
138,-72.86042640916654,-587.1149169919996,-120.57886604027685,-1245.535566104917,2026.1721804141998
139,-247.48954895108804,-783.109884596661,-121.79880435884772,-1247.9112030893814,2026.1721804141998
140,-31.401427746824595,-1327.2299502340345,-120.79821879423312,-1256.6516553585047,2026.1721804141998
141,-35.60695666581948,-1639.1444258264223,-120.56977328636738,-1268.285446112325,2026.1721804141998
142,-7.733521201396556,-6160.416572211967,-117.36186229651474,-1323.771175812369,2026.1721804141998
143,-46.35954214557587,-9122.549747872226,-115.98454423633255,-1406.0372211401723,2026.1721804141998
144,-181.3426148897504,-2925.338869048059,-115.97132686641615,-1425.089837028307,2026.1721804141998
145,-229.90200467548354,-1872.7780705124894,-115.80536187824535,-1431.7391664819525,2026.1721804141998
146,-28.18115778416123,-1116.2910708592894,-115.33138917500101,-1436.826562819744,2026.1721804141998
147,-21.4952650214842,-948.5923986533742,-113.60682725517265,-1440.620341060869,2026.1721804141998
148,-66.15290632079004,-1100.549990122161,-112.65481988575358,-1437.5016081498793,2026.1721804141998
149,-139.02240587998125,-1085.460433094328,-113.20325171552871,-1443.5190653377215,2026.1721804141998
150,-235.45178203661192,-932.7317082759431,-115.21837646603787,-1440.7895285376433,2026.1721804141998
151,-20.035478749058328,-1325.8647953260115,-114.53738362239417,-1446.3315450016798,2026.1721804141998
152,-26.25546615837193,-1411.9338586193005,-113.34732280200015,-1455.0657390807921,2026.1721804141998
153,-131.55363590722072,-1956.5353970218894,-114.89653038385417,-1456.7332418525773,2026.1721804141998
154,-67.16398152288261,-2409.209788395669,-114.10012770662065,-1472.8856684109085,2026.1721804141998
155,-62.13118224301404,-3340.017455896192,-113.48680624809433,-1502.0066565581772,2026.1721804141998
156,-254.7927260662579,-6200.00782749953,-114.82407070014278,-1547.8456747639698,2026.1721804141998
157,-95.3964115488491,-2855.425402417695,-114.66955594718465,-1571.0342568435758,2026.1721804141998
158,-69.37590940863805,-1813.8780327523227,-113.899794609071,-1582.6789664536723,2026.1721804141998
159,41.64641989221382,-2212.4332871790134,-112.35446423556549,-1597.3427351506953,2026.1721804141998
160,-211.8542668380661,-3517.147178376706,-112.6256713101777,-1628.4242097553042,2026.1721804141998
161,-54.57783415716226,-4170.559490012578,-111.73864543289126,-1665.2009609162267,2026.1721804141998
162,-25.66354974536104,-4255.717531089808,-108.65053661424899,-1686.3095282417091,2026.1721804141998
163,-10.152500229800836,-3699.4839693718204,-106.87917142674065,-1714.2494197443943,2026.1721804141998
164,-86.738238054224,-2900.170527665603,-105.68411128590783,-1737.2435412463174,2026.1721804141998
165,-38.47819943539484,-1385.457707590795,-104.08157073284694,-1744.2812389461799,2026.1721804141998
166,-27.085957102498284,-1137.2306483290236,-100.86827834018447,-1752.263144632424,2026.1721804141998
167,-76.21512462215281,-991.0879365926368,-99.29636192633397,-1757.6486126956484,2026.1721804141998
168,-19.962999950459263,-563.7196461777344,-98.06550276763312,-1759.019156940096,2026.1721804141998
169,3.612024249877905,-383.57627157700205,-96.01677746666702,-1750.331891650825,2026.1721804141998
170,-55.447283910286274,-349.8946903597762,-95.69977187891864,-1749.5286118839708,2026.1721804141998
171,-45.540608224233736,-387.92708430726884,-95.21071662054334,-1743.2298288688492,2026.1721804141998
172,-33.72428990771361,-339.0031713721549,-94.02285862837269,-1734.6875850716442,2026.1721804141998
173,-5.530519279981263,-321.85322978140164,-93.55051858027781,-1731.4813634144637,2026.1721804141998
174,-40.126839513469335,-231.97818403520873,-92.868368554588,-1728.8842944347741,2026.1721804141998
175,-190.20980295812848,-292.29008196667047,-94.31207703146767,-1726.7668355739197,2026.1721804141998
176,10.0889922993575,-259.7837816702036,-93.57992097931576,-1722.5861777434006,2026.1721804141998
177,-50.14536330761263,-257.40380112798834,-91.13998776370603,-1719.7640163988146,2026.1721804141998
178,-34.36096326849855,-180.98277360414681,-90.77671698324355,-1713.9331607172169,2026.1721804141998
179,-11.094258499278268,-234.24662264750447,-88.73431684733661,-1710.9786063698932,2026.1721804141998
180,-14.65191202636558,-231.8692889554707,-84.538509916265,-1707.2366968673546,2026.1721804141998
181,49.467227737389436,-214.53808594500154,-81.37597190122554,-1704.075114530365,2026.1721804141998
182,57.13113036863936,-212.1068636903988,-78.42266899440463,-1695.7374741241472,2026.1721804141998
183,26.684506082594496,-156.7719911762258,-77.31925085563412,-1692.5017626477609,2026.1721804141998
184,-73.20264184191707,-245.46447194072715,-76.57721398149373,-1686.6213496910548,2026.1721804141998
185,-64.95429190597679,-227.62782572464093,-76.88089717640123,-1681.8454478758886,2026.1721804141998
186,-6.361217978354205,-241.30613145312026,-75.54220849428037,-1677.5692183583428,2026.1721804141998
187,35.75970368672358,-254.97199189408374,-72.71185282736738,-1668.9164812745073,2026.1721804141998
188,-43.54167219923157,-230.5442900257225,-69.98997432770945,-1665.871458181418,2026.1721804141998
189,-36.68286465392562,-185.07600667113925,-69.73937045316778,-1655.2150972811014,2026.1721804141998
190,-13.751678025595126,-243.0113780673316,-68.3477079446123,-1653.743686280316,2026.1721804141998
191,-75.27510423827842,-239.24837648658192,-68.54701932634252,-1648.5488069719315,2026.1721804141998
192,4.383137760500091,-288.7479614033297,-67.83436939660895,-1636.9100135369488,2026.1721804141998
193,10.730345585257965,-225.89892219712286,-66.99479024505135,-1630.9395730059334,2026.1721804141998
194,-154.90115407854802,-291.01205079590716,-67.98025315316262,-1622.6433675680403,2026.1721804141998
195,3.1808442253318674,-322.87097468170384,-65.45683957122942,-1619.9159726714538,2026.1721804141998
196,-79.47254542308255,-229.75082979971407,-65.28878279310246,-1616.533374050897,2026.1721804141998
197,12.749791297315284,-333.00106291260727,-64.63623850735662,-1603.5546335445315,2026.1721804141998
198,-52.09658644138196,-532.1443741372962,-64.0046252214972,-1586.2937164983452,2026.1721804141998
199,7.521195142945331,-337.0890782905112,-63.093804161468185,-1580.6584463170109,2026.1721804141998
200,-14.145008280496299,-403.93522945189704,-62.03393049851544,-1571.082099805694,2026.1721804141998
201,-25.194020222180725,-417.31953772464016,-61.703401326240986,-1548.1946009518913,2026.1721804141998
202,-18.27911483558803,-537.1558732720423,-60.26674353363453,-1538.896522760836,2026.1721804141998
203,-19.924367452315025,-579.3400197413772,-59.885468518509335,-1531.3039765350707,2026.1721804141998
204,-29.632620857281722,-926.5159924870363,-59.75179911079516,-1530.005246580357,2026.1721804141998
205,-91.39138826070896,-943.5085964742344,-59.978142612569066,-1521.7980395028274,2026.1721804141998
206,-34.65898576403788,-475.59112999515344,-59.80871645806062,-1510.5182379149005,2026.1721804141998
207,-19.769876922832225,-639.6812014284667,-59.29943573161288,-1501.9801502924029,2026.1721804141998
208,46.7947467294146,-591.9256190353597,-57.42526835427694,-1494.936101900501,2026.1721804141998
209,-125.57732236850838,-339.6686945150858,-59.02657070883472,-1479.4054875682125,2026.1721804141998
210,39.56264932877987,-542.9875877927764,-58.36740277612139,-1469.062265090373,2026.1721804141998
211,-172.26391637655507,-584.6684827053738,-59.16007478382746,-1455.4462384967744,2026.1721804141998
212,15.471954986679563,-586.6273041994259,-58.10252976193664,-1443.5640774706146,2026.1721804141998
213,13.642562467404744,-381.11163855148607,-57.17761287765075,-1425.7985507911355,2026.1721804141998
214,-21.91183812853683,-526.8570265040419,-56.911793215109554,-1408.5181314352576,2026.1721804141998
215,-144.86764356838574,-537.1377629674979,-56.443422909403935,-1390.8782388182924,2026.1721804141998
216,-118.41520617734116,-464.77487189729067,-56.758161133056745,-1372.4407961066304,2026.1721804141998
217,-128.34886934124225,-390.3667480004994,-56.42840895415925,-1352.486009294068,2026.1721804141998
218,-96.9946988054916,-491.3028745562611,-57.33495907341906,-1330.7765807536184,2026.1721804141998
219,-9.621361565766243,-436.16195882452405,-57.474301877225884,-1313.7275806753837,2026.1721804141998
220,-239.09542077336408,-245.47544977762473,-59.55119029828357,-1298.46149959439,2026.1721804141998
221,-110.41895542515267,-321.7658601892549,-58.819441087225115,-1281.3614086165558,2026.1721804141998
222,-152.68969787551336,-314.06308413677675,-59.86827696345906,-1262.6492724403868,2026.1721804141998
223,-81.20212409518768,-327.7023913934978,-59.64344623799271,-1242.0636955897867,2026.1721804141998
224,-150.8218691203732,-338.56226155292984,-60.38849744330005,-1214.2120541728393,2026.1721804141998
225,49.0158425089289,-259.05505843745993,-59.13598794932244,-1166.107539048569,2026.1721804141998
226,-132.57736989112317,-282.7228357753054,-60.04875112363491,-1064.9274455048069,2026.1721804141998
227,16.04642893337412,-373.0305834838873,-59.75869381686145,-1049.976720696575,2026.1721804141998
228,-27.31290626082371,-355.55201434921713,-59.45594601274163,-1039.1657303877391,2026.1721804141998
229,-179.24068167470955,-394.1940380663081,-60.54458846597706,-1035.0889203067861,2026.1721804141998
230,-157.82029791792237,-276.7963495489526,-61.38534790104449,-1031.0465548853756,2026.1721804141998
231,-112.4801877423248,-484.2899844689323,-59.718342873129565,-1028.0938153284749,2026.1721804141998
232,-149.667963317765,-565.3169535932543,-60.669272405680495,-1027.7244038464348,2026.1721804141998
233,-153.6771928752048,-373.77509308272545,-61.44849331973646,-1024.8048830798484,2026.1721804141998
234,-171.36172827388015,-779.9189558452107,-63.163117908983466,-1024.2345361168202,2026.1721804141998
235,69.01141191903784,-654.2755259248113,-61.93419782491169,-1024.3995536382904,2026.1721804141998
236,4.19811864175395,-1212.41727634327,-60.946863164666695,-1029.659616846866,2026.1721804141998
237,-170.88102198529498,-1660.7571073858464,-62.450492414617926,-1042.4548914079098,2026.1721804141998
238,-30.762121866122982,-2351.374955216416,-62.02950936918749,-1060.097491790154,2026.1721804141998
239,-124.44766622743728,-195.6830806231668,-60.79909054195098,-1054.223223750419,2026.1721804141998
240,-349.605689576887,-2818.2628224747536,-63.98113316025161,-1069.1335524728265,2026.1721804141998
241,-90.55911563711717,-1570.4129195039225,-64.53065474996458,-1068.4462374096015,2026.1721804141998
242,21.61161361194577,-1090.7389355859132,-64.23720340183118,-1017.749461043341,2026.1721804141998
243,8.03944923996508,-1187.0391957319957,-63.69321348797575,-938.3943555219386,2026.1721804141998
244,-35.82705217938758,-264.34767081740074,-62.23805786087213,-911.7844435396319,2026.1721804141998
245,-240.66675293815896,-853.8656305714843,-62.34570534349888,-901.5953191402218,2026.1721804141998
246,-111.69211531601192,-867.3443717685881,-63.180814918817376,-899.1058521493147,2026.1721804141998
247,-226.10147054301137,-580.300195533041,-65.22687697403266,-895.4229301181114,2026.1721804141998
248,-73.55870989184763,-470.64909718639916,-65.30093500974323,-889.1239211887539,2026.1721804141998
249,-47.12646338260801,-546.2150270652535,-64.38197558476949,-883.7314671284631,2026.1721804141998
250,-122.56593419733582,-568.8017076098963,-63.25311710637674,-880.0921671218026,2026.1721804141998
251,3.3892233892529333,-664.4015282864871,-63.01887008499362,-873.4775344514072,2026.1721804141998
252,-235.4720372610755,-603.4389520170474,-65.11103579602066,-865.3925853853849,2026.1721804141998
253,71.7090408081721,-890.3556680625892,-63.07840902886674,-854.7307880957919,2026.1721804141998
254,3.865126024095602,-653.1615890782142,-62.36811795339694,-837.1703061026175,2026.1721804141998
255,-26.72790927272078,-1150.1426484890792,-62.01408522369402,-815.2715580285462,2026.1721804141998
256,-202.22458147841564,-1104.8233714104276,-61.48840377781559,-764.3197134676552,2026.1721804141998
257,51.21902289775955,-1971.6668503555643,-60.0222494333495,-755.482127947034,2026.1721804141998
258,47.424265503581296,-3614.7042250127597,-58.85424768422731,-773.4903898696383,2026.1721804141998
259,-98.73610901685507,-3648.4242078438506,-60.258072973318,-787.8502990762867,2026.1721804141998
260,-143.64700465336594,-3016.034532593549,-59.576000351470995,-782.839172618455,2026.1721804141998
261,-134.93833881272937,-2149.778828315326,-60.37960539802667,-762.6313660014825,2026.1721804141998
262,-89.88515893939388,-1376.804741944456,-61.02182148996699,-733.842238110029,2026.1721804141998
263,-9.215255821469654,-1462.6476637476933,-61.01244904588368,-711.4738750537877,2026.1721804141998
264,-263.4270456297527,-1055.2502702490383,-62.77933712163897,-693.0246724796219,2026.1721804141998
265,-97.38160590099767,-761.9268210494866,-63.368371186295,-686.7893636142088,2026.1721804141998
266,-203.87017211379396,-607.0816050181213,-65.13621333640795,-681.4878731810999,2026.1721804141998
267,49.18137327985507,-581.5159561566935,-63.88224835738788,-677.3921533767405,2026.1721804141998
268,-24.7416069857057,-493.38988255733454,-63.93003442774034,-676.6888557405365,2026.1721804141998
269,-138.9077625120604,-360.891933771192,-65.35523229535973,-676.4620123624783,2026.1721804141998
270,81.12607847891174,-336.7663242180524,-63.989498671467736,-676.3307287010612,2026.1721804141998
271,89.94565126235211,-174.4224670775534,-62.63463607660189,-674.1956825287641,2026.1721804141998
272,71.27223580017085,-137.79647386436565,-61.58467081952304,-672.1836155536861,2026.1721804141998
273,8.333902705041593,-97.72458160826483,-61.44602659967281,-669.9423290719548,2026.1721804141998
274,-68.5960102583036,-114.18110256306257,-61.73071830712116,-668.7643582572332,2026.1721804141998
275,8.7701520612096,-98.74571059227435,-59.740918756927776,-666.8289145434892,2026.1721804141998
276,18.719620737457944,-109.80289660895723,-59.654612472546766,-665.329105692877,2026.1721804141998
277,49.225080521990435,-58.760176260719476,-58.660908034250745,-663.3426694442044,2026.1721804141998
278,-0.5885585358990681,-60.49228865693812,-58.32318398692474,-662.1377645947323,2026.1721804141998
279,-20.58378823979018,-88.71216513499455,-58.41807928432987,-660.682420019607,2026.1721804141998
280,-33.51777160154431,-31.889994009099684,-58.60673788008165,-658.6826270701433,2026.1721804141998
281,-7.290669976387122,-48.3251606368894,-59.17431685721942,-657.0204978170622,2026.1721804141998
282,-182.61444691482234,-41.09892538790677,-61.57177263005403,-655.3104184340373,2026.1721804141998
283,100.32614394571777,-101.60814739569904,-60.8353562514228,-654.758779996232,2026.1721804141998
284,91.21284159623623,-34.07605892167832,-59.19120141704128,-652.6448958660416,2026.1721804141998
285,48.79500526444548,-92.62867738684562,-58.05370844533705,-651.2949043826636,2026.1721804141998
286,44.494276694679115,-93.54575689028785,-57.54515349860672,-649.8173006370353,2026.1721804141998
287,78.9047000038208,-55.64038613218076,-57.11370353543575,-647.8239845794162,2026.1721804141998
288,-7.5550105337264455,-136.85224891269573,-56.75383691878069,-646.887064168286,2026.1721804141998
289,47.32950950276688,-84.15432523989324,-55.913713177213765,-645.8778473539734,2026.1721804141998
290,70.99948228993608,-121.8290482383612,-55.066201574058454,-644.6660240556837,2026.1721804141998
291,-41.836666513773125,-145.77877163312488,-54.73181719681339,-643.7313280071492,2026.1721804141998
292,-103.72195626561793,-158.74786859878807,-55.81286813707458,-642.4313270791035,2026.1721804141998
293,-31.789818692999916,-193.68909040562804,-56.23806977985716,-642.1092287611887,2026.1721804141998
294,-63.6035604314372,-176.42076091687267,-55.32509384338606,-640.9633158623984,2026.1721804141998
