Episode,Train Reward,Test Reward,Mean Train Reward,Mean Test Reward,Duration
63,-86.43412226580845,-386.0042958553214,-169.72120552589772,-787.3287919549603,2741.9975934028625
64,-243.8466239521798,-905.5037274963032,-170.87941518880837,-789.1752753227938,2741.9975934028625
65,16.07213677812105,-699.1502439512069,-168.00323746624022,-787.790274840154,2741.9975934028625
66,-96.24469610882869,-375.6126028180974,-166.91598683961277,-781.5451585973955,2741.9975934028625
67,-67.98483664249835,-478.79695612362303,-165.43940250831255,-777.0265287097272,2741.9975934028625
68,-53.65919898152369,-435.19578793456924,-163.79557598585978,-771.9996060512691,2741.9975934028625
69,-124.0834394455756,-503.83624055249464,-163.22003777513103,-768.1131804643304,2741.9975934028625
70,-77.76723490844734,-652.0624652648464,-161.99928344846413,-766.4553131043377,2741.9975934028625
71,-91.97423543224347,-392.44202945620935,-161.01301516654553,-761.1875203768993,2741.9975934028625
72,-270.5388182821189,-474.9261582058924,-162.53420687648406,-757.2116681245242,2741.9975934028625
73,-184.50163663655087,-929.7760157336144,-162.83513057182742,-759.5755632972515,2741.9975934028625
74,-287.82584298729427,-819.621767047376,-164.52419425311754,-760.386998483064,2741.9975934028625
75,-170.34159496326384,-570.2636918102369,-164.60175959591948,-757.8520210607596,2741.9975934028625
76,-78.42121984289889,-825.553827093446,-163.467805125485,-758.7428342980319,2741.9975934028625
77,-175.33579989448629,-389.1417534065877,-163.62193492767983,-753.9428202604806,2741.9975934028625
78,-320.5879655331365,-703.4764920584919,-165.6343199354421,-753.2958160527629,2741.9975934028625
79,-131.62264909927717,-566.9039283285751,-165.20379245650332,-750.9364250689124,2741.9975934028625
80,-128.0370236603057,-363.88763593841753,-164.73920784655078,-746.0983152047811,2741.9975934028625
81,-155.19602389845997,-935.9411700726812,-164.62139076077187,-748.4420541537675,2741.9975934028625
82,-79.12448372816846,-911.036253426098,-163.57874555305722,-750.4249102424544,2741.9975934028625
83,-81.27218698105139,-679.13055356744,-162.58710026905715,-749.5659420897434,2741.9975934028625
84,-89.79013627850291,-963.4099927168996,-161.72046974536008,-752.1117045972096,2741.9975934028625
85,-65.38379783639071,-3142.375780617366,-160.5870971346663,-780.2324584327408,2741.9975934028625
86,-60.90117011951136,-3195.0848230024935,-159.42795844844358,-808.3121370905287,2741.9975934028625
87,-65.3601585020422,-4780.875154174824,-158.3467193685999,-853.9737809650609,2741.9975934028625
88,-49.498814823155556,-5127.93022142277,-157.10981136240164,-902.5414677884438,2741.9975934028625
89,-135.0768343663405,-3542.902682748849,-156.86224982312007,-932.2084477318193,2741.9975934028625
90,-388.8245972241426,-4642.455794671579,-159.43960923868698,-973.4334182533722,2741.9975934028625
91,-48.58184538842488,-2784.877296487634,-158.22139205351925,-993.3393949372652,2741.9975934028625
92,-128.22967529140524,-1965.2618661530762,-157.8953951321919,-1003.9037696243936,2741.9975934028625
93,-110.84297768282889,-2795.1279498429367,-157.3894551596181,-1023.164244680507,2741.9975934028625
94,-95.50291996127284,-2735.644325501045,-156.73108776389105,-1041.3821178807254,2741.9975934028625
95,-102.43199858324446,-2152.255526516846,-156.15951840409477,-1053.0755221821582,2741.9975934028625
96,-323.0031587284928,-1673.9397200416697,-157.89747299080727,-1059.5428575765281,2741.9975934028625
97,-71.4076223493048,-1197.3624721165818,-157.00582504604952,-1060.9636783449823,2741.9975934028625
98,-96.85768530189519,-1177.369840758871,-156.39206851804795,-1062.1514963287975,2741.9975934028625
99,-98.9493380587924,-1336.9513805924266,-155.8118389174494,-1064.9272527355008,2741.9975934028625
100,-120.9938714748398,-1353.1354566368302,-155.4636592430233,-1067.809334774514,2741.9975934028625
101,-106.91711438633033,-865.7241118794791,-153.4608273360649,-1069.5016396386573,2741.9975934028625
102,-117.6763860244059,-736.0277363170659,-151.75530920706223,-1070.1098002383455,2741.9975934028625
103,-88.68470357412173,-634.808415630389,-151.45859349701504,-1071.2505662471224,2741.9975934028625
104,-184.27523373336857,-665.2981209588768,-152.42488344526998,-1067.8196444692664,2741.9975934028625
105,-42.78050501777612,-535.6506003545339,-150.0752713057333,-1053.0643094655695,2741.9975934028625
106,-104.6826885325557,-494.0115153129487,-148.30277844749787,-1049.643019825537,2741.9975934028625
107,-94.48500063814222,-421.9177272609906,-147.0996451828661,-1049.7880761811602,2741.9975934028625
108,-290.722863894689,-356.0893788517691,-145.70195307573127,-1048.918301818809,2741.9975934028625
109,-251.41375708557908,-391.783049819375,-147.30074484456466,-1046.4119504770918,2741.9975934028625
110,-108.68385072047445,-328.55346496098116,-147.6830460435129,-1041.8524593056611,2741.9975934028625
111,-316.7886209043585,-473.3116949393632,-150.1215896796148,-1040.305316234694,2741.9975934028625
112,-83.49326083752287,-434.7214208584484,-149.1909983256313,-1040.2558192035244,2741.9975934028625
113,-11.66703022364365,-221.00719391163003,-148.17404679154026,-1033.9823830375215,2741.9975934028625
114,-18.07600132514885,-211.03858988410067,-144.19050987591268,-1022.3817229756568,2741.9975934028625
115,-152.77018119272128,-118.14919641220442,-144.87048124021806,-1017.0928536033352,2741.9975934028625
116,-85.2239473714215,-174.8891712052499,-144.64507719996928,-1008.8949862652594,2741.9975934028625
117,-124.08153272625839,-125.88950282966303,-143.38337576238587,-1002.7524768726108,2741.9975934028625
118,-86.70577102198723,-256.3092042271466,-143.98282094009807,-995.1553987847049,2741.9975934028625
119,-140.1252807473575,-350.9656601246444,-142.61387721663132,-994.6520358849618,2741.9975934028625
120,-189.59458412015476,-400.21679420042375,-142.0147178570696,-994.2747979214814,2741.9975934028625
121,-101.42051396976404,-408.2644041106385,-142.44629367846449,-994.3176685371083,2741.9975934028625
122,-202.45748696780032,-436.8241315811183,-143.814961536786,-993.4279897283221,2741.9975934028625
123,-15.17714553322267,-476.6068709503969,-140.60086437850734,-987.8204966305627,2741.9975934028625
124,-106.41304650456952,-456.3428653631496,-140.72328823552766,-985.3238165670621,2741.9975934028625
125,-69.18177829828127,-589.3538410192775,-140.71009263340176,-970.6357261041213,2741.9975934028625
126,-200.39445425141633,-620.1311629239758,-141.72952711010697,-970.2189397964358,2741.9975934028625
127,-93.31936235948396,-655.4034689934927,-140.7674606038564,-969.8248188916917,2741.9975934028625
128,-180.74935607918943,-718.393981073377,-139.57082078312712,-965.3134275193116,2741.9975934028625
129,-205.18021376606677,-655.6177733295832,-139.20767766507333,-965.7021271050094,2741.9975934028625
130,-89.67853540094994,-719.5742362629308,-138.80244511470792,-962.2434582498939,2741.9975934028625
131,-121.18096176862545,-693.8910034810854,-137.26801099330726,-964.1501339870169,2741.9975934028625
132,-60.56492109862668,-734.6913567772275,-135.91740281057253,-965.9853884265937,2741.9975934028625
133,-76.51612795200981,-872.7268531741215,-136.47822809214946,-969.9748000494295,2741.9975934028625
134,-200.08348275537537,-950.3495818359885,-136.10028850178244,-972.001216351696,2741.9975934028625
135,-201.35566864094096,-987.1744569794322,-136.47726961216284,-976.24345765883,2741.9975934028625
136,-301.7387206616804,-858.5895514532058,-138.72789626245492,-967.5307362139066,2741.9975934028625
137,-267.55673118534503,-1173.153857923769,-139.9490054147486,-971.1064952311294,2741.9975934028625
138,-134.07381536996877,-1123.9396983888446,-140.20208775329536,-976.6360373937383,2741.9975934028625
139,-139.6690764641922,-1201.4368456668142,-140.97649885684353,-979.2823121752983,2741.9975934028625
140,-192.2310005636831,-1159.2533171169339,-141.68054826396354,-985.0991966057787,2741.9975934028625
141,-63.88357701082721,-1671.6917377314917,-141.14912621578168,-995.8060016165713,2741.9975934028625
142,-60.92731100615093,-2079.9994649832734,-141.13565924759686,-1011.008035422239,2741.9975934028625
143,-335.70592575443527,-2782.856257946886,-143.39282984960465,-1030.6346116663524,2741.9975934028625
144,-129.89747634061268,-3001.911976386006,-141.22945934249853,-1054.5906019939193,2741.9975934028625
145,-103.1681289912334,-2633.1182646359152,-140.90692719728236,-1071.1371816745475,2741.9975934028625
146,-127.87933873498628,-2880.7968142577033,-140.1941312783835,-1092.9025248991684,2741.9975934028625
147,-76.63658732130722,-3762.3344699596664,-139.8382977598415,-1125.7511001974447,2741.9975934028625
148,-225.21285012897457,-4675.935975146721,-140.51880389612145,-1163.1521732947394,2741.9975934028625
149,-77.9324035536582,-3343.5619516721886,-139.62367820573658,-1192.8162729594737,2741.9975934028625
150,-80.56303108537433,-5387.576576732658,-139.2599955877493,-1244.342999260997,2741.9975934028625
151,-70.27258646358578,-6939.939570810029,-137.67568336114093,-1287.9140116497829,2741.9975934028625
152,-23.58152374024155,-3473.7698640746753,-137.03159541525744,-1317.2391280561292,2741.9975934028625
153,-104.62701928885768,-7537.829214165112,-136.85257318155618,-1387.2900052735995,2741.9975934028625
154,-65.94692008055893,-994.6514013042255,-136.73636776041235,-1388.003399047247,2741.9975934028625
155,-72.67271531463598,-1971.4472772133079,-136.3164703398918,-1395.1591682015596,2741.9975934028625
156,-178.3231026954752,-6939.150633752486,-136.2794875107714,-1454.3016167219457,2741.9975934028625
157,-121.83752756477698,-1323.5917214109431,-134.87689405481274,-1461.715953506805,2741.9975934028625
158,-39.117090261303346,-849.0224346137483,-133.49455562358554,-1465.0518485648965,2741.9975934028625
159,-202.4679695591155,-3025.75536691796,-134.6266865895184,-1488.8077912144754,2741.9975934028625
160,-123.20371889563415,-3305.3199000683708,-131.4658675156645,-1510.9662993615766,2741.9975934028625
161,-53.530023380660154,-3241.356989387372,-129.20028261255024,-1539.5095561482865,2741.9975934028625
162,-199.8095660154575,-2264.2750678375896,-130.35351205293657,-1553.391986194972,2741.9975934028625
163,-16.74827886202978,-1172.2936106812201,-129.6566536188988,-1561.254879343231,2741.9975934028625
164,-173.71965168355752,-836.9366957300824,-128.95538389621254,-1560.5692090255689,2741.9975934028625
165,-124.65976641696236,-1656.3794126876248,-130.36270292816337,-1570.1415007129328,2741.9975934028625
166,-79.57362573847648,-1873.159211579062,-130.19599222445984,-1585.1169668005427,2741.9975934028625
167,-228.98511510093618,-803.7679647665266,-131.80599500904427,-1588.3666768869716,2741.9975934028625
168,-97.10753048836504,-1843.4227167090478,-132.24047832411267,-1602.4489461747166,2741.9975934028625
169,-235.70231076029788,-849.8415938309597,-133.35666703725988,-1605.9089997075012,2741.9975934028625
170,-68.6335752468373,-828.1796019933641,-133.26533044064377,-1607.6701710747864,2741.9975934028625
171,37.42075486274522,-2574.6982133598744,-131.9713805376939,-1629.4927329138227,2741.9975934028625
172,-116.47484464222553,-1658.0429230260702,-130.43074080129497,-1641.3239005620248,2741.9975934028625
173,-215.58174478679328,-1733.6312843238204,-130.74154188279738,-1649.3624532479266,2741.9975934028625
174,-307.73996568296184,-2694.188385047072,-130.94068310975408,-1668.1081194279236,2741.9975934028625
175,-60.84939548340355,-1505.9859119236078,-129.84576111495545,-1677.4653416290573,2741.9975934028625
176,-51.45460026131076,-1539.9816462545725,-129.5760949191396,-1684.6096198206685,2741.9975934028625
177,-61.91408213295397,-1896.9810077909801,-128.44187774152428,-1699.6880123645128,2741.9975934028625
178,-139.36014450600945,-2878.3283274846262,-126.629599531253,-1721.4365307187736,2741.9975934028625
179,-263.98546052636516,-2592.44789072042,-127.95322764552388,-1741.6919703426925,2741.9975934028625
180,-149.71350222624247,-2626.230923749666,-128.16999243118323,-1764.3154032208047,2741.9975934028625
181,-63.00750918349138,-4021.5873011771223,-127.24810728403355,-1795.1718645318492,2741.9975934028625
182,-16.66500694920053,-5147.461861763983,-126.62351251624386,-1837.536120615228,2741.9975934028625
183,-71.52200680600325,-5475.445904575153,-126.52601071449337,-1885.4992741253052,2741.9975934028625
184,-51.760417457187,-3481.438886953226,-126.14571352628019,-1910.6795630676686,2741.9975934028625
185,7.68870802180524,-4157.9084499124765,-125.41498846769827,-1920.8348897606195,2741.9975934028625
186,-285.16054138628783,-2748.377224505655,-127.65758218036599,-1916.3678137756513,2741.9975934028625
187,-65.63608649266793,-3776.8757405965516,-127.66034146027228,-1906.3278196398685,2741.9975934028625
188,-159.189111337525,-2554.1385385764806,-128.75724442541596,-1880.5899028114059,2741.9975934028625
189,-252.79132831779512,-2398.4717206941455,-129.93438936493055,-1869.1455931908588,2741.9975934028625
190,-135.85574485957756,-2558.425073515511,-127.40470084128486,-1848.3052859792983,2741.9975934028625
191,-63.49824922113516,-2414.857538436353,-127.55386487961198,-1844.6050883987855,2741.9975934028625
192,-254.24007473778397,-1871.9441306152592,-128.81396887407575,-1843.6719110434074,2741.9975934028625
193,-87.01137188718398,-1448.2379692732957,-128.57565281611932,-1830.2030112377108,2741.9975934028625
194,-51.791558066261345,-1229.3646360248638,-128.13853919716917,-1815.140214342949,2741.9975934028625
195,-297.9364712302561,-1368.7741235799438,-130.0935839236393,-1807.3054003135799,2741.9975934028625
196,-98.4083976163441,-1470.5635907539584,-127.84763631251782,-1805.2716390207027,2741.9975934028625
197,-64.73191150664121,-1442.0378777742865,-127.78087920409119,-1807.7183930772796,2741.9975934028625
198,-91.31699160763793,-868.0337338982908,-127.72547226714865,-1804.6250320086735,2741.9975934028625
199,-89.1193697487938,-1061.2547876519598,-127.62717258404865,-1801.8680660792693,2741.9975934028625
200,-365.92294968849205,-1048.8031452657697,-130.07646336618518,-1798.8247429655582,2741.9975934028625
201,-65.72609016985896,-959.0065374215857,-129.66455312402047,-1799.7575672209794,2741.9975934028625
202,-24.08931813790315,-895.1421486675426,-128.7286824451554,-1801.3487113444842,2741.9975934028625
203,-72.53961052593556,-792.0404847403694,-128.56723151467355,-1802.921032035584,2741.9975934028625
204,-63.836281824557226,-714.1972701872072,-127.36284199558544,-1803.4100235278675,2741.9975934028625
205,-312.24242240313765,-859.2864789414929,-130.05746116943905,-1806.6463823137371,2741.9975934028625
206,-80.65115087377167,-1096.7075311343292,-129.8171457928512,-1812.673342471951,2741.9975934028625
207,-54.35271608290792,-986.7285136548172,-129.41582294729886,-1818.3214503358893,2741.9975934028625
208,-95.70217848625852,-1231.110182100965,-127.46561609321456,-1827.0716583683813,2741.9975934028625
209,-180.58008641529295,-1527.4229893233112,-126.75727938651171,-1838.4280577634202,2741.9975934028625
210,-203.47851675115902,-1861.8452638053177,-127.70522604681855,-1853.7609757518637,2741.9975934028625
211,-40.387631939030584,-2084.942718632402,-124.94121615716529,-1869.8772859887943,2741.9975934028625
212,-96.97833724505247,-2378.802378958396,-125.07606692124058,-1889.3180955697933,2741.9975934028625
213,-21.684553489274293,-1323.4554386274885,-125.1762421538969,-1900.342578016952,2741.9975934028625
214,12.961391178933681,-1031.715313234836,-124.86586822885607,-1908.5493452504595,2741.9975934028625
215,-10.379792079737172,-3019.4575358988404,-123.44196433772622,-1937.5624286453253,2741.9975934028625
216,-143.67057984507042,-2808.263216823949,-124.02643066246272,-1963.8961691015127,2741.9975934028625
217,-61.97898745695407,-2191.6150986431753,-123.40540520976967,-1984.553425059648,2741.9975934028625
218,-176.67256501524292,-2295.4395766844123,-124.30507314970222,-2004.9447287842206,2741.9975934028625
219,-95.56923838204487,-1680.340941203664,-123.85951272604908,-2018.2384815950106,2741.9975934028625
220,-21.95910110185153,-1201.1371219580885,-122.18315789586605,-2026.2476848725876,2741.9975934028625
221,-77.39587394577046,-577.7303819502649,-121.94291149562609,-2027.9423446509838,2741.9975934028625
222,-36.78107076790688,-1241.2819525324624,-120.28614733362718,-2035.9869228604975,2741.9975934028625
223,-43.36642085232813,-2157.9909585751284,-120.56804008681824,-2052.8007637367446,2741.9975934028625
224,-239.42011798950588,-1737.838291861724,-121.89811080166761,-2065.615718001731,2741.9975934028625
225,-119.62110819740906,-1639.492934166785,-122.4025041006589,-2076.117108933205,2741.9975934028625
226,-274.8734459558331,-1254.655266680888,-123.14729401770305,-2082.4623499707745,2741.9975934028625
227,-166.94993785419516,-1443.642857443647,-123.88359977265016,-2090.344743855276,2741.9975934028625
228,-44.23426334388603,-1797.449338330769,-122.5184488452971,-2101.13529742785,2741.9975934028625
229,-117.2736395592539,-1464.3317231710384,-121.639383103229,-2109.222436926265,2741.9975934028625
230,-110.61153200283832,-1822.814643254972,-121.84871306924788,-2120.254840996185,2741.9975934028625
231,-71.59232184716853,-2634.592209853751,-121.35282667003332,-2139.6618530599117,2741.9975934028625
232,-30.416302056945725,-1921.8604908245832,-121.0513404796165,-2151.5335444003854,2741.9975934028625
233,-14.080218837717055,-2781.834194548944,-120.42698138847356,-2170.6246178141337,2741.9975934028625
234,-51.487830020937594,-3109.8015800081803,-118.9410248611292,-2192.2191377958557,2741.9975934028625
235,-83.43784706334573,-2333.196540688096,-117.76184664535323,-2205.6793586329422,2741.9975934028625
236,-102.37483302384797,-2719.880040644863,-115.76820776897493,-2224.2922635248588,2741.9975934028625
237,-23.57107041525886,-2617.2980791862765,-113.32835116127407,-2238.733705737484,2741.9975934028625
238,-70.30822810523837,-2531.666405478667,-112.69069528862676,-2252.810972808382,2741.9975934028625
239,-59.444602336409446,-2388.5191474556245,-111.88845054734892,-2264.68179582627,2741.9975934028625
240,-66.49367843082372,-3704.2563584129052,-110.63107732602032,-2290.1318262392297,2741.9975934028625
241,-162.521553208563,-2261.2459560846437,-111.61745708799766,-2296.0273684227614,2741.9975934028625
242,-58.88467770799264,-2337.231050238831,-111.59703075501609,-2298.5996842753166,2741.9975934028625
243,-316.4859058178499,-2609.1676236507105,-111.40483055565024,-2296.862797932355,2741.9975934028625
244,-18.70978981755553,-3514.2701047094047,-110.29295369041967,-2301.986379215589,2741.9975934028625
245,-153.7898740386655,-1999.6827505268448,-110.79917114089402,-2295.6520240744985,2741.9975934028625
246,13.651153245197406,-3396.0920554476265,-109.38386622109219,-2300.8049764863977,2741.9975934028625
247,-20.32976818538812,-3753.8418947575124,-108.820798029733,-2300.720050734376,2741.9975934028625
248,-144.30002754311766,-4922.312545979348,-108.01166980387441,-2303.183816442702,2741.9975934028625
249,9.156023784322542,-3032.573077164705,-107.14078553049461,-2300.0739276976274,2741.9975934028625
250,-24.293291697909254,-1837.9014419254163,-106.57808813661995,-2264.577176349555,2741.9975934028625
251,-167.88907825522807,-3172.270320086133,-107.55425305453639,-2226.9004838423157,2741.9975934028625
252,-78.93421420692576,-3395.7816478345408,-108.10777995920324,-2226.1206016799147,2741.9975934028625
253,13.593190494306015,-2663.80417840813,-106.92557786137158,-2177.380351322345,2741.9975934028625
254,-177.63749713842185,-2213.1035083232705,-108.04248363195022,-2189.5648723925356,2741.9975934028625
255,-71.39138481196973,-3451.0020505738503,-108.02967032692355,-2204.360420126141,2741.9975934028625
256,-82.47672646835223,-2883.32020755988,-107.07120656465233,-2163.8021158642146,2741.9975934028625
257,-55.83961290830745,-3494.678902918635,-106.41122741808762,-2185.5129876792917,2741.9975934028625
258,-47.18993650216868,-3099.008102954009,-106.49195588049628,-2208.0128443626945,2741.9975934028625
259,-54.87835024843163,-2309.835666767016,-105.01605968738943,-2200.853647361185,2741.9975934028625
260,-64.38411441796453,-3023.931773700608,-104.42786364261273,-2198.0397660975073,2741.9975934028625
261,-1.9501015103512742,-4751.711398841848,-103.91206442390963,-2213.143310192052,2741.9975934028625
262,-123.10736706317783,-3303.098531474961,-103.14504243438685,-2223.5315448284255,2741.9975934028625
263,-298.81478431359835,-3168.7709196032297,-105.96570748890252,-2243.4963179176457,2741.9975934028625
264,-31.767628650679043,-4992.925225591106,-104.54618725857374,-2285.056203216256,2741.9975934028625
265,-251.18895251428287,-3820.7317497070203,-105.81147911954695,-2306.69972658645,2741.9975934028625
266,-59.57863694561101,-2434.241739599732,-105.61152923161832,-2312.3105518666566,2741.9975934028625
267,-216.74157063815517,-5232.760636318991,-105.4890937869905,-2356.6004785821815,2741.9975934028625
268,-52.21640222386685,-1838.2090951669416,-105.04018250434551,-2356.54834236676,2741.9975934028625
269,3.9401345294087804,-4112.120288614667,-102.64375805144844,-2389.1711293145977,2741.9975934028625
270,-195.6510527530687,-2850.503548348531,-103.91393282651076,-2409.3943687781493,2741.9975934028625
271,-20.887711699011334,-1021.3547700771612,-104.49701749212832,-2393.8609343453218,2741.9975934028625
272,-202.86854611115183,-3886.635326645372,-105.36095450681759,-2416.146858381515,2741.9975934028625
273,-375.6387543649468,-1801.349449806862,-106.96152460259913,-2416.8240400363457,2741.9975934028625
274,-59.665029326644465,-1522.5722440635784,-104.48077523903595,-2405.1078786265107,2741.9975934028625
275,-9.149029982004606,-1557.7372529821705,-103.96377158402198,-2405.625392037096,2741.9975934028625
276,-80.3821609967726,-1636.8814332171396,-104.2530471913766,-2406.594389906722,2741.9975934028625
277,-232.43024279289168,-1141.4732041851655,-105.95820879797597,-2399.0393118706634,2741.9975934028625
278,-80.41451417653602,-1132.4250975688944,-105.36875249468123,-2381.5802795715063,2741.9975934028625
279,-17.741979366763232,-1235.4680546480433,-102.90631768308522,-2368.0104812107825,2741.9975934028625
280,-254.8552395794939,-1596.3164961512043,-103.95773505661774,-2357.711336934798,2741.9975934028625
281,-41.64116400500369,-1161.8672355712374,-103.74407160483284,-2329.114136278739,2741.9975934028625
282,-279.4644901850985,-1038.8139983714864,-106.3720664371918,-2288.027657644814,2741.9975934028625
283,-64.07855334064439,-1341.085761293177,-106.29763190253823,-2246.684056211994,2741.9975934028625
284,-204.20130391283413,-1484.6231749600558,-107.82204076709469,-2226.7158990920625,2741.9975934028625
285,8.432599612931583,-1412.4955562298333,-107.81460185118344,-2199.2617701552363,2741.9975934028625
286,-21.490582060731086,-1399.1116558731926,-105.17790225792787,-2185.7691144689115,2741.9975934028625
287,-25.122009978388135,-1097.641060160814,-104.77276149278507,-2158.9767676645542,2741.9975934028625
288,-138.03751235644856,-1109.3706400677606,-104.56124550297429,-2144.529088679467,2741.9975934028625
289,-366.6812225704511,-1737.6266233949093,-105.70014444550084,-2137.9206377064747,2741.9975934028625
290,23.005305122167115,-1989.6423181928035,-104.1115339456834,-2132.2328101532476,2741.9975934028625
291,-175.77794433948205,-1973.5076716255198,-105.23433089686688,-2127.8193114851397,2741.9975934028625
292,-100.61784641594444,-783.4157206282893,-103.69810861364849,-2116.9340273852695,2741.9975934028625
