Environment: LunarLander-v2
Agent: PPO
Experiment: wind_and_turbulence_experiment
Parameter: Wind power = 20, Turbulence power = 2
Time Taken: 1308.5302982330322 seconds
Episodes: 1233 episodes
Max Episodes: 2000 episodes
Reward threshold: 200
Episode	Train Reward	Test Reward
225	66.48379213579	-109.94065060418413
226	77.34582015887302	-66.53022200424353
227	125.37643739900722	-34.12473359757631
228	115.98372923923668	33.1291186466634
229	87.27286437655019	29.842222289040336
230	106.78561463153592	29.943990524102006
231	107.30589140553568	-12.219945826406272
232	124.28331045520582	127.56597235850037
233	162.04371285250429	-78.66929940457521
234	9.348934574696841	147.5710162736715
235	207.1624554634798	-129.90278147844455
236	88.85586398023787	2.317812706813696
237	239.85537304494304	84.42207310688467
238	198.26513875046928	59.337996412316976
239	-4.135590410195647	161.66298299760857
240	109.43061732932176	150.84378600074288
241	20.551195370276986	68.94268755316477
242	92.3433853084821	58.00379169987752
243	106.52357941662864	33.75177083084627
244	-48.46304437476089	-131.45932469704422
245	90.51664471039884	15.129981671979033
246	70.45197593978054	23.04673385238116
247	99.37049484544427	-0.9393223169229072
248	150.9351807404322	-99.55627500388216
249	77.7631351685349	3.68271184500177
250	56.86256916313975	-53.05495806278291
251	-74.75762203397467	-78.26890767300787
252	37.099251555362365	-49.436772181461585
253	112.16087994184517	-7.882535783196166
254	70.08383918232856	-58.24329076812415
255	91.08197884833314	4.3566372084191896
256	49.942429177550636	-38.42565755753364
257	88.73973894568499	-44.219104107073235
258	61.0523232538205	-75.42403632967886
259	-43.7634309069956	-89.54689880174823
260	91.63672188770512	-103.78202477861262
261	44.29810434965967	-99.6473300088916
262	31.833920282101218	-75.2194578135976
263	72.48608735071946	20.930027624719475
264	39.850041698942654	-36.27086001691247
265	74.83703016566014	-41.48450128024646
266	61.508697632392746	-14.759247209792573
267	61.025478126408586	8.831334671314274
268	124.15811784894208	4.65676079587007
269	122.69295925601375	23.52395962790751
270	105.8241992359728	39.146492501043745
271	126.7880051367262	60.97773778903502
272	80.59367085598987	68.52229918473061
273	133.4051104351891	1.1657007299553739
274	131.88785189882907	48.54864230196232
275	113.27938212280647	-27.63084213858596
276	51.79414879080234	-55.471628453506824
277	127.46492574691189	-54.46060713698357
278	94.35056644604833	-10.761335994697827
279	91.8426371401844	34.336114282800686
280	80.87479217537512	-36.00361226160066
281	79.64310812372513	-36.774947144935034
282	74.74426952297614	0.9278395394599381
283	74.70989772787067	32.057678367751286
284	43.617676798421186	-15.84613551446483
285	88.7911572090844	-27.1400711621086
286	81.49669918940923	12.342470125077483
287	78.4075217881729	12.514999967840467
288	94.18908812270489	-32.636131993825785
289	83.30631182501841	-12.325942305976513
290	86.53183371992974	-18.027925608220432
291	95.08060755315766	-31.529546712065958
292	53.30123973080839	-39.270579611077316
293	54.53451135256403	-29.326520669704742
294	90.54172118934282	-9.398833819197943
295	86.27766181314836	-6.2802115186380965
296	47.033114454345515	-33.776198794877594
297	76.102340812198	-40.972976876054794
298	75.22104937531348	-31.56327456267901
299	93.62492570094255	-32.025027613500114
300	11.319174050933723	-61.94326945190679
301	69.91798985278672	-84.82685303180756
302	74.35047377666739	-94.41138569266153
303	48.261029237731385	-63.64371762398463
304	57.085425573455275	-17.58299200504605
305	42.31950464672976	6.214013188190176
306	61.44907212733685	5.912106051713675
307	57.983386742593936	-4.424829917739463
308	77.27716459792342	23.234717105061392
309	84.13185534026503	35.43070156350237
310	85.70708595506612	28.715164040457417
311	46.13865926499814	13.163735988215393
312	101.79876442630271	63.168077304608055
313	118.74857318442236	-13.105548253319661
314	48.81662958518263	62.18975435168636
315	87.89991832559801	67.07906884159691
316	75.47381911437462	11.007837081071628
317	137.6948450962956	24.322783909824913
318	53.88315542357269	5.77290452710538
319	116.55164666637721	15.924987331004699
320	87.13113854988187	64.93625357864741
321	124.15264419760237	51.37733173228711
322	98.41373928851	71.13520975326428
323	112.48099766478711	38.36433398455295
324	56.96108213815749	60.916022064281414
325	112.4226877244289	23.56603270501806
326	112.18637292225313	137.98913210112562
327	88.11522111384005	53.04735709012651
328	97.49640812593623	143.9405820176371
329	42.491145582454344	145.30319417417783
330	87.9865934091921	-37.95645552474622
331	104.97853086077188	-24.2918879174106
332	39.13939098006831	23.63593161384768
333	132.9451250309641	-8.283132429714563
334	125.86664923485566	188.98424732842193
335	125.35841024878695	145.02766216000975
336	105.18325818488235	52.05766475524242
337	138.9798012435164	171.03816083655545
338	110.50649172662233	166.30319086192486
339	111.93745251088065	76.72849193203983
340	118.59656696002865	21.67367968681352
341	105.0937769692574	19.269276081606577
342	-69.24328133561863	58.75684051665579
343	112.0593977210448	167.7372573193667
344	-62.82109434039734	-116.25068516402268
345	104.05610541209795	137.19043840977082
346	74.4029586674111	175.79858086603807
347	-80.3172556604266	119.67749405590777
348	149.87888713030304	-100.37723417999342
349	-128.34704358308144	145.24103426779513
350	124.96020396328558	114.41070498053526
351	108.54891331867596	-121.8342496886099
352	75.58279695801858	148.8296889955896
353	63.78768515920291	-1.4695397071916851
354	92.45359246270598	-37.17100571649698
355	43.348132847781315	-34.315940340537736
356	89.72738760778458	1.0995202486389237
357	44.13737128293215	171.33062249878563
358	122.82566270488385	217.1181206642962
359	36.039230221261846	-0.8958584850767028
360	98.35164927028572	167.6924390050235
361	83.42488474391739	-16.505961081974263
362	82.63192586914931	-16.53772005457841
363	65.11420843753004	14.917920916799002
364	92.80666027388799	18.038432542658796
365	109.13608944883161	39.835701729153655
366	92.8014540235643	115.63632954462597
367	92.48401331844799	115.24865783130178
368	69.20841904168049	65.06314204178601
369	90.17258512216031	25.44048176021865
370	111.80042287532596	-40.34555080117428
371	100.01300904034491	-42.93759142645255
372	65.76497128947577	118.99823293762432
373	107.73561952656381	143.9703688123189
374	108.90016856868766	143.88644580866466
375	122.43689262639087	183.86175534125226
376	113.36714783636755	-0.4343001816152434
377	71.89805604081477	43.42069356271527
378	59.46768427433623	180.43983264505357
379	47.256212798192536	9.040071696892534
380	69.98791460663449	-7.745191006026457
381	93.06951791061083	-49.22651043173715
382	98.01013798164877	-31.603628947253142
383	81.8444042504563	-34.602793569833345
384	61.26340007780875	167.45720724191114
385	43.76430984049685	22.768237910946354
386	84.00211618919658	-33.30764743756178
387	64.56354217502569	-38.688330674879275
388	14.309500215626912	-31.631086917524208
389	79.8710610503587	-65.0298964870361
390	47.75685700263037	-3.4594626168038047
391	23.052266586007036	23.603841447724463
392	78.88565501510776	-52.59443596542147
393	38.28651143513997	-47.576915637144396
394	19.355423606528284	-61.24410421432226
395	17.216228143094963	-39.2200501831357
396	-1.8543046851314204	-37.36136388281176
397	-10.253242286950393	-55.29899395452293
398	21.166276383464446	-63.60387248284306
399	13.51412064533229	-67.5998379699341
400	54.06137318696711	-58.82166637991647
401	40.51992182068158	-63.32156794022711
402	52.05878529382369	-32.452051239220154
403	-5.663425907633716	-55.65116184644973
404	-8.788582714701459	-78.796216810812
405	-2.5892242244180945	-61.95732891409921
406	53.44853163254785	-94.5399902009084
407	-22.529375852960765	-95.0447061447958
408	0.1896156404620125	-45.148347265625326
409	-55.09719352262216	-79.3784972188384
410	63.072811619427256	-68.16801421934531
411	53.61682007506314	-24.27756387736791
412	25.203194436500954	0.6792664056471187
413	36.382052270905746	-72.90889269918063
414	4.501867007917998	-11.259950840171237
415	97.40710065061234	-82.90954856041097
416	16.93180557548805	-68.57997697811084
417	81.38887461700057	32.928140504003586
418	69.67571513663516	-39.55379855014834
419	15.08609318067354	-59.48494347627163
420	70.13964856303595	-62.606436828505004
421	60.15027379345688	-52.81488584703204
422	-7.274217617618212	-33.578477538872306
423	18.474335118742776	-66.34130275209618
424	14.210341012667053	-59.262348001416726
425	73.8863049367302	17.559878424155524
426	105.04338943128475	-72.43522493528289
427	39.69953689555302	-35.49171788357075
428	-91.86661415098506	-87.20836701302753
429	-0.9656092657627542	-20.476000566783085
430	35.58626987912386	55.66765348357105
431	20.777120061648027	-33.500657962267724
432	45.02899978949596	-39.688361086945875
433	32.55312988147843	-10.574227044235965
434	-0.062178614862091974	-30.783716322718117
435	59.688222098761095	-52.014255833805926
436	40.51020829489823	-42.9231083198751
437	22.43550869856059	-47.83214110974794
438	-0.6704565418856656	-89.67914982522807
439	33.804285539622626	-59.76866380139022
440	-26.273602743483846	-81.38785413147424
441	69.3615042733638	3.4170189360114787
442	-1.7212261164408678	-42.90361205680255
