Environment: CartPole-v0
Agent: DQN
Experiment: CartPole
Parameter: None
Time Taken: 95.75792264938354 seconds
Solved in 2000 Episodes
Reward threshold: None
Episode	Train Reward	Test Reward
902	12.0	15.0
903	15.0	15.0
904	15.0	9.0
905	10.0	10.0
906	10.0	15.0
907	16.0	9.0
908	9.0	10.0
909	10.0	10.0
910	10.0	16.0
911	10.0	32.0
912	27.0	28.0
913	21.0	9.0
914	9.0	9.0
915	9.0	29.0
916	9.0	15.0
917	13.0	13.0
918	14.0	12.0
919	15.0	13.0
920	28.0	16.0
921	12.0	13.0
922	11.0	12.0
923	12.0	17.0
924	21.0	10.0
925	10.0	8.0
926	8.0	9.0
927	9.0	8.0
928	11.0	13.0
929	13.0	10.0
930	10.0	12.0
931	12.0	16.0
932	20.0	10.0
933	10.0	9.0
934	19.0	12.0
935	11.0	10.0
936	9.0	9.0
937	10.0	14.0
938	15.0	16.0
939	29.0	18.0
940	25.0	9.0
941	9.0	31.0
942	9.0	10.0
943	9.0	28.0
944	10.0	30.0
945	14.0	13.0
946	15.0	11.0
947	11.0	13.0
948	12.0	13.0
949	14.0	14.0
950	12.0	14.0
951	16.0	18.0
952	9.0	10.0
953	15.0	11.0
954	15.0	14.0
955	13.0	10.0
956	25.0	11.0
957	9.0	9.0
958	10.0	10.0
959	10.0	17.0
960	14.0	15.0
961	15.0	15.0
962	12.0	17.0
963	13.0	24.0
964	22.0	48.0
965	44.0	14.0
966	14.0	11.0
967	12.0	13.0
968	11.0	13.0
969	14.0	14.0
970	20.0	9.0
971	8.0	9.0
972	10.0	10.0
973	10.0	10.0
974	9.0	16.0
975	16.0	24.0
976	10.0	25.0
977	26.0	14.0
978	17.0	24.0
979	24.0	9.0
980	9.0	9.0
981	9.0	9.0
982	10.0	9.0
983	9.0	9.0
984	9.0	10.0
985	10.0	20.0
986	24.0	14.0
987	13.0	26.0
988	23.0	16.0
989	17.0	20.0
990	11.0	22.0
991	24.0	25.0
992	18.0	16.0
993	27.0	27.0
994	21.0	9.0
995	9.0	10.0
996	10.0	21.0
997	44.0	27.0
998	27.0	11.0
999	10.0	24.0
1000	27.0	24.0
1001	25.0	13.0
1002	13.0	15.0
1003	16.0	24.0
1004	23.0	9.0
1005	10.0	9.0
1006	8.0	9.0
1007	9.0	10.0
1008	9.0	26.0
1009	25.0	10.0
1010	22.0	10.0
1011	8.0	9.0
1012	10.0	28.0
1013	28.0	25.0
1014	22.0	24.0
1015	19.0	17.0
1016	22.0	26.0
1017	26.0	22.0
1018	22.0	41.0
1019	38.0	21.0
1020	23.0	19.0
1021	24.0	50.0
1022	42.0	22.0
1023	29.0	24.0
1024	26.0	27.0
1025	23.0	11.0
1026	21.0	11.0
1027	10.0	8.0
1028	10.0	22.0
1029	25.0	13.0
1030	11.0	10.0
1031	12.0	10.0
1032	13.0	29.0
1033	21.0	9.0
1034	9.0	8.0
1035	9.0	10.0
1036	31.0	12.0
1037	14.0	27.0
1038	25.0	44.0
1039	10.0	41.0
1040	38.0	200.0
1041	51.0	96.0
1042	18.0	200.0
1043	35.0	10.0
1044	42.0	25.0
1045	11.0	27.0
1046	25.0	10.0
1047	22.0	9.0
1048	9.0	9.0
1049	10.0	20.0
1050	22.0	21.0
1051	61.0	171.0
1052	72.0	200.0
1053	60.0	22.0
1054	63.0	35.0
1055	21.0	89.0
1056	97.0	32.0
1057	200.0	103.0
1058	104.0	56.0
1059	26.0	200.0
1060	117.0	23.0
1061	23.0	200.0
1062	124.0	130.0
1063	70.0	184.0
1064	83.0	26.0
1065	21.0	35.0
1066	200.0	128.0
1067	47.0	200.0
1068	98.0	71.0
1069	48.0	195.0
1070	67.0	34.0
1071	31.0	10.0
1072	10.0	10.0
1073	65.0	23.0
