Environment: CartPole-v0
Agent: DQN
Experiment: CartPole
Parameter: None
Time Taken: 32.31959867477417 seconds
Solved in 1274 Episodes
Reward threshold: 195
Episode	Train Reward	Test Reward
439	9.0	9.0
440	10.0	10.0
441	10.0	10.0
442	10.0	9.0
443	10.0	10.0
444	10.0	9.0
445	10.0	10.0
446	9.0	10.0
447	9.0	8.0
448	9.0	10.0
449	9.0	10.0
450	10.0	10.0
451	10.0	10.0
452	9.0	9.0
453	8.0	9.0
454	9.0	11.0
455	9.0	10.0
456	9.0	8.0
457	10.0	10.0
458	10.0	9.0
459	9.0	11.0
460	9.0	9.0
461	9.0	9.0
462	11.0	10.0
463	9.0	10.0
464	9.0	9.0
465	9.0	10.0
466	9.0	8.0
467	10.0	9.0
468	8.0	8.0
469	9.0	9.0
470	9.0	9.0
471	9.0	9.0
472	9.0	9.0
473	9.0	9.0
474	8.0	9.0
475	9.0	8.0
476	11.0	9.0
477	9.0	10.0
478	10.0	10.0
479	9.0	9.0
480	10.0	10.0
481	9.0	9.0
482	9.0	10.0
483	8.0	10.0
484	10.0	10.0
485	9.0	10.0
486	10.0	8.0
487	9.0	9.0
488	8.0	8.0
489	8.0	9.0
490	10.0	10.0
491	11.0	8.0
492	10.0	8.0
493	10.0	10.0
494	10.0	8.0
495	9.0	10.0
496	9.0	9.0
497	9.0	9.0
498	10.0	10.0
499	9.0	10.0
500	9.0	10.0
501	10.0	10.0
502	8.0	10.0
503	10.0	10.0
504	10.0	9.0
505	10.0	11.0
506	10.0	9.0
507	11.0	10.0
508	10.0	8.0
509	10.0	9.0
510	10.0	10.0
511	8.0	9.0
512	9.0	9.0
513	8.0	10.0
514	10.0	10.0
515	10.0	9.0
516	8.0	8.0
517	10.0	10.0
518	9.0	8.0
519	9.0	10.0
520	9.0	9.0
521	10.0	9.0
522	9.0	9.0
523	9.0	10.0
524	10.0	9.0
525	9.0	26.0
526	23.0	9.0
527	10.0	10.0
528	9.0	9.0
529	10.0	9.0
530	10.0	10.0
531	23.0	16.0
532	10.0	10.0
533	8.0	9.0
534	12.0	10.0
535	10.0	9.0
536	9.0	9.0
537	13.0	10.0
538	11.0	9.0
539	10.0	11.0
540	9.0	9.0
541	10.0	8.0
542	8.0	10.0
543	9.0	9.0
544	9.0	10.0
545	13.0	9.0
546	9.0	9.0
547	9.0	10.0
548	9.0	9.0
549	10.0	9.0
550	11.0	10.0
551	10.0	9.0
552	9.0	9.0
553	10.0	10.0
554	9.0	9.0
555	9.0	9.0
556	10.0	10.0
557	9.0	10.0
558	8.0	10.0
559	10.0	10.0
560	9.0	10.0
561	9.0	8.0
562	10.0	10.0
563	8.0	10.0
564	10.0	10.0
565	10.0	11.0
566	9.0	11.0
567	24.0	10.0
568	10.0	10.0
569	8.0	10.0
570	9.0	10.0
571	10.0	9.0
572	10.0	9.0
573	8.0	10.0
574	8.0	9.0
575	10.0	8.0
576	9.0	10.0
577	9.0	9.0
578	8.0	8.0
579	10.0	10.0
580	10.0	9.0
581	9.0	9.0
582	9.0	8.0
583	10.0	9.0
584	8.0	10.0
585	10.0	10.0
586	10.0	9.0
587	9.0	10.0
588	8.0	8.0
589	9.0	10.0
590	9.0	9.0
591	9.0	10.0
592	8.0	10.0
593	9.0	9.0
594	8.0	9.0
595	10.0	9.0
596	10.0	10.0
597	10.0	10.0
598	9.0	10.0
599	10.0	9.0
600	9.0	8.0
601	27.0	10.0
602	8.0	9.0
603	9.0	10.0
604	9.0	9.0
605	10.0	10.0
606	9.0	10.0
607	11.0	9.0
608	11.0	10.0
609	8.0	9.0
610	10.0	10.0
611	10.0	10.0
612	13.0	10.0
613	11.0	13.0
614	21.0	12.0
615	10.0	10.0
616	11.0	10.0
617	10.0	10.0
618	9.0	10.0
619	8.0	9.0
620	10.0	9.0
621	10.0	10.0
622	10.0	13.0
623	31.0	13.0
624	11.0	13.0
625	11.0	11.0
626	12.0	12.0
627	9.0	10.0
628	10.0	9.0
629	10.0	10.0
630	8.0	9.0
631	9.0	9.0
632	10.0	8.0
633	8.0	10.0
634	9.0	10.0
635	11.0	10.0
636	10.0	10.0
637	11.0	9.0
638	9.0	10.0
639	10.0	9.0
640	10.0	9.0
641	8.0	10.0
642	10.0	10.0
643	16.0	10.0
644	27.0	31.0
645	10.0	10.0
646	9.0	10.0
647	9.0	10.0
648	10.0	8.0
649	10.0	10.0
650	9.0	10.0
651	9.0	10.0
652	8.0	9.0
653	10.0	8.0
654	10.0	9.0
655	9.0	11.0
656	8.0	10.0
657	10.0	10.0
658	10.0	9.0
659	8.0	9.0
660	9.0	10.0
