Episode,Train Reward,Test Reward,Mean Train Reward,Mean Test Reward,Duration
28,-76.08551333746504,-100.19654430951545,-148.79082426449307,-201.4102255578053,1220.2179553508759
29,-93.60885160527779,-138.63868272354026,-146.88799762107186,-199.24568959800305,1220.2179553508759
30,-149.24073501761518,-146.83903267252214,-146.96642220095663,-197.49880103382034,1220.2179553508759
31,-222.56993722953257,-107.32540745304104,-149.40524526639456,-194.5899818860533,1220.2179553508759
32,-198.90407362179533,-135.32555179026667,-150.95208365250085,-192.73796844556,1220.2179553508759
33,-84.85527478831715,-145.030624974885,-148.9491500505559,-191.29229137069106,1220.2179553508759
34,-128.8207469820525,-122.60388047660211,-148.3571381955999,-189.27204399145313,1220.2179553508759
35,-84.83559758897123,-103.54231427129258,-146.5422370354105,-186.8226231423057,1220.2179553508759
36,-67.7602622171746,-122.25153512019904,-144.35384884601504,-185.02898180835828,1220.2179553508759
37,-50.199913009513736,-156.9946824865977,-141.80914787746096,-184.2712980429053,1220.2179553508759
38,-153.23843538748153,-100.67501706885673,-142.10991860140885,-182.07139591200928,1220.2179553508759
39,-128.1392204292056,-118.09298878596492,-141.75169557135237,-180.4309239344184,1220.2179553508759
40,-170.23453847532403,-113.24117378050758,-142.46376664395171,-178.75118018057063,1220.2179553508759
41,-240.71322485638035,-113.03663852085873,-144.86009489303532,-177.14838648155327,1220.2179553508759
42,-117.48373867589501,-122.72034490965484,-144.20827688786534,-175.8524807298414,1220.2179553508759
43,-150.1822590416638,-637.907732466738,-144.34720670539554,-186.5979517004669,1220.2179553508759
44,-65.46015863580993,-769.3539766375827,-142.5543192492686,-199.84240681267408,1220.2179553508759
45,-186.25251374069882,-181.24190045389463,-143.52539023796706,-199.42906222692343,1220.2179553508759
46,-142.96701605850984,-217.40481493161545,-143.51325166884843,-199.81983945963412,1220.2179553508759
47,-140.9382693582278,-180.76967401758014,-143.45846481117565,-199.41451679065423,1220.2179553508759
48,-225.7286866045067,-179.4146349557161,-145.1724277652033,-198.99785258575972,1220.2179553508759
49,-135.43313777204892,-113.65926129206278,-144.97366674493486,-197.25624868180674,1220.2179553508759
50,-143.87904956024198,-182.2986318610295,-144.951774401241,-196.9570963453912,1220.2179553508759
51,-104.44945815438834,-212.3710226537308,-144.15761133757724,-197.25933019457432,1220.2179553508759
52,-159.86227020753986,-238.15354998137,-144.45962400815344,-198.04575749816655,1220.2179553508759
53,-183.00032278986643,-202.8477162269878,-145.1868070040348,-198.13636049305,1220.2179553508759
54,-520.2120157239268,-194.41999959034837,-152.13171827662538,-198.06753899485182,1220.2179553508759
55,-32.055729281483735,-163.77355976830964,-149.9485184767137,-197.4440120998238,1220.2179553508759
56,-65.78916280043012,-145.53474167496552,-148.44567283963724,-196.517060842237,1220.2179553508759
57,-105.54554958881297,-168.11988652593396,-147.6930390983947,-196.01886480160007,1220.2179553508759
58,-46.95507021898151,-238.86088844706617,-145.95617756599103,-196.75752038169435,1220.2179553508759
59,-371.63664898226597,-489.28501565871017,-149.7812703018601,-201.71561352198273,1220.2179553508759
60,-17.495067199494656,-264.69291163232276,-147.576500250154,-202.76523515715508,1220.2179553508759
61,-398.127704687095,-394.93520681070083,-151.6838970442022,-205.91556256131156,1220.2179553508759
62,-211.49863280140883,-427.02085772222836,-152.6486508467378,-209.48177699939086,1220.2179553508759
63,-203.15144349743747,-402.51040663864416,-153.450282476114,-212.54572350160126,1220.2179553508759
64,-17.158248919725082,-359.75545813027134,-151.3207194517954,-214.8458756051742,1220.2179553508759
65,-391.4577251218138,-162.563476885164,-155.01513492364185,-214.04153100948173,1220.2179553508759
66,-237.17239640679347,-125.2885403253106,-156.25994191581083,-212.69678872638823,1220.2179553508759
67,-407.51201876747837,-189.0518216909312,-160.0099729135969,-212.34387877063514,1220.2179553508759
68,-123.93633092868228,-159.64614358336036,-159.47947817852463,-211.56891207670463,1220.2179553508759
69,-101.7389114248798,-31.599799271225834,-158.64265837050078,-208.96066406503104,1220.2179553508759
70,-180.67952010166306,-50.79459792332702,-158.95747068094596,-206.70114883443526,1220.2179553508759
71,-82.35439862520633,-170.88017964924472,-157.87855417311863,-206.1966281416861,1220.2179553508759
72,-138.54738378320184,-269.0094832331987,-157.6100656954809,-207.069028906846,1220.2179553508759
73,-202.20801381067622,-510.7346938695371,-158.22099649157946,-211.2288325364719,1220.2179553508759
74,-85.33443610129135,-173.87295516055093,-157.23604297279178,-210.72402338274324,1220.2179553508759
75,-39.06672678012441,-123.05009207218984,-155.66045209022286,-209.55503763193585,1220.2179553508759
76,-187.42028298593897,-381.4823573516003,-156.0783446020086,-211.8172392071946,1220.2179553508759
77,-128.44871518266098,-343.9242888710327,-155.71951824591318,-213.53291517685483,1220.2179553508759
78,-280.2600557882379,-272.6829710162715,-157.31619180414813,-214.29124922607812,1220.2179553508759
79,-133.4605009648873,-258.44523263355876,-157.0142210340309,-214.8501604084513,1220.2179553508759
80,-251.3389653277436,-475.8364210684948,-158.19328033770233,-218.1124886667018,1220.2179553508759
81,-129.8773863939685,-393.4821623911937,-157.84370140012538,-220.27754636700416,1220.2179553508759
82,-183.9694785848139,-320.90709758896423,-158.16230843896304,-221.50473601605242,1220.2179553508759
83,-282.3198937032332,-562.8364702244207,-159.6581829602193,-225.61716654868337,1220.2179553508759
84,-219.6638193588163,-280.8382100402472,-160.3725357744883,-226.27455992358296,1220.2179553508759
85,-215.33196267340213,-353.81298378379813,-161.01911726741673,-227.77501196899726,1220.2179553508759
86,-100.3719286245971,11.527121795873384,-160.31391739947696,-224.99242901824297,1220.2179553508759
87,-292.51615601251046,-341.8349875008562,-161.83348336054632,-226.33544693183623,1220.2179553508759
88,-222.11326198608458,-482.3923574063914,-162.5184808449274,-229.24518455086533,1220.2179553508759
89,-193.60172644525917,-92.24259290007643,-162.86773079549295,-227.7058295884969,1220.2179553508759
90,-298.77790121058297,-545.2814547393664,-164.37784380010504,-231.23444764572875,1220.2179553508759
91,-188.3078737636522,-124.27276581996685,-164.64081116234183,-230.05904454874235,1220.2179553508759
92,-62.48481593063225,-304.3211616815644,-163.53041990982325,-230.8662414740991,1220.2179553508759
93,-186.00646477873403,-21.622184877242972,-163.7720978116395,-228.6163053816598,1220.2179553508759
94,-149.6937133626045,-38.19148296029707,-163.62232776430935,-226.5905093984538,1220.2179553508759
95,-114.47823557704481,-467.39234013264445,-163.1050215307592,-229.12526551144526,1220.2179553508759
96,-89.40443690254656,-73.63413465478496,-162.33730710754864,-227.50556623168845,1220.2179553508759
97,-229.82332913438492,-429.35954505479924,-163.0330392933923,-229.58653508553493,1220.2179553508759
98,-45.099451122828846,-393.87088512120494,-161.8296353324682,-231.26290600426623,1220.2179553508759
99,-112.59487427659957,-325.8974351224054,-161.33231451372205,-232.2188103387929,1220.2179553508759
100,-149.55980642929575,-116.63183859512662,-161.21458943287777,-231.06294062135623,1220.2179553508759
101,-176.98699883369076,-6.262826686185576,-161.2496211872674,-231.19185352590245,1220.2179553508759
102,-107.76013139021394,-381.9158286884956,-161.4664064912317,-228.16519337787065,1220.2179553508759
103,4.770201976664907,-425.958651203585,-160.52991995251696,-228.23674169754702,1220.2179553508759
104,-185.0676973945761,-331.26084541131917,-161.5348889046407,-226.39242884077802,1220.2179553508759
105,-147.3248792482166,-352.36824386289663,-159.2559267246416,-225.35996632607947,1220.2179553508759
106,-319.1351593016676,-87.81916916868549,-160.1487629360297,-223.69378159967422,1220.2179553508759
107,-40.35799300255957,-478.6844557056724,-158.2615584464316,-226.9679460416886,1220.2179553508759
108,-413.54756489434845,-181.10541992610956,-162.59387842169033,-227.6490840001647,1220.2179553508759
109,-86.31206983997046,-111.36881183929918,-163.28899885716345,-227.2490607579227,1220.2179553508759
110,-83.18048124436409,-443.57522145559835,-160.5752910997834,-230.51289263733463,1220.2179553508759
111,-224.6968645747022,-122.6282052043553,-160.4875782781856,-230.49457904212,1220.2179553508759
112,-103.60256186307703,-41.90814410724791,-160.43948972086136,-228.92894105096016,1220.2179553508759
113,-190.28324878547102,-393.5031536674065,-159.63620000800833,-232.4898901839188,1220.2179553508759
114,-0.09071405457606829,-333.6442294065895,-158.46860272808567,-234.56179099053566,1220.2179553508759
115,-76.43841710820502,9.407664946178144,-156.49979906045368,-233.30414141037832,1220.2179553508759
116,-207.24516284468316,-197.92668647920445,-157.05462620389076,-233.52834528628708,1220.2179553508759
117,-17.32830012518565,-355.4897768042388,-155.95531577989394,-235.75533609096286,1220.2179553508759
118,22.60686291253107,-405.41357455612734,-154.74918853827157,-239.48014109830862,1220.2179553508759
119,-221.5698797564055,-383.5682194567757,-157.24440126728618,-242.81719296052452,1220.2179553508759
120,-271.59734989937493,22.688860409042462,-158.66933211058077,-240.8329956124253,1220.2179553508759
121,-523.1941174409596,-175.3828557462195,-162.18989443990006,-241.24570307038465,1220.2179553508759
122,-115.01091660460264,-387.5988002775522,-161.80719002056674,-244.07751597899718,1220.2179553508759
123,-286.43661100966574,-332.33404122152785,-163.60513856626187,-246.09855006276564,1220.2179553508759
124,-107.36283628010145,-92.8289499803243,-163.9922950005054,-238.5576764504623,1220.2179553508759
125,-210.80333793793235,258.94416136918545,-164.82153919922635,-235.6316242917558,1220.2179553508759
126,-196.44471011912526,-383.8394816184077,-164.62332487136388,-237.8928830691791,1220.2179553508759
127,-226.6901594762432,-121.39271369563644,-165.4249247536016,-238.03741910271648,1220.2179553508759
128,-136.69061160183503,-96.49599342818385,-166.0309757362453,-238.00041359390318,1220.2179553508759
129,-64.70766998796242,-496.67579039172705,-165.74196392007215,-241.58078467058502,1220.2179553508759
130,-490.0994166874414,-113.3503650070547,-169.15055073677038,-241.24589799393038,1220.2179553508759
131,-273.0040003709746,-360.6847910778661,-169.65489136818485,-243.77949183017859,1220.2179553508759
132,-322.695041138007,-441.51643863028704,-170.89280104334696,-246.8414006985788,1220.2179553508759
133,-111.64332513604704,-424.7819961559036,-171.1606815468242,-249.63891441038902,1220.2179553508759
134,-274.9676886968292,-512.7667307627582,-172.62215096397202,-253.54054291325053,1220.2179553508759
135,-362.04762826759696,-712.0741757780804,-175.39427127075825,-259.6258615283184,1220.2179553508759
136,-214.7892449972589,-473.57441410055947,-176.86456109855914,-263.13909031812204,1220.2179553508759
137,-203.58206436870347,-192.22977840356725,-178.39838261215104,-263.49144127729176,1220.2179553508759
138,-306.2961701302395,-166.7009445498134,-179.9289599595786,-264.15170055210126,1220.2179553508759
139,-357.75375024747035,-477.08376475843596,-182.22510525776127,-267.74160831182604,1220.2179553508759
140,-184.73382424121502,-141.985094732932,-182.37009811542015,-268.0290475213503,1220.2179553508759
141,-347.2153938747987,-137.19839927617693,-183.43511980560433,-268.27066512890343,1220.2179553508759
142,-226.63363006135032,-599.1011251322702,-184.5266187194589,-273.0344729311296,1220.2179553508759
143,-107.81024587475268,-639.9030338452436,-184.10289858778978,-273.05442594491467,1220.2179553508759
144,-238.0162851415381,-152.7266574133282,-185.82845985284703,-266.8881527526721,1220.2179553508759
145,-326.87375961316695,-157.76157149499812,-187.23467231157173,-266.6533494630831,1220.2179553508759
146,-384.6141144408541,-143.1549780400881,-189.6511432953952,-265.9108510941678,1220.2179553508759
147,-204.6846212824238,-125.90086574430188,-190.28860681463718,-265.3621630114351,1220.2179553508759
148,-101.06663732305083,-829.4158910230522,-189.04198632182258,-271.8621755721084,1220.2179553508759
149,-244.05844591692104,-705.5680015792907,-190.12823940327132,-277.78126297498073,1220.2179553508759
150,-342.3447613982313,-587.4800226153374,-192.11289652165124,-281.83307688252376,1220.2179553508759
151,9.154363209121627,-670.4784404366917,-190.9768583080161,-286.41415106035333,1220.2179553508759
152,-407.6565567826928,-539.0344921708793,-193.45480117376758,-289.42296048224847,1220.2179553508759
153,-240.76122063741565,-627.5122973779933,-194.03241015224307,-293.66960629375853,1220.2179553508759
154,-76.17213693999793,-576.9634155029869,-189.59201136440373,-297.4950404528849,1220.2179553508759
155,-39.50941366631855,-460.25844076561117,-189.6665482082521,-300.45988926285787,1220.2179553508759
156,-277.4311953618528,-422.0099330521041,-191.78296853386638,-303.2246411766293,1220.2179553508759
157,-165.15953989940544,-151.0124840460174,-192.37910843697227,-303.0535671518301,1220.2179553508759
158,17.10727387176233,-499.8730323702531,-191.73848499606487,-305.663688591062,1220.2179553508759
159,-137.42977197086273,-116.36872004772346,-189.39641622595084,-301.93452563495214,1220.2179553508759
160,-179.76404171122635,-110.96229398792087,-191.01910597106817,-300.3972194585081,1220.2179553508759
161,-141.84348936419448,-486.8438058776818,-188.45626381783913,-301.31630544917795,1220.2179553508759
162,-114.90943995267764,-123.68566463882911,-187.49037188935185,-298.2829535183439,1220.2179553508759
163,-180.25301801362122,-472.7389708112981,-187.26138763451362,-298.9852391600705,1220.2179553508759
164,-80.57626554770103,-508.54276537125867,-187.8955678007934,-300.47311223248033,1220.2179553508759
165,-104.24562576952513,-119.21766873258622,-185.02344680727055,-300.03965415095456,1220.2179553508759
166,-115.55629900482417,-494.2632071909144,-183.80728583325086,-303.7294008196106,1220.2179553508759
167,-100.00545293602593,-475.97217218440954,-180.73222017493637,-306.59860432454536,1220.2179553508759
168,-222.87718621254794,-454.42695986046635,-181.72162872777503,-309.54641248731645,1220.2179553508759
169,-236.001116369982,-126.67906801497654,-183.06425077722605,-310.49720517475396,1220.2179553508759
170,-111.00885649848533,-108.50445996133959,-182.36754414119423,-311.0743037951341,1220.2179553508759
171,-20.105337333521064,-115.53414645484973,-181.7450535282774,-310.52084346319015,1220.2179553508759
172,-146.3498886213665,-449.26816853367086,-181.82307857665901,-312.32343031619484,1220.2179553508759
173,-219.01256000926074,-257.3468604297775,-181.9911240386449,-309.78955198179733,1220.2179553508759
174,-238.7358045939038,15.374076171629596,-183.52513772357102,-307.8970816684755,1220.2179553508759
175,-159.33126813126677,45.4459680086768,-184.72778313708244,-306.2121210676668,1220.2179553508759
176,-84.33864551614165,-103.09890945634683,-183.69696676238448,-303.4282865887143,1220.2179553508759
177,-135.31053388725024,-212.3103241282746,-183.76558494943038,-302.1121469412867,1220.2179553508759
178,-95.1806316894894,20.631385065207695,-181.91479070844292,-299.1790033804719,1220.2179553508759
179,-110.49700376808053,-100.46760026893774,-181.68515573647485,-297.59922705682567,1220.2179553508759
180,-48.281355083169785,-143.1791856909852,-179.65457963402912,-294.2726547030506,1220.2179553508759
181,-185.62662763517113,-84.67817455835711,-180.2120720464411,-291.18461482472225,1220.2179553508759
182,-212.52176659344053,-300.58366474906757,-180.4975949265273,-290.9813804963233,1220.2179553508759
183,-103.6176926750171,-282.5341926574863,-178.71057291624516,-288.17835772065393,1220.2179553508759
184,-137.13995927515168,-322.3979125035871,-177.8853343154085,-288.59395474528736,1220.2179553508759
185,-210.77389463382085,-318.21514635555184,-177.8397536350127,-288.2379763710049,1220.2179553508759
186,-105.87054959255057,-90.655459691231,-177.89473984469223,-289.2598021858759,1220.2179553508759
187,-0.18504066494533333,-359.4538556710291,-174.9714286912166,-289.4359908675777,1220.2179553508759
188,-263.0697701583621,-108.91117159510506,-175.3809937729394,-285.7011790094648,1220.2179553508759
189,-242.8796165977167,-388.8826487127549,-175.87377267446402,-288.6675795675916,1220.2179553508759
190,-214.93864427641486,189.36031631531645,-175.0353801051223,-281.32116185704473,1220.2179553508759
191,-18.33257168333658,-257.5148979381721,-173.33562708431913,-282.6535831782268,1220.2179553508759
192,-50.923421546296524,-282.2245452530357,-173.22001314047574,-282.4326170139415,1220.2179553508759
193,-120.53988657670178,-112.56539533771821,-172.56534735845548,-283.3420491185463,1220.2179553508759
194,-202.68744101040835,-271.51603616411415,-173.09528463493348,-285.6752946505845,1220.2179553508759
195,65.52851815939113,-62.34878100375906,-171.29521709756918,-281.6248590592956,1220.2179553508759
196,20.457468119558964,-327.70827988869496,-170.1965980473481,-284.16560051163464,1220.2179553508759
197,-93.70360715343189,-133.50079863323907,-168.8354008275386,-281.207013047419,1220.2179553508759
198,-3.5409296242793715,-370.61720125082354,-168.41981561255307,-280.97447620871526,1220.2179553508759
199,28.846834530255535,-96.98855381012513,-167.0053985244845,-278.68538739559244,1220.2179553508759
200,-60.57408218347712,-105.02619477337814,-166.11554128202627,-278.569330957375,1220.2179553508759
201,-1.5809911709449977,-268.0029883237927,-164.3614812053989,-281.18673257375104,1220.2179553508759
202,-156.74123396459646,-465.39611055612716,-164.85129223114268,-282.0215353924273,1220.2179553508759
203,-379.22254930889414,-168.87319779491315,-168.6912197439983,-279.4506808583406,1220.2179553508759
204,-68.85142419045874,-34.11905880351736,-167.52905701195712,-276.4792629922626,1220.2179553508759
205,-125.26910549415021,-334.400356017448,-167.30849927441642,-276.2995841138081,1220.2179553508759
206,-190.9879581377851,-56.01192087440651,-166.02702726277764,-275.9815116308653,1220.2179553508759
207,-125.48246560656628,17.116400121701574,-166.8782719888177,-271.02350307259155,1220.2179553508759
208,-129.62176826212757,19.88147432089606,-164.03901402249548,-269.01363413012155,1220.2179553508759
209,-190.17803823567402,-367.9598610728328,-165.07767370645252,-271.57954462245686,1220.2179553508759
210,-22.50974794453637,-39.00163508997182,-164.47096637345425,-267.5338087588006,1220.2179553508759
211,-95.84984159797285,-333.57246153798945,-163.18249614368693,-269.6432513221369,1220.2179553508759
212,2.496165215588306,-346.70395941865104,-162.12150887290028,-272.6912094752509,1220.2179553508759
213,-255.7153582882479,-30.453527863763966,-162.77582996792805,-269.0607132172145,1220.2179553508759
214,-95.98647096886093,-226.31954557960603,-163.73478753707087,-267.98746637894465,1220.2179553508759
215,-203.1089484935215,-76.24546897398614,-165.00149285092405,-268.84399771814634,1220.2179553508759
216,-24.033522053541958,-341.4902773919069,-163.16937644301265,-270.2796336272733,1220.2179553508759
217,-231.3621342158944,-89.11545272999973,-165.30971478391973,-267.61589038653096,1220.2179553508759
218,-9.179297561124528,37.56496094993051,-165.6275763886563,-263.1861050314704,1220.2179553508759
219,-123.38293413529186,-211.06350803316747,-164.64570693244517,-261.46105791723426,1220.2179553508759
220,-61.831651321344765,-389.4818298376049,-162.54804994666486,-265.58276481970074,1220.2179553508759
221,-14.029875948053117,-157.88059667034156,-157.4564075317358,-265.407742228942,1220.2179553508759
222,-267.4047369872038,-132.31786949176734,-158.9803457355618,-262.8549329210841,1220.2179553508759
223,-28.496150765659408,-113.14764857313291,-156.40094113312173,-260.66306899460017,1220.2179553508759
224,42.5692771996018,-33.855548640182064,-154.90161999832472,-260.07333498119874,1220.2179553508759
225,-168.44190549574168,-128.8973751894069,-154.4780056739028,-263.9517503467847,1220.2179553508759
226,-122.74104858098963,-43.15413406670173,-153.74096905852144,-260.5448968712676,1220.2179553508759
227,-62.585178974381094,-283.8370136869535,-152.09991925350283,-262.16933987118085,1220.2179553508759
228,34.160183441015704,-324.76315420740514,-150.3914113030743,-264.4520114789731,1220.2179553508759
229,-38.96142239928308,-188.16928126785805,-150.1339488271875,-261.36694638773434,1220.2179553508759
230,-33.91076415078231,-369.31439091028403,-145.57206230182092,-263.9265866467666,1220.2179553508759
231,-98.55564732479421,-48.25289009323026,-143.82757877135913,-260.8022676369203,1220.2179553508759
232,-64.8378602689543,-135.33792362019335,-141.2490069626686,-257.74048248681936,1220.2179553508759
233,-76.19004227190217,-330.09558382920625,-140.89447413402715,-256.79361836355235,1220.2179553508759
234,-124.94976336583568,-388.6071034874522,-139.3942948807172,-255.55202209079934,1220.2179553508759
235,-63.061790222980974,-168.6905549929205,-136.40443650027106,-250.11818588294773,1220.2179553508759
236,-157.34122460980817,-196.5515900163467,-135.82995629639655,-247.3479576421056,1220.2179553508759
237,-182.9585293274306,-355.2751453855538,-135.6237209459838,-248.97841131192544,1220.2179553508759
238,-206.557858576122,-455.3715788617503,-134.62633783044265,-251.86511765504486,1220.2179553508759
239,-248.67599756127893,-190.5254928781318,-133.53556030358072,-248.9995349362418,1220.2179553508759
240,-150.95373534810636,209.85630649874946,-133.19775941464962,-245.48112092392498,1220.2179553508759
241,-107.4877236432452,-342.7338724558415,-130.80048271233412,-247.53647565572163,1220.2179553508759
242,19.856254607010342,-92.65399964415892,-128.3355838656505,-242.47200440084052,1220.2179553508759
243,-23.465990708790528,235.63361120213222,-127.49214131399089,-233.71663795036676,1220.2179553508759
244,-10.848031965066085,-97.5768765362755,-125.22045878222616,-233.16514014159628,1220.2179553508759
245,-130.92128378385732,-363.0859535332615,-123.26093402393306,-235.21838396197887,1220.2179553508759
246,-244.5762289512913,-162.4252392451904,-121.86055516903744,-235.41108657402987,1220.2179553508759
247,-97.76901455753631,-184.62513957015872,-120.79139910178856,-235.9983293122884,1220.2179553508759
248,-90.28815410912202,-153.17783904046004,-120.68361426964928,-229.23594879246252,1220.2179553508759
249,-147.8785703511392,-278.5544916096805,-119.72181551399146,-224.96581369276643,1220.2179553508759
250,-50.760268536499105,-303.3665750238654,-116.80597058537414,-222.1246792168517,1220.2179553508759
251,-219.9244207264203,-265.56006480407154,-119.09675842472956,-218.0754954605255,1220.2179553508759
252,-207.01428402172024,-124.94467079973593,-117.09033569711983,-213.9345972468141,1220.2179553508759
253,-89.50146534991283,-289.6258223695156,-115.57773814424479,-210.5557324967293,1220.2179553508759
254,-98.94702953851659,-232.09507740068557,-115.80548707022997,-207.10704911570625,1220.2179553508759
255,-192.93257180210426,-402.49671930215953,-117.33971865158783,-206.52943190107172,1220.2179553508759
256,-35.48886455459197,-292.2297855747008,-114.92029534351525,-205.2316304262977,1220.2179553508759
257,-96.27780253689892,-135.16585686376038,-114.23147796989016,-205.07316415447514,1220.2179553508759
258,-7.98278271684724,-321.53301919131513,-114.48237853577626,-203.2897640226858,1220.2179553508759
259,-118.41810405412828,-173.8850779490777,-114.29226185660892,-203.86492760169935,1220.2179553508759
260,-189.68652010611441,-357.06798166810785,-114.3914866405578,-206.3259844785012,1220.2179553508759
261,-227.23095814601885,-325.1971190190342,-115.24536132837603,-204.70951760991477,1220.2179553508759
262,-135.4506223990906,-255.84755500914272,-115.45077315284017,-206.03113651361787,1220.2179553508759
263,-197.71335788876476,-220.00747500635595,-115.6253765515916,-203.50382155556844,1220.2179553508759
264,-68.59987974464241,-199.16169939733123,-115.50561269356103,-200.41001089582923,1220.2179553508759
265,-128.52617472541885,-235.52158058993317,-115.74841818311995,-201.57305001440264,1220.2179553508759
266,-277.7623649216829,-107.69933262804396,-117.37047884228853,-197.70741126877394,1220.2179553508759
267,-69.66918018516795,-265.57326895895403,-117.06711611477996,-195.60342223651932,1220.2179553508759
268,-91.48931774717758,-80.42835189967286,-115.75323743012626,-191.8634361569114,1220.2179553508759
269,-34.855847968767875,-276.9008400803716,-113.74178474611409,-193.3656538775654,1220.2179553508759
270,14.56877873901486,-187.93640618550933,-112.48600839373913,-194.15997333980707,1220.2179553508759
271,-36.47931312215201,-215.42627326666823,-112.64974815162543,-195.15889460792525,1220.2179553508759
272,42.595746986578135,-162.67464152835322,-110.76029179554598,-192.29295933787205,1220.2179553508759
273,-23.782203819401644,-100.81057595129501,-108.80798823364738,-190.7275964930872,1220.2179553508759
274,-57.991617590041315,-93.23989592389337,-107.00054636360878,-191.81373621404245,1220.2179553508759
275,92.42885554232006,-187.35540145574652,-104.48294512687289,-194.14174990868665,1220.2179553508759
276,-16.563031958867043,-147.02134983056683,-103.80518899130014,-194.58097431242888,1220.2179553508759
277,-2.6499521622505853,-140.2424076824752,-102.47858317405014,-193.8602951479709,1220.2179553508759
278,-210.28559027388724,-194.25541829600093,-103.62963275989412,-196.00916318158298,1220.2179553508759
279,-81.89275367631443,-146.9032576659792,-103.34359025897646,-196.47351975555338,1220.2179553508759
280,-62.956476621367095,-48.661080353207986,-103.49034147435846,-195.52833870217563,1220.2179553508759
281,33.85813318483131,-131.39363981219972,-101.29549386615844,-195.99549335471406,1220.2179553508759
282,-13.142982891996919,-192.34866162401883,-99.301706029144,-194.9131433234636,1220.2179553508759
283,-300.32089201263256,-193.10072354560174,-101.26873802252015,-194.01880863234473,1220.2179553508759
284,-196.77858587538205,-141.80673780020288,-101.86512428852245,-192.2128968853109,1220.2179553508759
285,-47.68561866693611,-161.13348234329442,-100.23424152885359,-190.64208024518834,1220.2179553508759
286,-289.1559450052214,-61.72052251776468,-102.06709548298029,-190.35273087345365,1220.2179553508759
287,-123.18811271791876,-68.08754731851309,-103.29712620351003,-187.4390677899285,1220.2179553508759
288,0.01929402396925184,-106.19036748854761,-100.66623556168672,-187.41185974886295,1220.2179553508759
289,3.230327449059672,-157.47706115178175,-98.20513612121897,-185.09780387325316,1220.2179553508759
290,-231.17954860151178,-203.14515544110162,-98.36754516446995,-189.02285859081738,1220.2179553508759
291,-8.985330310682912,184.51434411243847,-98.27407275074341,-184.60256617031126,1220.2179553508759
292,-263.06625867954466,-279.9869691578171,-100.39550112207587,-184.5801904093591,1220.2179553508759
293,-3.5482149590561107,-216.8018765693315,-99.22558440589943,-185.6225552216752,1220.2179553508759
294,-207.69823611443388,-125.65870843322672,-99.27569235693967,-184.16398194436636,1220.2179553508759
295,-254.16858623396155,-236.25511764089916,-102.4726634008732,-185.90304531073772,1220.2179553508759
296,-119.5346365122985,-221.85804322349338,-103.87258444719178,-184.84454294408573,1220.2179553508759
297,38.96463272881502,-231.02198173181267,-102.54590204836933,-185.8197547750715,1220.2179553508759
