Episode,Train Reward,Test Reward,Mean Train Reward,Mean Test Reward,Duration
59,-93.16995611032124,-109.82954684845569,-159.27208189532098,-251.24727458975542,1887.3690316677094
60,-266.03699633934275,-132.12634308753601,-161.05149713605468,-249.26192573138508,1887.3690316677094
61,-14.32055168849368,-163.5233451968329,-158.64607180084874,-247.85637523081866,1887.3690316677094
62,-78.48416656066577,-148.0369798287112,-157.3531378453619,-246.2463849823976,1887.3690316677094
63,-137.95148865472163,-129.17940467946772,-157.0451751597962,-244.38817894584312,1887.3690316677094
64,-74.8732793217405,-161.40225170650623,-155.7612392873266,-243.09152383272846,1887.3690316677094
65,-192.46671760552795,-171.01802876068263,-156.32593895376047,-241.98270083162004,1887.3690316677094
66,-78.96227429585028,-130.01927508418268,-155.1537622165194,-240.2862852899922,1887.3690316677094
67,-49.35567466506954,-248.8170256990118,-153.57468628291568,-240.41360977370894,1887.3690316677094
68,-61.53269428784203,-345.5411764361931,-152.2211275771058,-241.95960340109843,1887.3690316677094
69,-72.88708653149935,-209.9351096929093,-151.0713588662999,-241.4954803038783,1887.3690316677094
70,-15.707177592515464,-245.26941986002984,-149.137584848103,-241.54939372610903,1887.3690316677094
71,-43.980931055150904,-250.88452116117412,-147.65650521721633,-241.68087439420853,1887.3690316677094
72,-138.87797660863126,-308.36133656836626,-147.5345812087637,-242.60699192440518,1887.3690316677094
73,-52.58135208869224,-309.2695421662282,-146.23385204273532,-243.52017754415616,1887.3690316677094
74,-63.02208431525018,3.1174429714607044,-145.10936869506662,-240.1872367263776,1887.3690316677094
75,-66.03207821129439,-37.3484498271465,-144.05500482194964,-237.48271956772118,1887.3690316677094
76,-151.3292527745036,-248.23587241382316,-144.15071861079903,-237.62420842095938,1887.3690316677094
77,-3.844582841628835,-202.87020697908446,-142.32856100340723,-237.1728577528831,1887.3690316677094
78,98.31230356640921,-93.57623175354946,-139.2434217140506,-235.33187536827623,1887.3690316677094
79,-27.985402250090317,138.66437746661947,-137.8350923537473,-230.59774558555603,1887.3690316677094
80,-48.596135412090106,-76.33639451153823,-136.71960539197661,-228.66947869713076,1887.3690316677094
81,-15.799005898175182,188.77874729935033,-135.22675848464576,-223.51579689470506,1887.3690316677094
82,-73.12277863452738,153.14106731385718,-134.46939287671748,-218.9224205019177,1887.3690316677094
83,-81.62244463671742,-153.40625673169362,-133.83268265695844,-218.13306913119214,1887.3690316677094
84,-13.255613215723315,-74.56006956059292,-132.39724135408662,-216.42386675535167,1887.3690316677094
85,-167.97089780703266,-188.23623817353894,-132.8157549594154,-216.09224759556565,1887.3690316677094
86,-21.53286781241144,-155.37198128873573,-131.5217678995665,-215.38619798734672,1887.3690316677094
87,-212.29296978742244,-132.03960426153884,-132.45017251896715,-214.42819116291213,1887.3690316677094
88,-86.43845288287358,-183.78025150971482,-131.92731206855694,-214.07991912139852,1887.3690316677094
89,-224.41534308277488,-111.80242266230702,-132.9665034282673,-212.93073376792557,1887.3690316677094
90,-31.62463586855526,-232.15182574669407,-131.8404826776038,-213.14430145657855,1887.3690316677094
91,-150.1602274928218,-156.5299546735825,-132.0417985546941,-212.52216577764452,1887.3690316677094
92,-94.17252222089697,-253.7198269461238,-131.63017598584847,-212.96996644251928,1887.3690316677094
93,-93.28741715277872,-208.09361213552506,-131.21788825646064,-212.91753252523978,1887.3690316677094
94,-23.971451070676906,-89.45906038947189,-130.07696871193102,-211.60414452379547,1887.3690316677094
95,-45.53451073489245,-227.7694320423035,-129.1870481016464,-211.7743054450429,1887.3690316677094
96,-37.06483902886261,-218.21131743413434,-128.22744175713822,-211.84135765326263,1887.3690316677094
97,-58.91556369076999,-236.7341616885191,-127.51288631315506,-212.09798449898693,1887.3690316677094
98,-80.53557142409758,-453.2084346207827,-127.03352595714428,-214.55829521451545,1887.3690316677094
99,-231.30584424719856,-254.17214512749408,-128.08678169744786,-214.95843511262635,1887.3690316677094
100,-271.8073834358137,-726.8587107777713,-129.52398771483152,-220.0774378692778,1887.3690316677094
101,-45.55931162067591,-409.34931933364174,-127.34651682801905,-218.2983677866977,1887.3690316677094
102,-164.60792824157477,-217.80542496930832,-127.67376271259045,-217.07735353658055,1887.3690316677094
103,-109.54755611595215,-264.81064952090424,-127.85326331776723,-215.38489078133483,1887.3690316677094
104,-111.35475281291536,-246.72712095533728,-127.55430513584359,-212.89885932590468,1887.3690316677094
105,-279.01513499771227,-241.47963876030357,-127.1517417496709,-209.85675152087734,1887.3690316677094
