Environment: LunarLander-v2
Agent: A2C_Target
Experiment: wind_and_turbulence_experiment
Parameter: Wind power = 20, Turbulence power = 2
Time Taken: 1854.8536920547485 seconds
Episodes: 2000 episodes
Max Episodes: 2000 episodes
Reward threshold: None
Episode	Train Reward	Test Reward
305	-57.92047998735805	-118.23146146809114
306	-31.597245260480918	-225.07574309093255
307	9.330778204311642	-164.60626159169465
308	-39.93328748025786	-265.7929246949111
309	-13.053530712207476	-214.5199556550236
310	2.832992496499415	-293.96626456863737
311	-9.44519588238603	-178.30014037040007
312	37.06729463607505	-248.6653325244855
313	-9.633584847163737	-220.82592190616708
314	-1.5505244070001254	-252.16316307907522
315	26.352703500210257	-182.6096655765902
316	-32.418239006262255	-278.0041929435574
317	-20.220348466026618	-201.94905884524303
318	15.976242565506244	-351.0780014340559
319	-170.3826966895686	-261.022668706857
320	-30.786833855376692	-270.7203631230665
321	15.884601250058761	-308.7194130640508
322	-18.8784158095232	-349.62964554696373
323	-228.76363581011998	-275.58221409040374
324	20.300469106403682	-167.49053269808874
325	-21.89625154439115	-342.19919351298427
326	44.68934733322122	-175.2059896073377
327	-2.7794922843065137	-163.67225131167785
328	16.726201590299297	-134.74743330758457
329	-5.582768675762423	-90.9345632863695
330	59.572661175636235	-220.8062432766408
331	30.219051624425248	-293.35332348094835
332	9.001137113296839	-340.68337469521066
333	-6.498237250463632	-288.02751537067223
334	-103.41834652495123	-200.87069546603124
335	53.703746360385736	-88.30317311701741
336	25.680644462684484	-280.06166823225306
337	-33.066940807365	-119.39767201895714
338	-31.744799914122396	-166.43905533135808
339	6.845804052883831	-79.20246321621947
340	52.7230495917602	-145.7830927881995
341	12.147027466890194	-213.21717944874024
342	-27.486944439478194	-82.37352723152932
343	33.55685396903226	-117.85157914343378
344	43.066491992935255	-135.39383196935762
345	-50.635138255953535	-162.14365630260767
346	11.628861729869639	-79.88143294599726
347	54.45333429536299	-99.59256759013529
348	13.333225825791345	-170.9479580933309
349	18.5737725653228	-23.67931993265523
350	17.501574258171033	-178.3858925780506
351	64.25042646225683	-226.03713529091883
352	19.01366331779733	-248.35622143457385
353	-84.68789679110581	-182.79696843007758
354	55.8077091191428	-267.39017745655985
355	28.264642206851136	-246.7719103403908
356	-212.37849854815195	-249.12263292528655
357	25.174126307708608	-363.3558183600791
358	-147.71571609898268	-361.63972033182165
359	-249.16318675145024	-339.1147154681642
360	67.96305296248985	-364.75564732437596
361	-29.83405439956285	-158.735858010613
362	25.01864824392203	-292.9289706819278
363	4.826419973538525	-375.6303574224342
364	42.80135703553891	-169.74402056777245
365	33.745553601555564	-326.8433876610387
366	17.731683715102967	-415.41307669401743
367	-189.86032942432075	-419.09077971234956
368	13.158131556489781	-256.2549917736456
369	-250.38865509723303	-415.119729851821
370	-29.504963940914273	-388.45339805504267
371	-28.206041402828742	-532.7855769887537
372	-23.589715321247645	-470.1765482003059
373	-37.335084395593256	-387.0542558827361
374	-37.30904891096834	-425.688250423292
375	-9.857563786223663	-447.58277596460226
376	-19.283706829394774	-376.5300607831279
377	-61.25732865635209	-254.81742408758583
378	49.544000327530654	-435.1364944973967
379	-6.566372807734522	-247.1772905708291
380	13.238437328787112	-490.44361447755404
381	-13.529097057189158	-314.21026676329024
382	14.94568439319057	-193.13514081956902
383	0.2604139888376462	-123.12219728637396
384	-47.62778484681742	152.85826540330987
385	48.643634053790265	-50.18274830917951
386	-236.56732271037927	-56.894291976269564
387	26.06762341620886	-10.345667388494242
388	-89.59017684498025	39.9669805544698
