Environment: CartPole-v0
Agent: DQN
Experiment: standard CartPole experiment
Parameter: standard
Time Taken: 125.78981757164001 seconds
Episodes: 2000 episodes
Reward threshold: None
Episode	Train Reward	Test Reward
623	9.0	10.0
624	8.0	8.0
625	9.0	10.0
626	13.0	11.0
627	9.0	9.0
628	9.0	10.0
629	10.0	9.0
630	11.0	10.0
631	9.0	9.0
632	8.0	10.0
633	11.0	13.0
634	9.0	14.0
635	12.0	9.0
636	8.0	11.0
637	9.0	11.0
638	10.0	10.0
639	9.0	10.0
640	8.0	10.0
641	9.0	9.0
642	9.0	10.0
643	10.0	9.0
644	9.0	9.0
645	10.0	8.0
646	10.0	9.0
647	10.0	9.0
648	9.0	9.0
649	9.0	10.0
650	10.0	11.0
651	8.0	9.0
652	10.0	9.0
653	9.0	9.0
654	11.0	12.0
655	10.0	9.0
656	9.0	10.0
657	10.0	10.0
658	9.0	9.0
659	10.0	13.0
660	11.0	11.0
661	12.0	11.0
662	10.0	10.0
663	9.0	10.0
664	10.0	12.0
665	15.0	10.0
666	9.0	10.0
667	10.0	10.0
668	10.0	9.0
669	9.0	10.0
670	9.0	9.0
671	10.0	10.0
672	9.0	11.0
673	13.0	11.0
674	8.0	9.0
675	8.0	9.0
676	8.0	11.0
677	11.0	12.0
678	13.0	8.0
679	10.0	10.0
680	10.0	9.0
681	10.0	18.0
682	9.0	11.0
683	15.0	13.0
684	14.0	15.0
685	13.0	14.0
686	13.0	11.0
687	13.0	19.0
688	9.0	14.0
689	10.0	10.0
690	14.0	13.0
691	10.0	11.0
692	13.0	12.0
693	14.0	15.0
694	11.0	10.0
695	11.0	11.0
696	11.0	16.0
697	15.0	15.0
698	10.0	12.0
699	11.0	12.0
700	12.0	11.0
701	9.0	8.0
702	12.0	9.0
703	9.0	10.0
704	9.0	9.0
705	9.0	9.0
706	10.0	9.0
707	9.0	9.0
708	9.0	9.0
709	10.0	9.0
710	9.0	10.0
711	10.0	10.0
712	10.0	8.0
713	9.0	9.0
714	9.0	10.0
715	10.0	11.0
716	9.0	9.0
717	8.0	14.0
718	10.0	9.0
719	9.0	10.0
720	10.0	8.0
721	11.0	11.0
722	9.0	13.0
723	9.0	9.0
724	16.0	10.0
725	9.0	9.0
726	9.0	9.0
727	11.0	11.0
728	11.0	8.0
729	10.0	10.0
730	10.0	8.0
731	10.0	8.0
732	9.0	13.0
733	11.0	9.0
734	9.0	10.0
735	9.0	10.0
736	9.0	9.0
737	10.0	10.0
738	8.0	9.0
739	10.0	9.0
740	9.0	10.0
741	9.0	9.0
742	9.0	9.0
743	11.0	11.0
744	8.0	9.0
745	9.0	11.0
746	13.0	11.0
747	12.0	9.0
748	10.0	10.0
749	10.0	8.0
750	8.0	8.0
751	9.0	14.0
752	11.0	19.0
753	20.0	19.0
754	22.0	13.0
755	20.0	35.0
756	19.0	15.0
757	21.0	17.0
758	13.0	13.0
759	14.0	9.0
760	32.0	10.0
761	10.0	13.0
762	12.0	13.0
763	11.0	11.0
764	10.0	11.0
765	9.0	12.0
766	10.0	10.0
767	11.0	14.0
768	14.0	20.0
769	24.0	10.0
770	9.0	9.0
771	10.0	12.0
772	15.0	10.0
773	12.0	11.0
774	9.0	9.0
775	9.0	10.0
776	10.0	8.0
777	10.0	10.0
778	9.0	14.0
779	10.0	20.0
780	16.0	10.0
781	10.0	9.0
782	10.0	9.0
783	10.0	11.0
784	12.0	12.0
785	11.0	12.0
786	11.0	11.0
787	10.0	10.0
