Episode,Train Reward,Test Reward,Mean Train Reward,Mean Test Reward,Duration
31,-103.29678944857955,-151.1016261544821,-163.27104714651765,-110.39139528445648,946.8516499996185
32,-323.3381776012774,-161.45776506138878,-168.27314497322894,-111.98721933998564,946.8516499996185
33,-404.6201357179478,-17.37663049500385,-175.4351749957962,-109.12023179922862,946.8516499996185
34,-81.10086331415812,-56.9059489923369,-172.6606364169245,-107.58451759902593,946.8516499996185
35,-246.93599579408192,-92.48479393415009,-174.78278954198612,-107.15309692288663,946.8516499996185
36,-61.907450127457544,-99.9919417509419,-171.6473634471381,-106.95417594588815,946.8516499996185
37,-97.69410466111283,-102.9094465367837,-169.64862672319148,-106.8448589348313,946.8516499996185
38,-101.63085306401157,-151.5587993878866,-167.8586853111078,-108.02154157833274,946.8516499996185
39,-165.76932611521215,-62.35746563765703,-167.80511199839253,-106.85066783626414,946.8516499996185
40,-122.1133633391849,-68.66422000181183,-166.6628182819123,-105.89600664040282,946.8516499996185
41,-72.10194178107346,30.76916711356398,-164.35645544042842,-102.56270971957436,946.8516499996185
42,-131.2984043225461,-113.16145620126434,-163.56935898524074,-102.81506082628127,946.8516499996185
43,-297.3981801591518,-93.97007282269354,-166.6816571520759,-102.609363430849,946.8516499996185
44,-108.48620795037273,-40.79542475418377,-165.35903330658263,-101.20450118819753,946.8516499996185
45,-151.91639572116205,-109.85977028757745,-165.06030802690663,-101.39684050151708,946.8516499996185
46,-254.82197487992994,-153.26044301856194,-167.011648610668,-102.52431012145284,946.8516499996185
47,-212.2003334687741,-117.21174039225278,-167.9731099906277,-102.83680863785284,946.8516499996185
48,-166.43394222762987,-139.98514024843792,-167.94104399556525,-103.61073221307333,946.8516499996185
49,-44.59036050399612,-212.95397054789188,-165.4236831079822,-105.84222687296759,946.8516499996185
50,-159.78257360570532,-23.868016845259632,-165.31086091793665,-104.20274267241342,946.8516499996185
51,-312.3905333826781,-59.62767042110545,-168.19477606430416,-103.32872164787798,946.8516499996185
52,-300.6641343252529,-168.34306219010375,-170.74226372316855,-104.57899742753617,946.8516499996185
53,-361.37924163960633,-119.11511336888759,-174.33918783479945,-104.85326376605222,946.8516499996185
54,-78.20580706086844,-122.03053223551603,-172.5589400426896,-105.17136133030155,946.8516499996185
55,-94.44718203552259,-125.1578086538295,-171.13872626074112,-105.53475128163842,946.8516499996185
56,-121.54952300057117,-62.9395811850829,-170.2532047739524,-104.77412324419994,946.8516499996185
57,-346.5884468275857,-0.7253519590421007,-173.34680551173545,-102.94870620410946,946.8516499996185
58,-83.43404226225363,-16.77109567199662,-171.7965854557099,-101.46288533286614,946.8516499996185
59,-363.09125918570675,-170.04061102978494,-175.03886806130308,-102.62521966671221,946.8516499996185
60,-82.53437045254142,-93.95434012847367,-173.49712643449038,-102.48070500774156,946.8516499996185
61,-107.16530190523149,-85.58348111106287,-172.40971947499435,-102.2037013373042,946.8516499996185
62,-105.64214623503659,-120.73846237023402,-171.33282313241438,-102.50264909589984,946.8516499996185
63,-123.0812651346587,-171.03027618215782,-170.56692538641826,-103.59038920838012,946.8516499996185
64,-146.62668196149951,-114.17464903981691,-170.19285908290388,-103.75576826824634,946.8516499996185
65,-163.39419401573926,-173.53460196372168,-170.08826423571674,-104.82928878663827,946.8516499996185
66,-47.9465804077312,-110.57959846293677,-168.23763266256546,-104.91641469082461,946.8516499996185
67,-275.22118732993897,-123.57972839488335,-169.83440213521283,-105.19497161178072,946.8516499996185
68,-126.56269292835881,-70.05960605738002,-169.19805347040614,-104.67827505951011,946.8516499996185
69,-103.47504982292227,-86.3993822998514,-168.24554617116723,-104.4133635702397,946.8516499996185
70,-127.07891367989708,-68.84760818153217,-167.65745142129197,-103.90528135040103,946.8516499996185
71,-161.20129275338275,-203.5348279021062,-167.5665196090679,-105.30851440042504,946.8516499996185
72,-180.8921245873049,-39.34852289212927,-167.75159745598782,-104.39240340725426,946.8516499996185
73,-164.82744041626052,-91.13391808562235,-167.71154051023814,-104.21078032065657,946.8516499996185
74,-200.72390212852847,-113.5972385877644,-168.15765350507988,-104.33762435129316,946.8516499996185
75,-80.37771672658815,-302.0961473380912,-166.98725434803333,-106.9744046577838,946.8516499996185
76,-204.05759477597567,-2.199973766654736,-167.4750219852431,-105.59579372500578,946.8516499996185
77,-269.17883155980275,-52.14959971071364,-168.7958506810166,-104.90168730923575,946.8516499996185
78,-157.41740729349027,-68.95214153682964,-168.64997320168933,-104.44079569676902,946.8516499996185
79,4.008533187096191,-66.31714883081511,-166.46442248790726,-103.9582178883392,946.8516499996185
80,-68.20920405625893,-67.1495641720803,-165.23623225751163,-103.49810971688598,946.8516499996185
81,-180.71778771330636,-40.97017360987219,-165.42736257178072,-102.72615988840434,946.8516499996185
82,-41.423935102599984,-128.5815453470242,-163.91512565142486,-103.04146946716799,946.8516499996185
83,-70.846791038717,-204.36463803648596,-162.7938204151272,-104.26223053426821,946.8516499996185
84,-298.2162021949858,-232.80010934715807,-164.40599162679217,-105.7924433772788,946.8516499996185
85,-75.7542877492591,-125.53976584840977,-163.36303040470355,-106.02476481811561,946.8516499996185
86,-201.96989920324637,-277.3740729786988,-163.81194748375637,-108.01719863393636,946.8516499996185
87,-219.7529964316518,-154.33868510936435,-164.45494804637585,-108.54962951296426,946.8516499996185
88,-155.34172527995548,-305.29937844166886,-164.3513886967574,-110.78542211442682,946.8516499996185
89,-101.5698841895787,-268.6815732249853,-163.6459785337554,-112.55953617184883,946.8516499996185
90,-78.98920506249003,-320.07318066927076,-162.705347717408,-114.8652433329313,946.8516499996185
91,-114.40756476947195,-146.1332019719214,-162.17460284984827,-115.20884727401909,946.8516499996185
92,-352.5484306608514,-384.9571050925489,-164.2438835869244,-118.1408935546553,946.8516499996185
93,-167.36131898584995,-456.8723174173802,-164.27740439766552,-121.78316692952332,946.8516499996185
94,-239.49304829334588,-630.9688015069801,-165.07757082208764,-127.200035382475,946.8516499996185
95,-41.98132380243065,-533.6203372454936,-163.7818208534597,-131.47814382313834,946.8516499996185
96,-41.27845174607545,-1321.056204950121,-162.50574409192447,-143.8695819598777,946.8516499996185
97,-84.2330155783161,-149.27323245158584,-161.69880874642334,-143.92528969690562,946.8516499996185
98,-170.2926969472336,-685.8573899379292,-161.78650148316632,-149.45520908712015,946.8516499996185
99,-23.50502633913183,-656.0198506498632,-160.38971890595383,-154.57202364836,946.8516499996185
100,-312.22612330170364,-486.4982863935377,-161.90808294991132,-157.89128627581178,946.8516499996185
101,-223.55200210103396,-496.022391455574,-160.15930823724403,-162.01905669093338,946.8516499996185
102,-108.7461938521789,-1174.2883179718374,-159.09906403741792,-173.49364073635033,946.8516499996185
103,-152.1587834370713,-356.9980305009503,-159.80219893714798,-177.09287072998623,946.8516499996185
104,-351.19943347519325,-892.3603781246153,-160.51807375777605,-183.33497408842152,946.8516499996185
105,-190.6199163890834,-551.0337220089573,-162.1847960572676,-188.20617290605267,946.8516499996185
106,-72.12269170252378,-281.29110704906566,-161.69077103406755,-188.1317926086864,946.8516499996185
107,-184.40716017151874,-158.83017970847837,-162.4507836882251,-188.49021470637604,946.8516499996185
108,-153.774204577577,5.008929031634651,-163.00969028708937,-188.04326839529588,946.8516499996185
109,-35.54381324323066,-140.2530124794898,-160.50141165047057,-189.17885253392487,946.8516499996185
110,-74.98919494540753,-378.6512725830193,-160.39807225570982,-191.35269293032988,946.8516499996185
111,-80.53435289894219,-420.515686501782,-160.18297415310957,-194.11809799476327,946.8516499996185
112,-70.95541919551167,-539.5916467304986,-159.7243753972376,-199.0676180902168,946.8516499996185
113,-83.29158598847691,-130.74789572051276,-157.37224208140714,-197.09116455211694,946.8516499996185
114,3.930801597074719,-205.4067125346012,-156.29850815698842,-199.5104411357421,946.8516499996185
115,-352.43934348843754,-108.9407580506188,-158.79309126461933,-199.3892395804861,946.8516499996185
116,-121.76020115500779,-264.3269891628554,-159.09224623799628,-201.93905621146453,946.8516499996185
117,-43.008635296918925,-160.94232769705047,-156.17036611965077,-202.20669518802384,946.8516499996185
118,-45.683462202960285,-236.3804925099293,-155.86520026903318,-203.5569629337641,946.8516499996185
119,-158.43096891572287,-137.7614798264296,-154.8589161348386,-204.469975589474,946.8516499996185
120,-188.04415940640024,-209.70558258349797,-155.33357553420421,-204.84071042314386,946.8516499996185
121,-127.83750047182684,-198.06868458430029,-155.09955917713953,-205.43616007216755,946.8516499996185
122,-90.9847606654116,-109.90298780549378,-155.3332809664793,-205.93984307492718,946.8516499996185
123,-158.2065106273635,-193.1139367611239,-155.783222947018,-206.48957776040177,946.8516499996185
124,-98.87014220191446,-189.5633412052655,-154.34360727624585,-207.14887658716032,946.8516499996185
125,-130.54265572833071,-145.62916237995063,-154.6462811760391,-206.7984890286924,946.8516499996185
126,-218.8749596080973,-130.57916971006364,-155.6487240330543,-207.1768301495769,946.8516499996185
127,-107.12201704610956,-166.4248767296836,-153.76882086895628,-207.19368799744504,946.8516499996185
128,-39.06987585907859,-108.17036252847862,-151.09720519346186,-207.7453413890872,946.8516499996185
129,-108.86611458623798,-189.18482570056116,-151.03931956585677,-208.09531525379614,946.8516499996185
130,-57.51100593058763,-172.14930552178112,-150.57918886468747,-209.59922707012342,946.8516499996185
131,-59.97498644566403,-120.15458920812675,-150.1459708346583,-209.28975670065986,946.8516499996185
132,-113.56427014185765,-266.9073007595781,-148.0482317600641,-210.34425205764174,946.8516499996185
133,-71.30378817970374,-142.1646033524145,-144.71506828468168,-211.59213178621584,946.8516499996185
134,-145.42986804145488,-115.53381582174802,-145.35835833195463,-212.17841045451001,946.8516499996185
135,-135.05885683721115,-164.2832803382417,-144.23958694238593,-212.89639531855093,946.8516499996185
136,-110.26530626650296,-2.128846104774297,-144.72316550377636,-211.91776436208923,946.8516499996185
137,-159.31092332455154,-157.8661649054519,-145.33933369041074,-212.46733154577586,946.8516499996185
138,-125.08546323881028,-180.59091097874085,-145.57387979215875,-212.7576526616844,946.8516499996185
139,-144.1550637048288,190.84483411154594,-145.3577371680549,-210.22562966419238,946.8516499996185
140,-63.67061702340199,-200.79473270370363,-144.7733097048971,-211.54693479121133,946.8516499996185
141,-173.1342224038836,-303.9061715754358,-145.7836325111252,-214.89368817810129,946.8516499996185
142,-90.44473224298056,-314.61330459435226,-145.37509579032954,-216.90820666203217,946.8516499996185
143,-211.97650099316422,-472.38925129987757,-144.52087899866964,-220.69239844680405,946.8516499996185
144,-234.19079067861514,-180.68653970631564,-145.77792482595203,-222.09130959632537,946.8516499996185
145,-54.44448467300515,-187.71826266867936,-144.80320571547048,-222.86989452013637,946.8516499996185
146,-317.92904681947044,-446.45542277324955,-145.4342764348659,-225.80184431768325,946.8516499996185
147,-98.0642900360948,-173.67570381301775,-144.2929160005391,-226.36648395189087,946.8516499996185
148,-333.16045772576217,-327.1950336702052,-145.96018115552042,-228.23858288610856,946.8516499996185
149,-136.990610546219,-345.82912164957446,-146.88418365594265,-229.56733439712534,946.8516499996185
150,-184.7223703046662,-494.84908884403336,-147.13358162293224,-234.2771451171131,946.8516499996185
151,-135.30637032124233,-494.0661443866406,-145.36273999231793,-238.62152985676846,946.8516499996185
152,-157.7961429736959,-236.3575463886308,-143.93406007880233,-239.30167469875374,946.8516499996185
153,-15.283816437657094,-405.99943263894306,-140.47310582678284,-242.17051789145427,946.8516499996185
154,-115.82273082324234,-216.78676238961725,-140.84927506440658,-243.11808019299534,946.8516499996185
155,-83.6345046560108,-291.44987154438405,-140.74114829061148,-244.78100082190082,946.8516499996185
156,-64.74635057161669,-233.0477728943305,-140.1731165663219,-246.48208273899334,946.8516499996185
157,-65.32984459777178,-269.0664696954817,-137.3605305440238,-249.1654939163577,946.8516499996185
158,-43.53154587235589,-220.71963883461393,-136.96150558012482,-251.20497934798385,946.8516499996185
159,-10.546676403913779,-259.1410848159684,-133.43605975230687,-252.0959840858457,946.8516499996185
160,-27.037395819792394,-241.78944012365554,-132.8810900059794,-253.57433508579757,946.8516499996185
161,-172.0773423487912,-290.3323986077064,-133.530210410415,-255.62182426076396,946.8516499996185
162,17.258641751413606,-239.47234275142947,-132.30120253055048,-256.80916306457596,946.8516499996185
163,-67.96118658330093,-212.16025184793875,-131.7500017450369,-257.22046282123375,946.8516499996185
164,-34.2454481423466,-371.67023247384265,-130.62618940684538,-259.795418655574,946.8516499996185
165,-85.12443171815333,-218.87627753329173,-129.84349178386952,-260.24883541126974,946.8516499996185
166,-116.8173734683045,-306.70509359580376,-130.53219971447527,-262.2100903625984,946.8516499996185
167,-40.498953410330145,-270.25091808416244,-128.18497737527915,-263.6768022594912,946.8516499996185
168,-54.707176319738466,-154.63812856547355,-127.46642220919296,-264.5225874845721,946.8516499996185
169,-58.573553182382796,-255.2435961673174,-127.01740724278757,-266.2110296232468,946.8516499996185
170,-80.19671705960309,-194.05480287476024,-126.54858527658462,-267.4631015701791,946.8516499996185
171,-99.30407055906116,-260.86999828746,-125.92961305464144,-268.0364532740326,946.8516499996185
172,-111.05610869769617,-229.84267949749773,-125.23125289574533,-269.94139484008633,946.8516499996185
173,-90.06462424083296,-233.35716164562584,-124.48362473399105,-271.3636272756863,946.8516499996185
174,-0.30278572815340965,-246.64302592788763,-122.47941356998729,-272.6940851490875,946.8516499996185
175,-216.77948128657744,-164.06215616857432,-123.8434312155872,-271.31374523739237,946.8516499996185
176,-117.39750231006781,-259.3123991609887,-122.97683029092812,-273.8848694913357,946.8516499996185
177,-70.36385680714776,-220.95456116271214,-120.98868054340157,-275.57291910585565,946.8516499996185
178,-152.23804762202053,-290.14943321153584,-120.93688694668687,-277.7848920226027,946.8516499996185
179,-134.55492800327897,-405.3904893675991,-122.32252155859064,-281.1756254279706,946.8516499996185
180,-93.7321286058779,-341.3177874398804,-122.5777508040868,-283.9173076606486,946.8516499996185
181,-102.52661427562703,-825.2903316009318,-121.79583906971,-291.7605092405592,946.8516499996185
182,-46.464178599167795,-650.6980509765427,-121.84624150467569,-296.9816742968544,946.8516499996185
183,-292.3077875024886,-932.0233684576398,-124.0608514693134,-304.2582616010659,946.8516499996185
184,-64.8026269773339,-365.9496908743844,-121.72671571713688,-305.5897574163382,946.8516499996185
185,-79.98368250666779,-646.4434992798732,-121.76900966471098,-310.79879475065286,946.8516499996185
186,-56.93373458701846,-280.06670129313414,-120.31864801854871,-310.8257210337972,946.8516499996185
187,-9.0480035381633,-366.54581906602283,-118.21159808961382,-312.9477923733637,946.8516499996185
188,-35.260321846431964,-486.34209504460523,-117.01078405527858,-314.75821953939305,946.8516499996185
189,-12.063329027225805,-1278.9838199273977,-116.11571850365503,-324.86124200641717,946.8516499996185
190,-49.582925124014054,-1018.107471285017,-115.82165570427026,-331.8415849125747,946.8516499996185
191,-245.83087923088837,-491.38577951180326,-117.13588884888445,-335.2941106879735,946.8516499996185
192,-138.54343623008214,-414.38631767708017,-114.99583890457674,-335.58840281381885,946.8516499996185
193,-241.64593584220572,-710.5054983430518,-115.73868507314032,-338.12473462307554,946.8516499996185
194,-295.55215820661795,-834.7390483928903,-116.29927617227303,-340.16243709193463,946.8516499996185
195,-294.5336725817805,-797.6964067073458,-118.8247996600665,-342.8031977865531,946.8516499996185
196,-326.700181016024,-1596.8226474498458,-121.67901695276599,-345.5608622115504,946.8516499996185
197,9.736785963250838,-560.0597734567622,-120.73931893735035,-349.66872762160216,946.8516499996185
198,-93.78423386961347,-439.6957526120425,-119.97423430657413,-347.2071112483434,946.8516499996185
199,-163.72417617290188,-832.8005763624553,-121.37642580491183,-348.97491850546925,946.8516499996185
200,-128.8968463761117,-841.9349691074918,-119.54313303565594,-352.52928533260877,946.8516499996185
201,-78.43416306771937,-648.2522942589142,-118.09195464532277,-354.0515843606421,946.8516499996185
202,-47.246799714344675,-1083.277890351409,-117.47696070394444,-353.14148008443794,946.8516499996185
203,-234.87230391644403,-565.1811485832782,-118.30409590873815,-355.2233112652612,946.8516499996185
204,-212.04109339181736,-1683.0905261919859,-116.9125125079044,-363.1306127459349,946.8516499996185
205,-4.0250907159365426,-1931.4292960837804,-115.04656425117292,-376.9345684866831,946.8516499996185
206,-50.042763186738355,-4752.169762643422,-114.8257649660151,-421.64335504262664,946.8516499996185
207,-34.57914570749345,-694.3734657958206,-113.32748482137484,-426.9987879035,946.8516499996185
208,-59.39007648710738,-2804.246146904127,-112.38364354047015,-455.09133866285765,946.8516499996185
209,-275.8617904088956,-754.3216538144319,-114.78682331212678,-461.23202507620715,946.8516499996185
210,-243.62932612654188,-1162.452876060807,-116.47322462393811,-469.070041110985,946.8516499996185
211,-134.54951962926864,-490.47935064100824,-117.01337629124139,-469.76967775237733,946.8516499996185
212,-218.77110262939865,-504.95262141525035,-118.49153312558026,-469.4232874992247,946.8516499996185
213,-306.9089422478136,-742.4856861733793,-120.72770668817363,-475.54066540375345,946.8516499996185
214,-90.22069308559244,-374.5398516089189,-121.66922163500028,-477.23199679449664,946.8516499996185
215,-91.14396735670203,-601.0248471377214,-119.05626787368294,-482.1528376853676,946.8516499996185
216,-114.80486088097642,-1922.370085457213,-118.98671447094263,-498.73326864831125,946.8516499996185
217,-622.6977613819788,-1798.032003266662,-124.78360573179322,-515.1041654040074,946.8516499996185
218,-430.9088658311164,-726.7764993591102,-128.63585976807477,-520.0081254724993,946.8516499996185
219,-343.16596417779266,-645.5125273536287,-130.4832097206955,-525.0856359477713,946.8516499996185
220,-105.39279669851956,-588.166348985422,-129.65669609361666,-528.8702436117906,946.8516499996185
221,-55.51770274629904,-542.208410639336,-128.93349811636142,-532.3116408723407,946.8516499996185
222,-574.418476930515,-293.7559148830181,-133.76783527901244,-534.150170143116,946.8516499996185
223,-15.633022251400376,-2421.0669487837226,-132.34210039525283,-556.429700263342,946.8516499996185
224,-597.2232282965806,-364.78943673418206,-137.32563125619947,-558.1819612186312,946.8516499996185
225,-128.79896241459926,-1576.624152276726,-137.30819432306217,-572.4919111175989,946.8516499996185
226,-79.60414686791107,-451.3301255178721,-135.91548619566026,-575.699420675677,946.8516499996185
227,-41.33057854160664,-306.98561739738506,-135.25757181061525,-577.1050280823539,946.8516499996185
228,-65.1103768951659,-454.251284424247,-135.51797682097612,-580.5658373013116,946.8516499996185
229,-107.47515119675758,-1022.0590687041437,-135.50406718708132,-588.8945797313474,946.8516499996185
230,-416.8965407456201,-2701.497400909473,-139.09792253523162,-614.1880606852243,946.8516499996185
231,-539.7126221570262,-758.2419348580493,-143.89529889234527,-620.5689341417236,946.8516499996185
232,-59.46121013673624,-813.9697125670593,-143.35426829229405,-626.0395582597985,946.8516499996185
233,-33.04689319970869,-1807.8903464939078,-142.97169934249413,-642.6968156912134,946.8516499996185
234,-179.07477269778866,-497.99423769129794,-143.30814838905746,-646.5214199099089,946.8516499996185
235,-86.56207941970838,-462.6174718747986,-142.82318061488243,-649.5047618252744,946.8516499996185
236,-55.95747402789697,-271.10222125811435,-142.28010229249637,-652.1944955768079,946.8516499996185
237,-63.31953939096792,-247.55431624081285,-141.3201884531605,-653.0913770901615,946.8516499996185
238,-134.2431597869303,-327.43510295998453,-141.41176541864172,-654.559819009974,946.8516499996185
239,-84.32823282935004,-539.8546310242829,-140.81349710988695,-661.8668136613321,946.8516499996185
240,-122.55307268403847,-165.97161511247916,-141.40232166649332,-661.5185824854199,946.8516499996185
241,-53.18342391284283,-177.02100069671334,-140.2028136815829,-660.2497307766328,946.8516499996185
242,-245.1141666871661,-391.5140077484588,-141.74950802602476,-661.0187378081738,946.8516499996185
243,-90.4453044224913,-392.49569624898294,-140.53419606031804,-660.2198022576648,946.8516499996185
244,-278.4812393700037,-456.397145194942,-140.9771005472319,-662.9769083125512,946.8516499996185
245,-227.85397768376697,-410.4592115451062,-142.71119547733954,-665.2043178013156,946.8516499996185
246,-44.14780781205381,-355.23007279237186,-139.97338308726538,-664.2920643015068,946.8516499996185
247,-53.46134130379569,-644.038363337619,-139.5273535999424,-668.9956908967526,946.8516499996185
248,-39.182741967424775,-322.17273433729827,-136.587576442359,-668.9454679034236,946.8516499996185
249,-144.1860973433994,-358.1816655562594,-136.65953131033078,-669.0689933424903,946.8516499996185
250,-17.62201921341051,-353.1415825154991,-134.98852779941822,-667.651918279205,946.8516499996185
251,-49.06197191388512,-358.9331440482192,-134.12608381534466,-666.3005882758208,946.8516499996185
252,12.481081404726993,-400.7363617248188,-132.42331157156045,-667.9443764291827,946.8516499996185
253,-102.45048975405335,-445.8601130025654,-133.2949783047244,-668.3429832328189,946.8516499996185
254,-79.92551288273398,-683.5479340303865,-132.93600612531932,-673.0105949492266,946.8516499996185
255,-87.16505062874407,-429.38782117383937,-132.97131158504666,-674.389974445521,946.8516499996185
256,-50.742303980806156,-668.5578060352224,-132.83127111913853,-678.7450747769301,946.8516499996185
257,-270.93461914632553,-580.0100247081745,-134.88731886462406,-681.8545103270569,946.8516499996185
258,-172.07089537071363,-457.3310316936038,-136.1727123596077,-684.220624255647,946.8516499996185
259,-71.75960514914625,-338.51222900476694,-136.78484164705998,-685.014335697535,946.8516499996185
260,-25.379350952751267,-461.7040431274862,-136.76826119838958,-687.2134817275731,946.8516499996185
261,-79.73127114261422,-508.9418579840394,-135.8448004863278,-689.3995763213363,946.8516499996185
262,-171.7886924664783,-555.0057337758244,-137.73527382850673,-692.5549102315804,946.8516499996185
263,-115.48892904725979,-181.4305404849557,-138.21055125314632,-692.2476131179506,946.8516499996185
264,-37.306966697411724,-707.3753485792766,-138.24116643869698,-695.604664279005,946.8516499996185
265,-36.581996863405664,-360.31563198847334,-137.7557420901495,-697.0190578235566,946.8516499996185
266,-118.10081673607311,-402.2235390849011,-137.76857652282717,-697.9742422784478,946.8516499996185
267,-222.07756936656546,-700.5260546674375,-139.58436268238955,-702.2769936442804,946.8516499996185
268,-83.79426783063282,-420.53345441259387,-139.8752335974985,-704.9359469027518,946.8516499996185
269,-71.53481708288629,-434.24228693125775,-140.0048462365035,-706.7259338103911,946.8516499996185
270,-57.16847888801025,-469.55888551981633,-139.7745638547876,-709.4809746368419,946.8516499996185
271,1.087584176770936,-389.3373557023459,-138.77064730742927,-710.7656482109904,946.8516499996185
272,-223.7021694823606,-988.3711275401954,-139.8971079152759,-718.3509326914176,946.8516499996185
273,-43.10193050203226,-455.425212083216,-139.4274809778879,-720.5716131957934,946.8516499996185
274,-364.9556839279665,-409.9482373928331,-143.074009959886,-722.2046653104429,946.8516499996185
275,-38.22803494614843,-437.08691619862645,-141.28849549648174,-724.9349129107433,946.8516499996185
276,-135.4556417882671,-480.76221508784107,-141.46907689126377,-727.1494110700119,946.8516499996185
277,-160.21074668583458,-533.7208838694085,-142.3675457900506,-730.2770742970789,946.8516499996185
278,-145.5499777475206,-400.12544038382447,-142.3006650913056,-731.3768343688016,946.8516499996185
279,-256.5660570679233,-639.7657265140698,-143.52077638195203,-733.7205867402666,946.8516499996185
280,-91.7976027215075,-471.6321015303162,-143.50143112310835,-735.0237298811708,946.8516499996185
281,-106.32728197274014,-364.7468535376462,-143.5394378000795,-730.418295100538,946.8516499996185
282,-226.3002892637163,-619.840553133515,-145.33779890672497,-730.1097201221077,946.8516499996185
283,7.239184303619339,-472.7155923236864,-142.3423291886639,-725.5166423607681,946.8516499996185
284,-91.14506926692376,-579.1752493713086,-142.6057536115598,-727.6488979457374,946.8516499996185
285,-56.39135923199631,-381.12956666182106,-142.3698303788131,-724.9957586195569,946.8516499996185
286,-10.586865721181738,-400.3825652245505,-141.9063616901547,-726.1989172588711,946.8516499996185
287,-27.37683161360276,-449.09323355325216,-142.08964997090908,-727.0243914037434,946.8516499996185
288,-36.26659088951908,-271.45024474287317,-142.09971266133996,-724.8754729007259,946.8516499996185
289,-56.0030363989109,-361.2663378506251,-142.5391097350568,-715.6982980799584,946.8516499996185
290,21.528155814490972,-230.69162526390073,-141.82799892567178,-707.8241396197471,946.8516499996185
291,-73.25662994643022,-351.45567589473967,-140.1022564328272,-706.4248385835765,946.8516499996185
292,-59.253815836958736,-424.8797441247848,-139.30936022889594,-706.5297728480537,946.8516499996185
293,-13.5342919821653,-283.44769333385455,-137.02824379029553,-702.2591947979619,946.8516499996185
294,-74.29499503623745,-593.9028022527108,-134.81567215859175,-699.8508323365598,946.8516499996185
295,-16.689868069797058,-452.4605297041017,-132.03723411347192,-696.3984735665274,946.8516499996185
296,-5.731410166561517,-416.35966419257863,-128.82754640497728,-684.5938437339547,946.8516499996185
297,-113.67129522706878,-358.8910805228857,-130.06162721688048,-682.5821568046158,946.8516499996185
298,-87.3958061230997,-396.98679081141114,-129.99774293941536,-682.1550671866097,946.8516499996185
299,-18.031420727879578,-330.1956536477659,-128.5408153849651,-677.1290179594628,946.8516499996185
300,32.51133906858897,-310.7422961037094,-126.9267335305181,-671.8170912294248,946.8516499996185
301,-63.8150259585874,-283.34108789422953,-126.78054215942679,-668.1679791657781,946.8516499996185
302,-214.73828776107894,-245.02691181616706,-128.45545703989413,-659.7854693804256,946.8516499996185
303,-62.764612615261825,-457.9978314829597,-126.73438012688231,-658.7136362094224,946.8516499996185
