Episode,Train Reward,Test Reward,Mean Train Reward,Mean Test Reward,Duration
113,-110.29005718168786,-1060.8916245067035,-134.43056322663097,-751.6494898639233,1428.3583283424377
114,-84.41921033843083,-922.5887532991046,-133.7695281577547,-755.0095086053241,1428.3583283424377
115,-100.47729486264849,-1399.5303454982095,-133.76556755236788,-760.6962810799724,1428.3583283424377
116,-188.143835135737,-1324.267268762378,-134.49923041174532,-766.4352151999352,1428.3583283424377
117,-89.3932097574587,-1174.6573122123389,-134.8308011899517,-774.148253887661,1428.3583283424377
118,-240.58797367590057,-724.2153856630656,-135.294571945398,-779.063480785785,1428.3583283424377
119,-53.26158551238392,-990.7845894766142,-134.69795806130503,-782.8739268173854,1428.3583283424377
120,-304.48927330730953,-784.329776011885,-136.39750615868627,-784.835051542239,1428.3583283424377
121,-120.20644881126466,-650.6280374548652,-136.7100007356305,-783.0751148887243,1428.3583283424377
122,-79.4624855540603,-1021.6152249415062,-135.88384432145574,-789.6336430244138,1428.3583283424377
123,-87.23188645319541,-973.4126683760351,-135.4717838408909,-789.6581407932432,1428.3583283424377
124,-159.6909969162953,-782.9840511591293,-135.68164428449415,-796.7994349422708,1428.3583283424377
125,-139.92160249036215,-853.1995189612186,-133.11665399262012,-799.1277716695965,1428.3583283424377
126,-205.2981863549926,-625.842121811434,-132.8142665114217,-798.5629202177448,1428.3583283424377
127,-238.7782989491886,-942.4609786695273,-133.17374365245422,-796.6619839875591,1428.3583283424377
128,-89.21697513230421,-688.9708661700489,-132.6856616827974,-794.9477378721572,1428.3583283424377
129,-336.61127905676517,-770.7434099434212,-136.11143185257941,-794.5651897056691,1428.3583283424377
130,-96.58722946207564,-670.0625764699109,-135.8115896154931,-799.3555710554438,1428.3583283424377
131,-78.73115235655807,-625.0806622501951,-136.04227562589173,-797.4853318976191,1428.3583283424377
132,-145.09486949584948,-934.2932657247225,-136.48230324031329,-776.0491773465151,1428.3583283424377
133,-58.58737352762039,-617.3534139191265,-136.25457422092526,-773.6378246818197,1428.3583283424377
134,-195.10354061915135,-326.64348624010927,-136.9818290628965,-769.0927270151059,1428.3583283424377
135,4.3451082584596605,-948.3013028490689,-135.82563461816918,-771.1986219199426,1428.3583283424377
136,-71.02385798025531,-992.3247281478887,-135.5024216634359,-775.3388940291138,1428.3583283424377
137,-79.37342572074992,-1003.8433377643112,-134.65347649825134,-775.4625361235409,1428.3583283424377
138,-135.80458367025903,-775.089943906682,-133.45535686219839,-768.7455980240956,1428.3583283424377
139,-189.32681130490158,-1002.2752844155565,-133.48216242944082,-774.0488694565969,1428.3583283424377
140,-24.001685081360208,-703.5167580511473,-133.50868864284777,-770.0238171072925,1428.3583283424377
141,-122.88321411882357,-933.1661125335338,-132.79273886672325,-776.9366155586266,1428.3583283424377
142,-65.09632391663624,-1121.1494111401003,-132.58674931414896,-785.2288312758712,1428.3583283424377
143,-115.54811913611724,-685.2983955793393,-132.78948028606007,-784.2797929954327,1428.3583283424377
144,-46.821970437911844,-878.4984040846841,-132.04571397629405,-784.4699730122151,1428.3583283424377
145,-65.27613961638701,-954.0808440774128,-130.91480131534843,-790.4495165446585,1428.3583283424377
146,-65.61762757972636,-1327.0771327218706,-129.73129371124827,-799.1316820198487,1428.3583283424377
147,-63.33150072556869,-1351.1871845923774,-128.48023692062083,-804.5557603615965,1428.3583283424377
148,-92.60234855275667,-857.9508626031121,-128.29534842188892,-808.455096195277,1428.3583283424377
149,-127.7139001702109,-1409.6136804813186,-128.31416087852742,-816.9858578465905,1428.3583283424377
150,-74.85514683944675,-1472.2168309732963,-128.02132568503228,-826.6236511870443,1428.3583283424377
151,-93.9352330172552,-1219.3140172039632,-126.32456365404518,-834.6830943306225,1428.3583283424377
152,-61.19591657390845,-1463.6438122263912,-125.47102207019407,-843.0728778764126,1428.3583283424377
153,-53.11303431150682,-1563.6460565036487,-124.96753609277812,-850.4686634882274,1428.3583283424377
154,-39.0865354733095,-1427.7558796914761,-124.58232844617599,-858.0879864998492,1428.3583283424377
155,-108.69270435412778,-1278.0388966596322,-121.99467830269839,-864.1906380419948,1428.3583283424377
156,-79.46551942020035,-1111.5984498075775,-120.8960218555958,-869.9585580494236,1428.3583283424377
157,-154.6702621142456,-1028.2552635807601,-119.25671410366654,-871.511407912504,1428.3583283424377
158,-230.63795619503705,-492.41823352233814,-120.674009467992,-871.2619954401297,1428.3583283424377
159,-20.00004633368023,-372.9382970451363,-119.74759475922374,-867.4215416634626,1428.3583283424377
160,-118.11258804035006,-917.2957200514074,-117.20805403426375,-870.3212256381354,1428.3583283424377
161,-194.30602081818557,-1321.0305560023367,-117.8416768855225,-873.903119411266,1428.3583283424377
162,-42.91217612654853,-1378.1633019688936,-116.55966556523659,-880.7787993509055,1428.3583283424377
163,-116.61950335859873,-1066.6243755522696,-115.56232523295705,-885.0682808202193,1428.3583283424377
164,-40.217064849538005,-1285.2870273832207,-114.68101862684975,-891.0971629121102,1428.3583283424377
165,-9.295458578998407,-352.00846084990286,-114.42434247493644,-888.3401879410471,1428.3583283424377
166,-90.11462089180637,-1171.5952122815258,-114.43168931523392,-896.6680923691653,1428.3583283424377
167,-154.49145704917578,-379.8333965424503,-115.12715703676997,-897.6825282906972,1428.3583283424377
168,-62.29983157108191,-3518.1667285050726,-114.436352171921,-930.1926484527098,1428.3583283424377
169,-39.26347343892658,-1316.3078327744402,-113.60685279512856,-940.9625026234247,1428.3583283424377
170,-303.44226749426093,-1855.0637955028342,-116.04261956150002,-957.2849796431179,1428.3583283424377
171,-3.106708364382243,-1846.0570957093796,-115.25977816408613,-973.7290786448393,1428.3583283424377
172,-318.0923796975335,-1575.604230263112,-115.87086802219264,-983.4708744954306,1428.3583283424377
173,-224.51520430705705,-368.89544134197934,-115.5632481203434,-981.4378688319532,1428.3583283424377
174,-145.11660534678003,-2219.658189050034,-116.24529242930178,-997.3055699211516,1428.3583283424377
175,3.063097634189674,-2095.230342964931,-115.1518975052657,-1012.7840194683731,1428.3583283424377
176,14.773918134393824,-367.90635460143966,-113.35828637647468,-1010.4284256995253,1428.3583283424377
177,-62.279099970423076,-2370.08169958983,-113.64974308232641,-1028.241006412805,1428.3583283424377
178,-53.363930063906544,-1113.8988197163633,-112.8304309702206,-1033.9584403379129,1428.3583283424377
179,-57.208799400586486,-1850.4206204289146,-110.54296342969901,-1047.8444635723586,1428.3583283424377
180,-169.801701667036,-491.3130497895037,-110.60380712843185,-1048.1057695289853,1428.3583283424377
181,2.7961971012384907,-2310.951568382718,-109.38238673783539,-1067.0753203740721,1428.3583283424377
182,-28.210576877198065,-1247.930707669085,-107.96783277278445,-1074.6620720690962,1428.3583283424377
183,-85.77746063556015,-887.6717639826712,-107.38572913912964,-1079.1150872647315,1428.3583283424377
184,-395.8891911556383,-1616.565949144733,-108.80644666130857,-1091.5167497695256,1428.3583283424377
185,-163.34048099482385,-414.8781193120855,-109.50493776810598,-1090.9809929712396,1428.3583283424377
186,-252.30556027714962,-728.2045890636034,-110.17461876026815,-1094.5082756228257,1428.3583283424377
187,-138.14160544473884,-724.6389864202049,-110.45896552451671,-1097.8516635094109,1428.3583283424377
188,-140.38464494591642,-781.6873605162134,-109.32016632384635,-1101.41059153719,1428.3583283424377
189,-183.61785343029175,-614.7462534378712,-110.50054807589115,-1103.1957342866358,1428.3583283424377
190,-158.9017364782147,-487.19060519999925,-112.4688467149781,-1103.8052553822577,1428.3583283424377
191,-138.59797830086958,-597.4704551050093,-113.41406143714683,-1105.9529586439673,1428.3583283424377
192,-112.32533974623125,-1276.7149691060827,-111.24185874964711,-1114.2346104433404,1428.3583283424377
193,-45.99666119480682,-1052.2369511262623,-110.9875547748285,-1119.873152891314,1428.3583283424377
194,-88.3260399412526,-1399.1677244682016,-110.5641501894709,-1129.048071923972,1428.3583283424377
195,-306.5858795488141,-1689.4078854163424,-112.58165944215708,-1139.6700280312825,1428.3583283424377
196,-56.00006780484708,-988.6367517143209,-112.22409037616076,-1142.6858237320575,1428.3583283424377
197,-107.23511872753329,-1419.7673792535902,-112.69483528823335,-1148.9545267954632,1428.3583283424377
198,-273.8775193608012,-415.93677157432353,-114.6607867764167,-1144.410801082031,1428.3583283424377
199,-199.337410048862,-1576.3427516278102,-116.1815589155288,-1148.950275834871,1428.3583283424377
200,-46.1419454102749,-1789.3358332161367,-116.33639693412537,-1152.7816816619988,1428.3583283424377
201,-31.190360249516317,-1850.0744937809004,-114.31580185910529,-1153.9265149342295,1428.3583283424377
202,-119.74555159913058,-2651.1522067985275,-114.58518713469431,-1162.9027962906864,1428.3583283424377
203,-203.01576270119875,-2996.444107631665,-115.02196551397124,-1173.0350495388989,1428.3583283424377
204,-184.74450550847158,-2867.556508880538,-115.85063127324706,-1189.4514129516924,1428.3583283424377
205,-244.50326787333358,-1854.9921642435145,-117.28262597183615,-1194.0376666967213,1428.3583283424377
206,-84.91985936632734,-1764.2861785551283,-117.18709524457836,-1195.3167825998273,1428.3583283424377
207,-61.397981951965036,-3799.8226395530205,-116.7629108885268,-1215.6090814650006,1428.3583283424377
208,-111.59915167243118,-2039.0633086402097,-117.1836156649743,-1219.921075877065,1428.3583283424377
209,-12.528439099253873,-1890.6933962160624,-117.20948327648556,-1221.6528243515222,1428.3583283424377
210,-106.92888637390732,-1918.8434308039814,-117.44731583781393,-1224.2622019966993,1428.3583283424377
211,-63.65559219068221,-1701.5267812568006,-117.63877010879884,-1227.186715473802,1428.3583283424377
212,-175.5129980073899,-1067.3928000664764,-118.81974624419951,-1225.195281007181,1428.3583283424377
213,-78.559018489169,-2057.599739349185,-118.50243585727432,-1235.162362155606,1428.3583283424377
214,25.17094574232486,-1345.7794299280959,-117.40653429646676,-1239.3942689218957,1428.3583283424377
215,-72.71174488053234,-1786.0296339676581,-117.12887879664561,-1243.2592618065903,1428.3583283424377
216,30.716322709512923,-1591.7240063333647,-114.9402772181931,-1245.9338291822999,1428.3583283424377
217,-14.923647167688657,-3529.8654894897936,-114.1955815922954,-1269.4859109550746,1428.3583283424377
218,-83.74995128339438,-1475.2145125311586,-112.62720136837032,-1276.9959022237556,1428.3583283424377
219,-122.89280979236175,-1502.757378326758,-113.32351361117007,-1282.115630112257,1428.3583283424377
220,-8.473614580342328,-1588.357643098467,-110.3633570239004,-1290.1559087831229,1428.3583283424377
221,-44.42437800221853,-3199.783328114476,-109.60553631580997,-1315.647461689719,1428.3583283424377
222,-204.38679125577198,-3005.9634713979617,-110.85477937282707,-1335.4909441542834,1428.3583283424377
223,-235.60039439121934,-297.3489769030023,-112.33846445220733,-1328.730307239553,1428.3583283424377
224,-74.55832385914587,-2454.987672590486,-111.48713772163583,-1345.4503434538667,1428.3583283424377
225,-61.56819603228415,-3137.4912630093722,-110.70360365705504,-1368.2932608943481,1428.3583283424377
226,-167.92020019873115,-3702.4427038143485,-110.32982379549243,-1399.0592667143774,1428.3583283424377
227,1.964989557262271,-1235.580741255145,-107.92239091042791,-1401.9904643402335,1428.3583283424377
228,-62.857916112785915,-1436.276327280699,-107.65880032023271,-1409.4635189513401,1428.3583283424377
229,-63.114314830886016,-1138.2314831641174,-104.92383067797395,-1413.1383996835473,1428.3583283424377
230,-300.7497629640932,-3725.502123261093,-106.96545601299412,-1443.692795151459,1428.3583283424377
231,-24.393164961367354,-2447.4209400720288,-106.42207613904222,-1461.9161979296778,1428.3583283424377
232,-51.61865865850693,-6420.301430287434,-105.48731403066878,-1516.7762795753044,1428.3583283424377
233,-185.96032001701852,-3479.3138849592906,-106.76104349556277,-1545.3958842857062,1428.3583283424377
234,-50.03976223400245,-4007.5378485137694,-105.31040571171128,-1582.204827908443,1428.3583283424377
235,-117.69545477636052,-2562.9708880478997,-106.53081134205948,-1598.3515237604308,1428.3583283424377
236,-88.05774337955441,-6109.834113265919,-106.7011501960525,-1649.526617611611,1428.3583283424377
237,12.028582094225285,-5502.067014300906,-105.78713011790272,-1694.508854376977,1428.3583283424377
238,-126.47252382494176,-4943.98969803282,-105.69380951944954,-1736.1978519182385,1428.3583283424377
239,-121.57796108087571,-9119.41853932817,-105.01632101720928,-1817.3692844673649,1428.3583283424377
240,-125.66615811350594,-4151.028198246957,-106.03296574753077,-1851.844398869323,1428.3583283424377
241,8.08151425814333,-5642.493792242626,-104.72331846376107,-1898.937675666414,1428.3583283424377
242,-108.79426697009663,-8573.435075763122,-105.1602978942957,-1973.460532312644,1428.3583283424377
243,-47.76448771127647,-5805.392119996401,-104.48246158004727,-2024.6614695568144,1428.3583283424377
244,-20.811533934227953,-5241.161642794693,-104.22235721501043,-2068.2881019439146,1428.3583283424377
245,-145.09002280117346,-7524.644608105856,-105.0204960468583,-2133.993739584199,1428.3583283424377
246,-104.12357771168753,-1125.7310869105197,-105.40555554817792,-2131.9802791260854,1428.3583283424377
247,-18.643848560653282,-8840.764725102974,-104.95867902652876,-2206.8760545311916,1428.3583283424377
248,-21.561936859077335,-1173.614496586152,-104.24827490959197,-2210.0326908710217,1428.3583283424377
249,-41.15896857901252,-1311.0764390168124,-103.38272559368001,-2209.047318456377,1428.3583283424377
250,-126.07317455167146,-3707.6434807928867,-103.89490587080225,-2231.401584954573,1428.3583283424377
251,-23.792659691857708,-1139.046229136467,-103.19348013754826,-2230.598907073898,1428.3583283424377
252,-302.402125752993,-2921.102277584646,-105.6055422293391,-2245.1734917274803,1428.3583283424377
253,-76.46055612982846,-761.3109004935022,-105.83901744752231,-2237.1501401673786,1428.3583283424377
254,-28.434841172014586,-2191.577055993084,-105.73250050450937,-2244.7883519303946,1428.3583283424377
255,-78.9886347573455,-3753.4477791030868,-105.43545980854155,-2269.542440754829,1428.3583283424377
256,-25.49577031967526,-3252.99652636431,-104.8957623175363,-2290.956421520397,1428.3583283424377
257,-49.13617086893127,-813.5064840188548,-103.84042140508316,-2288.8089337247775,1428.3583283424377
258,-8.732828330204498,-4462.448463342597,-101.62137012643485,-2328.50923602298,1428.3583283424377
259,-88.21239748066151,-3488.5424109630753,-102.30349363790465,-2359.665277162159,1428.3583283424377
260,-169.05195171159218,-2768.2021999675594,-102.81288727461708,-2378.174341961321,1428.3583283424377
261,-201.99542705048896,-2351.8172372757485,-102.8897813369401,-2388.482208774055,1428.3583283424377
262,-359.6274766154329,-2373.137404364983,-106.05693434182895,-2398.431949798016,1428.3583283424377
263,-23.090390841955,-323.74704115021484,-105.1216432166625,-2391.0031764539954,1428.3583283424377
264,-226.161739021919,-1497.370624849484,-106.9810899583863,-2393.1240124286583,1428.3583283424377
265,-316.0423612989345,-3250.9074106067173,-110.04855898558567,-2422.1130019262264,1428.3583283424377
266,-293.1662831400016,-2890.6460527277472,-112.07907560806761,-2439.303510330689,1428.3583283424377
267,-70.88847361116056,-3552.989545734948,-111.24304577368748,-2471.0350718226136,1428.3583283424377
268,-60.62533316545513,-10946.269861162074,-111.22630078963121,-2545.3161031491836,1428.3583283424377
269,-221.10705785709465,-1479.2679680745666,-113.04473663381287,-2546.945704502185,1428.3583283424377
270,-211.94470652521505,-1125.8933491753774,-112.12976102412243,-2539.6540000389105,1428.3583283424377
271,-38.992951588082235,-1911.6319160109213,-112.48862345635943,-2540.3097482419257,1428.3583283424377
272,-27.40836821960282,-1415.6851739124795,-109.58178334158013,-2538.710557678419,1428.3583283424377
273,-226.90781472737393,-6666.014363596247,-109.60570944578332,-2601.681746900962,1428.3583283424377
274,-288.10150333493107,-1262.6545595635864,-111.0355584256648,-2592.1117106060974,1428.3583283424377
275,-48.94525085925119,-2653.721781911614,-111.5556419105992,-2597.6966249955644,1428.3583283424377
276,-21.017200783928033,-1575.5921390067472,-111.91355309978242,-2609.7734828396174,1428.3583283424377
277,-9.595207544283923,-2213.186724124375,-111.38671417552104,-2608.2045330849633,1428.3583283424377
278,-170.74360087413748,-2016.9394006538926,-112.56051088362334,-2617.2349388943385,1428.3583283424377
279,-21.602162661052702,-4186.435665355113,-112.20444451622801,-2640.5950893436,1428.3583283424377
280,-52.05267326242971,-2713.53176184975,-111.02695423218192,-2662.817276464203,1428.3583283424377
281,-191.5708717263729,-2488.6526772623515,-112.97062492045806,-2664.594287552999,1428.3583283424377
282,-70.19267255060731,-404.7327100675832,-113.39044587719214,-2656.162307576985,1428.3583283424377
283,-49.920667081652894,-5986.637237916754,-113.03187794165308,-2707.151962316325,1428.3583283424377
284,5.186027898792332,-4723.392718759525,-109.0211257511088,-2738.220230012473,1428.3583283424377
285,-7.68853296688377,-6109.588072457378,-107.46460627082938,-2795.1673295439255,1428.3583283424377
286,-85.34520840186734,-3595.1980003608496,-105.79500275207656,-2823.8372636568984,1428.3583283424377
287,-54.15146272237368,-4625.557677850308,-104.95510132485292,-2862.846450571199,1428.3583283424377
288,-112.47602286575616,-5039.515129160504,-104.67601510405129,-2905.4247282576416,1428.3583283424377
289,-52.09276289368886,-6212.3817200566755,-103.36076419868529,-2961.4010829238305,1428.3583283424377
290,49.4138865064736,-6688.753344149667,-101.27760796883838,-3023.416710313327,1428.3583283424377
291,31.726056211435974,-5397.588860108442,-99.57436762371533,-3071.417894363362,1428.3583283424377
292,-15.017859492867586,-2600.98418364234,-98.6012928211817,-3084.6605865087245,1428.3583283424377
293,-47.05310478699828,-5767.687227351706,-98.61185725710361,-3131.815089270978,1428.3583283424377
