Episode,Train Reward,Test Reward,Mean Train Reward,Mean Test Reward,Duration
63,-327.45986428376136,-170.03852971657972,-183.80193511099853,-231.77118528021794,2323.5431015491486
64,-61.9493851691576,-356.6171432226337,-181.89798901815726,-233.7219033730682,2323.5431015491486
65,-96.30881237540352,-431.3770442826777,-180.5812324544226,-236.76275169475448,2323.5431015491486
66,-351.5070214764893,-380.6556512681537,-183.17101713657513,-238.9429471428363,2323.5431015491486
67,-181.64132652336212,-287.6187854787633,-183.14818593339285,-239.66945219262627,2323.5431015491486
68,-291.98640599828764,-119.78987027076553,-184.74874799317072,-237.9065171643636,2323.5431015491486
69,-109.3058749793214,-461.3697278782669,-183.6553730219555,-241.14511442108684,2323.5431015491486
70,-123.53544106955347,-102.37102209885656,-182.7965168512069,-239.16262738791212,2323.5431015491486
71,-156.88087747859726,-125.66272771085178,-182.4315078459589,-237.56403725161553,2323.5431015491486
72,-115.39524642214437,-136.67887011872443,-181.500448659517,-236.16285437476978,2323.5431015491486
73,-156.7128400213137,-116.10479120736525,-181.16089237680185,-234.51822337247657,2323.5431015491486
74,-78.84715553083419,-344.69643519555746,-179.7782743113158,-236.00711812684253,2323.5431015491486
75,-83.49341832635957,4.730931382707837,-178.4944762315164,-232.79727746671523,2323.5431015491486
76,-169.41996140449334,-140.43520399757236,-178.3750747206345,-231.58198702633175,2323.5431015491486
77,-133.40286758339408,-82.55358639200998,-177.79102008248853,-229.64655325186,2323.5431015491486
78,-26.04424609545414,-124.20470265444189,-175.8455486211163,-228.29473465445722,2323.5431015491486
79,-345.19021366312717,-100.38802659153453,-177.98915197607846,-226.67566240049618,2323.5431015491486
80,-154.56180088419086,-384.1435203336773,-177.69631008742985,-228.64401062466095,2323.5431015491486
81,-75.87471002852584,-18.05639776968485,-176.43925329657918,-226.04416355237728,2323.5431015491486
82,-307.8875277700806,-38.99166408062946,-178.04228103406092,-223.7630355100389,2323.5431015491486
83,-141.00390876311172,-234.7419403972999,-177.59603558501334,-223.895311472536,2323.5431015491486
84,-81.9212131682352,-271.64153712983887,-176.4570496038612,-224.46371892083724,2323.5431015491486
85,-103.13939239031107,-101.57746718390388,-175.5944889307606,-223.01799831216744,2323.5431015491486
86,-215.12657180747706,-311.3787159905204,-176.054164313048,-224.04544851772965,2323.5431015491486
87,-111.93434546650785,-282.8565281124179,-175.31715490101882,-224.72143793835824,2323.5431015491486
88,-120.3899638629602,-79.47551158100183,-174.69298227558636,-223.07091604793376,2323.5431015491486
89,-80.92523714303482,-324.70183230053897,-173.63941210555768,-224.2128364552664,2323.5431015491486
90,-213.15009777075136,-214.53151147849488,-174.07841972405984,-224.1052661777467,2323.5431015491486
91,-111.19044633518688,-130.65948252200218,-173.38734309341288,-223.078389434277,2323.5431015491486
92,-131.42673787876245,-90.12071167020156,-172.93124955847105,-221.6331972846675,2323.5431015491486
93,-81.69039028546823,-170.98124733631556,-171.95016505015917,-221.08855266156692,2323.5431015491486
