Episode,Train Reward,Test Reward,Mean Train Reward,Mean Test Reward,Duration
52,-106.36164980436281,-144.19551671058517,-173.38227467385968,-253.54064955434023,2277.3185098171234
53,-82.19982465815883,-115.56793604497486,-171.66185108865778,-250.93739080888048,2277.3185098171234
54,-225.7975037604446,-104.65516850354828,-172.66436317517235,-248.22846076618916,2277.3185098171234
55,-127.19979562967448,-134.16487687746593,-171.8377346743451,-246.15457742275785,2277.3185098171234
56,-96.74036810863255,-132.9339442235983,-170.49671027138598,-244.13278040134432,2277.3185098171234
57,-130.41029129611167,-145.42452901561154,-169.79343976304781,-242.40105669282272,2277.3185098171234
58,-258.56750524085214,-136.03760339100376,-171.32402709887202,-240.5672040496879,2277.3185098171234
59,-129.80915743176453,-7.816062227201854,-170.62038524010748,-236.62226944252714,2277.3185098171234
60,-177.28445555695794,-124.0988417971738,-170.73145307872164,-234.74687898177123,2277.3185098171234
61,-142.06555175952073,-93.7944350825737,-170.26152027021016,-232.43618318014504,2277.3185098171234
62,-154.98489805145203,-97.84656909692018,-170.01512313764954,-230.26538295299625,2277.3185098171234
63,-399.80239395323554,-188.43723378065496,-173.66254013472235,-229.6014440772448,2277.3185098171234
64,-125.06389741819896,-119.41245605730438,-172.90318634227665,-227.8797411394332,2277.3185098171234
65,-82.4121204655884,-130.03098995871386,-171.5110160980199,-226.3743757366529,2277.3185098171234
66,-125.31385942378388,-97.0667790233378,-170.8110591787133,-224.41516972584512,2277.3185098171234
67,-129.32655662276116,-113.07456970410837,-170.19188749877372,-222.75336972552066,2277.3185098171234
68,-64.95500629045245,-131.8201546738519,-168.64428630453372,-221.4161165629961,2277.3185098171234
69,-116.16060207603216,-144.75987285216198,-167.88365319977282,-220.30515650921592,2277.3185098171234
70,-115.95212667407056,-125.18612757251003,-167.14177424940564,-218.94631323869154,2277.3185098171234
71,-102.82484729510806,-133.9814180174056,-166.23590203878172,-217.749624573603,2277.3185098171234
72,-119.3957702904089,-305.03050073731083,-165.58534465338766,-218.96185896476564,2277.3185098171234
73,-155.93045107423114,-235.46126781085388,-165.45308583723485,-219.18787826402712,2277.3185098171234
74,-55.50872066758755,-80.11106587657758,-163.96735117278013,-217.30846188041295,2277.3185098171234
75,-174.76924371296752,23.89686791490908,-164.1113764066493,-214.0923908164753,2277.3185098171234
76,-106.55960182953127,-217.4102106802706,-163.35411621484513,-214.13604634099894,2277.3185098171234
77,-83.96186036054088,-111.54150202725367,-162.32304795699702,-212.80364966159965,2277.3185098171234
78,-121.07946369661667,-152.2262550024371,-161.79428405622292,-212.02701639673862,2277.3185098171234
79,-109.88802832214347,-49.496783696740366,-161.13724284439914,-209.96967167901713,2277.3185098171234
80,-103.87341809012109,-301.38377142273004,-160.42144503497065,-211.11234792581354,2277.3185098171234
81,-261.51262212106974,8.034738630649002,-161.66948425825584,-208.4068283386967,2277.3185098171234
82,-57.470912864933894,-71.74613356060289,-160.39876997297142,-206.74023449993945,2277.3185098171234
83,-247.5274268783518,-191.67943321256735,-161.44851282725313,-206.55877906274222,2277.3185098171234
84,-145.5270809311536,-196.39914092319583,-161.25897197134717,-206.43783098965238,2277.3185098171234
85,-102.15623094477337,-55.94345368195392,-160.56364560632863,-204.66730890367947,2277.3185098171234
86,-114.99090039523138,-43.122611603499195,-160.03372996433913,-202.78888219088668,2277.3185098171234
87,-113.4576477712669,-258.206227758004,-159.4983726977521,-203.42586317441675,2277.3185098171234
88,-157.15897823601148,-40.42442174182185,-159.47178866977777,-201.57357406722812,2277.3185098171234
89,-145.74082431659957,-86.3384044398769,-159.31750817142745,-200.27879688040395,2277.3185098171234
90,-59.59262306230596,-419.789922369648,-158.2094538924372,-202.71780938583998,2277.3185098171234
91,-92.37478672538343,-281.5791902143384,-157.48599601148058,-203.58441796637294,2277.3185098171234
92,-116.1540961139963,-129.2397988268865,-157.0367362299862,-202.7763242800742,2277.3185098171234
93,-246.3237175131559,-223.45065184804105,-157.99681129754717,-202.9986288775792,2277.3185098171234
94,-229.38419627904835,-106.50305371421362,-158.7562515633078,-201.9720802056285,2277.3185098171234
95,-101.96582398396437,-443.0338874651665,-158.15845758878842,-204.50957291362363,2277.3185098171234
96,-69.3205122977104,-314.80722758479214,-157.23306232533966,-205.65850681644835,2277.3185098171234
97,-119.2531775391946,-277.3365067987957,-156.84151712135878,-206.3974552698746,2277.3185098171234
98,-224.10170813502586,-181.6970339812936,-157.5278456010901,-206.14541015468498,2277.3185098171234
99,-117.25603848501613,-97.69090367870282,-157.1210596706247,-205.04991008927104,2277.3185098171234
100,-119.7628148329379,-173.930420808628,-156.74747722224782,-204.73871519646463,2277.3185098171234
101,-124.37350506774303,-457.0623783737197,-154.065738295798,-206.29469769136233,2277.3185098171234
102,-103.34663904764666,-283.81031220990025,-152.23002566204153,-204.02678917435958,2277.3185098171234
103,-104.80596004410944,-233.09312013653616,-151.56212509617816,-201.43234957999167,2277.3185098171234
104,-147.31809683118638,-557.2482031349526,-150.0508531398674,-201.20872222017206,2277.3185098171234
105,-92.01681817870893,-242.51932409961762,-149.95892055301695,-200.33970122281713,2277.3185098171234
106,-95.69708099330936,-137.34369453684243,-149.61794168588062,-198.04531640694194,2277.3185098171234
107,-180.21283529105273,-558.9871663495039,-150.15023846760735,-199.89391843442118,2277.3185098171234
108,-133.03422446405247,-333.18869183236194,-150.09176619990657,-198.23125320372776,2277.3185098171234
109,-169.22104396363522,-388.60734218691596,-149.59976784544452,-199.85103643300184,2277.3185098171234
110,-98.27868040918443,-487.0709522175231,-147.82755885172202,-200.13728316557228,2277.3185098171234
111,-33.346979034621114,-668.4518070494532,-145.7162720912715,-201.76420551893148,2277.3185098171234
112,-115.65074846347231,-209.82922057585228,-143.02026598993587,-200.51635983141165,2277.3185098171234
113,-66.10973991602458,-639.0486341461034,-142.61859330665678,-205.39383040117187,2277.3185098171234
114,-93.35987553522787,-466.9775116630393,-142.34662888341367,-206.0464556413483,2277.3185098171234
115,-130.37542174274267,-513.2087840967795,-142.09640292720698,-209.79986146494767,2277.3185098171234
116,-276.88222756106734,-639.8801998282577,-143.1300512557978,-214.56369181858597,2277.3185098171234
117,-143.46068597967718,-533.425259892077,-142.23272744511036,-216.44226900103055,2277.3185098171234
118,-86.94855863808993,-626.4905735187789,-142.1248541766827,-219.481817992552,2277.3185098171234
119,-69.39584279375559,-660.8833319856097,-141.956242626015,-224.85628422298686,2277.3185098171234
120,-89.20966167492304,-267.3316291210283,-141.956458750036,-220.6965375608778,2277.3185098171234
121,-161.80510509260154,-697.6388557071882,-141.52780160853746,-226.35373332546652,2277.3185098171234
122,-105.96319902614361,-653.4620662297837,-139.3445226019517,-229.4654653546669,2277.3185098171234
123,-111.18846314448064,-620.1953165700097,-140.0167096199652,-234.39748754087225,2277.3185098171234
124,-73.66503726306885,-593.0938255557252,-138.91616223211196,-239.08713715901507,2277.3185098171234
125,-210.28497561483982,-610.1525878695211,-139.6609613682493,-244.12403844069698,2277.3185098171234
126,-234.87423605065317,-757.7358989129924,-140.73771143019718,-249.2031010769505,2277.3185098171234
127,-150.5494778298896,-695.5930985338983,-138.6857153349407,-254.73611616012434,2277.3185098171234
128,-244.11061505087653,-380.7230952802537,-138.378600276787,-257.0520643060585,2277.3185098171234
129,-43.38259091655955,-321.2442411748177,-138.01373862043593,-256.6486060818801,2277.3185098171234
130,-107.65589334293577,-756.3889314420563,-138.15504597250626,-260.9285623079857,2277.3185098171234
131,-14.734000060637044,-552.0233909149393,-137.55686114363215,-264.6231774909369,2277.3185098171234
132,-117.24196952481223,-742.4702468762476,-136.69021498379178,-269.60179809436005,2277.3185098171234
133,-133.40722999481193,-717.1946869049018,-135.64355733037067,-275.36504646920787,2277.3185098171234
134,-145.65771216812632,-848.6256976947351,-134.11116692877286,-282.28799943627934,2277.3185098171234
135,-229.15112272064465,-503.2846248925908,-135.1707215291206,-284.97851621600716,2277.3185098171234
136,-35.75354095238802,-779.6676711508215,-134.4389074893108,-289.8325699438808,2277.3185098171234
137,-196.60980929824552,-767.3178314957789,-135.00763812241655,-296.65236390831285,2277.3185098171234
138,-57.8926611845854,-469.25062959735067,-134.66936724208722,-300.18002479684424,2277.3185098171234
139,-68.79378893142223,-541.8484733620664,-134.21079732387733,-302.5172287649949,2277.3185098171234
140,-71.57754130738391,-874.3625504584417,-133.83593207998632,-308.27664621392245,2277.3185098171234
141,-310.1123415052085,-481.71902270150554,-136.86383172301498,-310.88949760949964,2277.3185098171234
142,-148.12186949875888,-511.6876667349426,-137.66955875889528,-314.83399752756134,2277.3185098171234
143,-256.0999722696259,-623.6972175492493,-139.333570209242,-319.98202589364337,2277.3185098171234
144,-247.50119404322984,-601.7867844871837,-138.38227891152374,-324.7447728205033,2277.3185098171234
145,-222.6638930913389,-1165.7254760192086,-137.26825741366858,-334.0324062454344,2277.3185098171234
146,-198.75071192810555,-993.3637820289133,-136.69446496604903,-342.6236188528186,2277.3185098171234
147,-126.28069989787784,-920.1973780702411,-137.0294212794042,-350.33446043106574,2277.3185098171234
148,-73.91750232933563,-1010.23680385502,-136.7026995721432,-359.2711738442686,2277.3185098171234
149,-337.4875612315402,-1747.4310487017704,-137.390338247375,-375.4187452893683,2277.3185098171234
150,-119.70369803391664,-732.323248495497,-137.55310371976475,-381.41394436932285,2277.3185098171234
151,-78.85771526895105,-966.1222191353535,-137.5207184319167,-389.74975764889217,2277.3185098171234
152,-141.782812161861,-1616.4382027861673,-137.87493005549163,-404.47218450964795,2277.3185098171234
153,-208.90390356361587,-1009.9079231665536,-139.14197084454622,-413.4155843808636,2277.3185098171234
154,-56.92130120141036,-1095.9388592252649,-137.45320881895586,-423.32842128808085,2277.3185098171234
155,-39.61741924373345,-664.1766669953329,-136.57738505509647,-428.6285391892595,2277.3185098171234
156,-129.1927923247059,-966.88587993329,-136.90190929725722,-436.9680585463565,2277.3185098171234
157,-30.750878563802985,-2107.9241551320315,-135.90531516993414,-456.5930548075207,2277.3185098171234
158,-51.099931178988356,-3453.1848521205366,-133.8306394293155,-489.764527294816,2277.3185098171234
159,-307.5296827574165,-853.3614563330917,-135.60784468257202,-498.21998123587497,2277.3185098171234
160,-565.8692995123563,-503.1283546611922,-139.49369312212602,-502.01027636451516,2277.3185098171234
161,-28.114555142074863,-1156.219182342441,-138.35418315595155,-512.6345238371139,2277.3185098171234
162,-104.11524649082509,-1292.0631598681593,-137.84548664034526,-524.5766897448262,2277.3185098171234
163,-141.2063561854395,-949.558293861682,-135.2595262626673,-532.1879003456364,2277.3185098171234
164,-432.20041801626616,-668.3592952996987,-138.33089146864796,-537.6773687380603,2277.3185098171234
165,-427.911923527299,-1634.881162586723,-141.7858894992651,-552.7258704643405,2277.3185098171234
166,-183.1349326316603,-606.4076569963022,-142.36410023134383,-557.81927924407,2277.3185098171234
167,-53.891803145736674,-590.3038488753664,-141.6097526965736,-562.5915720357826,2277.3185098171234
168,-220.07260679344364,-1002.2476640329726,-143.1609287016035,-571.2958471293738,2277.3185098171234
169,-146.23963648045287,-608.7929951132962,-143.4617190456477,-575.9361783519852,2277.3185098171234
170,-301.9300330662396,-663.8939210900709,-145.32149810956938,-581.3232562871608,2277.3185098171234
171,-99.2824574054462,-1006.4118704120077,-145.2860742106728,-590.0475608111068,2277.3185098171234
172,-141.19205480823993,-2731.3962142966393,-145.50403705585111,-614.3112179467001,2277.3185098171234
173,-363.63625110745494,-1020.7445931201738,-147.58109505618333,-622.1640511997933,2277.3185098171234
174,-109.84272705186211,-1051.8785242887984,-148.12443512002608,-631.8817257839155,2277.3185098171234
175,-67.3605817907858,-489.46818380463753,-147.05034850080426,-637.0153763011109,2277.3185098171234
176,-67.75888697038758,-2021.188028597914,-146.66234135221285,-655.0531544802874,2277.3185098171234
177,-207.58170768546285,-835.2274350192104,-147.89853982546208,-662.290013810207,2277.3185098171234
178,-395.8275300364986,-1047.967820359845,-150.6460204888609,-671.2474294637811,2277.3185098171234
179,-358.71695291430586,-523.5795460340407,-153.1343097347825,-675.9882570871542,2277.3185098171234
180,-186.69368597361776,-1012.0205907150653,-153.96251241361747,-683.0946252800776,2277.3185098171234
181,-161.74128363905783,-1158.8370332593136,-152.96479902879736,-694.7633429989771,2277.3185098171234
182,-245.77542128473317,-966.218066113525,-154.84784411299535,-703.7080623245063,2277.3185098171234
183,-146.3301961275385,-1061.2476685400761,-153.83587180548722,-712.4037446777813,2277.3185098171234
184,-340.2810722123647,-794.5352659549845,-155.78341171829933,-718.3851059280992,2277.3185098171234
185,-306.51376355240404,-802.253253653234,-157.82698704437564,-725.8482039278119,2277.3185098171234
186,-81.2087395696309,-944.7328693332713,-157.4891654361196,-734.8643065051097,2277.3185098171234
187,-504.4625854588402,-872.4979175413861,-161.39921481299535,-741.0072234029436,2277.3185098171234
188,-65.61579258052898,-817.0370663029225,-160.4837829564405,-748.7733498485545,2277.3185098171234
189,-381.12990571523,-759.623560278955,-162.83767377042682,-755.5062014069454,2277.3185098171234
190,-96.05055780779284,-576.7089631840355,-163.2022531178817,-757.0753918150891,2277.3185098171234
191,-226.56265784992112,-592.1470183837862,-164.54413182912708,-760.1810700967836,2277.3185098171234
192,-286.0581366081415,-809.3892956359036,-166.2431722340685,-766.9825650648738,2277.3185098171234
193,-304.9816601923252,-962.1469852164896,-166.82975166086024,-774.3695283985584,2277.3185098171234
194,-65.64414531929093,-2146.522904233135,-165.19235115126267,-794.7697269037475,2277.3185098171234
195,-206.89203088729062,-1711.3462053242417,-166.2416132202959,-807.4528500823384,2277.3185098171234
196,-72.70602511044986,-941.9223970795571,-166.27546834842326,-813.7240017772859,2277.3185098171234
197,-298.2517301424858,-798.1131651828023,-168.06545387445618,-818.931768361126,2277.3185098171234
198,-65.45557290472253,-888.2758099975871,-166.4789925221532,-825.9975561212891,2277.3185098171234
199,-91.81668224042454,-728.2082345113383,-166.2245989597073,-832.3027294296154,2277.3185098171234
200,-121.77160076387366,-1036.0752912403022,-166.2446868190166,-840.9241781339322,2277.3185098171234
201,-145.30281342448978,-960.9473206885319,-166.45397990258408,-845.9630275570802,2277.3185098171234
202,-236.62126413006786,-701.7140816808759,-167.78672615340827,-850.1420652517901,2277.3185098171234
203,-232.91344679553333,-825.5012097355934,-169.06780102092253,-856.0661461477805,2277.3185098171234
204,-110.17025172092546,-575.4840402968371,-168.69632256981996,-856.2485045193994,2277.3185098171234
205,-112.82139547067229,-749.2045642467108,-168.9043683427396,-861.3153569208704,2277.3185098171234
206,-220.38941947506652,-806.7764578154594,-170.15129172755718,-868.0096845536566,2277.3185098171234
207,-24.792748645225203,-488.9944588684918,-168.5970908610989,-867.3097574788464,2277.3185098171234
208,-356.71029894332526,-521.0525476597658,-170.83385160589162,-869.1883960371204,2277.3185098171234
209,-183.86356922776204,-837.6100291487041,-170.98027685853285,-873.6784229067384,2277.3185098171234
210,-212.78502420682346,-423.4652950683445,-172.12534029650925,-873.0423663352465,2277.3185098171234
211,-133.56502013438305,-1118.2209133106558,-173.12752070750685,-877.5400573978585,2277.3185098171234
212,-91.02907973553596,-864.1399928790938,-172.88130402022747,-884.083165120891,2277.3185098171234
213,-311.92995920747126,-959.4533374654761,-175.339506213142,-887.2872121540844,2277.3185098171234
214,1.548869955282072,-852.0217983626706,-174.39041875823688,-891.1376550210808,2277.3185098171234
215,-108.45682512084596,-938.1164641074517,-174.17123279201795,-895.3867318211876,2277.3185098171234
216,-44.11185894702498,-511.7971758105417,-171.8435291058775,-894.1059015810106,2277.3185098171234
217,10.443467543823417,-893.5728597934336,-170.3044875706425,-897.7073775800241,2277.3185098171234
218,-153.0225019328933,-946.9534448972977,-170.9652270035905,-900.9120062938094,2277.3185098171234
219,-18.783860863927032,-990.9166676971372,-170.45910718429218,-904.2123396509246,2277.3185098171234
220,-81.55647446025682,-508.260084325369,-170.38257531214552,-906.6216242029681,2277.3185098171234
221,-135.49759927269938,-480.03163146230264,-170.11950025394654,-904.4455519605192,2277.3185098171234
222,19.245041126072934,-566.3286291635102,-168.86741785242438,-903.5742175898564,2277.3185098171234
223,-74.8204558612037,-792.7894086080183,-168.50373777959157,-905.3001585102367,2277.3185098171234
224,-160.93301873298637,-860.2083161823598,-169.37641759429079,-907.9713034165028,2277.3185098171234
225,-48.38900922199626,-845.9998042372289,-167.75745793036236,-910.3297755801799,2277.3185098171234
226,-46.918719212988904,-901.431545472815,-165.87790276198567,-911.7667320457782,2277.3185098171234
227,-109.96280044487767,-837.0600258182593,-165.47203598813562,-913.1814013186217,2277.3185098171234
228,-80.94626164851886,-687.8618612717776,-163.84039245411196,-916.2527889785372,2277.3185098171234
229,-87.70364432963976,-978.0493878071801,-164.2836029882428,-922.8208404448608,2277.3185098171234
230,-385.84203497382765,-611.3764295763382,-167.0654644045517,-921.3707154262036,2277.3185098171234
231,-8.592093178030424,-923.4936259509732,-167.00404533572566,-925.085417776564,2277.3185098171234
232,-53.22493086245614,-746.482420287974,-166.3638749491021,-925.1255395106809,2277.3185098171234
233,-28.79014166816269,-650.9273016207636,-165.3177040658356,-924.4628656578395,2277.3185098171234
234,-121.88317045618942,-597.9821422335239,-165.07995864871623,-921.9564301032274,2277.3185098171234
235,-74.8454802308709,-1385.9142480373716,-163.53690222381852,-930.7827263346752,2277.3185098171234
236,-64.68765854918527,-1393.3736320340352,-163.82624339978648,-936.9197859435075,2277.3185098171234
237,-112.680303130521,-1483.8631035933236,-162.98694833810924,-944.0852386644829,2277.3185098171234
238,9.55428218444709,-627.8083706768741,-162.31247890441892,-945.6708160752783,2277.3185098171234
239,-95.921298777912,-1355.1732902094982,-162.5837540028838,-953.8040642437527,2277.3185098171234
240,-227.98761825095357,-1622.3720592551115,-164.14785477231948,-961.2841593317193,2277.3185098171234
241,-156.7056717206193,-697.6779973533202,-162.61378807447363,-963.4437490782375,2277.3185098171234
242,-363.2026584646156,-976.9142413475112,-164.76459596413216,-968.0960148243629,2277.3185098171234
243,-331.14843633302655,-1159.3228784830278,-165.51508060476618,-973.4522714337008,2277.3185098171234
244,-90.84326725216391,-1251.7478599156525,-163.94850133685551,-979.9518821879855,2277.3185098171234
245,-144.8705953466132,-1477.8994866809085,-163.17056835940824,-983.0736222946024,2277.3185098171234
246,-137.66801864461326,-2452.3559042463503,-162.55974142657334,-997.6635435167767,2277.3185098171234
247,-294.2698803607536,-1287.311965298722,-164.2396332312021,-1001.3346893890615,2277.3185098171234
248,-241.72430452433622,-728.6514765406342,-165.91770125315213,-998.5188361159177,2277.3185098171234
249,2.1844964609659314,-1858.8440410896233,-162.52098067622703,-999.6329660397963,2277.3185098171234
250,-144.9277541287062,-363.3094559278621,-162.77322123717494,-995.9428281141202,2277.3185098171234
251,-127.75028281799794,-1436.520600500896,-163.2621469126654,-1000.6468119277754,2277.3185098171234
252,-210.81871931906144,-3665.115968170353,-163.95250598423743,-1021.1335895816172,2277.3185098171234
253,-343.76721508971127,-1642.8979591111245,-165.30113909949836,-1027.4634899410632,2277.3185098171234
254,-257.66469603348037,-2296.497383619394,-167.30857304781904,-1039.4690751850044,2277.3185098171234
255,-41.792328949657275,-2710.178535894592,-167.3303221448783,-1059.9290938739969,2277.3185098171234
256,-200.97371251342855,-2247.1628128836924,-168.0481313467655,-1072.7318632035008,2277.3185098171234
257,-251.82777749162,-973.3406602676139,-170.2589003360437,-1061.3860282548567,2277.3185098171234
258,25.921077993847774,-1002.1156809020966,-169.48869024431536,-1036.8753365426721,2277.3185098171234
259,-134.76861190275656,-1104.993744285102,-167.76107953576874,-1039.3916594221923,2277.3185098171234
260,-168.9222868688928,-1559.077420414838,-163.79160940933411,-1049.951150079729,2277.3185098171234
261,-256.4580557922538,-821.2322797784836,-166.07504441583592,-1046.6012810540892,2277.3185098171234
262,-270.2252575084194,-1388.2249634891812,-167.73614452601186,-1047.5628990902994,2277.3185098171234
263,-87.45099640820703,-641.8666287055053,-167.19859092823953,-1044.4859824387377,2277.3185098171234
264,-413.8295144959748,-805.7772624879499,-167.01488189303663,-1045.8601621106202,2277.3185098171234
265,-170.4076606495139,-904.2552674808275,-164.43983926425872,-1038.553903159561,2277.3185098171234
266,-49.55943253537359,-1082.633740153923,-163.1040842632959,-1043.3161639911375,2277.3185098171234
267,-86.57672837142685,-969.7134484434088,-163.4309335155528,-1047.1102599868177,2277.3185098171234
268,-80.87472205811629,-461.0697213998776,-162.03895466819952,-1041.698480560487,2277.3185098171234
269,-209.46063981301802,-903.3969549137864,-162.67116470152516,-1044.6445201584918,2277.3185098171234
270,-62.59390457093766,-464.18891080302933,-160.27780341657214,-1042.6474700556216,2277.3185098171234
271,-34.281238861737904,-946.1380893789403,-159.6277912311351,-1042.0447322452908,2277.3185098171234
272,-76.17394369572908,-461.5599931435382,-158.97761012000996,-1019.3463700337599,2277.3185098171234
273,-45.90954252368695,-473.92983934220484,-155.80034303417227,-1013.8782224959801,2277.3185098171234
274,-236.37741586457688,-634.4279122462419,-157.0656899222994,-1009.7037163755548,2277.3185098171234
275,-104.8710079127284,-421.4878450750719,-157.44079418351888,-1009.023912988259,2277.3185098171234
276,-364.0667616733597,-381.56601407715226,-160.40387293054857,-992.6276928430514,2277.3185098171234
277,-341.79731200346635,-842.5718180858044,-161.7460289737286,-992.7011366737171,2277.3185098171234
278,-79.41959913275238,-392.76622110492326,-158.58194966469114,-986.1491206811678,2277.3185098171234
279,-189.07360677790982,-371.8794038322712,-156.88551620332717,-984.6321192591502,2277.3185098171234
280,-91.84673568601337,-380.7320972566582,-155.9370467004511,-978.3192343245661,2277.3185098171234
281,-328.77536312297974,-418.30165907371355,-157.60738749529034,-970.91388058271,2277.3185098171234
282,-347.7786497380247,-559.9101137052851,-158.62741977982324,-966.8508010586277,2277.3185098171234
283,-250.1435349950079,-431.0150761582965,-159.66555316849792,-960.5484751348097,2277.3185098171234
284,-83.00381221971614,-372.8484426868235,-157.09278056857147,-956.3316069021282,2277.3185098171234
285,-98.2462847431569,-672.1019270813482,-155.010105780479,-955.0300936364094,2277.3185098171234
286,-72.6109177990955,-427.99636872343393,-154.92412756277363,-949.8627286303109,2277.3185098171234
287,-84.68305827463426,-624.5735658049531,-150.72633229093157,-947.3834851129467,2277.3185098171234
288,-461.12351552627945,-823.1935541266918,-154.68140952038905,-947.4450499911843,2277.3185098171234
289,-69.44102628351519,-619.7331754314024,-151.56452072607192,-946.046146142709,2277.3185098171234
290,-98.76947220198767,-718.3194460395042,-151.59170987001391,-947.4622509712635,2277.3185098171234
291,-37.27494467830901,-875.3525066627736,-149.6988327382978,-950.2943058540535,2277.3185098171234
292,-31.264144819428424,-653.3567532025382,-147.15089282041063,-948.73398042972,2277.3185098171234
293,-56.23760896666556,-800.1915803278184,-144.66345230815404,-947.1144263808332,2277.3185098171234
294,-103.49854898926823,-853.4561986204365,-145.04199634485383,-934.1837593247062,2277.3185098171234
295,-47.28185246990614,-804.2281674613508,-143.44589456067996,-925.1125789460773,2277.3185098171234
296,-304.1935128199446,-662.2353561556332,-145.7607694377749,-922.3157085368382,2277.3185098171234
