Episode,Train Reward,Test Reward,Mean Train Reward,Mean Test Reward,Duration
60,-76.4077900713836,-636.5760986439959,-174.23427129188346,-163.38160735766604,2160.6299982070923
61,-339.9993245484039,-707.6233050209554,-176.95173118133462,-172.30360240132654,2160.6299982070923
62,-443.69953707922406,-536.6669651467905,-181.25411514742962,-178.18043083270499,2160.6299982070923
63,-270.39829507808184,-372.8412720551663,-182.66910213045583,-181.27028545528376,2160.6299982070923
64,-124.50977619992958,-215.4921505539471,-181.76036266279138,-181.80500209745037,2160.6299982070923
65,-412.6143140086465,-543.778524335666,-185.31196191426608,-187.37382551649986,2160.6299982070923
66,-216.7513087958552,-1407.5966309664263,-185.78831565489622,-205.86204984149873,2160.6299982070923
67,-153.11751738232954,-1543.418485236449,-185.3006918000818,-225.82557872799052,2160.6299982070923
68,-187.99419593001022,-791.1703608098882,-185.34030215493368,-234.13947258213608,2160.6299982070923
69,-746.237954455049,-886.0799486078732,-193.46925363754406,-243.58788527816125,2160.6299982070923
70,-635.9326076436796,-361.22747947493036,-199.79015869477456,-245.2684509095437,2160.6299982070923
71,-145.51677310550855,-255.3261429466523,-199.0257448132356,-245.41010854386917,2160.6299982070923
72,-240.32291834806762,-411.5454158371024,-199.599316667886,-247.7175433673863,2160.6299982070923
73,-607.3586566176059,-691.9686649551287,-205.18506105075886,-253.8031751699581,2160.6299982070923
74,-348.3294244516088,-623.7607316517857,-207.11944433995953,-258.80260160890174,2160.6299982070923
75,-74.02109543241104,-1895.1697345867706,-205.34479968785888,-280.62083004860665,2160.6299982070923
76,-222.4006102472656,-429.3239279137267,-205.56921824785107,-282.57744975735824,2160.6299982070923
77,-396.7897667726794,-1064.3515007367182,-208.05260199492676,-292.7303595103369,2160.6299982070923
78,-120.55347000484399,-794.89852769979,-206.93081825146416,-299.1684129486632,2160.6299982070923
79,-274.32840217652506,-1399.2241020535776,-207.7839522251991,-313.09316850695325,2160.6299982070923
80,-57.19162724862575,-398.8251803695885,-205.90154816299201,-314.1648186552362,2160.6299982070923
81,-535.1021606489082,-467.30857324879935,-209.96575325541073,-316.05548229219374,2160.6299982070923
82,-485.6079172570307,-1525.697906343227,-213.32724306030855,-330.8072191708649,2160.6299982070923
83,-17.58774472256526,-736.6385088735518,-210.96893585142007,-335.69675278174066,2160.6299982070923
84,-526.4615348393115,-516.6093692217544,-214.72480012508544,-337.85047440602654,2160.6299982070923
85,-174.03251182638476,-694.6907983805571,-214.24606732157133,-342.0485958645504,2160.6299982070923
86,-102.23702373952796,-761.5107187023831,-212.94363658224523,-346.9260624091764,2160.6299982070923
87,-456.39810473797377,-41.29971401381394,-215.74196380242603,-343.4131158758963,2160.6299982070923
88,-346.99659523940034,-891.5134750408835,-217.2334937051189,-349.6415290482257,2160.6299982070923
89,-489.4212019801952,-136.15663448344924,-220.29178256214223,-347.2428223677226,2160.6299982070923
90,-303.2768059336775,-162.47034463400666,-221.2138383773815,-345.189794837348,2160.6299982070923
91,-525.4935013962474,-163.55670163723687,-224.5575709380284,-343.19382678020395,2160.6299982070923
92,-344.2574708332261,-298.13010188430957,-225.85865680645443,-342.7040036835094,2160.6299982070923
93,-130.06089480790786,-177.83384304623345,-224.82857334410446,-340.9312062573021,2160.6299982070923
94,-174.019886098403,-785.8831395271155,-224.2880553946821,-345.66473746230014,2160.6299982070923
95,-4.002694226164053,-760.1328538886293,-221.969262119224,-350.027559740472,2160.6299982070923
96,-77.3761788431627,-134.54078478911822,-220.4630841684317,-347.7829058347288,2160.6299982070923
97,-466.92110990224626,-718.3172908283649,-223.0038885574401,-351.6028479480653,2160.6299982070923
98,-339.6477214782699,-660.8081589861439,-224.1941317505098,-354.75800418314776,2160.6299982070923
99,-97.15620706122095,-479.01338256329166,-222.91092039001194,-356.01310901527046,2160.6299982070923
100,-485.0174692588067,-189.7726557624287,-225.53198587869989,-354.350704482742,2160.6299982070923
101,-408.74452753945013,-489.1815416171278,-223.9604642522281,-354.30809178777946,2160.6299982070923
102,-118.61892028788449,-544.3194812276054,-224.30142944877443,-355.30389159026055,2160.6299982070923
103,-488.73358857493264,-439.8538850302742,-226.6270338247603,-358.3144403021303,2160.6299982070923
104,-71.9984954539303,-94.37179634598743,-226.03305569831733,-357.4218595838856,2160.6299982070923
105,-556.6526880979632,-367.5064162896805,-230.251756452525,-359.7269752072815,2160.6299982070923
106,-169.66122755079482,-130.9075664839269,-228.98979981631157,-360.62471438163027,2160.6299982070923
107,-489.62465437421866,-138.20295335589321,-231.83068256955562,-360.29603337747756,2160.6299982070923
108,-472.2517603282579,-550.2242863016888,-235.46756573305527,-364.33006372140574,2160.6299982070923
109,-497.8994082666758,-242.21526565556275,-239.28975000220032,-365.4451853038347,2160.6299982070923
110,-383.2348466979057,-519.0295523514037,-240.6685150413025,-369.2682320959321,2160.6299982070923
111,-296.23588784553505,-77.74054168312713,-242.6342448188043,-369.12383699001657,2160.6299982070923
112,-397.5458067887238,-30.888981705362312,-242.53705556299258,-368.04682806785655,2160.6299982070923
113,-289.8465737626607,-282.4749654993639,-243.9942187706626,-371.03342490759155,2160.6299982070923
114,-377.55650814651085,-118.65784050146924,-246.16157965195714,-370.8819300754858,2160.6299982070923
115,-40.23372622537496,-94.39784732932159,-245.14783806905783,-370.3622049757479,2160.6299982070923
116,-404.31409081295465,-155.92409816581954,-248.0835853336048,-370.29410416749965,2160.6299982070923
117,-159.4526395272287,-106.69034796837403,-247.56618075164707,-369.7687372420904,2160.6299982070923
118,-229.07727139653545,-122.51976427734608,-249.64167861689322,-369.5166702509326,2160.6299982070923
119,-286.49255110359536,-412.68089159718073,-251.46274271743798,-372.20983752986484,2160.6299982070923
120,-414.50035766748334,-164.10283235547652,-255.31717863675968,-372.9583672444761,2160.6299982070923
121,-396.05576909218644,-139.50853163003882,-257.965796403118,-373.06431419475285,2160.6299982070923
122,-251.58263152293856,-117.75761501351165,-259.32222327129074,-372.2108218817292,2160.6299982070923
123,-242.283985746114,-505.8620545948807,-260.14790221381014,-375.9196136642449,2160.6299982070923
124,-390.59994203726365,-519.6530184977978,-262.4647213244774,-379.7701758200634,2160.6299982070923
125,-142.21240055673542,-459.00950958158336,-262.75119379478224,-382.93373069307637,2160.6299982070923
126,-18.406452700217713,-422.22592557907484,-259.52780698207374,-385.17022433336683,2160.6299982070923
127,5.3443492699709765,-397.8882804527377,-258.36206965726205,-387.4862696546448,2160.6299982070923
128,-217.38133269827398,-357.17601267621967,-259.18708651124655,-389.7711273164092,2160.6299982070923
129,-351.06998840103796,-49.54758207119217,-261.201048026631,-389.2505598918682,2160.6299982070923
130,-306.2264962885803,-429.02390516387857,-262.4811286390696,-392.45250949100557,2160.6299982070923
131,-83.26313729581776,-154.97994771784406,-262.40106088077584,-392.56127044465086,2160.6299982070923
132,-20.386739578163628,-137.21718029181355,-261.4495244970625,-392.8860730714244,2160.6299982070923
133,-288.48608008352176,-13.789532748824811,-261.87008955947795,-391.43046196407596,2160.6299982070923
134,-211.25637935961367,-401.4577938014781,-260.8463883524147,-393.7945879495816,2160.6299982070923
135,-236.07633019975233,-207.23236197909907,-260.88174964286395,-394.9932170574162,2160.6299982070923
136,-26.599273399729,-106.55824857377033,-260.24457064700454,-394.96999806160807,2160.6299982070923
137,-47.55911668452343,-134.26594053928883,-258.5026149365422,-395.0783775657278,2160.6299982070923
138,-128.92515056361592,18.161095597584577,-258.7755010505808,-393.56542854647995,2160.6299982070923
139,-162.42223806129402,-56.14079735705556,-259.77334638447263,-392.8048983076909,2160.6299982070923
140,-48.65632709694792,-174.40427257984481,-259.3617618428717,-393.3002282543223,2160.6299982070923
141,-70.08782920489966,-113.09584462780644,-258.8447198623983,-392.9516741672428,2160.6299982070923
142,35.39363081691056,-537.658460463738,-257.3109274861396,-397.173207107711,2160.6299982070923
143,-124.51995326957713,-456.5011152684319,-257.5675543616698,-400.61823758839864,2160.6299982070923
144,-26.680260714935386,-500.94666678909607,-255.09951947476213,-405.0853245970021,2160.6299982070923
145,-48.11099244584928,-627.2100792893924,-253.5118571870561,-409.80221737024874,2160.6299982070923
146,-195.2148936950839,-189.343880738192,-253.59772227806724,-410.20344197519177,2160.6299982070923
147,-407.82707973731004,-190.188439695863,-255.8874193942741,-410.82717655864894,2160.6299982070923
148,-47.582230257856864,-630.0925307205448,-254.52797038136586,-411.8398981031749,2160.6299982070923
149,-303.5082148973754,-3.8980625283449104,-256.54141232392965,-410.45315024176983,2160.6299982070923
150,-450.0088589889782,-615.0926201889573,-259.64947076535213,-415.7606288210601,2160.6299982070923
151,-241.05255819129545,-187.47491174523722,-260.65081794670857,-416.79400975951876,2160.6299982070923
152,-15.74523781621187,-152.0813302874213,-257.3498461139792,-416.97595571283193,2160.6299982070923
153,-316.4422632633315,-159.84922908471637,-256.19167465921305,-417.12260138040205,2160.6299982070923
154,-100.32480954223755,-120.8780399805641,-255.6825364145465,-413.6436599044308,2160.6299982070923
155,-419.66275354589834,-460.55543412741747,-258.36874291729544,-417.22532057700914,2160.6299982070923
156,-305.0304286535044,-142.41667188371355,-260.80486240222183,-416.9577104349815,2160.6299982070923
157,-294.20586288544774,-456.50109422000736,-261.875365908725,-419.88967199052706,2160.6299982070923
158,-442.58966693066924,-153.19564065634984,-263.2249053972929,-420.040646789613,2160.6299982070923
159,-320.5153378859884,-90.38107932186779,-263.8604665408287,-419.0353950807023,2160.6299982070923
160,-282.50456632728134,-405.35514662770584,-265.92143430338774,-416.72318556053943,2160.6299982070923
161,-72.34059072983578,-151.50587130155915,-263.24484696520204,-411.1620112233454,2160.6299982070923
162,-110.92509582936145,-181.94999086493448,-259.91710255270345,-407.6148414805269,2160.6299982070923
163,-192.04331492041013,-206.4514279917248,-259.1335527511268,-405.95094303989254,2160.6299982070923
164,-28.473455182388605,-114.35927138773687,-258.17318954095134,-404.93961424823044,2160.6299982070923
165,-338.60583210469565,-303.1387068552,-257.43310472191183,-402.5332160734258,2160.6299982070923
166,-279.7486653112158,-173.6419431692302,-258.0630782870654,-390.19366919545377,2160.6299982070923
167,-279.0973663890576,-239.71164878670737,-259.3228767771327,-377.1566008309563,2160.6299982070923
168,-163.44891826539447,-152.2316910476664,-259.07742400048653,-370.76721413333405,2160.6299982070923
169,-281.24095583711573,-96.33639080649905,-254.42745401430722,-362.86977855532035,2160.6299982070923
170,-80.15549266649063,-115.51306626045556,-248.86968286453532,-360.4126344231757,2160.6299982070923
171,-390.5988855063996,-422.6547027549338,-251.32050398854417,-362.0859200212584,2160.6299982070923
172,-157.9976643693127,-367.10177453378185,-250.49725144875666,-361.64148360822526,2160.6299982070923
173,-16.3277309009422,-320.13775305610346,-244.58694219159003,-357.9231744892349,2160.6299982070923
174,-36.127942776730976,-90.95475168384492,-241.46492737484124,-352.5951146895555,2160.6299982070923
175,-31.984820269820716,-4.5366433891451585,-241.0445646232153,-333.6887837775793,2160.6299982070923
176,-164.45060402153402,-438.62805893491924,-240.46506456095804,-333.7818250877912,2160.6299982070923
177,-109.69291166973359,-105.74943095986039,-237.59409600992853,-324.19580439002266,2160.6299982070923
178,-345.5654960161647,-159.46017116185794,-239.84421627004178,-317.8414208246433,2160.6299982070923
179,-12.854366166017257,-514.2739780354746,-237.22947590993678,-308.9919195844623,2160.6299982070923
180,-267.34925527303574,-59.33241993594109,-239.33105219018086,-305.59699198012584,2160.6299982070923
181,-311.0854388225207,-334.1292770467943,-237.09088497191698,-304.2651990181058,2160.6299982070923
182,-246.44777048396952,-191.00835857646194,-234.69928350418635,-290.91830354043816,2160.6299982070923
183,-69.19471590770276,-297.2598533389763,-235.2153532160377,-286.52451698509236,2160.6299982070923
184,-81.00738234113612,-241.13571185067283,-230.76081169105598,-283.76978041138153,2160.6299982070923
185,-126.14561645404274,-350.55443145351353,-230.28194273733254,-280.32841674211113,2160.6299982070923
186,-31.556003155490174,-281.94148093575006,-229.57513253149216,-275.5327243644448,2160.6299982070923
187,-49.85602233948245,-141.12723618917687,-225.50971170750722,-276.5309995861984,2160.6299982070923
188,-216.53070196418614,20.780959430452004,-224.2050527747551,-267.40805524148504,2160.6299982070923
189,-158.65014407745508,-39.50345232852921,-220.89734219572767,-266.44152341993583,2160.6299982070923
190,-71.08676262749624,-95.2450809616175,-218.57544176266586,-265.76927078321194,2160.6299982070923
191,-76.1404219908345,-300.4835380280576,-214.08191096861177,-267.1385391471202,2160.6299982070923
192,-320.6770819234049,-119.22140855742822,-213.84610707951353,-265.34945221385135,2160.6299982070923
193,-69.32094959562585,-308.8225267715319,-213.23870762739068,-266.6593390511043,2160.6299982070923
194,-49.311238017176805,-166.88590413103861,-211.99162114657844,-260.4693666971436,2160.6299982070923
195,-259.84995263312385,-307.67940044478405,-214.5500937306481,-255.94483216270513,2160.6299982070923
196,-22.600104550764343,-69.9478726107917,-214.0023329877241,-255.29890304092186,2160.6299982070923
197,-58.62855519002207,-83.83153457796361,-209.91940744060187,-248.95404547841787,2160.6299982070923
198,-307.05027904363044,-308.56480931369117,-209.5934330162555,-245.43161198169335,2160.6299982070923
199,-139.7822305302368,-264.03087897264356,-210.0196932509456,-243.28178694578685,2160.6299982070923
200,-175.96226584681366,-70.54518670198135,-206.92914121682566,-242.08951225518237,2160.6299982070923
201,3.581863188448054,-174.17341513344675,-202.80587730954667,-238.93943099034558,2160.6299982070923
202,-86.15100260513121,-132.90207788021604,-202.4811981327192,-234.82525695687167,2160.6299982070923
203,-59.09520855348009,-341.48513649165966,-198.1848143325047,-233.8415694714855,2160.6299982070923
204,-71.59850957918115,-63.78271135358012,-198.18081447375715,-233.53567862156146,2160.6299982070923
205,-96.08847109524832,-263.21168096613155,-193.57517230373,-232.492731268326,2160.6299982070923
206,-8.803871949936777,-366.0359997510917,-191.96659874772143,-234.84401560099764,2160.6299982070923
207,-50.55094045565191,-198.99026548857012,-187.57586160853572,-235.4518887223244,2160.6299982070923
208,-124.81570097706084,-273.65160027616486,-184.10150101502379,-232.68616186206913,2160.6299982070923
209,-74.20105928279557,-273.23373392512406,-179.864517525185,-232.99634654476475,2160.6299982070923
210,-318.84294363996617,-151.96696909147363,-179.22059849460558,-229.32572071216546,2160.6299982070923
211,-50.92374804864075,-158.16674080087085,-176.76747709663664,-230.1299827033429,2160.6299982070923
212,-529.7686519612394,-295.6239118147163,-178.08970554836182,-232.77733200443646,2160.6299982070923
213,-241.87330408319897,-212.19181520471057,-177.6099728515672,-232.07450050148992,2160.6299982070923
214,-542.3068251924003,-273.4012014703097,-179.25747602202605,-233.62193411117835,2160.6299982070923
215,-209.62446065537404,-148.4764257107708,-180.95138336632604,-234.16271989499282,2160.6299982070923
216,-82.82592856690553,-171.38142830909973,-177.73650174386555,-234.31729319642562,2160.6299982070923
217,-74.32615756567606,-181.20981993187797,-176.88523692425005,-235.06248791606066,2160.6299982070923
218,-256.71855619691746,-615.6654275712767,-177.16164977225384,-239.99394454899996,2160.6299982070923
219,-59.49167848422924,-195.3762704399073,-174.89164104606013,-237.82089833742725,2160.6299982070923
220,-82.06961257145662,-355.9070193586914,-171.5673335950999,-239.73894020745934,2160.6299982070923
221,-33.57084089635495,-131.21101827707403,-167.94248431314162,-239.65596507392974,2160.6299982070923
222,-551.9812107952438,-287.12373634361757,-170.94647010586465,-241.3496262872308,2160.6299982070923
223,-209.2511846556513,-185.64990173137713,-170.61614209496005,-238.14750475859574,2160.6299982070923
224,-316.77405640676506,-318.3080737596812,-169.87788323865504,-236.1340553112146,2160.6299982070923
225,9.882969317241844,-187.41029749495152,-168.35692953991528,-233.4180631903483,2160.6299982070923
226,-163.40530230365496,-238.2864514684806,-169.80691803594965,-231.57866844924231,2160.6299982070923
227,-109.85105272157558,-283.2002814292257,-170.9588720558651,-230.43178845900718,2160.6299982070923
228,-271.95549037304284,-251.87799947649478,-171.50461363261283,-229.37880832700998,2160.6299982070923
229,-207.88355589583665,-214.47498103779543,-170.0727493075608,-231.02808231667595,2160.6299982070923
230,-54.18655824756166,-322.7362741612374,-167.5523499271506,-229.96520600664957,2160.6299982070923
231,-139.07794710120038,-260.942776890138,-168.11049802520444,-231.02483429837253,2160.6299982070923
232,-251.67423540563087,-446.55815401876737,-170.42337298347914,-234.11824403564202,2160.6299982070923
233,-20.678014442101798,-362.8113763554706,-167.7452923270649,-237.6084624717085,2160.6299982070923
234,-88.8321852758843,-102.3939022087044,-166.52105038622764,-234.61782355578075,2160.6299982070923
235,-278.5767363557327,-188.3404892578708,-166.94605444778742,-234.42890482856848,2160.6299982070923
236,-110.54239542299486,-281.21141204011735,-167.78548566802007,-236.17543646323193,2160.6299982070923
237,-405.04079474636876,-315.83735464510994,-171.36030244863855,-237.9911506042901,2160.6299982070923
238,-51.495267865970774,-387.0015307459378,-170.5860036216621,-242.04277686772537,2160.6299982070923
239,-218.40131756016424,-266.64848456640175,-171.1457944166508,-244.14785373981886,2160.6299982070923
240,-320.86815607847893,-400.5122039073992,-173.8679127064661,-246.40893305309433,2160.6299982070923
241,-347.96137458438255,-268.1723754118123,-176.64664816026092,-247.95969836093442,2160.6299982070923
242,-88.3032290696147,-434.4664308591865,-177.88361675912617,-246.9277780648889,2160.6299982070923
243,-199.3411406272126,-211.62047637525512,-178.63182863270248,-244.47897167595715,2160.6299982070923
244,-115.97861324619674,-252.2171737010911,-179.52481215801512,-241.9916767450771,2160.6299982070923
245,-118.94225239450199,-222.38752950186034,-180.23312475750166,-237.94345124720175,2160.6299982070923
246,-72.01620507652734,-283.2577475556298,-179.00113787131613,-238.88258991537612,2160.6299982070923
247,-157.5913210712357,-138.86162619336716,-176.49878028465534,-238.36932178035116,2160.6299982070923
248,-47.88648272672006,-313.2543948785384,-176.50182280934402,-235.2009404219311,2160.6299982070923
249,10.351234557185819,-301.43933770234213,-173.36322831479836,-238.1763531736711,2160.6299982070923
250,-224.63777383894057,-245.43829315411108,-171.109517463298,-234.4798099033227,2160.6299982070923
251,-15.876507415596123,-329.61132757749965,-168.85775695554102,-235.90117406164526,2160.6299982070923
252,22.274895268963515,-239.7738116995744,-168.47755562468927,-236.77809887576677,2160.6299982070923
253,-149.88255740237145,-204.1674514860557,-166.8119585660797,-237.2212810997802,2160.6299982070923
254,-118.05288336308737,-147.12355406462953,-166.98923930428816,-237.48373624062086,2160.6299982070923
255,-87.89968992076928,-394.2215564473246,-163.67160866803687,-236.82039746381997,2160.6299982070923
256,-31.30230289964254,-260.3668298049172,-160.9343274104982,-237.99989904303197,2160.6299982070923
257,-144.5936152864675,-593.9237022262259,-159.43820493450843,-239.3741251230942,2160.6299982070923
258,-428.78755714644086,-358.3701839824832,-159.30018383666615,-241.42587055635548,2160.6299982070923
259,-28.585356491470037,53.20295644154551,-156.38088402272098,-239.99003019872129,2160.6299982070923
260,-53.31040717861319,-306.5924198406907,-154.08894243123427,-239.00240293085113,2160.6299982070923
261,-41.60595141967216,-325.1342896703994,-153.78159603813265,-240.7386871145396,2160.6299982070923
262,3.2333203929877925,-263.2139822793385,-152.64001187590915,-241.55132702868366,2160.6299982070923
263,20.78865926009221,-384.426831900277,-150.5116921341041,-243.3310810677692,2160.6299982070923
264,-81.69032963583632,-304.7552756515006,-151.04386087863858,-245.23504111040677,2160.6299982070923
265,-118.25466684339555,-270.60259201590225,-148.84034922602558,-244.9096799620138,2160.6299982070923
266,20.474807317564675,-264.7783167685683,-145.8381144997378,-245.82104369800712,2160.6299982070923
267,-390.33370864206273,-179.38853936520206,-146.95047792226785,-245.21781260379208,2160.6299982070923
268,-363.92704166586117,-338.8349609053637,-148.95525915627255,-247.08384530236907,2160.6299982070923
269,-200.90141389921712,-338.09063138949375,-148.15186373689355,-249.50138770819905,2160.6299982070923
270,-299.88186119194745,-449.8473008737543,-150.34912742214811,-252.84473005433202,2160.6299982070923
271,10.469308671486157,-334.07050824725104,-146.33844548036924,-251.9588881092552,2160.6299982070923
272,-222.14778817059891,-385.7563728586441,-146.9799467183821,-252.14543409250385,2160.6299982070923
273,-131.2358593839546,-244.76653714430446,-148.12902800321223,-251.39172193338584,2160.6299982070923
274,-229.6206065412749,-341.575488293209,-150.06395464085767,-253.8979292994795,2160.6299982070923
275,-57.29700595180657,-347.0586617215847,-150.31707649767753,-257.3231494828039,2160.6299982070923
276,-142.49428168758584,-306.7929066592857,-150.09751327433804,-256.0047979600476,2160.6299982070923
277,-135.27604853058915,-276.4049737609532,-150.35334464294664,-257.7113533880585,2160.6299982070923
278,-56.13354780974139,-259.5872831073237,-147.4590251608824,-258.71262450751317,2160.6299982070923
279,-107.32533907200812,-284.91766572514797,-148.40373488994229,-256.4190613844099,2160.6299982070923
280,-65.6444266863763,-285.68867741857457,-146.3866866040757,-258.68262395923625,2160.6299982070923
281,-38.253051667290705,-339.9705856582723,-143.6583627325234,-258.74103704535105,2160.6299982070923
282,-0.49467428867492913,-16.367481338983193,-141.19883177057045,-256.9946282729763,2160.6299982070923
283,-209.17821502687897,-244.81943354735932,-142.59866676176222,-256.47022407506006,2160.6299982070923
284,-1.5930607683106217,-322.2347157142689,-141.80452354603395,-257.281214113696,2160.6299982070923
285,35.291830168549666,-133.8604461835538,-140.19014907980804,-255.11427426099644,2160.6299982070923
286,-207.2264920592558,-320.87250215995925,-141.9468539688457,-255.5035844732385,2160.6299982070923
287,-358.14709806675927,-257.5533724672081,-145.02976472611846,-256.66784583601884,2160.6299982070923
288,-234.5394567653791,-245.9905275831471,-145.20985227413038,-259.33556070615487,2160.6299982070923
289,-236.89534827506805,-307.32720542214696,-145.9923043161065,-262.013798237091,2160.6299982070923
290,-181.241830057197,-200.04390133706613,-147.0938549904035,-263.0617864408455,2160.6299982070923
291,-83.58629312853488,-353.4724724729534,-147.1683137017805,-263.5916757852944,2160.6299982070923
292,-12.459314813878208,-174.3303971396884,-144.08613603068525,-264.14276567111705,2160.6299982070923
293,-160.18529025433278,-270.75573096481264,-144.9947794372723,-263.7620977130498,2160.6299982070923
294,-251.64593740869915,-196.60331864047697,-147.01812643118754,-264.05927185814426,2160.6299982070923
295,17.616214440843525,-258.9577518736203,-144.24346476044786,-263.57205537243254,2160.6299982070923
296,-176.49301043554834,-164.23413563737392,-145.7823938192957,-264.5149180026984,2160.6299982070923
297,45.57422068503501,-350.567114479899,-144.74036606054514,-267.1822738017177,2160.6299982070923
