Episode,Train Reward,Test Reward,Mean Train Reward,Mean Test Reward,Duration
78,-170.7332160675824,-163.37843023005888,-183.12239705468554,-234.88481831810108,1824.9053511619568
79,-167.735751042039,-235.67154229516618,-182.92762938363938,-234.89477684945635,1824.9053511619568
80,-190.14993681806115,-137.3373755967495,-183.01790822656963,-233.67530933379754,1824.9053511619568
81,-142.3942249967929,-152.34411474425582,-182.5163812731156,-232.67122051170443,1824.9053511619568
82,-144.00980490056423,-146.33740613146938,-182.04678887832839,-231.61836911682352,1824.9053511619568
83,-126.50570348824064,-148.6548016414336,-181.37761917483337,-230.61880806290316,1824.9053511619568
84,-98.58651145700179,-73.22515287403667,-180.39201074962108,-228.74507407255953,1824.9053511619568
85,-85.17804158449462,-107.30118682460315,-179.27184640650196,-227.31632245787767,1824.9053511619568
86,-106.80210882515496,-51.017526553911466,-178.429175039277,-225.26633645899435,1824.9053511619568
87,-132.9126845834366,-94.92746053221921,-177.90599698806042,-223.76818845983604,1824.9053511619568
88,-82.88051572259216,-47.20563606574374,-176.8261619736801,-221.76179581899405,1824.9053511619568
89,-88.6141888303581,-85.66734251272244,-175.8350162080248,-220.23264465824943,1824.9053511619568
90,-35.1477366790357,-90.29537844865908,-174.27182421325824,-218.78889725592066,1824.9053511619568
91,-100.95280342769746,-88.96040744420863,-173.46612068814218,-217.36221055469306,1824.9053511619568
92,-59.099666457327984,-99.81467088754749,-172.22300705519856,-216.08451990613713,1824.9053511619568
93,-26.892372017761573,-146.403325356516,-170.660312054796,-215.3352597496896,1824.9053511619568
94,-42.10352925029444,-192.11038543876774,-169.29268670581195,-215.08818661872237,1824.9053511619568
95,-54.30463273630293,-670.1216523113401,-168.08228613771183,-219.87801257338148,1824.9053511619568
96,-19.352905251495613,-1534.0846371784705,-166.53302175348043,-233.56766491301778,1824.9053511619568
97,7.958581550859378,-3214.986968041881,-164.73413924518826,-264.3039463885731,1824.9053511619568
98,-17.386175522028097,-3204.3688203504366,-163.2305885949519,-294.30460836777576,1824.9053511619568
99,9.356616091894054,-5541.547926733018,-161.48728349710498,-347.30706612904083,1824.9053511619568
100,-81.90875204655029,-3687.8723461131126,-160.69149818259945,-380.7127189288816,1824.9053511619568
101,-1231.2102810510398,-2505.0821419717477,-169.62085487356953,-399.00533360543085,1824.9053511619568
102,-784.7410615213391,-2336.618654587971,-176.5696258775845,-417.30703555080777,1824.9053511619568
103,18.39214567056146,-1939.3995025149095,-172.9312187779251,-430.9683537248832,1824.9053511619568
104,-591.0022511002139,-416.7113722503423,-176.88397281011075,-429.3412903802528,1824.9053511619568
105,28.842581411713386,-820.3533591785377,-173.76410948157215,-437.0705756775779,1824.9053511619568
106,33.70452754975523,-485.27641280402,-171.231615298516,-441.0160741390624,1824.9053511619568
107,-343.19656183572266,-318.57568850366687,-172.02220146575073,-442.00954020287105,1824.9053511619568
108,-382.3652179653572,-664.7214945619122,-175.47360325315262,-445.0594376093706,1824.9053511619568
109,-345.3771323725863,-665.6581262439291,-177.67586714774563,-450.68396263829976,1824.9053511619568
110,7.723781020037151,-420.3581892225612,-175.1222959705603,-452.8411120769267,1824.9053511619568
111,-152.73119037635172,-371.38448008201397,-176.84930539635403,-452.2699724248167,1824.9053511619568
112,-52.199236083162944,-235.94743070437502,-177.46684064986079,-450.66662166442507,1824.9053511619568
113,-29.8748851766057,-138.3794683802114,-175.56710661674734,-448.65532706393196,1824.9053511619568
114,-123.94311158555519,-108.32026581167852,-174.68159633608997,-448.0791011672202,1824.9053511619568
115,-11.05428021909377,-105.1652953594932,-172.29816838928855,-444.164127566493,1824.9053511619568
116,11.577065671873072,-117.8105634229849,-166.9328366234015,-438.73495857748344,1824.9053511619568
117,-20.794533046173115,-90.44303629502691,-163.7175249090957,-433.328113795528,1824.9053511619568
118,3.009693539353364,-98.26236174582881,-157.45176123275198,-428.6906464594386,1824.9053511619568
