Episode,Train Reward,Test Reward,Mean Train Reward,Mean Test Reward,Duration
112,85.0,101.0,40.3,110.1,74.22067832946777
113,62.0,64.0,40.76,110.38,74.22067832946777
114,32.0,133.0,40.86,110.62,74.22067832946777
115,73.0,86.0,41.49,110.58,74.22067832946777
116,74.0,78.0,42.06,110.51,74.22067832946777
117,20.0,157.0,42.14,110.86,74.22067832946777
118,77.0,200.0,42.71,112.35,74.22067832946777
119,53.0,80.0,43.11,112.15,74.22067832946777
120,104.0,200.0,44.01,113.29,74.22067832946777
121,67.0,95.0,44.04,113.16,74.22067832946777
122,170.0,95.0,45.56,113.29,74.22067832946777
123,89.0,200.0,46.15,114.5,74.22067832946777
124,91.0,200.0,46.86,115.62,74.22067832946777
125,91.0,200.0,47.46,116.01,74.22067832946777
126,120.0,200.0,48.31,116.77,74.22067832946777
127,59.0,200.0,48.77,118.2,74.22067832946777
128,60.0,130.0,49.2,118.85,74.22067832946777
129,39.0,200.0,49.23,118.98,74.22067832946777
130,110.0,184.0,50.04,118.82,74.22067832946777
131,120.0,200.0,50.59,119.85,74.22067832946777
132,50.0,200.0,50.9,120.39,74.22067832946777
133,95.0,200.0,51.65,121.13,74.22067832946777
134,175.0,200.0,53.2,122.01,74.22067832946777
135,200.0,200.0,54.74,123.26,74.22067832946777
136,186.0,200.0,56.44,123.43,74.22067832946777
137,154.0,200.0,57.87,124.56,74.22067832946777
138,184.0,200.0,59.49,124.56,74.22067832946777
139,95.0,200.0,60.28,125.59,74.22067832946777
140,187.0,200.0,61.89,126.96,74.22067832946777
141,113.0,200.0,62.76,128.41,74.22067832946777
142,174.0,200.0,64.33,129.7,74.22067832946777
143,81.0,200.0,65.01,130.31,74.22067832946777
144,75.0,200.0,65.28,131.76,74.22067832946777
145,200.0,200.0,66.98,132.9,74.22067832946777
146,123.0,200.0,67.67,133.63,74.22067832946777
147,39.0,200.0,67.84,134.72,74.22067832946777
148,141.0,200.0,69.04,134.72,74.22067832946777
149,170.0,200.0,70.51,136.01,74.22067832946777
150,118.0,200.0,71.54,136.62,74.22067832946777
151,39.0,200.0,71.5,137.69,74.22067832946777
152,200.0,200.0,73.4,139.15,74.22067832946777
153,148.0,200.0,74.2,140.28,74.22067832946777
154,159.0,200.0,75.44,141.17,74.22067832946777
155,136.0,200.0,76.59,141.17,74.22067832946777
156,53.0,200.0,76.79,142.58,74.22067832946777
157,81.0,200.0,77.33,143.95,74.22067832946777
158,200.0,200.0,79.04,145.22,74.22067832946777
159,153.0,200.0,80.25,146.21,74.22067832946777
160,145.0,200.0,81.5,146.55,74.22067832946777
161,110.0,200.0,82.41,147.96,74.22067832946777
162,200.0,200.0,84.19,149.24,74.22067832946777
163,200.0,200.0,85.48,149.46,74.22067832946777
164,141.0,200.0,85.88,150.7,74.22067832946777
165,200.0,200.0,87.54,151.82,74.22067832946777
166,200.0,200.0,89.26,151.82,74.22067832946777
167,200.0,200.0,90.79,152.83,74.22067832946777
168,107.0,200.0,91.49,153.3,74.22067832946777
169,200.0,200.0,92.72,154.44,74.22067832946777
170,200.0,200.0,94.46,155.33,74.22067832946777
171,119.0,200.0,95.3,156.68,74.22067832946777
172,200.0,200.0,97.06,157.82,74.22067832946777
173,107.0,200.0,97.95,159.18,74.22067832946777
174,200.0,200.0,99.69,160.36,74.22067832946777
175,200.0,200.0,101.27,161.02,74.22067832946777
176,200.0,200.0,102.63,162.25,74.22067832946777
177,181.0,200.0,103.93,163.61,74.22067832946777
178,163.0,200.0,105.28,165.05,74.22067832946777
179,180.0,200.0,106.72,166.38,74.22067832946777
180,200.0,184.0,108.15,167.24,74.22067832946777
181,182.0,172.0,109.47,168.1,74.22067832946777
182,128.0,200.0,110.36,168.1,74.22067832946777
183,164.0,200.0,110.78,168.76,74.22067832946777
184,200.0,200.0,112.45,168.85,74.22067832946777
185,123.0,176.0,113.5,169.56,74.22067832946777
186,187.0,189.0,114.91,169.45,74.22067832946777
187,135.0,198.0,115.91,170.59,74.22067832946777
188,141.0,180.0,116.67,171.67,74.22067832946777
189,131.0,183.0,117.51,172.68,74.22067832946777
190,193.0,200.0,118.69,173.75,74.22067832946777
191,200.0,150.0,120.38,174.56,74.22067832946777
192,171.0,169.0,121.75,174.25,74.22067832946777
193,171.0,200.0,123.11,175.42,74.22067832946777
194,186.0,191.0,124.15,175.33,74.22067832946777
195,186.0,200.0,125.81,175.5,74.22067832946777
196,162.0,200.0,126.57,175.58,74.22067832946777
197,187.0,200.0,128.04,176.91,74.22067832946777
198,165.0,182.0,129.22,177.86,74.22067832946777
199,166.0,156.0,130.51,178.6,74.22067832946777
200,124.0,200.0,131.1,178.6,74.22067832946777
201,200.0,195.0,132.19,179.64,74.22067832946777
202,64.0,189.0,132.64,180.78,74.22067832946777
203,200.0,186.0,134.02,181.89,74.22067832946777
204,146.0,169.0,134.9,182.83,74.22067832946777
205,200.0,198.0,136.07,184.24,74.22067832946777
206,191.0,200.0,137.6,184.24,74.22067832946777
207,153.0,200.0,138.29,184.24,74.22067832946777
208,200.0,200.0,139.47,184.24,74.22067832946777
209,200.0,200.0,140.29,185.41,74.22067832946777
210,200.0,200.0,141.08,186.7,74.22067832946777
211,200.0,200.0,142.34,186.7,74.22067832946777
212,200.0,200.0,143.49,187.69,74.22067832946777
213,200.0,200.0,144.87,189.05,74.22067832946777
214,200.0,200.0,146.55,189.72,74.22067832946777
215,174.0,200.0,147.56,190.86,74.22067832946777
216,178.0,200.0,148.6,192.08,74.22067832946777
217,200.0,200.0,150.4,192.51,74.22067832946777
218,199.0,200.0,151.62,192.51,74.22067832946777
219,200.0,200.0,153.09,193.71,74.22067832946777
