Episode,Train Reward,Test Reward,Mean Train Reward,Mean Test Reward,Duration
104,51,81,32.8,69.43,69.64826131
105,22,89,32.83,69.37,69.64826131
106,45,72,33.18,69.5,69.64826131
107,127,104,34.3,69.96,69.64826131
108,43,112,34.62,70.59,69.64826131
109,61,137,35.06,71.43,69.64826131
110,17,160,34.86,72.87,69.64826131
111,89,200,35.63,74.77,69.64826131
112,67,200,36.11,76.4,69.64826131
113,49,200,36.44,78.26,69.64826131
114,45,200,36.72,79.14,69.64826131
115,48,200,37.09,80.83,69.64826131
116,42,76,37.26,81.04,69.64826131
117,49,177,37.45,82.09,69.64826131
118,129,98,38.62,82.51,69.64826131
119,56,200,38.78,83.98,69.64826131
120,22,200,38.91,85.81,69.64826131
121,38,125,39.11,86.77,69.64826131
122,27,200,39.2,88.24,69.64826131
123,82,101,39.77,88.89,69.64826131
124,55,200,40.05,90.33,69.64826131
125,139,195,41.31,92,69.64826131
126,127,200,42.41,93.31,69.64826131
127,37,200,42.11,94.63,69.64826131
128,35,183,42.06,96.17,69.64826131
129,52,200,42.36,96.63,69.64826131
130,36,189,42.41,98.11,69.64826131
131,104,200,43.33,99.69,69.64826131
132,106,200,44.24,100.61,69.64826131
133,96,200,45.05,101.52,69.64826131
134,111,178,45.92,102.77,69.64826131
135,107,200,46.67,103.93,69.64826131
136,143,200,47.92,105.12,69.64826131
137,67,200,48.04,106.43,69.64826131
138,192,200,49.77,107.14,69.64826131
139,132,200,50.44,108.61,69.64826131
140,130,200,51.52,108.7,69.64826131
141,200,200,53.09,108.97,69.64826131
142,188,200,54.81,110.48,69.64826131
143,200,200,56.64,111.69,69.64826131
144,189,200,57.86,112.46,69.64826131
145,93,200,58.66,113.56,69.64826131
146,200,200,60.5,115.02,69.64826131
147,138,200,61.62,115.14,69.64826131
148,200,200,63.1,115.99,69.64826131
149,47,200,63.24,117.35,69.64826131
150,153,200,64.66,118.75,69.64826131
151,99,200,65.27,119.4,69.64826131
152,161,200,66.64,119.97,69.64826131
153,161,200,68.04,120.57,69.64826131
154,131,200,69.23,122.11,69.64826131
155,200,200,70.65,122.28,69.64826131
156,164,200,71.89,123.56,69.64826131
157,180,200,73.33,124.6,69.64826131
158,200,200,75.2,124.73,69.64826131
159,176,200,76.87,125.98,69.64826131
160,200,200,78.66,127.17,69.64826131
161,200,200,80.13,128.59,69.64826131
162,55,200,80.36,129.99,69.64826131
163,200,200,82.15,131.12,69.64826131
164,200,200,83.94,132.66,69.64826131
165,200,200,85.32,133.94,69.64826131
166,123,200,86.16,135.44,69.64826131
167,196,200,88.01,136.88,69.64826131
168,200,200,89.84,138.36,69.64826131
169,91,200,90.49,139.7,69.64826131
170,57,200,90.46,141.28,69.64826131
171,200,200,92.14,142.66,69.64826131
172,106,200,93.03,143.92,69.64826131
173,144,200,94.23,145.32,69.64826131
174,150,200,95.33,146.87,69.64826131
175,158,200,95.91,148.41,69.64826131
176,200,200,97.49,149.85,69.64826131
177,200,200,99.2,151.21,69.64826131
178,200,200,100.75,152.67,69.64826131
179,200,200,102.54,154.22,69.64826131
180,200,200,104.4,155.54,69.64826131
181,200,200,106.19,156.88,69.64826131
182,200,200,107.67,158.25,69.64826131
183,163,200,108.75,159.45,69.64826131
184,190,200,110.13,160.99,69.64826131
185,145,200,111.27,162.58,69.64826131
186,200,200,112.94,164.2,69.64826131
187,200,200,114.76,165.7,69.64826131
188,200,200,116.23,167.3,69.64826131
189,200,200,117.85,168.84,69.64826131
190,200,200,119.53,170.42,69.64826131
191,200,200,121.12,171.83,69.64826131
192,110,200,121.95,173.33,69.64826131
193,200,200,122.91,174.77,69.64826131
194,180,200,124.35,176.27,69.64826131
195,170,200,125.38,177.77,69.64826131
196,183,200,126.85,179.34,69.64826131
197,200,200,128.33,180.85,69.64826131
198,200,200,129.55,182.25,69.64826131
199,200,200,130.56,183.59,69.64826131
200,200,200,132.08,184.95,69.64826131
201,200,200,133.54,186.05,69.64826131
202,200,200,135.13,187.47,69.64826131
203,186,200,136.65,188.77,69.64826131
204,151,200,137.65,189.96,69.64826131
205,171,200,139.14,191.07,69.64826131
206,200,200,140.69,192.35,69.64826131
207,200,200,141.42,193.31,69.64826131
208,172,200,142.71,194.19,69.64826131
209,200,200,144.1,194.82,69.64826131
210,141,200,145.34,195.22,69.64826131
211,200,200,146.45,195.22,69.64826131
212,200,200,147.78,195.22,69.64826131
213,200,200,149.29,195.22,69.64826131
214,200,200,150.84,195.22,69.64826131
215,200,200,152.36,195.22,69.64826131
216,177,200,153.71,196.46,69.64826131
217,200,200,155.22,196.69,69.64826131
218,200,200,155.93,197.71,69.64826131
219,200,200,157.37,197.71,69.64826131
220,200,200,159.15,197.71,69.64826131
221,200,200,160.77,198.46,69.64826131
222,200,200,162.5,198.46,69.64826131
223,200,200,163.68,199.45,69.64826131
224,200,200,165.13,199.45,69.64826131
225,200,200,165.74,199.5,69.64826131
226,200,200,166.47,199.5,69.64826131
227,200,200,168.1,199.5,69.64826131
228,25,200,168,199.67,69.64826131
229,200,200,169.48,199.67,69.64826131
230,200,200,171.12,199.78,69.64826131
231,200,200,172.08,199.78,69.64826131
232,200,200,173.02,199.78,69.64826131
233,200,200,174.06,199.78,69.64826131
234,200,200,174.95,200,69.64826131
235,200,200,175.88,200,69.64826131
236,200,200,176.45,200,69.64826131
237,200,200,177.78,200,69.64826131
238,200,200,177.86,200,69.64826131
239,108,200,177.62,200,69.64826131
240,188,200,178.2,200,69.64826131
241,139,200,177.59,200,69.64826131
242,200,200,177.71,200,69.64826131
243,200,200,177.71,200,69.64826131
244,143,200,177.25,200,69.64826131
245,200,200,178.32,200,69.64826131
246,200,200,178.32,200,69.64826131
247,200,200,178.94,200,69.64826131
248,200,200,178.94,200,69.64826131
249,200,200,180.47,200,69.64826131
250,200,200,180.94,200,69.64826131
251,200,200,181.95,200,69.64826131
252,200,200,182.34,200,69.64826131
253,200,200,182.73,200,69.64826131
254,200,200,183.42,200,69.64826131
255,200,200,183.42,200,69.64826131
256,200,200,183.78,200,69.64826131
257,200,200,183.98,200,69.64826131
258,200,200,183.98,200,69.64826131
259,138,200,183.6,200,69.64826131
260,200,200,183.6,200,69.64826131
261,200,200,183.6,200,69.64826131
262,200,200,185.05,200,69.64826131
263,200,200,185.05,200,69.64826131
264,200,200,185.05,200,69.64826131
265,200,200,185.05,200,69.64826131
266,200,200,185.82,200,69.64826131
267,197,200,185.83,200,69.64826131
268,131,200,185.14,200,69.64826131
269,200,200,186.23,200,69.64826131
270,200,200,187.66,200,69.64826131
271,200,200,187.66,200,69.64826131
272,200,200,188.6,200,69.64826131
273,123,200,188.39,200,69.64826131
274,200,200,188.89,200,69.64826131
275,200,200,189.31,200,69.64826131
276,200,200,189.31,200,69.64826131
277,200,200,189.31,200,69.64826131
278,143,200,188.74,200,69.64826131
279,200,200,188.74,200,69.64826131
280,200,200,188.74,200,69.64826131
281,200,200,188.74,200,69.64826131
282,200,200,188.74,200,69.64826131
283,200,200,189.11,200,69.64826131
284,200,200,189.21,200,69.64826131
285,200,200,189.76,200,69.64826131
286,200,200,189.76,200,69.64826131
287,160,200,189.36,200,69.64826131
288,200,200,189.36,200,69.64826131
289,200,200,189.36,200,69.64826131
290,200,200,189.36,200,69.64826131
291,200,200,189.36,200,69.64826131
292,200,200,190.26,200,69.64826131
293,37,200,188.63,200,69.64826131
294,200,200,188.83,200,69.64826131
295,200,200,189.13,200,69.64826131
296,200,200,189.3,200,69.64826131
297,200,200,189.3,200,69.64826131
298,200,200,189.3,200,69.64826131
299,200,200,189.3,200,69.64826131
300,200,200,189.3,200,69.64826131
301,200,200,189.3,200,69.64826131
302,200,200,189.3,200,69.64826131
303,200,200,189.44,200,69.64826131
304,150,200,189.43,200,69.64826131
305,200,200,189.72,200,69.64826131
306,200,200,189.72,200,69.64826131
307,200,200,189.72,200,69.64826131
308,200,200,190,200,69.64826131
309,200,200,190,200,69.64826131
