Environment: CartPole-v0
Agent: A2C_PPO
Solved in 2000 Episodes
Reward threshold: None
Episode	Train Reward	Test Reward
765	20.0	25.0
766	25.0	41.0
767	27.0	29.0
768	33.0	26.0
769	14.0	51.0
770	27.0	52.0
771	16.0	23.0
772	19.0	30.0
773	19.0	18.0
774	28.0	49.0
775	17.0	27.0
776	29.0	47.0
777	28.0	38.0
778	18.0	17.0
779	21.0	35.0
780	11.0	15.0
781	16.0	16.0
782	16.0	21.0
783	9.0	16.0
784	14.0	16.0
785	17.0	15.0
786	24.0	16.0
787	29.0	10.0
788	42.0	11.0
789	10.0	10.0
790	15.0	10.0
791	11.0	10.0
792	50.0	8.0
793	107.0	9.0
794	16.0	9.0
795	14.0	10.0
796	25.0	9.0
797	11.0	9.0
798	37.0	10.0
799	21.0	9.0
800	15.0	9.0
801	11.0	9.0
802	25.0	10.0
803	19.0	9.0
804	29.0	10.0
805	12.0	11.0
806	20.0	10.0
807	21.0	9.0
808	33.0	10.0
809	17.0	10.0
810	23.0	9.0
811	18.0	10.0
812	51.0	9.0
813	16.0	9.0
814	22.0	10.0
815	21.0	10.0
816	11.0	10.0
817	22.0	9.0
818	11.0	10.0
819	16.0	9.0
820	20.0	9.0
821	15.0	10.0
822	11.0	9.0
823	29.0	9.0
824	11.0	10.0
825	25.0	10.0
826	19.0	10.0
827	12.0	10.0
828	11.0	10.0
829	39.0	8.0
830	29.0	9.0
831	18.0	9.0
832	24.0	14.0
833	10.0	10.0
834	15.0	10.0
835	26.0	10.0
836	21.0	10.0
837	13.0	10.0
838	23.0	9.0
839	25.0	26.0
840	45.0	9.0
841	24.0	24.0
842	50.0	29.0
843	29.0	10.0
844	61.0	10.0
845	8.0	10.0
846	25.0	10.0
847	16.0	13.0
848	20.0	22.0
849	17.0	19.0
850	43.0	15.0
851	16.0	17.0
852	33.0	15.0
853	13.0	15.0
854	18.0	31.0
855	17.0	29.0
856	16.0	18.0
857	14.0	11.0
858	14.0	10.0
859	30.0	11.0
860	18.0	10.0
861	45.0	14.0
862	11.0	10.0
863	19.0	13.0
864	12.0	12.0
865	26.0	10.0
866	12.0	10.0
867	58.0	10.0
868	25.0	10.0
869	13.0	10.0
870	20.0	15.0
871	66.0	9.0
872	19.0	9.0
873	48.0	9.0
874	24.0	9.0
875	18.0	12.0
876	24.0	10.0
877	11.0	13.0
878	24.0	10.0
879	11.0	13.0
880	37.0	10.0
881	16.0	12.0
882	12.0	13.0
883	27.0	16.0
884	19.0	13.0
885	18.0	14.0
886	27.0	19.0
887	12.0	10.0
888	20.0	13.0
889	14.0	17.0
890	12.0	9.0
891	16.0	8.0
892	19.0	21.0
893	19.0	19.0
894	13.0	17.0
895	23.0	31.0
896	15.0	26.0
897	18.0	21.0
898	37.0	9.0
899	14.0	27.0
900	20.0	22.0
901	23.0	9.0
902	14.0	9.0
903	22.0	8.0
904	19.0	29.0
905	19.0	39.0
906	15.0	9.0
907	17.0	8.0
908	42.0	9.0
909	27.0	9.0
910	12.0	22.0
911	13.0	36.0
912	58.0	9.0
913	12.0	16.0
914	17.0	26.0
915	23.0	9.0
916	15.0	11.0
917	10.0	13.0
918	14.0	9.0
919	31.0	9.0
920	25.0	8.0
921	14.0	10.0
922	15.0	9.0
923	35.0	9.0
924	15.0	9.0
925	24.0	9.0
926	27.0	10.0
927	14.0	10.0
928	22.0	10.0
929	19.0	9.0
930	25.0	9.0
931	11.0	10.0
932	20.0	9.0
933	14.0	8.0
934	20.0	8.0
935	13.0	9.0
936	14.0	9.0
937	17.0	8.0
938	11.0	8.0
939	20.0	9.0
940	8.0	9.0
941	11.0	10.0
