Episode,Train Reward,Test Reward,Mean Train Reward,Mean Test Reward,Duration
76,-429.56970037230917,-556.3718772015056,-162.83931097820422,-167.34713657876316,1662.4278643131256
77,-123.53180879235761,-405.2005279138015,-162.32882393682956,-170.43614166103637,1662.4278643131256
78,-83.14794997980843,-458.0897265069369,-161.31368452712417,-174.12400813341972,1662.4278643131256
79,-154.66337442017988,-677.1624927589569,-161.22950338652993,-180.49158388817335,1662.4278643131256
80,-157.37700197845896,-481.7557250046247,-161.18134711892907,-184.25738565212902,1662.4278643131256
81,-69.09431807434089,-482.0958819002427,-160.04447021714404,-187.93440412432793,1662.4278643131256
82,-63.816905089516546,-485.1822814423015,-158.8709633253437,-191.55937823796177,1662.4278643131256
83,-209.06329176032352,-420.9994363003717,-159.4756901739579,-194.32371628690646,1662.4278643131256
84,-283.5250567060207,-388.05045286033686,-160.95246834695865,-196.6299869603997,1662.4278643131256
85,-88.77156835082285,-440.3302863020022,-160.1032812881806,-199.49704930559503,1662.4278643131256
86,-189.09689611711832,-575.1704097460284,-160.44041634433103,-203.86534419443726,1662.4278643131256
87,-36.12594401060002,-726.1169683807568,-159.01151436348354,-209.86823642646394,1662.4278643131256
88,-246.12920784399637,-558.5511199415516,-160.00148815303484,-213.83054192095352,1662.4278643131256
89,-363.146736589853,-443.40235686532367,-162.2840190343474,-216.4100005158341,1662.4278643131256
90,-293.2680071435217,-386.6315465342249,-163.7393966800049,-218.30135102714954,1662.4278643131256
91,-47.50996697646742,-678.7789246268293,-162.46215019974625,-223.36154414362954,1662.4278643131256
92,-142.57725468679007,-520.0005789687324,-162.24601003112716,-226.585881478685,1662.4278643131256
93,-160.78845356895803,-490.03389068882757,-162.2303373809963,-229.41865577126717,1662.4278643131256
94,-74.41317170827492,-1181.9579219251727,-161.2961122142652,-239.55205221971298,1662.4278643131256
95,-230.2849153266802,-681.2885893363392,-162.0223101417643,-244.20191050515112,1662.4278643131256
96,-97.90181475395352,-646.1883928235264,-161.35438831480795,-248.38926969596756,1662.4278643131256
97,-225.21847268479468,-637.9392383835386,-162.01278093717897,-252.40524875460233,1662.4278643131256
98,-202.6704868378453,-737.998258408951,-162.42765548718577,-257.36027946536103,1662.4278643131256
99,-379.03981175374713,-1077.3143275157358,-164.6156570656359,-265.642643587082,1662.4278643131256
100,-142.3964321539196,-549.584005007488,-164.39346481651873,-268.482057201286,1662.4278643131256
101,0.7439736857531756,-651.7165668819335,-160.9489559557173,-273.5526981597525,1662.4278643131256
102,-169.4873434785729,-820.0533318286526,-160.48700046332385,-281.2046255555182,1662.4278643131256
103,-430.1668467100272,-1100.4832587297115,-163.60176040202742,-290.71074846251366,1662.4278643131256
104,-163.03642245699655,-662.2806474569792,-164.11460459194728,-296.0131857068838,1662.4278643131256
105,-151.56200110593971,-788.9124469159646,-164.9497086538294,-302.63814667336453,1662.4278643131256
106,-305.2607934715654,-1330.1514414662074,-164.58832330721648,-314.31929502237705,1662.4278643131256
107,-68.31764385618091,-618.4980577949289,-164.63007997405487,-319.3777527073804,1662.4278643131256
108,-84.22772130280289,-452.46759144993297,-162.3750115277749,-322.96189100932975,1662.4278643131256
109,-380.6232185585695,-411.1920225663246,-162.83467917090758,-325.5719372932085,1662.4278643131256
110,-101.75320851233167,-463.47858577148685,-161.8982523571942,-328.83784888801824,1662.4278643131256
111,-16.280354510455368,-586.449912910676,-161.11364805994495,-333.2821974273483,1662.4278643131256
112,-161.02721071227833,-430.88029499521656,-162.10391757837945,-336.6325186114889,1662.4278643131256
113,-76.9667977266404,-1351.8658557627393,-160.04150479496482,-348.66481139854966,1662.4278643131256
114,-66.21504770011103,-904.6991910292326,-158.9905975118751,-356.41403349679115,1662.4278643131256
115,-234.70436828769573,-637.2393722352707,-160.23742259409485,-361.77363475106654,1662.4278643131256
116,-152.52335665345072,-2711.3353639978145,-160.20666013391335,-387.72491975877404,1662.4278643131256
117,-263.8214484386267,-420.84592705499574,-162.0209134301124,-390.2137365501806,1662.4278643131256
118,-81.49168919101932,-900.5272498064824,-161.507825198871,-397.6020130460118,1662.4278643131256
119,-384.6381234568008,-672.2802668194789,-162.86672572850878,-402.7665358540076,1662.4278643131256
120,-311.1462160584134,-450.7058116978203,-164.50973976830446,-405.4936306800124,1662.4278643131256
121,-79.59093243812322,-674.0008845716465,-164.30025206617805,-410.41719176285636,1662.4278643131256
122,-11.08082859576507,-651.9764129548388,-163.5856386359948,-415.9625526040794,1662.4278643131256
123,-62.655138393909056,-1618.8057720431025,-162.436159467593,-430.4068143970491,1662.4278643131256
124,-288.66561487391164,-644.5381050726787,-163.8573218809254,-435.5486160685528,1662.4278643131256
125,-103.3474754007406,-1057.0202397779838,-161.63958405020728,-444.4225487629179,1662.4278643131256
126,-88.73549129641931,-389.8521154879109,-158.7998484121167,-446.65526924107957,1662.4278643131256
127,-94.96564901126031,-507.8609796137476,-158.35754423838054,-450.6207165233971,1662.4278643131256
128,-120.90169227297153,-672.6084272320959,-158.8444212891404,-455.7250759926732,1662.4278643131256
129,-336.38175519658694,-446.16266734163605,-159.61229254040668,-458.1374808021038,1662.4278643131256
130,-138.03282646792593,-423.1788755047012,-160.41986395160154,-460.69453907443415,1662.4278643131256
131,-91.1077563069044,-1280.259273052962,-159.53434841937872,-472.34124061194154,1662.4278643131256
132,-135.89707852611335,-562.767001994212,-160.77993307751757,-476.4816454036438,1662.4278643131256
133,-107.62117093080221,-594.9220174812244,-159.35740602226025,-480.9235089671609,1662.4278643131256
134,79.32648676127377,-519.8888823974547,-157.76974569837918,-484.9189746893867,1662.4278643131256
135,-80.93374036884828,-441.94735918070717,-157.14254566789566,-488.4800770117065,1662.4278643131256
136,-272.4510005709955,-542.7126620277692,-159.08063853326382,-492.4844694307595,1662.4278643131256
137,-46.59816618886416,-488.90810464762257,-158.5230250316162,-495.83911603555066,1662.4278643131256
138,-179.40684120205873,-495.73730679882044,-159.37187032981737,-499.7635262372755,1662.4278643131256
139,-83.7273311788735,-521.9167800629575,-159.3546741530693,-503.788227072144,1662.4278643131256
140,-284.90434655181286,-441.95920571662884,-158.55641761799274,-507.2813869956848,1662.4278643131256
141,-287.2837344748838,-821.8995337634259,-160.80632471305555,-514.3662683839882,1662.4278643131256
142,-90.36406082953829,-439.32662815943786,-159.04724389294148,-517.5337959653751,1662.4278643131256
143,-83.0915118300201,-650.2145075075067,-158.23744946710892,-522.6794655664764,1662.4278643131256
144,-250.65294606294293,-636.0482527612874,-157.76904567730776,-527.6893629838697,1662.4278643131256
145,-323.56222572614035,-494.7733717098487,-158.73392243516034,-531.4833577488174,1662.4278643131256
146,-45.46841005899975,-447.62584576046777,-158.26030123204907,-534.8737648826628,1662.4278643131256
147,-70.04229690381874,-695.1779966699609,-157.8642866729184,-540.5907531664589,1662.4278643131256
148,-240.8912057636107,-1049.1286362181525,-158.7583813386727,-549.8425560910316,1662.4278643131256
149,-25.9688131150362,-550.2364450990933,-156.71867363652325,-554.0633756296266,1662.4278643131256
150,-124.58513203654985,-701.8586143631856,-154.92358089603013,-559.6900372165129,1662.4278643131256
151,-68.80989816670488,-489.08953415555465,-154.39073495661486,-563.0779305802153,1662.4278643131256
152,-46.48043848251469,-1509.975252474085,-153.02291940258593,-576.5358577263413,1662.4278643131256
153,-113.26471249425852,-706.7136742087154,-152.72432584606716,-582.4330675207534,1662.4278643131256
154,-153.4125542425711,-425.6514954835405,-153.04087835692783,-585.5932953900212,1662.4278643131256
155,-118.20083812021765,-767.1973858147451,-153.34502815266003,-592.3138341497947,1662.4278643131256
156,-131.56616322499292,-576.6729138489637,-152.2790510275375,-597.3902429033461,1662.4278643131256
157,-106.70833993467703,-835.2266819285038,-152.25636800470812,-604.6424738334781,1662.4278643131256
158,-241.3716534661335,-443.7311857091482,-153.6404578822177,-608.2336222519244,1662.4278643131256
159,-225.0650373862354,-513.8002847296702,-154.25970668846892,-611.6611884344669,1662.4278643131256
160,-182.40965556831995,-1092.515389824949,-155.00831390769736,-620.8889625393354,1662.4278643131256
161,-218.61173685448387,-527.8298080171772,-156.62732262517093,-624.0234271741232,1662.4278643131256
162,-200.2217130682153,-466.150601101257,-156.51335846874653,-626.8034909756325,1662.4278643131256
163,-74.9628682663757,-1232.4903517358782,-154.59659920003946,-638.1404592433756,1662.4278643131256
164,-57.85836715698211,-1007.4833877604481,-153.55804062415527,-646.4532853921775,1662.4278643131256
165,-80.55197678050837,-493.3808441153999,-153.13937212174926,-648.6248725795699,1662.4278643131256
166,-323.2840455362966,-868.5969451125006,-155.39928708659568,-655.3707352742299,1662.4278643131256
167,-39.54948459976994,-692.6576517507523,-155.19482588141847,-659.8488613373939,1662.4278643131256
168,-25.200295097714545,-603.6371333870632,-154.5484518309654,-662.4135003276755,1662.4278643131256
169,-65.32959380109497,-524.5292545837272,-153.56259641687922,-664.7844763229363,1662.4278643131256
170,-111.2023561404909,-887.4674937230208,-153.73294524159923,-670.1471645579758,1662.4278643131256
171,-222.4877770017819,-580.5467926283895,-154.59617818708682,-673.3370504090641,1662.4278643131256
172,-145.75614043725756,-918.4878691546733,-154.98926708401544,-679.6871739715679,1662.4278643131256
173,-301.86605079060604,-637.8002130292671,-157.3928673000378,-683.9789656742502,1662.4278643131256
174,-184.2123178317355,-558.6689385657614,-157.26622813611962,-683.3865202556761,1662.4278643131256
175,-98.21191272955924,-936.1092674751513,-157.01818999176038,-688.1198166980738,1662.4278643131256
176,-277.8478548705626,-559.5718994698891,-155.5009715367429,-688.1518169207577,1662.4278643131256
177,-63.22287127504048,-571.5040453777121,-154.89788216156973,-689.8148520953966,1662.4278643131256
178,-100.63574667284493,-612.4784390714523,-155.07276012850008,-691.3587392210418,1662.4278643131256
179,-182.9799730062344,-966.1746648935282,-155.3559261143606,-694.2488609423874,1662.4278643131256
180,-77.66197939103701,-1208.2358473429026,-154.55877588848642,-701.5136621657703,1662.4278643131256
181,-81.01643485446752,-680.5426250412397,-154.67799705628767,-703.4981295971801,1662.4278643131256
182,-52.60599267506488,-643.0217849420383,-154.56588793214317,-705.0765246321776,1662.4278643131256
183,-132.6338707719449,-690.3109249706438,-153.80159372225935,-707.7696395188805,1662.4278643131256
184,-319.07610468693963,-953.7054612585925,-154.15710420206855,-713.426189602863,1662.4278643131256
185,-31.481712126688222,-1013.2944417477994,-153.5842056398272,-719.1558311573209,1662.4278643131256
186,-87.09478554017723,-649.5468767736305,-152.56418453405777,-719.899595827597,1662.4278643131256
187,-42.95203575035735,-1040.107312614452,-152.63244545145537,-723.0394992699339,1662.4278643131256
188,-71.70235085242044,-779.3158609103328,-150.8881768815396,-725.2471466796217,1662.4278643131256
189,-208.55368709206823,-1074.5264567753495,-149.34224638656175,-731.5583876787218,1662.4278643131256
190,-41.5150448986638,-728.3341545713017,-146.8247167641132,-734.9754137590926,1662.4278643131256
191,-42.792864877993225,-427.74046686374214,-146.77754574312846,-732.4650291814619,1662.4278643131256
192,-143.77210516803433,-5886.969955396897,-146.7894942479409,-786.1347229457434,1662.4278643131256
193,-118.48823071442466,-1106.4655373287178,-146.3664920193956,-792.2990394121424,1662.4278643131256
194,-186.49829808208483,-1874.9569847127796,-147.48734328313364,-799.2290300400185,1662.4278643131256
195,-273.3348871549167,-955.8741913208713,-147.91784300141603,-801.9748860598638,1662.4278643131256
196,-193.44952453404085,-1066.379670973764,-148.8733200992169,-806.1767988413662,1662.4278643131256
197,-337.89077691250975,-1788.1888175010915,-150.00004314149402,-817.6792946325418,1662.4278643131256
198,-85.12250343074702,-731.4170778967899,-148.82456330742306,-817.6134828274201,1662.4278643131256
199,-303.2427397497229,-4583.0691496038335,-148.06659258738281,-852.6710310483011,1662.4278643131256
200,-110.94991498223217,-776.1847698093488,-147.75212741566594,-854.9370386963196,1662.4278643131256
201,-26.749171807429676,-852.7650126533229,-148.02705887059776,-856.9475231540335,1662.4278643131256
202,-162.241998912001,-856.9138795213337,-147.95460542493205,-857.3161286309603,1662.4278643131256
203,-217.51749519323536,-714.7552025457796,-145.82811190976412,-853.458848069121,1662.4278643131256
204,-45.40143933211927,-1613.644023388608,-144.65176207851536,-862.9724818284373,1662.4278643131256
205,-89.62445794230415,-499.4314431217836,-144.032386646879,-860.0776717904955,1662.4278643131256
206,-340.41362235679856,-549.2018180838686,-144.38391493573133,-852.268175556672,1662.4278643131256
207,-122.75145738130146,-517.3391117496762,-144.92825307098255,-851.2565860962194,1662.4278643131256
208,-161.35369173346265,-888.6162589986012,-145.69951277528912,-855.6180727717062,1662.4278643131256
209,-28.38892898439363,-913.056015685569,-142.1771698795474,-860.6367127028986,1662.4278643131256
210,-49.84928189580103,-552.2719408154077,-141.65813061338207,-861.5246462533379,1662.4278643131256
211,-97.0271630105812,-392.4840878042171,-142.46559869838336,-859.5849880022731,1662.4278643131256
212,-33.04241821003707,-613.2731492597902,-141.18575077336095,-861.4089165449191,1662.4278643131256
213,-247.1297771984259,-593.4345048320874,-142.8873805680788,-853.8246030356125,1662.4278643131256
214,-318.85748655342223,-1475.9704845483857,-145.4138049566119,-859.5373159708039,1662.4278643131256
215,-208.5660161730577,-821.4083002821251,-145.15242143546553,-861.3790052512725,1662.4278643131256
216,-63.03603629336932,-804.6261995790156,-144.25754823186472,-842.3119136070844,1662.4278643131256
217,-56.47758485717661,-775.4025150166906,-142.18410959605023,-845.8574794867014,1662.4278643131256
218,-155.5243280672332,-570.5464289617578,-142.92443598481236,-842.5576712782541,1662.4278643131256
219,-67.17339262994321,-744.0651445178567,-139.74978867654377,-843.275520055238,1662.4278643131256
220,-58.94288833460955,-651.8169752894956,-137.22775539930575,-845.2866316911545,1662.4278643131256
221,-96.57839546425583,-768.6629074927351,-137.39763002956707,-846.2332519203655,1662.4278643131256
222,-303.3396007759736,-708.6781550965155,-140.32021775136914,-846.8002693417823,1662.4278643131256
223,-80.59590093937597,-604.3666228097882,-140.49962537682381,-836.6558778494493,1662.4278643131256
224,-337.6163181153269,-496.76276395987446,-140.98913240923795,-835.1781244383212,1662.4278643131256
225,-140.41206447898708,-899.9396320879986,-141.3597783000204,-833.6073183614214,1662.4278643131256
226,-37.52916296189808,-705.3702549424028,-140.8477150166752,-836.7624997559666,1662.4278643131256
227,-66.29190329157359,-339.63957356596217,-140.56097755947837,-835.0802856954886,1662.4278643131256
228,-221.73749276266062,-1264.2126529650905,-141.56933556437528,-840.9963279528184,1662.4278643131256
229,-283.4365870792133,-489.44567282900726,-141.03988388320153,-841.429158007692,1662.4278643131256
230,-259.3577816793508,-702.0571449567667,-142.25313343531576,-844.2179407022128,1662.4278643131256
231,-232.4913631343434,-543.6078309617087,-143.66696950359017,-836.8514262813002,1662.4278643131256
232,-37.360542605589075,-1693.2739345423201,-142.68160414438492,-848.1564956067814,1662.4278643131256
233,-93.78112578451488,-299.2334181326503,-142.54320369292202,-845.1996096132955,1662.4278643131256
234,-149.99730172577722,-742.1416706649197,-144.83644157779256,-847.4221374959702,1662.4278643131256
235,-234.5482542301029,-1988.2965515490798,-146.3725867164051,-862.8856294196538,1662.4278643131256
236,-33.47789629370051,-1081.751305170646,-143.98285567363214,-868.2760158510827,1662.4278643131256
237,-408.6864258450764,-966.9557134667341,-147.60373827019427,-873.0564919392739,1662.4278643131256
238,-67.05518907491293,-1034.4495287283003,-146.4802217489228,-878.4436141585688,1662.4278643131256
239,-97.69769569987639,-1464.197812963885,-146.6199253941328,-887.8664244875782,1662.4278643131256
240,-9.660658021861622,-1476.5771535243487,-143.8674885088333,-898.2126039656553,1662.4278643131256
241,-102.1184001055312,-2028.9850531495683,-142.01583516513978,-910.2834591595165,1662.4278643131256
242,-178.7905769898402,-5594.399608103524,-142.9001003267428,-961.8341889589575,1662.4278643131256
243,-161.7385172650612,-1249.807926781793,-143.68657038109322,-967.8301231517004,1662.4278643131256
244,-51.32707161279611,-451.96676599298047,-141.69331163659174,-965.9893082840172,1662.4278643131256
245,-42.36949299623867,-2040.8900044256275,-138.88138430929274,-981.4504746111752,1662.4278643131256
246,-61.066929525802195,-620.9461248534169,-139.03736950396078,-983.1836774021046,1662.4278643131256
247,-276.9168130035067,-731.1607669286699,-141.10611466495763,-983.5435051046917,1662.4278643131256
248,-41.135389970373815,-443.99144645918983,-139.10855650702527,-977.492133207102,1662.4278643131256
249,34.265427439667235,-781.4999287731815,-138.50621410147826,-979.804768043843,1662.4278643131256
250,12.633265257784387,-403.8405949394768,-137.13403012853487,-976.8245878496058,1662.4278643131256
251,-45.68712751576022,-678.9138478750409,-136.90280242202545,-978.7228309868005,1662.4278643131256
252,-197.818682137341,-508.1516426020452,-138.4161848585737,-968.7045948880801,1662.4278643131256
253,-234.51293621844658,-484.0371349441266,-139.6286670958156,-966.4778294954343,1662.4278643131256
254,-62.88868023228626,-456.9889655522944,-138.72342835571274,-966.7912041961218,1662.4278643131256
255,-269.85670778352045,-567.3130873611796,-140.23998705234575,-964.7923612115862,1662.4278643131256
256,-57.0429613941704,-2463.3999877215106,-139.49475503403752,-983.6596319503118,1662.4278643131256
257,-64.86453932523703,-591.3627415637338,-139.07631702794316,-981.2209925466639,1662.4278643131256
258,-73.87993435572923,-538.4002473614914,-137.4013998368391,-982.1676831631873,1662.4278643131256
259,-240.74512103270408,-547.726493981357,-137.5582006733038,-982.5069452557043,1662.4278643131256
260,-281.2902116484794,-4184.086244057649,-138.54700623410537,-1013.4226537980312,1662.4278643131256
261,-57.52887879725406,-450.0505011132552,-136.9361776535331,-1012.644860728992,1662.4278643131256
262,-25.241992188103666,-693.3208405769477,-135.18638044473198,-1014.916563123749,1662.4278643131256
263,-20.333143445991666,-1436.1333355851252,-134.6400831965281,-1016.9529929622414,1662.4278643131256
264,-153.15925486880008,-726.7124313501067,-135.59309207364632,-1014.145283398138,1662.4278643131256
265,-292.81045049109,-695.1978183674208,-137.71567681075211,-1016.1634531406584,1662.4278643131256
266,10.185136661310281,-771.2087602784371,-134.38098498877608,-1015.1895712923175,1662.4278643131256
267,-191.17671712433628,-992.3064208210637,-135.8972573140217,-1018.1860589830208,1662.4278643131256
268,-209.64351093023984,-859.7272583495845,-137.74168947234696,-1020.746960232646,1662.4278643131256
269,-95.43994090133559,-932.7960198643389,-138.04279294334935,-1024.829627885452,1662.4278643131256
270,29.97243217988202,-943.1632605911882,-136.63104506014562,-1025.3865855541337,1662.4278643131256
271,-26.668403928331585,-1863.003438041549,-134.67285132941115,-1038.2111520082651,1662.4278643131256
272,-2.335368969431414,-1720.3466582090223,-133.2386436147329,-1046.2297398988087,1662.4278643131256
273,-69.07420510230402,-2795.3711259553133,-130.91072515784987,-1067.8054490280692,1662.4278643131256
274,-340.265994084345,-462.3392445049125,-132.47126192037595,-1066.8421520874606,1662.4278643131256
275,-37.00542855843647,-3257.4546129681535,-131.85919707866472,-1090.0556055423906,1662.4278643131256
276,-202.78254254229762,-515.830571704533,-131.10854395538206,-1089.618192264737,1662.4278643131256
277,9.979319634496477,-2528.454329928269,-130.37652204628668,-1109.1876951102429,1662.4278643131256
278,-103.92681775306939,-4431.0728744989865,-130.40943275708895,-1147.373639464518,1662.4278643131256
279,9.328831044786732,-1835.1813571771245,-128.48634471657877,-1156.063706387354,1662.4278643131256
280,2.1170541186931757,-1809.4691456133355,-127.68855438148147,-1162.0760393700584,1662.4278643131256
281,-42.05953812021981,-1556.698041769677,-127.29898541413897,-1170.8375935373429,1662.4278643131256
282,-157.5014845349321,-1602.276046418547,-128.34794033273766,-1180.4301361521077,1662.4278643131256
283,-41.3937985445948,-758.8047940820034,-127.43553961046415,-1181.1150748432215,1662.4278643131256
284,-267.38510112354004,-352.59692899019296,-126.91862957483016,-1175.1039895205377,1662.4278643131256
285,5.563552424443471,-1323.2227131842699,-126.54817692931883,-1178.2032722349022,1662.4278643131256
286,-256.1459210837051,-1750.2384209137758,-128.23868828475412,-1189.2101876763038,1662.4278643131256
287,-255.25125394731637,-2523.487794363052,-130.3616804667237,-1204.0439924937898,1662.4278643131256
288,19.083640620051213,-349.9550198361079,-129.453820551999,-1199.7503840830475,1662.4278643131256
289,-215.07176636839742,-1248.7565570522336,-129.51900134476227,-1201.4926850858164,1662.4278643131256
290,-308.60667048519747,-2093.43182032899,-132.1899176006276,-1215.143661743393,1662.4278643131256
291,-24.202496983493386,-1668.275738047156,-132.00401392168263,-1227.549014455227,1662.4278643131256
292,16.383347557157805,-1510.8340623220074,-130.4024593944307,-1183.7876555244784,1662.4278643131256
293,-307.60824848850876,-3192.410032533012,-132.29365957217155,-1204.6471004765212,1662.4278643131256
294,8.0807173798689,-1777.294447167149,-130.347869417552,-1203.670475101065,1662.4278643131256
295,30.52371157899347,-1531.9866838966152,-127.30928343021287,-1209.4316000268225,1662.4278643131256
