Environment: LunarLander-v2
Agent: A2C
Experiment: gravity experiment
Parameter: Gravity = -10
Time Taken: 389.11617159843445 seconds
Episodes: 548 episodes
Reward threshold: 200
Episode	Train Reward	Test Reward
253	1.6505278620441572	-357.26470451189795
254	-127.72088404598314	-367.85151775097637
255	-142.88954881965148	-374.78760434527675
256	-116.15848481891189	-332.6363177814871
257	-198.4431101129344	-313.1528172801918
258	-110.33412790954621	-337.5190569683449
259	-357.2924450055412	-305.59346589364475
260	27.213987086381863	-236.39579297823406
261	-169.55515326462526	-285.4180745459088
262	-115.75349437758925	-196.17709287149384
263	-42.54198927259823	-263.15099787088
264	-340.60641569717575	-239.78097603675985
265	-117.69806051858878	-214.93243535836257
266	-18.673540028462426	-191.6468327176116
267	-37.924383922745236	-190.34150910499358
268	-125.22630082766221	-212.49950465370932
269	-54.017759283120625	-217.17210352925596
270	-15.92039704502237	-233.5929670342449
271	-31.60455578863312	-179.02841850401688
272	-80.18610626976712	-255.30276905131967
273	-36.75232918811102	-275.4572169457174
274	-22.96999151880958	-241.97132224326936
275	9.845281891115988	-202.17023661242132
276	28.703846187918145	-208.3780267446609
277	-179.11498726150455	-292.0762570293876
278	-156.92756266312563	-180.95914726347044
279	-145.63114911265882	-243.6321586455238
280	29.73185410604027	-181.50770439482392
281	-22.348282542602888	-246.7646117558576
282	-96.88126751692053	-196.7532075694063
283	-17.2566186525612	-234.72118973646576
284	-12.39277017844067	-181.24514107982762
285	-370.27561509109313	-170.5481761412045
286	-188.40818841677964	-224.45759739101626
287	-19.166055199406415	-235.61581415568838
288	17.72068433571725	-188.85620678855378
289	17.937458321729974	-224.1848509029865
290	29.37538510992714	-183.31929294462276
291	22.291506316051283	-233.23634060953788
292	0.7880389263238348	-200.8762294860445
293	-5.36154735428295	-183.89915185687005
294	-147.45114484246096	-213.3342414642183
295	-42.592997530802265	-209.17151447429418
296	-14.668779107862065	-119.3819917668394
297	-50.993690587940335	-214.53340449143536
298	-5.434861952046367	-199.7495507081004
299	-23.83555149482025	-217.97694479871456
300	-10.572879113883673	-237.06541973260912
301	-26.553956763477885	-259.72387942362116
302	-7.957168363976734	-152.10757802749248
303	36.27414970423508	-162.39369645755912
304	22.597173231417123	-280.6388896242406
305	6.725265974173492	-211.7768999412155
306	-36.40416070997317	-311.87220302975874
307	-23.185059217591178	-223.2755548101384
308	-32.78709557771893	-375.94789933365746
309	-3.435460522476695	-361.1258590668498
310	-189.56443516290335	-475.60747030771853
311	-64.5992353014003	-492.97346036997146
312	26.219062381377135	-473.9334586503861
313	-19.19479273484731	-365.2471874575769
314	-114.43757483832853	-341.37676625212225
315	-57.556280315700306	-373.58628242443774
316	-66.66465477078258	-350.0315523731564
317	-99.43629809363725	-455.70137122412876
318	-55.06526978032187	-324.64716034569875
319	-201.84677819224981	-313.7718609221758
320	-78.42510592600941	-311.4880466618088
321	-6.7425101218051395	-293.1261501728174
322	-155.85340353034138	-317.1341768320387
323	36.50873877408682	-334.00950736877604
324	8.853018765035843	-285.23352669140604
325	-6.169241608191362	-277.30128033445584
326	-69.83678742917745	-216.68883660579695
327	18.277217160149323	-176.58141853963662
328	64.6817376035046	-157.09804380808674
329	26.742371716795642	-155.36319050038347
330	38.81992434030704	-138.54775624224908
331	-0.9632932989193108	-143.4880360366428
332	148.8940798004534	-93.04156413998166
333	37.28206426038233	-99.89473236038245
334	21.689169004933447	-43.92526252516525
335	9.151265059605208	-48.44347147095719
336	28.933420644503315	-48.11390164814621
337	2.2627058885259146	-12.743840602334762
338	-38.31989035504711	-54.860290121063976
339	231.754934959061	-55.01718389563787
340	47.11396151711227	152.14133349166895
341	19.359100217432825	90.65781434801302
342	15.743530243303255	30.052182320220282
343	-11.35419383724745	195.6912293397163
344	-32.89680956545665	57.12550618869649
345	-0.03913193472833143	170.14102756519955
346	33.764091288661774	-201.25425542033037
347	-3.939987055351139	153.4500722004832
348	36.42271402143891	133.54598628677107
349	3.036305652848583	132.07109086368658
350	34.686110731186574	71.49557743469222
351	23.749360753023737	52.52654991672308
352	-42.529541025241954	150.18553107991448
353	16.07448687910292	123.02822351560326
354	19.071558761649698	-44.9153854936105
355	-8.20111650960746	-172.7917814954668
356	-30.63370891861466	-59.36305801468812
357	41.885791086652716	-82.95778579019553
358	20.862565963423037	-68.3998423405221
359	208.99458300522213	-49.49673716881381
360	-32.27257509382457	-77.14876664491021
361	15.328077882845918	-74.32300762129636
362	200.72234416638793	-124.11299263708386
363	139.93359781321934	-42.04912335386192
364	51.887899067240255	-74.11608922360881
365	-1.0501231272524478	-159.04602988514586
366	-28.11991081925133	-165.7962152561429
367	-21.735190663512924	-153.74418823518192
368	-65.80696308756384	-122.74298056307846
369	18.163310522466872	-182.75672971059217
370	23.693725026761058	-87.8349947644181
371	8.499890435969704	-164.99364323685796
372	290.82946454628984	-58.99659534213238
373	0.11324142572470919	-149.83907703721653
374	2.890710474400862	-65.30928395984229
375	64.09987432937714	-112.46725968624374
376	64.50995648133858	-73.17357058657126
377	-81.13168082631827	-71.79869167338418
378	-7.815084122808344	-110.18636927331252
379	-25.685606069230488	-97.63603618595594
380	1.9058435752283316	-68.54121059191483
381	-23.184313822325706	-91.7157217707206
382	-33.60452523818792	-101.8067695929284
383	155.90137279240085	-74.33677223934433
384	-26.884927281282785	-95.68641090150655
385	225.67872659015444	-54.84399700185104
386	-0.2972158674700722	-68.15360732107789
387	-42.2786248824402	-60.915329518812996
388	-1.8469257099591658	-69.8971089733575
389	61.06859532058911	-82.91399848476107
390	18.640480340692562	-140.98672906886807
391	36.68632417637872	-158.15743385586697
392	51.131417637243885	-107.78568289407325
393	-29.17198219078763	-153.89204605812208
394	16.435835710286867	-141.4562580469473
395	-33.72248848201488	-159.41503545978622
396	127.81898211806032	-158.94958230874974
397	9.221932120974373	-139.9131557810502
398	-155.44778846070983	-185.80653550500853
399	91.29201567772941	-186.92424032611547
400	-219.30714738898098	-156.32631269154325
401	24.33790844948995	-158.57378612306928
402	-138.98369373527814	-281.83229079177545
403	-174.0233277277162	-254.00177210787868
404	93.94744246006861	-227.76815352471831
405	-46.89461415701476	-214.90849858360082
406	-108.12903761892177	-298.5829812273633
407	-262.22048094877476	-178.0688542407199
408	114.75663770907816	-169.62070156543518
409	183.38899193937954	-139.06611458165304
410	162.92894348154596	-160.9132851718354
411	82.06112221296934	-157.9098566544877
412	-120.81045981149767	-122.00895563390367
413	-201.9773989812594	-179.32247482526108
414	217.47926505308692	-91.55588478271582
415	-269.2061056920031	-145.90335183975327
416	138.19886364232713	-141.94402732340134
417	-153.75831117677586	-143.71227698163156
418	176.30384164046595	-125.38938344398744
419	151.37300774765998	-192.7793201920951
420	78.6679863305318	-186.85692833404002
421	-0.9506163528039284	-183.41589091088582
422	-178.68701540092644	-173.617146284837
423	-23.205056166744644	-101.55136736137945
424	-53.19172291562619	-101.4525561643624
425	-50.66581316320342	-110.75568613262615
426	176.3095164232919	-118.68792313683042
427	90.66155125974902	-108.34140017163188
428	-65.96167128800134	-60.02281691050131
429	18.708844204567256	-87.6762277609838
430	217.38182883086722	-77.50734692441982
431	127.52540808726907	-71.46885664090686
432	190.68836910920572	-65.44876436613673
433	150.04982314293457	-116.4921560547417
434	150.12074006179324	-101.00046603408428
435	123.04599560109693	-75.71175013452428
436	-56.01265355906088	-43.051275190245335
437	127.5829707885275	-52.957275269786095
438	47.65863365069825	-88.99879552796706
439	262.6646132101175	-44.92245149032907
440	209.6716878352861	-72.0803740187525
441	245.43162823235772	-29.394498383478915
442	-21.638417095893402	-11.58961967552546
443	169.38683250831338	-47.573216852871774
444	-11.357573095056722	-78.44631101126535
445	-39.21299281455548	-41.13851405444323
446	1.1327963701299808	-52.38768068716183
447	-38.658495970759105	-86.7546728141925
448	191.3993308032629	-48.67950040826381
449	227.0935073889299	-57.54856048210207
450	177.0898554789727	-74.70681713931621
451	272.51333159508323	-84.14282225294289
452	-23.911313643383195	-68.21079909237767
453	48.822313177775584	-79.3217035387282
454	171.8668588782336	-65.65487472396441
455	-73.85561477388595	-86.52725526108101
456	-67.24227691226305	-47.82050401734388
457	140.57198567029172	-87.43211767496126
458	-52.61941458010012	-79.87346948878184
459	151.0840975323053	-100.23747051971138
460	241.78228374803732	-115.28713278298058
461	192.70757033998902	-51.76277306408136
462	158.77390459690224	-52.78073713267038
463	183.7420605527297	-69.49145273120438
464	-31.62255681919291	-109.98337676844599
465	-161.837299817157	-56.29444877845234
466	-10.55976355293619	-53.97066363639595
467	212.28438345654186	-77.90439453589838
468	17.35640195457215	-63.66993491059938
469	-188.31532707532673	-63.681264353490235
470	-22.498701324028076	-105.74052759256654
471	185.45318191763533	-78.22911426506893
472	225.7688966474463	-99.90719992753475
473	240.73103668893899	-62.940644002891304
474	241.23204583155265	-53.95139399624584
475	172.47053908184915	-55.04609689000816
476	-159.06248553398726	-75.41216037673996
477	125.07238578710593	-94.0952178672506
478	108.96524560359862	-68.85252060920793
479	-232.4799934499573	-38.93473266230476
480	-145.70565824483117	-79.76876926780515
481	184.24480655676473	-94.00577387340232
482	-33.37686098187781	-67.0122600705588
483	-225.0029676701983	-92.06008770844723
484	118.26799152658515	-81.71347386891915
485	-169.62582543663882	-131.7401561939799
486	40.36936033646846	-111.35146457597217
487	-21.232605597972032	-111.93163526383648
488	145.11458150627695	-118.4633643481548
489	-0.8854603785932045	-95.57900812359982
490	162.00346725704964	-135.56574895388897
491	-320.34474550992184	-80.10154635604964
492	226.84401895303532	-96.15382293881112
493	-68.29025945838795	-104.81611433187665
494	-162.60106194327608	-91.3491737414016
495	137.02899633649827	-89.66208445820024
496	153.28669704119932	-105.87262434342794
497	-26.99784116059	-117.4127194038136
498	133.82846158656105	-74.95220189374213
499	175.89069964830168	-91.09439263544131
500	96.51317862104275	-74.9778794936247
501	-44.681258943692356	-60.83613192754536
502	79.2890035356149	-81.22547976669811
503	-199.92145664561355	-80.0961175223316
504	162.61281580467684	-101.59414614937181
505	189.44656428652155	-131.32583593503452
506	204.2999331119853	-76.40710774203511
507	135.23222823935083	-50.56056987003907
508	169.03604774540597	-69.86538909443249
509	177.681871606507	-39.30254498019009
510	103.87408320340184	-63.865453380361316
511	240.02638019595383	-66.46253700883787
512	-250.71091940288784	-97.11273905294054
513	-250.38214772840095	-57.64331440921507
514	-129.5882464403528	-51.269102806167105
515	-2.62709903567962	-34.21227840100104
516	225.52463940688938	-44.38514412373055
517	221.4229990334652	-54.69845995037794
518	-95.76578450133906	-84.70995398538382
519	140.54103731142496	-114.60259501146938
520	-32.87314969201068	-91.09823794383557
521	173.650192647611	-51.146354892900966
522	-203.19485176380874	-62.93405972936253
523	117.93720367740438	-79.69197235701999
524	207.90940801679307	-64.62738744487496
525	-18.427824288363553	-99.14281068603576
526	212.19474821535	-67.96566174039285
527	-15.755600583756973	-47.55987148191889
528	257.4283998979887	-47.62859818955397
529	194.5203934649365	-23.313260587727203
530	-132.9353916797806	-38.360369505566425
531	-54.483035130497015	-39.96477258396799
532	247.83229085141275	-39.051065497711924
533	188.0229097691505	-2.8108448737118614
534	113.31811686769902	17.200424747905146
535	-24.12792837182947	-29.813943343914037
536	189.61429239115643	-41.62250260114291
537	218.48016708733041	-18.909310518222465
538	46.46192945969173	21.883106184490796
539	140.17797751182866	135.2647624549685
540	27.55565839990318	133.2589360078587
541	263.35017860764333	28.656106412323354
542	-7.007020387951073	145.2639170359072
543	29.320526908179147	60.42831558139939
544	7.973622643704147	112.97779388580109
545	251.15277869870096	162.9976332980214
546	0.8800111266085651	83.70658741706869
547	241.85726505771194	89.08861645499339
548	240.22288432857334	222.33511761982848
