Environment: CartPole-v0
Agent: DQN
Experiment: CartPole
Parameter: None
Time Taken: 120.3433141708374 seconds
Solved in 2000 Episodes
Reward threshold: None
Episode	Train Reward	Test Reward
891	18.0	20.0
892	19.0	11.0
893	21.0	23.0
894	23.0	20.0
895	10.0	11.0
896	10.0	10.0
897	25.0	10.0
898	21.0	23.0
899	20.0	19.0
900	10.0	19.0
901	10.0	10.0
902	9.0	22.0
903	21.0	21.0
904	21.0	22.0
905	10.0	21.0
906	10.0	10.0
907	18.0	10.0
908	19.0	16.0
909	22.0	10.0
910	22.0	11.0
911	10.0	19.0
912	19.0	11.0
913	22.0	25.0
914	21.0	18.0
915	22.0	24.0
916	10.0	25.0
917	20.0	22.0
918	22.0	22.0
919	20.0	23.0
920	22.0	17.0
921	22.0	21.0
922	21.0	20.0
923	22.0	11.0
924	19.0	16.0
925	19.0	20.0
926	23.0	23.0
927	26.0	23.0
928	10.0	22.0
929	22.0	24.0
930	25.0	19.0
931	19.0	19.0
932	10.0	18.0
933	22.0	23.0
934	24.0	12.0
935	27.0	10.0
936	9.0	10.0
937	10.0	10.0
938	9.0	9.0
939	10.0	10.0
940	22.0	21.0
941	23.0	22.0
942	23.0	11.0
943	26.0	24.0
944	22.0	21.0
945	19.0	21.0
946	10.0	22.0
947	11.0	11.0
948	24.0	23.0
949	54.0	21.0
950	10.0	19.0
951	12.0	121.0
952	57.0	57.0
953	22.0	25.0
954	22.0	9.0
955	9.0	10.0
956	9.0	9.0
957	9.0	11.0
958	22.0	21.0
959	23.0	10.0
960	10.0	22.0
961	22.0	22.0
962	25.0	25.0
963	22.0	20.0
964	11.0	9.0
965	10.0	9.0
966	9.0	9.0
967	10.0	10.0
968	9.0	21.0
969	22.0	23.0
970	20.0	23.0
971	21.0	23.0
972	22.0	19.0
973	21.0	9.0
974	19.0	10.0
975	10.0	19.0
976	22.0	23.0
977	24.0	22.0
978	10.0	18.0
979	21.0	21.0
980	20.0	21.0
981	21.0	23.0
982	23.0	22.0
983	10.0	22.0
984	20.0	10.0
985	10.0	11.0
986	18.0	9.0
987	19.0	23.0
988	20.0	26.0
989	23.0	24.0
990	26.0	21.0
991	22.0	9.0
992	16.0	9.0
993	9.0	9.0
994	9.0	10.0
995	10.0	21.0
996	26.0	24.0
997	24.0	23.0
998	21.0	22.0
999	17.0	19.0
1000	17.0	32.0
1001	17.0	30.0
1002	22.0	21.0
1003	20.0	21.0
1004	10.0	21.0
1005	23.0	21.0
1006	23.0	21.0
1007	21.0	22.0
1008	19.0	21.0
1009	9.0	10.0
1010	10.0	22.0
1011	23.0	23.0
1012	23.0	114.0
1013	193.0	200.0
1014	109.0	200.0
1015	60.0	10.0
1016	21.0	10.0
1017	23.0	26.0
1018	20.0	23.0
1019	21.0	38.0
1020	16.0	10.0
1021	200.0	56.0
1022	44.0	10.0
1023	52.0	22.0
1024	101.0	200.0
1025	139.0	10.0
1026	200.0	200.0
1027	200.0	200.0
1028	85.0	98.0
1029	93.0	200.0
1030	200.0	200.0
1031	200.0	200.0
1032	200.0	200.0
1033	200.0	189.0
1034	200.0	151.0
1035	193.0	158.0
1036	167.0	150.0
1037	200.0	196.0
1038	177.0	200.0
1039	183.0	156.0
1040	149.0	179.0
1041	200.0	169.0
1042	184.0	173.0
1043	147.0	157.0
1044	200.0	200.0
1045	189.0	200.0
1046	178.0	67.0
1047	200.0	174.0
1048	200.0	200.0
1049	176.0	188.0
1050	197.0	195.0
1051	200.0	200.0
1052	200.0	185.0
1053	200.0	200.0
1054	173.0	52.0
1055	177.0	200.0
1056	72.0	175.0
1057	188.0	200.0
1058	200.0	179.0
1059	200.0	184.0
1060	185.0	200.0
1061	167.0	200.0
1062	170.0	174.0
1063	184.0	200.0
1064	169.0	193.0
1065	200.0	183.0
1066	179.0	200.0
1067	170.0	181.0
1068	200.0	188.0
1069	194.0	184.0
1070	200.0	183.0
1071	178.0	75.0
1072	157.0	200.0
1073	200.0	200.0
1074	193.0	143.0
1075	196.0	199.0
1076	200.0	105.0
1077	191.0	180.0
1078	178.0	161.0
1079	183.0	171.0
1080	171.0	149.0
1081	166.0	155.0
1082	182.0	168.0
1083	190.0	183.0
1084	198.0	157.0
1085	176.0	173.0
1086	185.0	188.0
1087	186.0	200.0
1088	178.0	200.0
1089	196.0	194.0
1090	200.0	200.0
1091	200.0	200.0
1092	184.0	172.0
1093	176.0	167.0
1094	200.0	200.0
1095	184.0	168.0
1096	168.0	160.0
1097	189.0	194.0
1098	170.0	151.0
1099	194.0	164.0
1100	198.0	159.0
1101	175.0	183.0
1102	175.0	187.0
1103	200.0	200.0
1104	182.0	200.0
1105	200.0	186.0
1106	194.0	176.0
1107	173.0	183.0
1108	194.0	182.0
1109	200.0	163.0
1110	188.0	179.0
1111	182.0	162.0
1112	200.0	189.0
1113	184.0	188.0
1114	180.0	200.0
1115	173.0	191.0
1116	187.0	169.0
1117	190.0	200.0
1118	173.0	200.0
1119	193.0	200.0
1120	176.0	200.0
1121	199.0	185.0
1122	170.0	182.0
1123	200.0	182.0
1124	165.0	200.0
1125	200.0	185.0
1126	193.0	200.0
1127	189.0	200.0
1128	191.0	200.0
1129	200.0	200.0
1130	188.0	165.0
1131	175.0	182.0
1132	197.0	183.0
1133	180.0	157.0
1134	179.0	200.0
1135	179.0	174.0
1136	200.0	200.0
1137	194.0	200.0
1138	171.0	186.0
1139	167.0	167.0
1140	200.0	181.0
1141	181.0	156.0
1142	195.0	200.0
1143	185.0	200.0
1144	200.0	174.0
1145	200.0	173.0
1146	183.0	200.0
1147	189.0	181.0
1148	180.0	200.0
1149	181.0	166.0
1150	194.0	200.0
1151	190.0	151.0
1152	197.0	200.0
1153	188.0	200.0
1154	191.0	200.0
1155	200.0	194.0
1156	180.0	186.0
1157	192.0	200.0
1158	179.0	200.0
1159	200.0	200.0
1160	171.0	184.0
1161	182.0	194.0
1162	170.0	200.0
1163	200.0	183.0
1164	198.0	200.0
1165	193.0	200.0
1166	200.0	200.0
1167	181.0	173.0
1168	192.0	200.0
1169	183.0	200.0
1170	189.0	200.0
1171	200.0	187.0
1172	200.0	197.0
1173	166.0	157.0
1174	200.0	185.0
1175	200.0	176.0
1176	171.0	200.0
1177	191.0	165.0
1178	200.0	200.0
1179	200.0	200.0
1180	200.0	200.0
1181	200.0	200.0
1182	200.0	185.0
1183	200.0	200.0
1184	184.0	200.0
1185	196.0	198.0
1186	189.0	200.0
1187	200.0	199.0
1188	182.0	194.0
1189	197.0	200.0
1190	200.0	162.0
1191	200.0	189.0
1192	200.0	200.0
1193	200.0	193.0
1194	183.0	190.0
1195	200.0	200.0
1196	200.0	176.0
1197	200.0	200.0
1198	194.0	200.0
1199	200.0	173.0
1200	200.0	200.0
1201	200.0	152.0
1202	179.0	200.0
1203	187.0	178.0
1204	200.0	192.0
1205	200.0	200.0
1206	200.0	200.0
1207	184.0	200.0
1208	200.0	200.0
1209	166.0	200.0
1210	200.0	194.0
1211	184.0	200.0
1212	188.0	174.0
1213	180.0	200.0
1214	185.0	200.0
1215	200.0	200.0
1216	200.0	200.0
1217	200.0	182.0
1218	200.0	157.0
1219	177.0	189.0
1220	200.0	180.0
1221	182.0	200.0
1222	200.0	200.0
1223	200.0	200.0
1224	175.0	196.0
1225	200.0	192.0
1226	200.0	200.0
1227	197.0	199.0
1228	200.0	190.0
1229	190.0	185.0
1230	200.0	196.0
1231	200.0	200.0
1232	174.0	200.0
1233	200.0	160.0
1234	200.0	170.0
1235	200.0	200.0
1236	200.0	200.0
1237	200.0	164.0
1238	200.0	181.0
1239	200.0	200.0
1240	200.0	168.0
1241	200.0	191.0
1242	200.0	200.0
1243	200.0	200.0
1244	200.0	200.0
1245	200.0	200.0
1246	200.0	193.0
1247	200.0	157.0
1248	200.0	200.0
1249	200.0	200.0
1250	191.0	196.0
1251	200.0	189.0
1252	200.0	200.0
1253	180.0	169.0
1254	200.0	173.0
1255	200.0	193.0
1256	200.0	171.0
1257	197.0	183.0
1258	200.0	159.0
1259	193.0	200.0
1260	200.0	200.0
1261	200.0	200.0
1262	200.0	200.0
1263	200.0	152.0
1264	196.0	180.0
1265	200.0	200.0
1266	200.0	200.0
1267	200.0	194.0
1268	183.0	183.0
1269	200.0	200.0
1270	200.0	176.0
1271	200.0	200.0
1272	200.0	200.0
1273	200.0	200.0
1274	200.0	200.0
1275	200.0	200.0
1276	200.0	200.0
1277	191.0	200.0
1278	200.0	166.0
1279	200.0	200.0
1280	200.0	200.0
1281	200.0	200.0
1282	200.0	200.0
1283	191.0	200.0
1284	200.0	200.0
1285	200.0	200.0
1286	200.0	200.0
1287	176.0	200.0
1288	200.0	191.0
1289	200.0	200.0
1290	200.0	200.0
1291	200.0	200.0
1292	200.0	200.0
1293	200.0	200.0
1294	200.0	200.0
1295	200.0	200.0
1296	200.0	200.0
1297	200.0	151.0
1298	200.0	200.0
1299	200.0	200.0
1300	200.0	193.0
1301	200.0	200.0
1302	200.0	200.0
1303	200.0	200.0
1304	200.0	200.0
1305	200.0	182.0
1306	200.0	156.0
1307	200.0	165.0
1308	200.0	200.0
1309	200.0	200.0
1310	195.0	200.0
1311	200.0	200.0
1312	200.0	200.0
1313	200.0	200.0
1314	200.0	200.0
1315	200.0	150.0
1316	200.0	200.0
1317	187.0	200.0
1318	200.0	200.0
1319	200.0	200.0
1320	200.0	171.0
1321	200.0	200.0
1322	200.0	200.0
1323	187.0	200.0
1324	200.0	200.0
1325	200.0	166.0
1326	200.0	164.0
1327	200.0	155.0
1328	182.0	200.0
1329	200.0	148.0
1330	200.0	200.0
1331	200.0	200.0
1332	200.0	200.0
1333	200.0	200.0
1334	200.0	200.0
1335	200.0	200.0
1336	162.0	200.0
1337	200.0	190.0
