Environment: CartPole-v0
Agent: DQN
Experiment: CartPole
Parameter: None
Time Taken: 31.569112539291382 seconds
Solved in 1340 Episodes
Reward threshold: 195
Episode	Train Reward	Test Reward
675	10.0	10.0
676	12.0	10.0
677	9.0	8.0
678	10.0	11.0
679	10.0	9.0
680	11.0	9.0
681	10.0	10.0
682	9.0	9.0
683	9.0	10.0
684	8.0	8.0
685	9.0	10.0
686	10.0	10.0
687	9.0	8.0
688	8.0	9.0
689	9.0	10.0
690	11.0	10.0
691	8.0	8.0
692	10.0	9.0
693	10.0	9.0
694	9.0	9.0
695	8.0	10.0
696	9.0	9.0
697	10.0	10.0
698	9.0	10.0
699	9.0	10.0
700	9.0	10.0
701	10.0	10.0
702	9.0	10.0
703	9.0	10.0
704	10.0	9.0
705	9.0	8.0
706	13.0	9.0
707	10.0	9.0
708	10.0	8.0
709	10.0	12.0
710	14.0	9.0
711	9.0	9.0
712	8.0	9.0
713	10.0	11.0
714	13.0	9.0
715	9.0	9.0
716	11.0	10.0
717	9.0	10.0
718	9.0	10.0
719	10.0	10.0
720	9.0	11.0
721	10.0	11.0
722	9.0	10.0
723	10.0	10.0
724	11.0	10.0
725	9.0	9.0
726	8.0	11.0
727	9.0	10.0
728	10.0	8.0
729	10.0	9.0
730	10.0	9.0
731	8.0	10.0
732	10.0	8.0
733	11.0	10.0
734	9.0	9.0
735	10.0	8.0
736	9.0	8.0
737	9.0	10.0
738	9.0	9.0
739	10.0	10.0
740	10.0	9.0
741	9.0	12.0
742	9.0	9.0
743	10.0	10.0
744	9.0	9.0
745	10.0	9.0
746	10.0	9.0
747	9.0	11.0
748	10.0	10.0
749	10.0	10.0
750	9.0	9.0
751	9.0	8.0
752	9.0	9.0
753	10.0	9.0
754	9.0	10.0
755	10.0	9.0
756	10.0	9.0
757	8.0	10.0
758	10.0	10.0
759	10.0	10.0
760	8.0	11.0
761	9.0	10.0
762	11.0	9.0
763	8.0	9.0
764	10.0	9.0
765	9.0	10.0
766	12.0	9.0
767	9.0	9.0
768	11.0	10.0
769	9.0	10.0
770	11.0	8.0
771	11.0	10.0
772	9.0	9.0
773	9.0	10.0
774	9.0	9.0
775	9.0	9.0
776	10.0	9.0
777	11.0	9.0
778	9.0	8.0
779	9.0	9.0
780	9.0	9.0
781	9.0	9.0
782	9.0	9.0
783	9.0	10.0
784	8.0	10.0
785	10.0	9.0
786	10.0	10.0
787	9.0	10.0
788	9.0	10.0
789	9.0	9.0
790	9.0	9.0
791	9.0	9.0
792	9.0	9.0
793	9.0	8.0
794	10.0	9.0
795	10.0	11.0
796	13.0	12.0
797	10.0	9.0
798	11.0	10.0
799	9.0	9.0
800	10.0	9.0
801	9.0	9.0
802	9.0	9.0
803	10.0	10.0
804	11.0	14.0
805	13.0	9.0
806	9.0	11.0
807	13.0	8.0
808	9.0	11.0
809	10.0	10.0
810	10.0	10.0
811	9.0	9.0
812	12.0	9.0
813	8.0	12.0
814	13.0	10.0
815	12.0	11.0
816	9.0	10.0
817	8.0	9.0
818	9.0	14.0
819	12.0	9.0
820	11.0	11.0
821	10.0	9.0
822	9.0	10.0
823	9.0	10.0
824	12.0	12.0
825	11.0	10.0
826	12.0	12.0
827	12.0	11.0
828	11.0	9.0
829	10.0	9.0
830	9.0	10.0
831	11.0	10.0
832	13.0	12.0
833	11.0	8.0
834	9.0	8.0
835	9.0	9.0
836	11.0	10.0
837	9.0	8.0
838	10.0	11.0
839	10.0	10.0
840	8.0	9.0
841	8.0	9.0
842	9.0	10.0
843	10.0	9.0
844	12.0	11.0
845	9.0	11.0
846	12.0	13.0
847	9.0	9.0
848	13.0	10.0
849	12.0	11.0
850	10.0	10.0
851	9.0	10.0
852	9.0	9.0
853	9.0	9.0
854	12.0	9.0
855	13.0	12.0
856	11.0	14.0
857	10.0	11.0
858	13.0	15.0
859	11.0	13.0
860	11.0	11.0
861	18.0	12.0
862	18.0	11.0
863	16.0	10.0
864	13.0	10.0
865	14.0	11.0
866	10.0	13.0
867	9.0	9.0
868	10.0	12.0
869	9.0	9.0
870	10.0	9.0
871	10.0	9.0
872	8.0	11.0
873	13.0	13.0
874	12.0	10.0
875	9.0	10.0
876	9.0	10.0
877	9.0	10.0
878	8.0	9.0
879	10.0	16.0
880	11.0	9.0
881	12.0	9.0
882	14.0	11.0
883	13.0	11.0
884	8.0	10.0
885	9.0	15.0
886	13.0	11.0
887	10.0	12.0
888	13.0	17.0
889	10.0	9.0
890	9.0	15.0
891	11.0	12.0
892	10.0	9.0
893	11.0	13.0
894	13.0	12.0
895	13.0	9.0
896	10.0	8.0
897	9.0	10.0
898	9.0	9.0
899	8.0	9.0
900	12.0	8.0
901	11.0	9.0
902	12.0	9.0
903	10.0	11.0
904	12.0	10.0
905	10.0	8.0
906	11.0	9.0
907	8.0	10.0
908	10.0	10.0
909	10.0	12.0
910	9.0	14.0
