Environment: CartPole-v0
Agent: A2C_DQN
Solved in 1222 Episodes
Reward threshold: 195
Episode	Train Reward	Test Reward
824	144.0	171.0
825	125.0	108.0
826	140.0	118.0
827	120.0	108.0
828	135.0	125.0
829	128.0	133.0
830	114.0	116.0
831	155.0	119.0
832	114.0	147.0
833	100.0	114.0
834	136.0	145.0
835	142.0	109.0
836	111.0	137.0
837	95.0	117.0
838	122.0	110.0
839	143.0	145.0
840	111.0	150.0
841	108.0	120.0
842	125.0	119.0
843	145.0	108.0
844	149.0	193.0
845	128.0	150.0
846	128.0	162.0
847	139.0	154.0
848	160.0	184.0
849	109.0	144.0
850	142.0	195.0
851	151.0	179.0
852	200.0	148.0
853	137.0	157.0
854	161.0	184.0
855	191.0	166.0
856	135.0	165.0
857	151.0	158.0
858	142.0	155.0
859	148.0	184.0
860	185.0	180.0
861	200.0	200.0
862	153.0	166.0
863	173.0	183.0
864	158.0	200.0
865	149.0	177.0
866	200.0	141.0
867	200.0	154.0
868	139.0	182.0
869	200.0	200.0
870	147.0	193.0
871	160.0	200.0
872	156.0	174.0
873	200.0	200.0
874	200.0	200.0
875	200.0	171.0
876	200.0	199.0
877	200.0	200.0
878	200.0	200.0
879	124.0	200.0
880	132.0	179.0
881	148.0	200.0
882	167.0	200.0
883	200.0	157.0
884	200.0	200.0
885	142.0	200.0
886	175.0	165.0
887	169.0	200.0
888	200.0	200.0
889	200.0	193.0
890	200.0	173.0
891	200.0	200.0
892	200.0	200.0
893	200.0	191.0
894	200.0	200.0
895	157.0	200.0
896	200.0	200.0
897	150.0	200.0
898	200.0	200.0
899	171.0	172.0
900	200.0	200.0
901	163.0	158.0
902	163.0	171.0
903	131.0	159.0
904	182.0	200.0
905	190.0	182.0
906	198.0	175.0
907	135.0	161.0
908	164.0	156.0
909	192.0	179.0
910	187.0	170.0
911	164.0	200.0
912	123.0	187.0
913	181.0	151.0
914	107.0	147.0
915	166.0	179.0
916	137.0	145.0
917	132.0	137.0
918	157.0	179.0
919	182.0	177.0
920	184.0	189.0
921	140.0	200.0
922	191.0	196.0
923	137.0	170.0
924	141.0	177.0
925	167.0	200.0
926	183.0	200.0
927	186.0	200.0
928	194.0	200.0
929	158.0	180.0
930	176.0	200.0
931	200.0	173.0
932	155.0	168.0
933	200.0	165.0
934	151.0	185.0
935	173.0	176.0
936	192.0	186.0
937	161.0	200.0
938	185.0	200.0
939	128.0	190.0
940	180.0	182.0
941	168.0	180.0
942	164.0	200.0
943	134.0	200.0
944	189.0	200.0
945	155.0	193.0
946	171.0	168.0
947	175.0	200.0
948	196.0	174.0
949	174.0	200.0
950	173.0	200.0
951	161.0	200.0
952	184.0	200.0
953	183.0	195.0
954	184.0	200.0
955	199.0	200.0
956	200.0	200.0
957	200.0	200.0
958	200.0	200.0
959	200.0	200.0
960	200.0	200.0
961	200.0	200.0
962	200.0	200.0
963	200.0	200.0
964	200.0	200.0
965	200.0	200.0
966	200.0	200.0
967	200.0	200.0
968	200.0	200.0
969	200.0	200.0
970	200.0	200.0
971	200.0	200.0
972	200.0	200.0
973	200.0	200.0
974	200.0	200.0
975	200.0	200.0
976	200.0	200.0
977	200.0	200.0
978	134.0	200.0
979	200.0	200.0
980	89.0	200.0
981	200.0	200.0
982	67.0	200.0
983	15.0	200.0
984	106.0	200.0
985	65.0	200.0
986	160.0	200.0
987	13.0	200.0
988	11.0	11.0
989	74.0	11.0
990	12.0	12.0
991	108.0	11.0
992	20.0	200.0
993	15.0	200.0
994	200.0	200.0
995	200.0	200.0
996	200.0	200.0
997	115.0	200.0
998	200.0	200.0
999	200.0	200.0
1000	200.0	200.0
1001	200.0	200.0
1002	200.0	200.0
1003	200.0	200.0
1004	200.0	200.0
1005	200.0	200.0
1006	200.0	200.0
1007	200.0	200.0
1008	200.0	200.0
1009	200.0	200.0
1010	200.0	200.0
1011	200.0	200.0
1012	200.0	200.0
1013	200.0	200.0
1014	200.0	200.0
1015	200.0	200.0
1016	200.0	200.0
1017	198.0	200.0
1018	194.0	200.0
1019	200.0	200.0
1020	200.0	200.0
1021	194.0	200.0
1022	179.0	195.0
1023	181.0	188.0
1024	11.0	180.0
1025	11.0	176.0
1026	174.0	189.0
1027	169.0	179.0
1028	162.0	178.0
1029	13.0	181.0
1030	10.0	189.0
1031	165.0	186.0
1032	173.0	191.0
1033	165.0	179.0
1034	181.0	188.0
1035	171.0	185.0
1036	17.0	178.0
1037	179.0	185.0
1038	16.0	200.0
1039	167.0	191.0
1040	179.0	198.0
1041	193.0	179.0
1042	167.0	177.0
1043	185.0	171.0
1044	12.0	182.0
