Episode,Train Reward,Test Reward,Mean Train Reward,Mean Test Reward,Duration
45,-285.3113298819635,-499.7898755526686,-149.37512493183402,-779.5934534954876,1402.9488458633423
46,-284.7563835370229,-921.4586632838391,-152.31819577107726,-782.6774797952344,1402.9488458633423
47,-92.19560646658101,-932.4436215764979,-151.03899174332204,-785.8639934501548,1402.9488458633423
48,-65.66630352789161,-911.9483085070129,-149.26039407216726,-788.4907500138394,1402.9488458633423
49,-211.35725636891056,-1093.2616916432712,-150.52767697618242,-794.710565149134,1402.9488458633423
50,-502.01982891788197,-1288.1530305192089,-157.5575200150164,-804.5794144565355,1402.9488458633423
51,-101.75282624128667,-816.9515925719797,-156.46331033317855,-804.8220061842893,1402.9488458633423
52,-244.29725586917567,-722.7154678252335,-158.1524246704093,-803.243034292769,1402.9488458633423
53,-123.71387553438585,-1136.5945071384492,-157.50264072444656,-809.5326847238196,1402.9488458633423
54,-246.9281991737537,-805.4054973645749,-159.1586695846189,-809.4562553282781,1402.9488458633423
55,-101.93917436510306,-507.19821793217056,-158.11831512608228,-803.9606546483489,1402.9488458633423
56,-185.07980436549065,-836.5883579194152,-158.5997702910717,-804.5432922067606,1402.9488458633423
57,-56.44025646618445,-1145.069140570765,-156.80749811870527,-810.5174298973571,1402.9488458633423
58,-96.21568721278777,-259.86850008836825,-155.76281172377566,-801.023482831685,1402.9488458633423
59,-193.70912094075555,-514.742741999295,-156.4059695071143,-796.1712668853734,1402.9488458633423
60,-268.7290658046461,-1086.3612117199123,-158.27802111207313,-801.007765965949,1402.9488458633423
61,-133.22480322892008,-830.3326925027591,-157.8673126221854,-801.4885024665524,1402.9488458633423
62,-135.4699659120535,-1321.5694360407701,-157.50606509460263,-809.8769046209753,1402.9488458633423
63,-107.97896838526859,-250.9298044083717,-156.719920702391,-801.0047284271245,1402.9488458633423
64,-123.00524615400337,-1330.9856341650202,-156.19312891257243,-809.285680079279,1402.9488458633423
65,-143.01913049591707,-1325.6236492810522,-155.99045201385465,-817.2293411439216,1402.9488458633423
66,-62.08932376122918,-698.4921626747167,-154.56770764639063,-815.4302929852973,1402.9488458633423
67,-190.80818165922813,-816.6720014327362,-155.10861024359716,-815.4488259471995,1402.9488458633423
68,-204.9841349866461,-808.3504009789963,-155.84207384275965,-815.3444373447259,1402.9488458633423
69,-68.31184652980636,-1710.8267213679444,-154.57351982373132,-828.3224414610044,1402.9488458633423
70,-52.72756723073303,-312.8614620822009,-153.11857764383134,-820.9587131841643,1402.9488458633423
71,-346.18984570273267,-757.3498057533554,-155.83789127846376,-820.062813079505,1402.9488458633423
72,-106.65550350481257,-694.0359425021538,-155.1548025593853,-818.3124398770419,1402.9488458633423
73,-55.41977085421566,-825.8679642363045,-153.78856924835557,-818.4159402107305,1402.9488458633423
74,-374.5486925845135,-585.0216311220831,-156.77181415830367,-815.2619630608839,1402.9488458633423
75,-59.50078087149285,-845.1831265979265,-155.47486704781286,-815.6609119080445,1402.9488458633423
76,-101.29503815172815,-732.1490043884176,-154.76197456233805,-814.5620710196283,1402.9488458633423
77,-353.2193353413245,-1992.0761081916737,-157.33934288414306,-829.8544611127718,1402.9488458633423
78,-203.30592099442077,-1371.0886512481661,-157.92865798812096,-836.7933609863024,1402.9488458633423
79,-248.26774755654498,-2885.1381046151296,-159.07219076746813,-862.7217754626168,1402.9488458633423
80,-91.52415357763424,-800.3824323940916,-158.22784030259518,-861.9425336742601,1402.9488458633423
81,-68.04520337090902,-933.4996187806952,-157.11447441454968,-862.8259544780433,1402.9488458633423
82,-119.58027699686949,-343.2395027791337,-156.65674029969992,-856.4895343353736,1402.9488458633423
83,-108.1413508735353,-248.99136361212064,-156.07221753552926,-849.1702792664188,1402.9488458633423
84,-163.99139457453128,-423.28491749282455,-156.16649345266023,-844.1002154357808,1402.9488458633423
85,-185.44560919035104,-861.3977685683125,-156.51095363780954,-844.3037160608693,1402.9488458633423
86,-226.734543422838,-756.8538742184625,-157.3275070074029,-843.2868574347948,1402.9488458633423
87,-187.12723309596447,-732.6012820540748,-157.6700325946277,-842.014609441913,1402.9488458633423
88,-219.1788970366584,-1276.429324914987,-158.36899696328717,-846.9511402995614,1402.9488458633423
89,-271.4997194920552,-1965.4808841283443,-159.64012867709354,-859.5188902302219,1402.9488458633423
90,-128.47607280451209,-1136.2363837764763,-159.2938613896204,-862.5935290474024,1402.9488458633423
91,-178.73791873530774,-507.41237871529927,-159.5075323494631,-858.6904394833133,1402.9488458633423
92,-244.39657308086484,-430.44403193303805,-160.43023931393486,-854.035587227332,1402.9488458633423
93,-167.49711401987756,-557.4145663066321,-160.50622721399878,-850.8461138840986,1402.9488458633423
94,-95.20815269539634,-440.0502005816071,-159.8115668467796,-846.4759445936467,1402.9488458633423
95,-264.945755225397,-423.8719131615017,-160.91824251392296,-842.0274811048872,1402.9488458633423
96,-172.79497374340892,-254.9123278615781,-161.0419584642301,-835.911698258603,1402.9488458633423
97,-81.60581146144129,-467.6913992264851,-160.2230291136859,-832.115612701571,1402.9488458633423
98,-48.34417284306946,-470.8172435005313,-159.08140813133267,-828.4288946484991,1402.9488458633423
99,-128.2547562021334,-558.0832449513078,-158.77002780881548,-825.6981305101436,1402.9488458633423
100,-277.1026128562236,-303.9366446744382,-159.95335365928958,-820.4805156517865,1402.9488458633423
101,-101.19077411885537,-396.8065646800641,-159.60689441176447,-819.21272169187,1402.9488458633423
102,-36.53273274627864,-405.5925625614192,-158.84003748712306,-822.8313123843321,1402.9488458633423
103,-85.20591294194566,-771.9908346180564,-156.29080915150203,-825.4790990680162,1402.9488458633423
104,-94.45706660357527,-361.2584160994694,-155.86408693699664,-822.9959651032557,1402.9488458633423
105,-76.3643858445933,-241.238058686246,-156.08716583860715,-818.7878509864515,1402.9488458633423
106,12.879175554692011,-198.56578947858478,-154.66154442169832,-816.4988046881023,1402.9488458633423
107,-111.85731066889977,-225.5039015033191,-154.52424170135134,-807.3643009509101,1402.9488458633423
108,-95.65117432206651,-660.3021647134839,-154.85395140740155,-805.9741149581719,1402.9488458633423
109,-101.91274137634869,-305.1757252672717,-154.20783440685693,-805.7822201851029,1402.9488458633423
110,-211.1268263203285,-292.00091821438747,-153.75276041747162,-796.5376424459964,1402.9488458633423
111,-338.7473685647921,-402.41067341460223,-155.70630816259384,-796.4941907523703,1402.9488458633423
112,-194.5769953018123,-552.8032348149336,-156.92100715497804,-795.8872926459833,1402.9488458633423
113,-94.49050250500541,-462.45488597887515,-157.359254887197,-793.6246772215111,1402.9488458633423
114,-56.1640331018189,-910.1411498109737,-157.0172736956855,-798.360890326931,1402.9488458633423
115,66.79533454427244,-228.6359160454312,-155.55163061105424,-791.2898274352785,1402.9488458633423
116,-97.41437782105018,-860.5970443907057,-154.0992471078249,-793.5458513426244,1402.9488458633423
117,-131.9305344045235,-785.49583274257,-154.65434268857615,-795.7015854216429,1402.9488458633423
118,-71.20473019715816,-999.0357693130885,-154.02677172959437,-799.6049414926506,1402.9488458633423
119,-90.30803513331949,-805.6202055850581,-153.94227495550288,-802.2322381897163,1402.9488458633423
120,-36.54505891507279,-385.80298363231435,-153.00440409093585,-801.8400048136405,1402.9488458633423
121,-63.1018918063848,-256.5443632985744,-152.19572712744156,-797.1644754304472,1402.9488458633423
122,-344.2532190838695,-383.55921764634047,-152.76308834419413,-789.1392306358904,1402.9488458633423
123,-62.454180670923265,-567.6514630916286,-152.45639852649296,-786.3915456864831,1402.9488458633423
124,-256.04572767063854,-380.50833976342216,-152.7855251204218,-785.3963711328141,1402.9488458633423
125,-110.39330664179931,-338.9322213906532,-152.50856829707,-778.515061266721,1402.9488458633423
126,-82.20841710426038,-348.61619379120174,-152.80249645105894,-771.0170048561835,1402.9488458633423
127,-333.31589967703815,-774.7845834852047,-154.36870382715242,-774.5039979384995,1402.9488458633423
128,-163.98994846716167,-620.0397024153377,-154.36372160128468,-768.4537783628094,1402.9488458633423
129,-181.03140222026036,-308.6263649370442,-154.62184537600558,-760.4533124607982,1402.9488458633423
130,-58.19536707755671,-479.9666021073826,-154.96120960656444,-758.9658741358757,1402.9488458633423
131,-270.61981992145996,-1098.6604224039247,-155.78369034978329,-761.3578348311661,1402.9488458633423
132,-46.88247177112937,-1172.1302890319996,-155.1945667751408,-767.9702816894262,1402.9488458633423
133,-196.30320278769682,-1106.4563472852328,-154.17081818454886,-768.4505409280687,1402.9488458633423
134,-57.602931041697104,-679.5846737681651,-153.80460272244588,-766.236327157451,1402.9488458633423
135,-194.9387130157719,-962.2683356190906,-154.98643951740405,-765.8678122485044,1402.9488458633423
136,-35.470430162927826,-1402.0481380138747,-154.64632856265345,-767.334184723228,1402.9488458633423
137,-96.70606016735736,-742.9315265287127,-152.37045222679268,-771.8521384311398,1402.9488458633423
138,-361.77803579948744,-846.0789515048127,-154.24452459147773,-764.3527931169149,1402.9488458633423
139,-274.7595126369266,-1055.7555998060157,-156.0220001885521,-771.1942491227269,1402.9488458633423
140,-38.39690055214301,-578.7624547361324,-154.93267247814165,-763.8131829275626,1402.9488458633423
141,-60.32854456005154,-827.4349432254107,-152.0239574958585,-769.3336342348922,1402.9488458633423
142,8.050276045875009,-343.1629532109729,-150.3851345450893,-757.1110727335306,1402.9488458633423
143,1.4303448004320245,-1178.014480542053,-149.76702060655577,-755.0296388127352,1402.9488458633423
144,-92.22590111547582,-881.3593321666103,-148.76293387772583,-750.5144616475503,1402.9488458633423
145,-239.8407092817094,-1156.287687465423,-148.30822767172327,-757.079439766678,1402.9488458633423
146,-229.08459927925392,-929.24076871087,-147.7515098291456,-757.1572608209482,1402.9488458633423
147,-108.2678144999454,-944.0519014223064,-147.91223190947923,-757.2733436194063,1402.9488458633423
148,-37.50468812730941,-1076.9322318472978,-147.6306157554734,-758.923182852809,1402.9488458633423
149,0.7771216108489796,-1359.1860660871941,-145.50927197567583,-761.5824265972483,1402.9488458633423
150,-170.00215338770823,-845.1048999070138,-142.18909522037407,-757.1519452911265,1402.9488458633423
151,-353.50134353591955,-667.6686080311928,-144.70658039332042,-755.6591154457186,1402.9488458633423
152,-252.85933842279888,-937.002455680958,-144.79220121885663,-757.8019853242756,1402.9488458633423
153,-61.70275303390081,-611.743038616283,-144.17208999385178,-752.5534706390542,1402.9488458633423
154,-389.3908028279361,-1043.6277615909485,-145.59671603039362,-754.9356932813178,1402.9488458633423
155,-158.89071487518214,-2225.412958876042,-146.1662314354944,-772.1178406907566,1402.9488458633423
156,-195.57861747944878,-222.68408545886757,-146.271219566634,-765.978797966151,1402.9488458633423
157,-42.47920722485031,-1284.3743222250182,-146.13160907422065,-767.3718497826936,1402.9488458633423
158,-149.56596295458905,-224.8784017991715,-146.66511183163868,-767.0219487998016,1402.9488458633423
159,-333.9087853789133,-1599.1814706783273,-148.06710847602025,-777.866336086592,1402.9488458633423
160,-161.16549016977126,-927.4126530415433,-146.9914727196715,-776.2768504998083,1402.9488458633423
161,26.16780959024767,-299.8575421499171,-145.3975465914798,-770.9720989962798,1402.9488458633423
162,-60.78285321920243,-1785.0232985903729,-144.65067546455128,-775.6066376217757,1402.9488458633423
163,-368.47003710884036,-889.9903505928638,-147.255586151787,-781.9972430836207,1402.9488458633423
164,-159.75474231832698,-1864.8995343726256,-147.62308111343023,-787.336382085697,1402.9488458633423
165,-302.5481239653584,-1675.724829720588,-149.21837104812465,-790.8373938900924,1402.9488458633423
166,-352.16098890807257,-3351.43239668029,-152.11908769959308,-817.3667962301482,1402.9488458633423
167,-72.50362079781355,-1486.815796654888,-150.93604209097896,-824.0682341823695,1402.9488458633423
168,-82.2630526112757,-836.8938984924639,-149.70883126722524,-824.3536691575042,1402.9488458633423
169,-287.01006850938717,-786.3256901789924,-151.89581348702103,-815.1086588456145,1402.9488458633423
170,-82.1453223602805,-2164.3935902253147,-152.18999103831652,-833.6239801270457,1402.9488458633423
171,-206.88324103268116,-1538.378059910519,-150.796924991616,-841.4342626686173,1402.9488458633423
172,-5.641119466303422,-569.8357460922256,-149.7867811512309,-840.1922607045182,1402.9488458633423
173,-68.14908933394156,-911.3032181514242,-149.91407433602816,-841.0466132436694,1402.9488458633423
174,-162.1006016221316,-1953.0380134790448,-147.78959342640437,-854.7267770672389,1402.9488458633423
175,-121.86741166632169,-738.2842096129438,-148.41325973435266,-853.6577878973892,1402.9488458633423
176,-113.46928145960698,-2125.011930038048,-148.53500216743146,-867.5864171538855,1402.9488458633423
177,-85.67674010696167,-1240.443161687222,-145.8595762150878,-860.0700876888408,1402.9488458633423
178,-83.70070459585199,-1583.7822806645925,-144.66352405110214,-862.197023983005,1402.9488458633423
179,-235.57458155335198,-670.4896375024407,-144.5365923910702,-840.0505393118781,1402.9488458633423
180,-73.25124300216835,-2432.00305985647,-144.35386328531553,-856.3667455865018,1402.9488458633423
181,-165.90732381870885,-2387.0256178909735,-145.33248448979353,-870.9020055776048,1402.9488458633423
182,-48.952407626699205,-2633.050759123254,-144.62620579609182,-893.8001181410461,1402.9488458633423
183,-247.63448682891783,-1725.6862915472223,-146.02113715564565,-908.567067420397,1402.9488458633423
184,18.934718529913624,-1359.0438196415848,-144.19187602460116,-917.9246564418846,1402.9488458633423
185,-287.26991777074727,-1360.406055760695,-145.21011911040515,-922.9147393138084,1402.9488458633423
186,-232.27757384125297,-2375.232966335394,-145.2655494145893,-939.0985302349777,1402.9488458633423
187,-106.17754078236447,-1443.2085780325804,-144.4560524914533,-946.2046031947629,1402.9488458633423
188,-336.23824236390755,-846.0208478815184,-145.6266459447258,-941.9005184244284,1402.9488458633423
189,-298.79961716198966,-2196.2115122017053,-145.89964492142516,-944.2078247051617,1402.9488458633423
190,43.16452031504944,-2200.600350544387,-144.18323899022954,-954.8514643728408,1402.9488458633423
191,-139.56074176517734,-1169.959570012173,-143.79146722052826,-961.4769362858095,1402.9488458633423
192,-150.26857096391666,-2744.3563521664755,-142.85018719935874,-984.616059488144,1402.9488458633423
193,-194.17781183651306,-2558.1726337895075,-143.1169941775251,-1004.6236401629727,1402.9488458633423
194,-205.85579360106146,-2410.4911745094523,-144.22347058658178,-1024.3280499022512,1402.9488458633423
195,-296.27493737583706,-1027.1285723997494,-144.5367624080862,-1030.3606164946339,1402.9488458633423
196,35.80111186154812,-3718.476284679264,-142.45080155203658,-1064.9962560628105,1402.9488458633423
197,-49.71020692174386,-2811.8648321283717,-142.1318455066396,-1088.4379903918293,1402.9488458633423
198,-10.051378638549906,-3347.5089254039326,-141.7489175645944,-1117.2049072108632,1402.9488458633423
199,-293.18626655701837,-2847.450920246791,-143.39823266814324,-1140.0985839638183,1402.9488458633423
200,-272.1826093364238,-2745.3117943855455,-143.34903263294527,-1164.5123354609293,1402.9488458633423
201,-104.0518613428685,-2699.5951843231314,-143.37764350518538,-1187.54022165736,1402.9488458633423
202,-64.67318985023746,-2798.294580663373,-143.659048076225,-1211.4672418383798,1402.9488458633423
203,-111.00894833411922,-2194.271094109356,-143.91707843014672,-1225.6900444332925,1402.9488458633423
204,19.378523066035456,-3365.0297376767057,-142.7787225334506,-1255.727757649065,1402.9488458633423
205,-35.45731066787232,-4425.206965251821,-142.36965178168342,-1297.567446714721,1402.9488458633423
206,-169.49987818772695,-3196.639116064756,-144.1934423191076,-1327.5481799805825,1402.9488458633423
207,-297.25451568406856,-4030.1559448984435,-146.04741436925926,-1365.5947004145335,1402.9488458633423
208,-109.12234766817326,-5189.427246358121,-146.18212610272036,-1410.88595123098,1402.9488458633423
209,-21.83924574137629,-7365.119820353442,-145.38139114637062,-1481.4853921818417,1402.9488458633423
210,-241.07298092530533,-5110.521392411345,-145.6808526924204,-1529.6705969238112,1402.9488458633423
211,-127.36499268946942,-5404.232200883021,-143.56702893366713,-1579.6888121984955,1402.9488458633423
212,-76.35655223282598,-4957.420123694328,-142.3848245029773,-1623.734981087289,1402.9488458633423
213,-24.64657806347161,-5148.103949191117,-141.68638525856196,-1670.5914717194114,1402.9488458633423
214,-51.47302878055149,-7536.39360136943,-141.6394752153493,-1736.8539962349962,1402.9488458633423
215,-119.50785917090089,-1445.4903925096519,-143.502507152501,-1749.0225409996385,1402.9488458633423
216,-63.85651371760563,-5164.161630016862,-143.1669285114666,-1792.0581868559,1402.9488458633423
217,-130.2270643126231,-4000.8603135627063,-143.14989381054758,-1824.2118316641017,1402.9488458633423
218,-123.1425058290055,-2153.33221422623,-143.66927156686606,-1835.754796113233,1402.9488458633423
219,-50.885176614581326,-1484.707225556694,-143.27504298167867,-1842.5456663129494,1402.9488458633423
220,-289.95737362504735,-2311.692134353396,-145.80916612877843,-1861.8045578201597,1402.9488458633423
221,-152.43287876388348,-2011.9257508488731,-146.7024759983534,-1879.3583716956628,1402.9488458633423
222,-184.3795674321209,-677.3199912454061,-145.1037394818359,-1882.2959794316534,1402.9488458633423
223,-97.63738125940922,-1017.8824365941549,-145.45557148772076,-1886.798289166679,1402.9488458633423
224,-212.92031179067112,-1206.9924322865793,-145.0243173289211,-1895.0631300919108,1402.9488458633423
225,-13.580141786907603,-565.7516764551026,-144.05618568037215,-1897.3313246425553,1402.9488458633423
226,-148.50870105229367,-569.8017879606616,-144.71918851985248,-1899.54318058425,1402.9488458633423
227,23.460856229631602,-720.1512739321165,-141.1514209607858,-1898.996847488719,1402.9488458633423
228,-85.1384390936578,-1159.4517751230605,-140.36290586705078,-1904.3909682157962,1402.9488458633423
229,-20.038917630663946,-1028.6913998147172,-138.7529810211548,-1911.5916185645726,1402.9488458633423
230,-44.18425795522697,-976.9842468537613,-138.61286992993152,-1916.5617950120366,1402.9488458633423
231,-64.21570515807072,-740.8269797712526,-136.54882878229762,-1912.9834605857097,1402.9488458633423
232,-28.860445948954563,-788.3642945159418,-136.36860852407585,-1909.1458006405492,1402.9488458633423
233,-304.39647312318493,-311.8772330557356,-137.44954122743076,-1901.2000094982548,1402.9488458633423
234,22.183264286017533,-648.7409258783641,-136.65167927415362,-1900.8915720193565,1402.9488458633423
235,-22.740238999425245,-1042.0972574381979,-134.92969453399016,-1901.6898612375476,1402.9488458633423
236,-56.02129601251768,-577.6243655057244,-135.13520319248605,-1893.445623512466,1402.9488458633423
237,-94.68083412361477,-657.1690540146662,-135.11495093204863,-1892.5879987873257,1402.9488458633423
238,-30.696033098363873,-716.2367885730686,-131.80413090503737,-1891.2895771580081,1402.9488458633423
239,-25.517295974169613,-769.4801584772911,-129.3117087384098,-1888.4268227447208,1402.9488458633423
240,-210.80020866956713,-621.3588255630895,-131.03574181958408,-1888.8527864529904,1402.9488458633423
241,-37.50874302380839,-470.6041148348193,-130.8075438042216,-1885.2844781690844,1402.9488458633423
242,-188.73003056503768,-649.9445885512271,-132.77534687033076,-1888.3522945224872,1402.9488458633423
243,-148.84260211425203,-620.937992858815,-134.27807633947756,-1882.7815296456552,1402.9488458633423
244,-69.27212707053826,-285.3138922358245,-134.0485385990282,-1876.821075246347,1402.9488458633423
245,-280.25372159498704,-403.79862124951615,-134.45266872216098,-1869.2961845841883,1402.9488458633423
246,-239.03665847936438,-1151.8228310506254,-134.5521893141621,-1871.5220052075854,1402.9488458633423
247,-188.43188810485717,-708.1874445054215,-135.3538300502112,-1869.163360638417,1402.9488458633423
248,-23.911728617051708,-797.7385672166898,-135.2179004551086,-1866.3714239921103,1402.9488458633423
249,-90.28730214924417,-895.8452370158254,-136.12854469270954,-1861.738015701397,1402.9488458633423
250,-82.03957644951966,-322.5304140314726,-135.24891892332766,-1856.5122708426413,1402.9488458633423
251,-20.39323525719928,-916.874525817002,-131.91783784054047,-1859.004330020499,1402.9488458633423
252,-83.19500711528045,-869.5626783063933,-130.22119452746526,-1858.3299322467535,1402.9488458633423
253,-27.747098397492323,-761.7126241974956,-129.8816379811012,-1859.8296281025657,1402.9488458633423
254,-88.07080859427631,-639.8758668077901,-126.86843803876462,-1855.7921091547344,1402.9488458633423
255,-280.98010563167264,-547.4613783835548,-128.0893319463295,-1839.0125933498095,1402.9488458633423
256,-104.7676349818602,-5442.763639269014,-127.18122212135363,-1891.213388887911,1402.9488458633423
257,-13.173438255965962,-543.3531085650488,-126.88816443166478,-1883.8031767513114,1402.9488458633423
258,-40.34189533520782,-1919.2608627980303,-125.79592375547095,-1900.7470013612997,1402.9488458633423
259,-7.507313894864225,-1846.6819467765904,-122.53190904063047,-1903.2220061222827,1402.9488458633423
260,-15.679831660353514,-1907.0796167868082,-121.0770524555363,-1913.018675759735,1402.9488458633423
261,-148.08958193031336,-2028.3875581393875,-122.81962637074191,-1930.3039759196297,1402.9488458633423
262,-128.84081884778416,-1815.3089856384304,-123.50020602702773,-1930.6068327901103,1402.9488458633423
263,-228.16899075430882,-573.0534861271851,-122.09719556348242,-1927.4374641454533,1402.9488458633423
264,-183.7203450718746,-979.997421137483,-122.33685159101789,-1918.5884430131018,1402.9488458633423
265,10.313656244821473,-1134.7257410377063,-119.20823378891609,-1913.1784521262732,1402.9488458633423
266,-3.1907736143990633,-549.8772794237844,-115.71853163597936,-1885.1629009537082,1402.9488458633423
267,-39.07656324342628,-1307.4888125428593,-115.38426106043549,-1883.3696311125884,1402.9488458633423
268,20.475820241012855,-820.8012966953446,-114.3568723319126,-1883.2087050946168,1402.9488458633423
269,-38.03335987585626,-1358.896178428423,-111.8671052455773,-1888.9344099771113,1402.9488458633423
270,-16.096324358189335,-755.2607706233802,-111.20661526555641,-1874.8430817810918,1402.9488458633423
271,-57.66420831865824,-830.2787343728684,-109.71442493841617,-1867.762088525715,1402.9488458633423
272,-14.24421781442284,-1229.7733788870921,-109.80045592189735,-1874.3614648536636,1402.9488458633423
273,-4.955037992113134,-1215.3100038859127,-109.16851540847907,-1877.4015327110083,1402.9488458633423
274,-15.958438910794186,-1164.0981115435275,-107.7070937813657,-1869.5121336916534,1402.9488458633423
275,7.247509631510397,-656.8959192314239,-106.41594456838739,-1868.698250787838,1402.9488458633423
276,-63.5347291999458,-667.3531679085884,-105.91659904579078,-1854.1216631665436,1402.9488458633423
277,-38.87034470850638,-868.6667740646523,-105.44853509180622,-1850.403899290318,1402.9488458633423
278,-163.38953071517687,-620.2571105814771,-106.24542335299947,-1840.7686475894868,1402.9488458633423
279,44.29422283414482,-821.1255366943067,-103.44673530912449,-1842.2750065814053,1402.9488458633423
280,-171.72549399157884,-578.1691452447144,-104.43147781901858,-1823.736667435288,1402.9488458633423
281,-9.646747674306127,-515.1996101191548,-102.86887205757454,-1805.0184073575697,1402.9488458633423
282,-83.45206152686117,-509.78069042049503,-103.21386859657618,-1783.7857066705424,1402.9488458633423
283,2.581520377621862,-1070.0758495268637,-100.71170852451075,-1777.2296022503388,1402.9488458633423
284,-122.44603191673403,-681.8774425921898,-102.12551602897726,-1770.4579384798446,1402.9488458633423
285,-23.27893370906233,-541.6764450464229,-99.48560618836039,-1762.2706423727018,1402.9488458633423
286,-117.20990341429551,-981.0201244019992,-98.33492948409082,-1748.328513953368,1402.9488458633423
287,-32.61835942822729,-602.5507429653724,-97.59933767054945,-1739.921935602696,1402.9488458633423
288,-33.51197072774251,-1267.0807331952553,-94.5720749541878,-1744.1325344558334,1402.9488458633423
289,-38.060465782387354,-1394.8391055379552,-91.9646834403918,-1736.118810389196,1402.9488458633423
290,11.438437850982496,-1145.5382694365626,-92.28194426503245,-1725.5681895781174,1402.9488458633423
291,-157.49557967826956,-526.1473732314721,-92.4612926441634,-1719.1300676103106,1402.9488458633423
292,-106.32851601624097,-960.7445748908324,-92.02189209468662,-1701.293949837554,1402.9488458633423
293,-23.303075551306833,-1706.1764746866315,-90.31314473183457,-1692.773988246525,1402.9488458633423
294,-29.001440598424153,-514.3913627354133,-88.54460120180818,-1673.8129901287848,1402.9488458633423
