Episode,Train Reward,Test Reward,Mean Train Reward,Mean Test Reward,Duration
106,-61.85740561668404,-814.4445811571411,-179.4790691463264,-917.8390743872588,1165.0144605636597
107,-365.26475957961225,-3325.7377338918395,-181.760330210828,-913.9095481248715,1165.0144605636597
108,-147.96341421598987,-608.963635755312,-178.97344027925402,-911.8206130003911,1165.0144605636597
109,-85.73945141615799,-1136.0357611304055,-178.3223738077824,-914.115774132293,1165.0144605636597
110,-110.8850782946669,-472.7471040434327,-178.41497093070063,-909.2245648690489,1165.0144605636597
111,-104.4284254065765,-771.8151079504846,-175.80288142678387,-904.333276993594,1165.0144605636597
112,-163.8144433889936,-756.3817623819159,-175.0077915443985,-905.0389480504375,1165.0144605636597
113,-103.2502609296983,-956.0044615210534,-171.0466368255779,-907.3957021411261,1165.0144605636597
114,-189.46865739199956,-1665.8669986298967,-171.16196661649892,-918.1172171738253,1165.0144605636597
115,-194.28212435564905,-1638.237565087075,-173.12066653376215,-929.0726814417914,1165.0144605636597
116,-166.72539330160294,-811.8722697918402,-172.27253882829197,-930.7361465708193,1165.0144605636597
117,-146.1693614136417,-1093.6531881545982,-172.65362248332053,-927.3127733943736,1165.0144605636597
118,-119.92059876044253,-594.8504791309258,-169.31290771551733,-913.3531420251915,1165.0144605636597
119,-263.98631193978446,-518.6101852271515,-169.3468237785741,-906.7598291484351,1165.0144605636597
120,-82.44874063983303,-589.4158959696906,-168.54630975275944,-898.6369698272763,1165.0144605636597
121,-429.07674486050377,-1051.7229671405908,-168.60579056896458,-904.8302502251837,1165.0144605636597
122,-215.74133115387647,-1820.954076330192,-169.73987799120624,-918.8044440853644,1165.0144605636597
123,-72.67605967252112,-420.8337404483653,-169.0768678476084,-913.8037971001067,1165.0144605636597
124,-195.66443910831427,-367.8414555272579,-170.12852982143147,-911.0238697618283,1165.0144605636597
125,-213.0596496636225,-635.1068333748901,-168.59394168060976,-903.6644920798532,1165.0144605636597
126,-195.13967592792022,-970.5244221712625,-166.5060373951056,-908.2372194196532,1165.0144605636597
127,-160.30898045551166,-485.9142767679262,-167.09650451162236,-908.3937509042886,1165.0144605636597
128,-83.10483109082571,-1323.9946410555383,-165.11301069917656,-901.560169855094,1165.0144605636597
129,-209.89025091901107,-2141.942751583796,-165.30901663745507,-916.4446443012139,1165.0144605636597
130,-96.89644446611814,-1502.336722713779,-164.99500799168283,-922.3304381311059,1165.0144605636597
131,-61.04461227151316,-1142.423564801812,-162.21516257329588,-925.1956777295965,1165.0144605636597
132,-340.0368812402785,-1049.0589695276576,-164.5555169674544,-931.0301364471376,1165.0144605636597
133,-18.86788923376362,-429.88329239045356,-161.64427455880661,-920.4776547087827,1165.0144605636597
134,-108.19601187286823,-2410.764408287736,-160.42793812687407,-937.4454508003749,1165.0144605636597
135,-92.47284782969182,-538.6704723345197,-160.1516146012766,-936.9684430737373,1165.0144605636597
136,-152.46257648423295,-483.54842535022635,-160.701270154078,-935.0509606902325,1165.0144605636597
137,-28.22964580082933,-1510.5002354796059,-158.50113252360674,-945.252622036623,1165.0144605636597
138,-252.64891401267522,-510.31310804059046,-160.0679302035558,-941.6790005825121,1165.0144605636597
139,-116.71266290669934,-1261.4103043658083,-156.71884770148748,-949.5666541974721,1165.0144605636597
140,-174.34239835689343,-733.3077773836096,-155.16620391183764,-950.5214005183027,1165.0144605636597
141,-72.8324654953777,-434.60944243755233,-154.98491727427424,-945.0784591790516,1165.0144605636597
142,-65.93694699521416,-1573.9421708467225,-154.77689328532625,-954.7417450317688,1165.0144605636597
143,-159.46505842238489,-817.4739410876076,-155.6298017620673,-958.6546898594626,1165.0144605636597
144,-215.42460425584065,-570.3577034579353,-156.66103024018602,-959.5313576636009,1165.0144605636597
145,-172.6296275236861,-706.7625671048353,-157.67762651299057,-962.8009755857389,1165.0144605636597
146,-120.72062661129073,-334.3022894476562,-153.72884405167437,-956.6695341591502,1165.0144605636597
147,-127.96747734831061,-1183.1824551475486,-151.08977896535626,-961.7260161805982,1165.0144605636597
148,-232.55699100004423,-1515.4904425560037,-152.30141020785666,-952.1458315141786,1165.0144605636597
149,-183.11007732594612,-1285.2966870825217,-153.14813839395987,-949.0148769247701,1165.0144605636597
150,-67.78322039441383,-734.3563509693258,-150.96420694321404,-951.3970630767476,1165.0144605636597
151,-83.55340746670446,-1132.8314058374447,-148.22854610253444,-957.7367179223688,1165.0144605636597
152,-81.07574819611814,-1390.2645833774172,-148.0672800524329,-966.8430561794693,1165.0144605636597
153,-224.9956067979664,-1751.9843047085922,-147.34069066012842,-977.7476748250717,1165.0144605636597
154,-113.04740653333879,-1514.9352245548466,-147.95492910465302,-988.4404548400277,1165.0144605636597
155,16.704051530708455,-1367.5428286991662,-145.72847243416211,-996.1439260831733,1165.0144605636597
156,-138.90019633379706,-2356.722044218869,-146.04455991255065,-1015.3362320863932,1165.0144605636597
157,-76.20958171698216,-1746.4500945909756,-144.02606281533227,-1027.5042905332853,1165.0144605636597
158,-286.6806711888629,-1812.126855976718,-144.9909245437791,-1040.942444176904,1165.0144605636597
159,-175.2429272702199,-1302.9289985746277,-146.08521821423525,-1048.6932894355693,1165.0144605636597
160,-158.31945416175614,-1575.1722414242008,-144.151092020634,-1051.4982102771594,1165.0144605636597
161,-222.04725869538885,-2996.742967377272,-145.97011589401836,-1076.8870061187624,1165.0144605636597
162,-83.89891247975319,-292.2728231999769,-146.2066561587693,-1071.7979805870555,1165.0144605636597
163,-96.71937999715972,-436.0287515114025,-146.52841265335041,-1065.1613358619452,1165.0144605636597
164,-99.3443776987692,-1633.4471127920062,-146.95481005407842,-1068.5554401463453,1165.0144605636597
165,-108.16466064600843,-2523.2467333458985,-147.1626775378895,-1088.1787997116357,1165.0144605636597
166,-107.1098878727367,-1735.1506036901494,-147.62451917001377,-1099.3761088198087,1165.0144605636597
167,-263.9520773556796,-1577.8718052404772,-149.09613767428985,-1092.784422551435,1165.0144605636597
168,-81.44550618130164,-1196.5248581351264,-147.68273730184913,-1077.7719078409366,1165.0144605636597
169,-61.22904622499517,-1738.9351522123993,-147.1740756140174,-1063.114932912184,1165.0144605636597
170,-30.889434775783513,-1010.0599225983576,-144.95905072858142,-1066.9171679728902,1165.0144605636597
171,-138.55185498450322,-622.71754047571,-142.40689554265484,-1067.8378348979425,1165.0144605636597
172,-311.2346184912651,-2043.8331020060916,-143.91964688999963,-1073.7671602670414,1165.0144605636597
173,-97.58498646757883,-338.76321911280195,-143.27298460757368,-1070.795974360787,1165.0144605636597
174,-138.21858133498353,-1158.8162952166285,-143.9584732937639,-1077.260648490971,1165.0144605636597
175,-169.45530217758534,-781.8343183951773,-145.60718723434772,-1079.1859859032681,1165.0144605636597
176,-52.48515988521251,-1774.44840490613,-145.70947689075246,-1082.4499033362733,1165.0144605636597
177,-62.49876914838407,-638.407294503249,-145.9758990987749,-1081.8380766588648,1165.0144605636597
178,-404.18888662822235,-1273.755631965278,-148.82573684778833,-1089.14857244173,1165.0144605636597
179,-57.39130481661634,-985.5935159507322,-148.29499524387074,-1094.1363545705033,1165.0144605636597
180,-73.50971800235425,-838.4236033241161,-148.94579782529615,-1096.122091580987,1165.0144605636597
181,-191.4627386964732,-2256.3901065820064,-148.96652348959097,-1110.582519961366,1165.0144605636597
182,-340.63998001188145,-752.8348860306163,-151.06046075866163,-1112.6229483976447,1165.0144605636597
183,-7.058853998376435,-1130.3237046519498,-149.4678658896432,-1117.0703906722658,1165.0144605636597
184,-380.1114419863589,-412.3683119175469,-152.1337755962648,-1111.8245197647916,1165.0144605636597
185,-48.7347655548873,-495.8627907620132,-151.4991793598167,-1108.119450314953,1165.0144605636597
186,-368.7605111101636,-820.5485576829851,-152.29631331100657,-1111.8683600772606,1165.0144605636597
187,-190.8921653786575,-1125.2013449024037,-151.46882694688662,-1117.056009579962,1165.0144605636597
188,-63.143226416482435,-1048.1256726935112,-150.17167737556122,-1122.1487364513073,1165.0144605636597
189,-77.94696290078338,-734.7310354322653,-148.64380690509734,-1123.8009721662972,1165.0144605636597
190,-59.73861116089516,-1614.534862054319,-148.06144586753672,-1133.0901221656977,1165.0144605636597
191,-76.73870750235898,-467.41761346297636,-148.05168142086325,-1131.275130398234,1165.0144605636597
192,-77.97193476068615,-2500.815126640232,-146.13920203434583,-1152.3697516951577,1165.0144605636597
193,-200.9457717271325,-1227.42592416679,-147.2805561190867,-1153.863984839741,1165.0144605636597
194,-186.7670389828395,-1313.7381273144122,-147.4991458544452,-1151.2539120131237,1165.0144605636597
195,-213.52773706946914,-1034.5719350129698,-145.6583384691453,-1152.9094787229008,1165.0144605636597
196,-334.8818245577602,-306.32421780736036,-146.97498862258144,-1150.8078032660806,1165.0144605636597
197,-67.46760162232411,-1070.1150017252512,-146.5996179723947,-1147.2667268865255,1165.0144605636597
198,-100.05758005641901,-2244.6186662878754,-146.8747642982752,-1143.0918927581695,1165.0144605636597
199,-227.33167752754395,-1191.4037230484873,-148.91099292131128,-1145.2931405130703,1165.0144605636597
200,-37.11762281056704,-2110.2474579442487,-148.58782539627194,-1154.6346859475614,1165.0144605636597
201,-189.44808737592726,-1057.7775491019197,-149.53878389424023,-1157.560847668885,1165.0144605636597
202,-193.4155997715913,-1366.0523894656822,-149.5887407336344,-1162.837431898748,1165.0144605636597
203,-65.12984118087402,-1177.0302440545297,-147.46921678962167,-1166.335323233765,1165.0144605636597
204,-29.73011824543913,-2459.9810655732585,-147.0612082924382,-1177.1847076181177,1165.0144605636597
205,-65.49730325733194,-2288.4054862902553,-147.16962745014055,-1194.561412635638,1165.0144605636597
206,-149.48409857065474,-766.3362428827213,-148.04589437968025,-1194.080329252894,1165.0144605636597
207,-30.04936210580918,-1695.3606837131415,-144.69374040494222,-1177.7765587511067,1165.0144605636597
208,-160.51434000221252,-1980.1762962078694,-144.81924966280442,-1191.4886853556322,1165.0144605636597
209,-123.64636016470027,-1449.1678227337386,-145.19831875028987,-1194.6200059716657,1165.0144605636597
210,-240.14000609652513,-1791.883323332566,-146.49086802830843,-1207.811368164557,1165.0144605636597
211,-130.07176823039353,-1146.1748047746682,-146.7473014565466,-1211.5549651327988,1165.0144605636597
212,-322.94210930400095,-647.2122101684486,-148.3385781156967,-1210.4632696106644,1165.0144605636597
213,-258.1798964572472,-1154.458561748245,-149.8878744709722,-1212.447810612936,1165.0144605636597
214,-79.86643021213366,-1633.8417700845553,-148.79185219917355,-1212.1275583274828,1165.0144605636597
215,-41.73780124895342,-652.1375746715189,-147.26640896810662,-1202.2665584233273,1165.0144605636597
216,-237.48865502732679,-1238.1347721065124,-147.97404158536384,-1206.529183446474,1165.0144605636597
217,-9.1584974517951,-688.1548272509133,-146.60393294574538,-1202.474199837437,1165.0144605636597
218,-79.22647326390981,-1038.3273697118334,-146.19699169078,-1206.9089687432459,1165.0144605636597
219,-45.52784464060295,-1453.4072753253345,-144.01240701778823,-1216.2569396442277,1165.0144605636597
220,-250.66929048444592,-776.6293019092303,-145.69461251623434,-1218.1290737036231,1165.0144605636597
221,-170.10579338423852,-690.1079028585327,-143.10490300147168,-1214.5129230608027,1165.0144605636597
222,-219.38773545493996,-1258.562899494594,-143.1413670444823,-1208.8890112924466,1165.0144605636597
223,-71.37098606871524,-1279.7217821303918,-143.12831630844425,-1217.477891709267,1165.0144605636597
224,-261.1264465578714,-1168.1230336766328,-143.78293638293985,-1225.4807074907608,1165.0144605636597
225,-87.20197210574173,-758.2295436456782,-142.52435960736105,-1226.7119345934684,1165.0144605636597
226,-35.75987756753375,-410.6395784629816,-140.93056162375717,-1221.1130861563859,1165.0144605636597
227,-201.55782674619394,-443.21874184338367,-141.34305008666396,-1220.6861308071404,1165.0144605636597
228,-134.2532979941618,-839.5387036357137,-141.85453475569736,-1215.8415714329424,1165.0144605636597
229,-27.365639762317556,-536.5031591186473,-140.02928864413042,-1199.7871755082906,1165.0144605636597
230,-115.5604797502316,-1134.105093357759,-140.2159289969715,-1196.1048592147306,1165.0144605636597
231,-47.42971390917265,-1146.8714644175316,-140.07978001334814,-1196.1493382108877,1165.0144605636597
232,-186.712554328698,-1327.3246210539176,-138.54653674423233,-1198.9319947261504,1165.0144605636597
233,-65.29375884104363,-1158.8023752910021,-139.01079544030512,-1206.221185555156,1165.0144605636597
234,-59.54375559599337,-1131.2852168628783,-138.52427287753636,-1193.4263936409072,1165.0144605636597
235,-52.59933047167511,-1277.1954700886013,-138.12553770395624,-1200.811643618448,1165.0144605636597
236,-67.80293248266642,-735.6054046345306,-137.27894126394054,-1203.332213411291,1165.0144605636597
237,-14.416561684670512,-942.9185224652383,-137.14081042277897,-1197.656396281147,1165.0144605636597
238,-206.46967585686482,-1130.3486196683812,-136.67901804122087,-1203.856751397425,1165.0144605636597
239,-67.94944641258303,-651.0687364605544,-136.1913858762797,-1197.7533357183725,1165.0144605636597
240,-76.47020466590729,-1022.2357902663942,-135.21266393936986,-1200.6426158472004,1165.0144605636597
241,-58.461445033680164,-903.9315958096822,-135.06895373475288,-1205.335837380922,1165.0144605636597
242,-243.0876593929568,-790.0408645463358,-136.8404608587303,-1197.496824317918,1165.0144605636597
243,-118.57209307195194,-1045.3883619031885,-136.43153120522595,-1199.7759685260737,1165.0144605636597
244,-56.39416360529364,-526.2890304719695,-134.84122679872047,-1199.335281796214,1165.0144605636597
245,-46.049348062998135,-1067.275091860417,-133.57542400411361,-1202.9404070437697,1165.0144605636597
246,-32.1887060314254,-809.3247794474241,-132.69010479831496,-1207.6906319437676,1165.0144605636597
247,-78.72296882759342,-1151.0661122260121,-132.19765971310778,-1207.3694685145522,1165.0144605636597
248,-62.92075252952806,-644.8879956053651,-130.50129732840261,-1198.663444045046,1165.0144605636597
249,-263.71293928316084,-1021.3706457593963,-131.30732594797476,-1196.0241836318146,1165.0144605636597
250,-14.58479831417148,-1029.3131240915045,-130.77534172717233,-1198.9737513630364,1165.0144605636597
251,-40.971196536797876,-214.19611474857885,-130.3495196178733,-1189.787398452148,1165.0144605636597
252,-40.526370143982334,-1334.0152248305637,-129.94402583735192,-1189.2249048666795,1165.0144605636597
253,20.19277086738269,-579.2523450189613,-127.49214206069843,-1177.497585269783,1165.0144605636597
254,-32.81835885093935,-864.7924000664013,-126.68985158387444,-1170.9961570248986,1165.0144605636597
255,-46.65828373294609,-905.1623746273482,-127.32347493651098,-1166.3723524841803,1165.0144605636597
256,-96.55881535999626,-927.1799527300223,-126.90006112677297,-1152.076931569292,1165.0144605636597
257,16.224537832429206,-911.3840705448745,-125.97571993127886,-1143.7262713288308,1165.0144605636597
258,8.965795867023118,-648.6162474505882,-123.01925526071999,-1132.0911652435693,1165.0144605636597
259,-57.379505863064324,-824.8987146645359,-121.84062104664844,-1127.3108624044685,1165.0144605636597
260,-130.54255227676924,-973.6471790227237,-121.56285202779856,-1121.2956117804536,1165.0144605636597
261,-42.98499611623522,-838.7264100655385,-119.77222940200703,-1099.7154462073365,1165.0144605636597
262,-94.40983865213897,-607.2029718159101,-119.87733866373088,-1102.864747693496,1165.0144605636597
263,-94.98236596442321,-487.793936142069,-119.8599685234035,-1103.3823995398025,1165.0144605636597
264,-63.4608242300115,-1043.2089626381253,-119.50113298871592,-1097.4800180382636,1165.0144605636597
265,-219.28099203642233,-635.4982011664794,-120.61229630262005,-1078.6025327164693,1165.0144605636597
266,-219.48801795037485,-869.260704934006,-121.73607760339644,-1069.943633728908,1165.0144605636597
267,-18.004690913426657,-534.8873983906395,-119.27660373897392,-1059.5137896604094,1165.0144605636597
268,-130.23019566585222,-590.9365992642564,-119.76445063381944,-1053.4579070717011,1165.0144605636597
269,-2.9366213067682025,-895.8942602492097,-119.18152638463718,-1045.0274981520688,1165.0144605636597
270,-188.13332203447732,-646.0629055194863,-120.7539652572241,-1041.3875279812803,1165.0144605636597
271,-51.17113925049992,-1012.8054648078311,-119.88015809988408,-1045.2884072246013,1165.0144605636597
272,-23.43113406194567,-671.3154291538013,-117.00212325559089,-1031.5632304960786,1165.0144605636597
273,-46.811165663567294,-1019.129382865385,-116.49438504755076,-1038.3668921336043,1165.0144605636597
274,-88.22487166850671,-741.0919938372871,-115.99444795088598,-1034.189649119811,1165.0144605636597
275,-35.53778454371327,-1121.3986587726354,-114.65527277454729,-1037.5852925235856,1165.0144605636597
276,-39.61048507341379,-753.3751121304725,-114.52652602642928,-1027.374559595829,1165.0144605636597
277,-40.33846654849312,-1412.8791499997897,-114.30492300043038,-1035.1192781507943,1165.0144605636597
278,-36.7482896588422,-1306.1546679378778,-110.63051703073657,-1035.4432685105205,1165.0144605636597
279,-21.571828339470372,-1093.2977647197486,-110.27232226596514,-1036.5203109982106,1165.0144605636597
280,-81.45533398268151,-1201.2767824522173,-110.3517784257684,-1040.1488427894917,1165.0144605636597
281,-6.220591478623874,-1818.5399650299678,-108.49935695358992,-1035.7703413739714,1165.0144605636597
282,-96.31649078291672,-1003.1105018212781,-106.05612206130024,-1038.273097531878,1165.0144605636597
283,-110.21311043543977,-2112.8399154247772,-107.08766462567088,-1048.0982596396063,1165.0144605636597
284,-60.858241162531215,-1315.1361246739027,-103.89513261743262,-1057.1259377671697,1165.0144605636597
285,-355.88971904069695,-1076.125319295556,-106.9666821522907,-1062.9285630525053,1165.0144605636597
286,-14.344103810174175,-1206.6455907427012,-103.4225180792908,-1066.7895333831023,1165.0144605636597
287,-16.6055308370765,-1416.2811197471362,-101.679651733875,-1069.7003311315495,1165.0144605636597
288,-14.07908319426798,-731.0292509970008,-101.18901030165287,-1066.5293669145847,1165.0144605636597
289,-30.140526069580204,-578.7375940185127,-100.71094593334082,-1064.969432500447,1165.0144605636597
290,-260.6102487575532,-1714.3354619908484,-102.71966230930741,-1065.9674384998123,1165.0144605636597
291,-193.79344728194712,-259.04110679266245,-103.8902097071033,-1063.8836734331094,1165.0144605636597
292,31.392300984323924,-523.1841302785122,-102.7965673496532,-1044.107363469492,1165.0144605636597
