Episode,Train Reward,Test Reward,Mean Train Reward,Mean Test Reward,Duration
85,-66.48751673155405,-1497.579701687529,-145.33393024169715,-570.2161873990835,944.6729340553284
86,-129.73306542179756,-1243.158669493672,-145.1525248368146,-578.0410999815787,944.6729340553284
87,-6.9604679871723505,-1473.6916518310761,-143.56411039026696,-588.3359339108832,944.6729340553284
88,-90.59388659745873,-1178.8601728507015,-142.96217602898508,-595.0464366261084,944.6729340553284
89,-100.19033684491134,-1247.4573619692471,-142.48159356624268,-602.3768964614245,944.6729340553284
90,-171.0061151076341,-895.0019049875041,-142.79853269448034,-605.6282854450476,944.6729340553284
91,-122.35052447805221,-1402.831516487458,-142.57382930748662,-614.3887605114477,944.6729340553284
92,-325.1739931659349,-1233.2940374845725,-144.55861369725235,-621.1159917828948,944.6729340553284
93,-71.40698555102075,-1836.9111762858277,-143.7720370505187,-634.1890582829263,944.6729340553284
94,-161.96929150359318,-1300.3185412151668,-143.96562486384929,-641.2755421439075,944.6729340553284
95,-174.08091081191742,-818.2590976043397,-144.28262787382894,-643.1385269382279,944.6729340553284
96,-78.23469565782395,-1060.48004597271,-143.59462857991224,-647.4858344281704,944.6729340553284
97,-199.67684811375824,-2104.1249631509995,-144.17279579160137,-662.5027326624264,944.6729340553284
98,-96.73887189598923,-901.9002748571093,-143.6887761600135,-664.9455647256374,944.6729340553284
99,-140.51393165062302,-2343.9100693892833,-143.65670702355501,-681.9048021464823,944.6729340553284
100,-78.71638390498586,-2759.2295041560083,-143.00730379236933,-702.6780491665777,944.6729340553284
101,-88.63389199722923,-751.5679934708247,-142.98468253611296,-708.6777921207196,944.6729340553284
102,-125.47427914848254,-1952.848314276172,-141.23377999549908,-728.6214997758249,944.6729340553284
103,-76.70491837615559,-1408.8418743807044,-140.96992835372902,-738.2039414125909,944.6729340553284
104,-156.65873746588352,-2444.51541914056,-140.06001086936797,-757.769385114997,944.6729340553284
105,-223.89037176835535,-1667.9886359515908,-140.80339321062272,-772.0107580358142,944.6729340553284
106,-124.3731711247237,-1888.5508303695708,-141.2255459739876,-789.4434212072648,944.6729340553284
107,-90.0435211947495,-1741.0401324364923,-139.61134499987872,-805.6808777740283,944.6729340553284
108,17.75622826474026,-3832.041199853236,-138.51272817012716,-842.756949485574,944.6729340553284
109,-166.32622161118832,-1464.555598514841,-139.13897972713173,-856.1426022901584,944.6729340553284
110,-61.42857322028645,-559.294080165994,-138.64097642943776,-860.7952845304396,944.6729340553284
111,-98.9955802994368,-751.6156248761936,-136.21424956580873,-867.4534132672926,944.6729340553284
112,-79.56916776853738,-805.2850018711028,-135.3274850127415,-873.7046690857684,944.6729340553284
113,-37.722441628797256,-925.8043510999875,-134.3439496552682,-881.8640490067202,944.6729340553284
114,-43.627399182802066,-648.4147175869936,-133.95896319392526,-886.3939757961496,944.6729340553284
115,-106.50829809395033,-1935.250626484944,-134.13190764047465,-904.3958784172828,944.6729340553284
116,-92.33463455930547,-697.7158094165318,-133.6355874519349,-910.052314685085,944.6729340553284
117,-189.41011958171669,-1054.3122716937783,-133.16129214106368,-919.5332903361148,944.6729340553284
118,-154.68523680247526,-1836.4398372590883,-131.47165594743342,-936.3835183004489,944.6729340553284
119,-105.19642254151981,-702.0881751031003,-130.0627049109049,-942.2159767749439,944.6729340553284
120,-96.34560489233704,-2498.4716395444866,-129.82627656190118,-965.5027083405594,944.6729340553284
121,-78.85513850494219,-1290.0841125415388,-128.13970400674947,-976.8650929148519,944.6729340553284
122,-54.63493968566934,-764.7910873655727,-127.66044532671536,-983.5753544881446,944.6729340553284
123,-28.06798212199608,-1639.4891854727496,-126.999951098884,-998.6842009236534,944.6729340553284
124,-0.4790591791435759,-791.3700936375049,-126.02286714916907,-1005.3983319197675,944.6729340553284
125,-86.32198977217358,-586.3112977160476,-125.92909351784742,-1010.0680486664464,944.6729340553284
126,-75.78294703920348,-929.4221461523908,-125.72785708373702,-1018.125436189636,944.6729340553284
127,-80.71241364453651,-968.1029514497469,-125.34970777990158,-1026.4094734720488,944.6729340553284
128,-257.4173349416616,-1545.454409438546,-126.38415584845323,-1040.4882294243325,944.6729340553284
129,-86.40797078401629,-891.0642604059402,-126.110118200759,-1048.0744895333078,944.6729340553284
130,-164.14530839610882,-879.5510364926544,-125.7502244104105,-1055.0779225589092,944.6729340553284
131,-267.349295205482,-983.4498376428944,-126.61983021492179,-1063.0329433584884,944.6729340553284
132,-145.242703444162,-1601.0300072678701,-126.76791759718691,-1077.5991855585883,944.6729340553284
133,-66.60635761606727,-1074.2901547535967,-126.62168907339152,-1087.1428162212592,944.6729340553284
134,-58.60534975650343,-2008.581338415411,-125.89001497979045,-1105.8399434190283,944.6729340553284
135,-84.52414910357827,-1824.779075735873,-124.43204028724365,-1122.65681909519,944.6729340553284
136,-281.0477837527601,-1466.175228144132,-126.43438450753973,-1136.0513426076584,944.6729340553284
137,-196.86672426202063,-1445.6456581455564,-126.94656711995921,-1149.0373414208357,944.6729340553284
138,-164.4753822092887,-1829.574405072005,-127.33724478520307,-1166.3549507409668,944.6729340553284
139,-123.34935429329487,-1021.9897389952375,-126.82685013971404,-1175.1413664470517,944.6729340553284
140,-163.5442437319804,-2798.880806005847,-127.65373072436914,-1201.6556694855701,944.6729340553284
141,-173.59483286848987,-1094.8889805874132,-128.09180682568373,-1211.2995221428407,944.6729340553284
142,-3.792706514601818,-665.9629605738713,-126.80699979076216,-1216.7059317143028,944.6729340553284
143,-76.62621404873039,-1590.7367385583143,-124.40345114044854,-1231.1447676906175,944.6729340553284
144,-111.41504238868674,-1157.0651655783372,-124.55047325769108,-1241.780149057967,944.6729340553284
145,-185.27637130792877,-2594.157844259125,-125.03025534380366,-1266.0498590986226,944.6729340553284
146,-132.8353150033501,-1271.9595646295543,-125.4925247935421,-1277.4717657565097,944.6729340553284
147,-153.8689008474279,-1011.8010499292303,-126.69939676413094,-1286.3576810996867,944.6729340553284
148,-66.66734553140513,-1023.1794527698079,-125.13157398423922,-1294.9843596080134,944.6729340553284
149,-206.48403884161362,-1869.5026936652962,-125.10608734664218,-1312.5716259478168,944.6729340553284
150,-97.51237967310755,-1158.4169906365776,-124.92367315538519,-1317.5929835148313,944.6729340553284
151,-218.04202683972852,-1181.651344431876,-127.15676059235265,-1327.9232060202492,944.6729340553284
152,-114.38083911066539,-1159.5493686749676,-126.96089630483239,-1331.1175089460644,944.6729340553284
153,-45.77780478064392,-1187.7380611378596,-126.25155006617213,-1335.5912503356749,944.6729340553284
154,-218.52849541804213,-1270.8063807245826,-127.25036340193897,-1343.7174546993085,944.6729340553284
155,-173.18002187798464,-2567.2116302818285,-127.87142510208243,-1361.7268352286253,944.6729340553284
156,-18.169335125254236,-1348.3734744675328,-125.89128383699732,-1373.8783916332154,944.6729340553284
157,-95.01538809792338,-1259.825283555627,-123.40646542223561,-1385.7029421100233,944.6729340553284
158,-143.08311392695603,-1468.5935068417907,-123.84309852317173,-1393.29931112694,944.6729340553284
159,-105.68592098673233,-1312.7812559042884,-123.99752292867919,-1404.437684344485,944.6729340553284
160,-72.85327348197461,-1977.487731840697,-122.91390851483158,-1422.9031070151332,944.6729340553284
161,-44.845526896536825,-1160.486505157552,-122.11662677812657,-1429.4447421232076,944.6729340553284
162,-131.5514684692659,-1940.0135379818485,-121.90125922783774,-1443.5773808942824,944.6729340553284
163,-87.68069695225225,-1141.7150433877284,-121.61394630782142,-1453.2991836144868,944.6729340553284
164,-235.56016995702544,-4087.5654435769093,-121.10142908546521,-1488.8707286618096,944.6729340553284
165,-206.15696539664174,-1188.0573834124098,-121.87111076628617,-1484.4652945349321,944.6729340553284
166,-59.836645160937735,-1293.731107317764,-121.12528389412292,-1490.7794545493618,944.6729340553284
167,-115.3445984616863,-1570.2737560975531,-120.55535762902893,-1496.723125917975,944.6729340553284
168,-80.82320484970613,-1449.2443993167215,-119.54110008184942,-1505.3389793228694,944.6729340553284
169,-268.384879981901,-2128.742158714811,-121.09243257741684,-1512.7313391710893,944.6729340553284
170,-3.082928853279711,-1250.5342299371912,-120.24556640781275,-1518.2225923538128,944.6729340553284
171,-214.68478399895542,-1092.658776877649,-121.56666198329252,-1518.0451482869198,944.6729340553284
172,-152.27350613604636,-1547.9676545536486,-121.88216154303754,-1526.1464824831464,944.6729340553284
173,-296.48934712181915,-759.4175351561164,-123.5208762474745,-1520.9862925475807,944.6729340553284
174,-7.643650692068732,-603.8276423196032,-119.37457161289338,-1504.3842632429823,944.6729340553284
175,-37.61735570262511,-943.1852885053032,-118.76230825759019,-1477.5357970292387,944.6729340553284
176,-99.01256090646393,-702.7734519279326,-119.40992691100487,-1469.9878839708833,944.6729340553284
177,-337.8899221433288,-501.36263575783977,-121.91256275235322,-1465.7243557248134,944.6729340553284
178,-38.50440180406591,-1596.5683213987647,-121.28481334405834,-1429.6383196564427,944.6729340553284
179,-120.79174500318875,-2025.2573259723151,-122.29125169747972,-1427.4624439932043,944.6729340553284
180,-58.838676916145424,-4549.63383064467,-121.57431566031995,-1446.0458005490975,944.6729340553284
181,-108.72030850701661,-2743.0113334978496,-120.124708359414,-1462.5842124730425,944.6729340553284
182,-77.91084700620766,-469.2098109345855,-119.81132871490313,-1447.1381400538376,944.6729340553284
183,-22.178034752649467,-1637.672115847426,-118.76937621074727,-1448.7144365833492,944.6729340553284
184,-109.32669426441649,-2947.29750389099,-119.06380902467485,-1467.0558392500432,944.6729340553284
185,-57.856345162203986,-583.7058001719786,-118.97749730898137,-1457.9171002348874,944.6729340553284
186,-113.25797345441072,-1451.2765542760183,-118.8127463893075,-1459.9982790827112,944.6729340553284
187,6.308610672145036,-4619.9264209574785,-118.6800556027143,-1491.460626773975,944.6729340553284
188,-138.70554234386788,-995.8408022413213,-119.16117216017841,-1489.630433067881,944.6729340553284
189,-229.47572151419783,-1382.813394643838,-120.45402600687129,-1490.983993394627,944.6729340553284
190,-44.96535758740353,-873.0407804789995,-119.19361843166897,-1490.7643821495421,944.6729340553284
191,-229.81165341917387,-711.8554393062386,-120.26822972108019,-1483.8546213777292,944.6729340553284
192,-115.08702131627965,-973.7325255936842,-118.16736000258362,-1481.2590062588208,944.6729340553284
193,-167.62904513896657,-887.1015840055835,-119.1295805984631,-1471.7609103360182,944.6729340553284
194,-67.19457918804153,-4035.8259288469276,-118.18183347530756,-1499.115984212336,944.6729340553284
195,-282.5058408389135,-520.9343274423263,-119.26608277557753,-1496.1427365107154,944.6729340553284
196,-62.35335335573863,-972.8030653285628,-119.10726935255667,-1495.2659667042742,944.6729340553284
197,-101.27044973824229,-917.197331513074,-118.12320536880152,-1483.3966903878945,944.6729340553284
198,-256.8314509961723,-300.5352198862235,-119.72413115980335,-1477.383039838186,944.6729340553284
199,-30.17801703941923,-501.21013353205086,-118.62077201369131,-1458.9560404796139,944.6729340553284
200,-139.3838233079279,-575.1115776147855,-119.22744640772075,-1437.114861214202,944.6729340553284
201,-212.46600302199772,-785.7167059182988,-120.46576751796843,-1437.4563483386767,944.6729340553284
202,-383.49101988341823,-699.7013033599909,-123.04593492531778,-1424.924878229515,944.6729340553284
203,-325.50114558272253,-862.0895978714949,-125.53389719738345,-1419.4573554644228,944.6729340553284
204,-722.0078266397995,-476.71596635702724,-131.1873880891226,-1399.7793609365876,944.6729340553284
205,-350.75753883369043,-485.2763586918229,-132.45605975977597,-1387.9522381639897,944.6729340553284
206,-364.41807473956027,-1067.1540351789565,-134.8565087959243,-1379.7382702120833,944.6729340553284
207,13.145324967476952,-593.4173376909159,-133.82462033430204,-1368.2620422646276,944.6729340553284
208,-564.8583850870932,-2718.4821067293456,-139.65076646782035,-1357.1264513333888,944.6729340553284
209,-78.07920496627668,-1414.6317737782233,-138.76829630137127,-1356.6272130860227,944.6729340553284
210,-71.92459500203312,-549.7987750729276,-138.87325651918871,-1356.5322600350921,944.6729340553284
211,-313.7170775077515,-389.6644873243111,-141.02047149127188,-1352.9127486595733,944.6729340553284
212,-273.18227234383005,-1585.9563239037805,-142.95660253702482,-1360.7194618798999,944.6729340553284
213,-129.37578260735748,-1218.4663062077016,-143.87313594681044,-1363.6460814309771,944.6729340553284
214,-45.69087582860014,-1363.7313995688291,-143.89377071326842,-1370.799248250795,944.6729340553284
215,-283.7430425833201,-259.97508251390195,-145.66611815816213,-1354.0464928110846,944.6729340553284
216,-164.28082404948987,-1232.5317193400983,-146.385580053064,-1359.3946519103204,944.6729340553284
217,-206.90363221745957,-2227.34294120635,-146.5605151794214,-1371.1249586054462,944.6729340553284
218,-160.24411298569942,-1576.5780098763241,-146.61610394125364,-1368.526340331619,944.6729340553284
219,-95.15917264305858,-4796.706211530744,-146.51573144226901,-1409.4725206958954,944.6729340553284
220,-94.60011719621939,-1066.3231502656952,-146.49827656530783,-1395.1510358031073,944.6729340553284
221,-60.47561775611594,-2193.4327599484354,-146.31448135781957,-1404.1845222771763,944.6729340553284
222,-64.45302429360767,-2020.4310831571718,-146.41266220389895,-1416.740922235092,944.6729340553284
223,-36.42505666660418,-2113.021966059416,-146.49623294934503,-1421.4762500409588,944.6729340553284
224,-89.5040389850705,-4055.7822401112967,-147.38648274740427,-1454.1203715056968,944.6729340553284
225,2.912136835008397,-1369.697158836466,-146.4941414813325,-1461.9542301169008,944.6729340553284
226,-57.79914818494376,-2187.330283614891,-146.3143034927899,-1474.5333114915259,944.6729340553284
227,-262.4751889147914,-2175.623630726475,-148.13193124549244,-1486.6085182842933,944.6729340553284
228,-43.23771715211926,-1378.4738849891016,-145.990135067597,-1484.9387130397988,944.6729340553284
229,-32.31194710304622,-1112.3693402569415,-145.4491748307873,-1487.1517638383084,944.6729340553284
230,-128.48809483188154,-2298.158467135238,-145.09260269514502,-1501.3378381447346,944.6729340553284
231,-136.99870236842474,-3681.4426365745253,-143.78909676677446,-1528.3177661340505,944.6729340553284
232,-67.56208788160058,-1748.6804281685331,-143.01229061114884,-1529.7942703430576,944.6729340553284
233,-66.49441579499307,-8003.603628003351,-143.0111711929381,-1599.0874050755551,944.6729340553284
234,-63.57338989231137,-9925.24396641154,-143.06085159429617,-1678.2540313555164,944.6729340553284
235,-94.29391254490571,-2315.6363275056547,-143.1585492287095,-1683.162603873214,944.6729340553284
236,-63.42220013084632,-2423.154665934758,-140.98229339249033,-1692.7323982511205,944.6729340553284
237,-71.84122774807932,-1134.0291337332303,-139.73203842735091,-1689.616233006997,944.6729340553284
238,-68.43505315086612,-1414.9250801944966,-138.7716351367667,-1685.4697397582217,944.6729340553284
239,-89.10165643495901,-1626.5042837946673,-138.42915815818333,-1691.5148852062161,944.6729340553284
240,-78.90664126721867,-1149.71067331247,-137.5827821335357,-1675.0231838792822,944.6729340553284
241,-66.1391492811048,-1344.6197738917926,-136.50822529766185,-1677.520491812326,944.6729340553284
242,-157.9128356962196,-541.1440037121588,-138.04942658947803,-1676.2723022437092,944.6729340553284
243,14.323575034982852,-563.4160602792117,-137.1399286986409,-1665.9990954609184,944.6729340553284
244,-68.4268202547163,-682.3914643956876,-136.71004647730118,-1661.2523584490916,944.6729340553284
245,-10.735571747267045,-604.78960243539,-134.96463848169458,-1641.3586760308544,944.6729340553284
246,-71.0176836049086,-618.5957989107316,-134.34646216771017,-1634.825038373666,944.6729340553284
247,-96.26437561644495,-700.7663539558652,-133.77041691540032,-1631.7146914139325,944.6729340553284
248,-60.43657702074081,-650.8804910790774,-133.7081092302937,-1627.9917017970251,944.6729340553284
249,-102.8017689651323,-906.797271289458,-132.67128653152886,-1618.3646475732667,944.6729340553284
250,-36.00524319569266,-611.059278926406,-132.05621516675473,-1612.891070456165,944.6729340553284
251,-123.1106077880818,-437.12698446356507,-131.10690097623822,-1605.4458268564817,944.6729340553284
252,-187.58513458546872,-493.5429469669563,-131.8389439309863,-1598.7857626394016,944.6729340553284
253,22.027349534695915,-730.452427309128,-131.1608923878329,-1594.2129063011143,944.6729340553284
254,10.877462593722385,-254.25787906417554,-128.86683280771524,-1584.0474212845104,944.6729340553284
255,-48.05417230577311,-635.6019364878814,-127.61557431199313,-1564.7313243465708,944.6729340553284
256,-29.752809380815222,-339.4739310780086,-127.73140905454875,-1554.642328912676,944.6729340553284
257,-45.820215080641105,-428.93486337331035,-127.23945732437592,-1546.3334247108528,944.6729340553284
258,-57.94193187894521,-279.70824161255297,-126.38804550389582,-1534.4445720585604,944.6729340553284
259,-8.834988408025438,-722.3527236304117,-125.41953617810876,-1528.5402867358216,944.6729340553284
260,-38.0865441072996,-1061.6795701735336,-125.07186888436199,-1519.3822051191498,944.6729340553284
261,-66.64129972276513,-536.2237785044038,-125.2898266126243,-1513.1395778526182,944.6729340553284
262,-25.688944851022114,-586.3991391531129,-124.23120137644186,-1499.6034338643306,944.6729340553284
263,-225.2024053499523,-452.24516306574975,-125.60641846041885,-1492.7087350611112,944.6729340553284
264,-46.48983394954794,-501.33824041192065,-123.71571510034408,-1456.8464630294611,944.6729340553284
265,-179.87559077888073,-683.7552080107123,-123.45290135416646,-1451.8034412754441,944.6729340553284
266,-195.974746997115,-225.25140495530593,-124.81428237252823,-1441.1186442518197,944.6729340553284
267,-91.90640365305663,-825.8660388709623,-124.57990042444193,-1433.6745670795538,944.6729340553284
268,-91.34911569386252,-755.908116145769,-124.68515953288346,-1426.741204247844,944.6729340553284
269,-23.469354002740843,-226.071963434255,-122.23600427309188,-1407.7145022950388,944.6729340553284
270,-210.2985005415896,-1040.1686683009793,-124.30815998997497,-1405.6108466786766,944.6729340553284
271,-82.87701030657009,-310.8718189506098,-122.99008225305116,-1397.792977099406,944.6729340553284
272,-1.662628424154903,-632.3893427951397,-121.48397347593223,-1388.637193981821,944.6729340553284
273,-32.51949449172922,-822.4617356554288,-118.84427494963134,-1389.2676359868142,944.6729340553284
274,-85.19734605928195,-1363.6867504094864,-119.61981190330347,-1396.8662270677128,944.6729340553284
275,-13.659499796165775,-1125.2737728197944,-119.38023334423887,-1398.6871119108578,944.6729340553284
276,29.202342465997617,-1174.0581845334675,-118.09808431051424,-1403.3999592369132,944.6729340553284
277,-33.10068381205262,-1779.3531957961925,-115.05019192720147,-1416.1798648372965,944.6729340553284
278,-88.67256453790266,-1053.4227184527576,-115.55187355453985,-1410.7484088078365,944.6729340553284
279,-7.645458779479341,-2417.8735408105513,-114.42041069230274,-1414.6745709562192,944.6729340553284
280,-133.61652956988416,-1418.9384406076426,-115.16818921884014,-1383.3676170558492,944.6729340553284
281,-176.06580334498415,-4701.569852015059,-115.84164416721984,-1402.953202241021,944.6729340553284
282,-1.9816087240470637,-7094.407902246688,-115.08235178439821,-1469.205183154142,944.6729340553284
283,1.0107677531611756,-4953.43143287346,-114.85046375934012,-1502.3627763244024,944.6729340553284
284,-55.84179884707531,-6293.364560858424,-114.31561480516667,-1535.8234468940764,944.6729340553284
285,-158.17733215435783,-7676.059936385345,-115.31882467508822,-1606.7469882562102,944.6729340553284
286,-10.430327241361638,-6908.552328090728,-114.29054821295775,-1661.3197459943576,944.6729340553284
287,-111.84533084056724,-5272.240068495216,-115.47208762808488,-1667.8428824697348,944.6729340553284
288,-164.28044639127268,-5026.514305237059,-115.72783666855892,-1708.1496174996923,944.6729340553284
289,-110.75441933909408,-3011.76315916132,-114.54062364680789,-1724.4391151448672,944.6729340553284
290,-92.51858161191451,-2730.496917269859,-115.01615588705299,-1743.0136765127756,944.6729340553284
291,-81.39428766679313,-2078.969998791753,-113.53198222952919,-1756.6848221076307,944.6729340553284
292,-40.18235665988098,-1361.1686125025676,-112.7829355829652,-1760.5591829767197,944.6729340553284
293,-98.22760752219747,-1044.6541192576424,-112.08892120679751,-1762.1347083292403,944.6729340553284
294,-48.07448272036372,-524.4983795834623,-111.89772024212074,-1727.0214328366055,944.6729340553284
295,-98.51183389313385,-755.1220397948587,-110.05778017266293,-1729.3633099601307,944.6729340553284
296,-29.848908028379114,-428.7988879910349,-109.73273571938935,-1723.9232681867552,944.6729340553284
297,-50.61969593102684,-719.802439145634,-109.2262281813172,-1721.9493192630812,944.6729340553284
298,-16.764177910955837,-751.8670914977902,-106.82555545046503,-1726.4626379791964,944.6729340553284
