Episode,Train Reward,Test Reward,Mean Train Reward,Mean Test Reward,Duration
152,-99.9038925405626,-1686.3088121040273,-140.4848506946422,-1253.5214358827175,2630.646453142166
153,-351.36902614499934,-3131.3964237438427,-142.3995311824115,-1279.9639887465723,2630.646453142166
154,-73.342278077267,-2071.2837003891814,-142.3880748652287,-1297.6334935779248,2630.646453142166
155,-86.68955714746798,-2099.2446918077258,-142.1990900375831,-1315.8420124310242,2630.646453142166
156,-52.25188951928962,-2677.623061648928,-141.5095363638208,-1339.4107480597468,2630.646453142166
157,-93.80183559314672,-2431.489615044693,-140.17364785808653,-1357.0390884112896,2630.646453142166
158,-108.08987298738916,-1522.8088998376963,-141.19800374223271,-1360.9572387148125,2630.646453142166
159,-23.92830607615248,-1173.3438691764745,-139.0245984030952,-1371.4258308501228,2630.646453142166
160,-66.29565138025205,-1647.4574274530562,-138.40561823915453,-1381.9896669943657,2630.646453142166
161,-51.209368544915606,-1992.983868505029,-137.78979559043103,-1398.0915570734019,2630.646453142166
162,-57.32670282745515,-254.49809472914188,-135.35100839923285,-1396.9366069206567,2630.646453142166
163,-104.03123255354323,-1719.8567764028726,-135.68620562233556,-1408.5094623954024,2630.646453142166
164,-148.06896882572795,-1537.4420342037745,-135.9119382075837,-1418.1100184378968,2630.646453142166
165,-191.72070182072952,-1157.4324585927839,-136.91151693801456,-1426.4390576900562,2630.646453142166
166,-435.931191073745,-838.439515389724,-139.88597282631326,-1431.0022416703891,2630.646453142166
167,-267.22077828676055,-2027.9665642824104,-141.28183950808602,-1445.6292540827908,2630.646453142166
168,-215.1206469286247,-1661.7134834007172,-140.12093965301386,-1458.170359302355,2630.646453142166
169,-92.34858365198586,-1394.826071198825,-140.07337581717718,-1462.3236194571443,2630.646453142166
170,-205.2372222074217,-2202.861860378905,-141.14694152942434,-1478.6240700960127,2630.646453142166
171,-226.22047191327385,-2062.0686513302744,-142.2186058238951,-1498.640561022834,2630.646453142166
172,-60.92890444062985,-1020.3012782611768,-141.84178248445576,-1495.7699695529418,2630.646453142166
173,-138.06645943932472,-3010.4475385359297,-140.86976993061973,-1519.2350103511544,2630.646453142166
174,-120.641804216779,-1613.9689520584873,-140.82980856246755,-1528.5661912902783,2630.646453142166
175,-64.22850992568881,-1070.0821456683277,-140.64019973561852,-1532.9623086799565,2630.646453142166
176,-218.89108220649555,-1215.0629015458649,-141.04357172651152,-1540.9071931875428,2630.646453142166
177,-237.73797414765298,-1426.9867305424316,-140.71729610358935,-1549.9024594153461,2630.646453142166
178,28.805100775925382,-363.70144877112244,-139.35374412048873,-1543.4831066383633,2630.646453142166
179,-26.398722786127166,-1305.603956441289,-138.81495454687354,-1537.189104241442,2630.646453142166
180,-195.55499292864448,-1937.5235847857707,-139.82444874524356,-1546.0275513136069,2630.646453142166
181,-333.4349795668619,-1352.738509179482,-141.84377764405016,-1545.1832765910958,2630.646453142166
182,19.322282918358454,-620.3634674505485,-140.66992071916326,-1534.5337011583251,2630.646453142166
183,-92.91599971866283,-1090.5347269152007,-140.72842920738674,-1537.029547552696,2630.646453142166
184,-122.39294647088087,-829.2330373512882,-140.88683643151845,-1529.8943255924928,2630.646453142166
185,-230.21294575822853,-1115.0623254282405,-142.35192482408402,-1533.2429587028073,2630.646453142166
186,-138.00333410739972,-1326.0116578305538,-142.642591883355,-1531.6230311892778,2630.646453142166
187,-72.51771412186957,-1420.6886066780366,-142.54963826801406,-1537.0614012205035,2630.646453142166
188,-53.963657575684614,-1453.6972265825739,-142.4614408252101,-1539.5560132606624,2630.646453142166
189,-272.4741252940864,-1363.8246417390662,-144.56895984318578,-1540.6618141703373,2630.646453142166
190,-221.42696916877424,-1183.144783756333,-145.6845962328276,-1539.181092791715,2630.646453142166
191,-71.53126617307466,-1094.0029495850986,-144.42145342953626,-1538.1415713387805,2630.646453142166
192,-295.21777564265875,-1228.180830886494,-146.38675350128483,-1546.7414242795548,2630.646453142166
193,-111.80431373442596,-1429.3506321210243,-146.35444902964892,-1551.3294503619372,2630.646453142166
194,-105.65158747577738,-1695.3423386202462,-146.10392258784094,-1549.6340042027741,2630.646453142166
195,5.0922928544541435,-1659.7076542506663,-145.0649727316817,-1554.355981884764,2630.646453142166
196,-51.2452654849644,-1705.8475953283275,-144.71367282206478,-1559.5593466944906,2630.646453142166
197,-128.0098534088751,-1795.5913976676645,-145.35167978499067,-1567.1389715503115,2630.646453142166
198,-85.49820207050834,-1909.0554158598084,-144.09802821960778,-1567.7563772662158,2630.646453142166
199,-91.4911295195279,-1657.2563258010262,-142.54719807647564,-1576.0993659442374,2630.646453142166
200,-173.37777080403998,-2378.635367133546,-143.76235013568046,-1578.136316834505,2630.646453142166
201,-76.55871166652463,-2711.4146867897543,-142.4799906105003,-1594.816551848193,2630.646453142166
202,-104.98714833221011,-3071.078008809546,-142.5970252481511,-1615.4480510940473,2630.646453142166
203,-86.13856108083503,-1738.2975473904735,-141.4628464060229,-1617.1169067231974,2630.646453142166
204,-38.76592661969087,-1836.5143675535692,-138.60144039831613,-1597.570499823787,2630.646453142166
205,-25.961332057485293,-1233.7419113667866,-138.16361966435278,-1597.2611149917193,2630.646453142166
206,-153.431785871085,-2185.8207341322964,-138.6070001701771,-1604.419924822411,2630.646453142166
207,-315.56459662116794,-2607.9219343187683,-140.06427007873887,-1616.7509586233696,2630.646453142166
208,10.891653554135814,-6770.075197653757,-137.07259104204684,-1670.6006558825727,2630.646453142166
209,-231.36417015397296,-2642.1617980567516,-138.7736939333902,-1684.2055500300592,2630.646453142166
210,-7.425752729903479,-2140.035034735473,-136.69544424400405,-1695.2907907852568,2630.646453142166
211,-51.99215637349353,-2325.524643425227,-135.41663263318804,-1693.8654385723876,2630.646453142166
212,-143.20563168614856,-2359.487778640199,-136.00074594927645,-1700.7152879486612,2630.646453142166
213,-35.94563040447697,-1953.176149832147,-134.75201804508416,-1705.5393307667803,2630.646453142166
214,-74.56260289437094,-1374.8860553457325,-133.5214701865174,-1680.1211273712318,2630.646453142166
215,29.537450344476504,-1936.6552446595124,-132.93718400509658,-1686.8719015402132,2630.646453142166
216,-66.96678006726043,-1544.8078482256965,-132.174532180844,-1698.6752809865293,2630.646453142166
217,-15.030416895128468,-450.58170426526937,-131.4286291695387,-1689.916237444151,2630.646453142166
218,-173.81494878753557,-1083.4405002567853,-130.32560594851276,-1690.0136300839486,2630.646453142166
219,8.558767650975241,-906.5764030818979,-127.3374061533416,-1683.8192879297785,2630.646453142166
220,-30.76359043314315,-1121.9011409676264,-126.98057433110836,-1682.0637517087637,2630.646453142166
221,-118.19091547928451,-997.8033925552274,-128.08060729576098,-1681.4918923318908,2630.646453142166
222,-127.93167808172595,-1401.1988382148536,-127.40278525872839,-1684.675190832418,2630.646453142166
223,-144.05390725440927,-805.2406483991191,-128.26419460090682,-1679.4920597706957,2630.646453142166
224,-76.74489455562369,-1080.7501096798524,-128.55194857418073,-1686.9723720212598,2630.646453142166
225,-40.9522170201367,-1027.4498196846323,-126.37475031551656,-1683.633175387666,2630.646453142166
226,-172.55114030188335,-386.14190771203226,-127.6409488400554,-1676.0069447626186,2630.646453142166
227,-1.9931095413941193,-808.0361702154387,-126.50640245463707,-1659.8923738907379,2630.646453142166
228,-106.3838390244738,-1540.9560115608012,-126.51485044388126,-1665.0595322053432,2630.646453142166
229,-26.883379616449474,-1325.6658657757143,-124.7661628488435,-1663.8427470839636,2630.646453142166
230,-56.00389818493667,-1644.852102753841,-124.3605341330262,-1675.7903770483754,2630.646453142166
231,-268.0396767006915,-464.06359715328017,-124.72101456101299,-1664.9472359467045,2630.646453142166
232,-50.46667934506476,-1554.770426216228,-124.36581895743743,-1649.9802097448655,2630.646453142166
233,-36.22609171431424,-1428.1394589812649,-123.4242300981306,-1647.901238118821,2630.646453142166
234,-78.81359682179082,-1721.8834408305074,-123.74105227773506,-1652.2396016008984,2630.646453142166
235,-153.41805696685407,-1671.418667144627,-124.1094495110631,-1655.475459841103,2630.646453142166
236,-118.88484941191655,-1507.79962792171,-124.69692060582355,-1650.1063924467724,2630.646453142166
237,-117.96078340511643,-1081.7727161486537,-119.88263902835399,-1650.3267716498285,2630.646453142166
238,-73.9313199961896,-2543.2768788124495,-120.19477658861791,-1659.342532504194,2630.646453142166
239,-30.93682967443398,-2159.1783196046326,-118.64127955599324,-1667.069965280589,2630.646453142166
240,-8.484252776606724,-3385.475766291397,-116.56686087676461,-1683.9095201778578,2630.646453142166
241,-106.63185008568068,-2688.1559793644346,-115.77236207243295,-1702.8843640685434,2630.646453142166
242,-47.20276489134286,-7676.807806447443,-115.7484929751812,-1764.2799262766544,2630.646453142166
243,-190.01424878818455,-8518.380185726935,-115.35341952393091,-1832.0161198121202,2630.646453142166
244,-239.9110072006999,-15636.430934572147,-115.31298964342278,-1939.7527933067747,2630.646453142166
245,16.65422836309014,-2500.950704638828,-111.13516022357783,-1947.2723045335724,2630.646453142166
246,-83.53411089038703,-8417.772684290174,-111.80419900593013,-2018.886018169358,2630.646453142166
247,-46.510724582891214,-4223.696924168442,-110.09717606903365,-2030.187394693052,2630.646453142166
248,-107.54589037790457,-3921.86702899628,-109.75381168652885,-2050.6103149482265,2630.646453142166
249,17.2605899824424,-3589.254568875632,-109.42991776651945,-2070.1844411871734,2630.646453142166
250,-7.3073042573253275,-5340.137750399982,-108.70546363867547,-2108.0707839009647,2630.646453142166
251,-89.84460199836178,-2796.4266950527613,-108.87437459465004,-2124.028476240923,2630.646453142166
252,-214.35301396008418,-1296.40584828755,-110.01886580884523,-2120.129446602758,2630.646453142166
253,-53.436012892130265,-1856.3368407196083,-107.03953567631658,-2107.3788507725158,2630.646453142166
254,-101.2741610493583,-2022.12020039267,-107.31885450603745,-2106.8872157725505,2630.646453142166
255,-315.59186289355796,-3028.5456821289226,-109.60787756349836,-2116.180225675763,2630.646453142166
